"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","130916","0.0-6.0-0.35","ZDER","1","m","rechts","52","","fixation","","","",""
"2999","img/60_90.png","74","image-keyboard-response","77","133933","0.0-6.0-1.35","ZDER","1","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","134462","0.0-6.0-0.36","ZDER","1","m","rechts","52","","fixation","","","",""
"1320","img/150_120.png","70","image-keyboard-response","79","135799","0.0-6.0-1.36","ZDER","1","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","136305","0.0-6.0-0.37","ZDER","1","m","rechts","52","","fixation","","","",""
"1860","img/120_210.png","74","image-keyboard-response","81","138184","0.0-6.0-1.37","ZDER","1","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","138589","0.0-6.0-0.38","ZDER","1","m","rechts","52","","fixation","","","",""
"1624","img/30_90.png","74","image-keyboard-response","83","140232","0.0-6.0-1.38","ZDER","1","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","140683","0.0-6.0-0.39","ZDER","1","m","rechts","52","","fixation","","","",""
"2694","img/150_300.png","74","image-keyboard-response","85","143397","0.0-6.0-1.39","ZDER","1","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","143753","0.0-6.0-0.40","ZDER","1","m","rechts","52","","fixation","","","",""
"1886","img/60_210.png","74","image-keyboard-response","87","145656","0.0-6.0-1.40","ZDER","1","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","146061","0.0-6.0-0.41","ZDER","1","m","rechts","52","","fixation","","","",""
"1835","img/120_30.png","70","image-keyboard-response","89","147913","0.0-6.0-1.41","ZDER","1","m","rechts","52","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","148219","0.0-6.0-0.42","ZDER","1","m","rechts","52","","fixation","","","",""
"1728","img/60_30.png","74","image-keyboard-response","91","149964","0.0-6.0-1.42","ZDER","1","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","150272","0.0-6.0-0.43","ZDER","1","m","rechts","52","","fixation","","","",""
"1650","img/120_180.png","74","image-keyboard-response","93","151942","0.0-6.0-1.43","ZDER","1","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","152305","0.0-6.0-0.44","ZDER","1","m","rechts","52","","fixation","","","",""
"2448","img/30_300.png","70","image-keyboard-response","95","154770","0.0-6.0-1.44","ZDER","1","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","155095","0.0-6.0-0.45","ZDER","1","m","rechts","52","","fixation","","","",""
"2212","img/90_30.png","74","image-keyboard-response","97","157325","0.0-6.0-1.45","ZDER","1","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","157743","0.0-6.0-0.46","ZDER","1","m","rechts","52","","fixation","","","",""
"null","img/90_240.png","null","image-keyboard-response","99","160778","0.0-6.0-1.46","ZDER","1","m","rechts","52","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","161182","0.0-6.0-0.47","ZDER","1","m","rechts","52","","fixation","","","",""
"1172","img/0_150.png","74","image-keyboard-response","101","162372","0.0-6.0-1.47","ZDER","1","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","162682","0.0-6.0-0.48","ZDER","1","m","rechts","52","","fixation","","","",""
"null","img/120_90.png","null","image-keyboard-response","103","165706","0.0-6.0-1.48","ZDER","1","m","rechts","52","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","166167","0.0-6.0-0.49","ZDER","1","m","rechts","52","","fixation","","","",""
"14","img/60_180.png","70","image-keyboard-response","105","166202","0.0-6.0-1.49","ZDER","1","m","rechts","52","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","166730","0.0-6.0-0.50","ZDER","1","m","rechts","52","","fixation","","","",""
"2026","img/120_270.png","74","image-keyboard-response","107","168773","0.0-6.0-1.50","ZDER","1","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","169175","0.0-6.0-0.51","ZDER","1","m","rechts","52","","fixation","","","",""
"1032","img/0_30.png","74","image-keyboard-response","109","170223","0.0-6.0-1.51","ZDER","1","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","170580","0.0-6.0-0.52","ZDER","1","m","rechts","52","","fixation","","","",""
"1695","img/90_30.png","74","image-keyboard-response","111","172284","0.0-6.0-1.52","ZDER","1","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","172752","0.0-6.0-0.53","ZDER","1","m","rechts","52","","fixation","","","",""
"1125","img/0_330.png","70","image-keyboard-response","113","173888","0.0-6.0-1.53","ZDER","1","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","174418","0.0-6.0-0.54","ZDER","1","m","rechts","52","","fixation","","","",""
"2334","img/120_150.png","70","image-keyboard-response","115","176765","0.0-6.0-1.54","ZDER","1","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","177073","0.0-6.0-0.55","ZDER","1","m","rechts","52","","fixation","","","",""
"1800","img/90_150.png","70","image-keyboard-response","117","178888","0.0-6.0-1.55","ZDER","1","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","179401","0.0-6.0-0.56","ZDER","1","m","rechts","52","","fixation","","","",""
"2600","img/30_60.png","74","image-keyboard-response","119","182011","0.0-6.0-1.56","ZDER","1","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","182462","0.0-6.0-0.57","ZDER","1","m","rechts","52","","fixation","","","",""
"1971","img/30_120.png","74","image-keyboard-response","121","184446","0.0-6.0-1.57","ZDER","1","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","184957","0.0-6.0-0.58","ZDER","1","m","rechts","52","","fixation","","","",""
"2175","img/120_210.png","74","image-keyboard-response","123","187136","0.0-6.0-1.58","ZDER","1","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","187553","0.0-6.0-0.59","ZDER","1","m","rechts","52","","fixation","","","",""
"887","img/120_180.png","74","image-keyboard-response","125","188449","0.0-6.0-1.59","ZDER","1","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","188804","0.0-6.0-0.60","ZDER","1","m","rechts","52","","fixation","","","",""
"2813","img/L30_180.png","70","image-keyboard-response","127","191626","0.0-6.0-1.60","ZDER","1","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","192029","0.0-6.0-0.61","ZDER","1","m","rechts","52","","fixation","","","",""
"991","img/0_30.png","74","image-keyboard-response","129","193029","0.0-6.0-1.61","ZDER","1","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","193400","0.0-6.0-0.62","ZDER","1","m","rechts","52","","fixation","","","",""
"1002","img/0_240.png","70","image-keyboard-response","131","194414","0.0-6.0-1.62","ZDER","1","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","194743","0.0-6.0-0.63","ZDER","1","m","rechts","52","","fixation","","","",""
"null","img/150_60.png","null","image-keyboard-response","133","197778","0.0-6.0-1.63","ZDER","1","m","rechts","52","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","198306","0.0-6.0-0.64","ZDER","1","m","rechts","52","","fixation","","","",""
"2533","img/150_240.png","74","image-keyboard-response","135","200852","0.0-6.0-1.64","ZDER","1","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","201223","0.0-6.0-0.65","ZDER","1","m","rechts","52","","fixation","","","",""
"1893","img/120_330.png","70","image-keyboard-response","137","203126","0.0-6.0-1.65","ZDER","1","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","203448","0.0-6.0-0.66","ZDER","1","m","rechts","52","","fixation","","","",""
"1383","img/60_150.png","70","image-keyboard-response","139","204840","0.0-6.0-1.66","ZDER","1","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","205306","0.0-6.0-0.67","ZDER","1","m","rechts","52","","fixation","","","",""
"1411","img/L60_180.png","70","image-keyboard-response","141","206730","0.0-6.0-1.67","ZDER","1","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","207254","0.0-6.0-0.68","ZDER","1","m","rechts","52","","fixation","","","",""
"2589","img/120_270.png","74","image-keyboard-response","143","209852","0.0-6.0-1.68","ZDER","1","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","210318","0.0-6.0-0.69","ZDER","1","m","rechts","52","","fixation","","","",""
"1623","img/150_300.png","74","image-keyboard-response","145","211950","0.0-6.0-1.69","ZDER","1","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","212457","0.0-6.0-0.70","ZDER","1","m","rechts","52","","fixation","","","",""
"2403","img/90_240.png","74","image-keyboard-response","147","214869","0.0-6.0-1.70","ZDER","1","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","215319","0.0-6.0-0.71","ZDER","1","m","rechts","52","","fixation","","","",""
"1077","img/0_150.png","74","image-keyboard-response","149","216405","0.0-6.0-1.71","ZDER","1","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","216834","0.0-6.0-0.72","ZDER","1","m","rechts","52","","fixation","","","",""
"2346","img/60_30.png","74","image-keyboard-response","151","219190","0.0-6.0-1.72","ZDER","1","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","219505","0.0-6.0-0.73","ZDER","1","m","rechts","52","","fixation","","","",""
"2338","img/90_300.png","70","image-keyboard-response","153","221856","0.0-6.0-1.73","ZDER","1","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","222370","0.0-6.0-0.74","ZDER","1","m","rechts","52","","fixation","","","",""
"2231","img/150_90.png","70","image-keyboard-response","155","224613","0.0-6.0-1.74","ZDER","1","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","225124","0.0-6.0-0.75","ZDER","1","m","rechts","52","","fixation","","","",""
"null","img/90_210.png","null","image-keyboard-response","157","228156","0.0-6.0-1.75","ZDER","1","m","rechts","52","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","228635","0.0-6.0-0.76","ZDER","1","m","rechts","52","","fixation","","","",""
"943","img/0_300.png","70","image-keyboard-response","159","229591","0.0-6.0-1.76","ZDER","1","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","229947","0.0-6.0-0.77","ZDER","1","m","rechts","52","","fixation","","","",""
"1998","img/60_270.png","70","image-keyboard-response","161","231954","0.0-6.0-1.77","ZDER","1","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","232463","0.0-6.0-0.78","ZDER","1","m","rechts","52","","fixation","","","",""
"941","img/0_90.png","74","image-keyboard-response","163","233416","0.0-6.0-1.78","ZDER","1","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","233933","0.0-6.0-0.79","ZDER","1","m","rechts","52","","fixation","","","",""
"2257","img/150_180.png","74","image-keyboard-response","165","236198","0.0-6.0-1.79","ZDER","1","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","236726","0.0-6.0-0.80","ZDER","1","m","rechts","52","","fixation","","","",""
"2030","img/30_180.png","74","image-keyboard-response","167","238769","0.0-6.0-1.80","ZDER","1","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","239125","0.0-6.0-0.81","ZDER","1","m","rechts","52","","fixation","","","",""
"1029","img/0_210.png","70","image-keyboard-response","169","240167","0.0-6.0-1.81","ZDER","1","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","240545","0.0-6.0-0.82","ZDER","1","m","rechts","52","","fixation","","","",""
"1994","img/0_270.png","70","image-keyboard-response","171","242552","0.0-6.0-1.82","ZDER","1","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","243063","0.0-6.0-0.83","ZDER","1","m","rechts","52","","fixation","","","",""
"1479","img/L90_180.png","70","image-keyboard-response","173","244554","0.0-6.0-1.83","ZDER","1","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","244868","0.0-6.0-0.84","ZDER","1","m","rechts","52","","fixation","","","",""
"1294","img/0_120.png","74","image-keyboard-response","175","246173","0.0-6.0-1.84","ZDER","1","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","246476","0.0-6.0-0.85","ZDER","1","m","rechts","52","","fixation","","","",""
"1308","img/30_90.png","74","image-keyboard-response","177","247795","0.0-6.0-1.85","ZDER","1","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","248211","0.0-6.0-0.86","ZDER","1","m","rechts","52","","fixation","","","",""
"1956","img/90_180.png","74","image-keyboard-response","179","250180","0.0-6.0-1.86","ZDER","1","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","250712","0.0-6.0-0.87","ZDER","1","m","rechts","52","","fixation","","","",""
"2360","img/90_120.png","70","image-keyboard-response","181","253086","0.0-6.0-1.87","ZDER","1","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","253494","0.0-6.0-0.88","ZDER","1","m","rechts","52","","fixation","","","",""
"2854","img/150_270.png","74","image-keyboard-response","183","256362","0.0-6.0-1.88","ZDER","1","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","256874","0.0-6.0-0.89","ZDER","1","m","rechts","52","","fixation","","","",""
"null","img/30_300.png","null","image-keyboard-response","185","259900","0.0-6.0-1.89","ZDER","1","m","rechts","52","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","260319","0.0-6.0-0.90","ZDER","1","m","rechts","52","","fixation","","","",""
"1421","img/60_210.png","74","image-keyboard-response","187","261755","0.0-6.0-1.90","ZDER","1","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","262258","0.0-6.0-0.91","ZDER","1","m","rechts","52","","fixation","","","",""
"1410","img/60_330.png","70","image-keyboard-response","189","263680","0.0-6.0-1.91","ZDER","1","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","264182","0.0-6.0-0.92","ZDER","1","m","rechts","52","","fixation","","","",""
