"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1013","img/60_30.png","74","image-keyboard-response","21","48728","0.0-6.0-1.7","ZDER","3","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","49148","0.0-6.0-0.8","ZDER","3","m","rechts","52","","fixation","","","",""
"1292","img/60_210.png","74","image-keyboard-response","23","50460","0.0-6.0-1.8","ZDER","3","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","50773","0.0-6.0-0.9","ZDER","3","m","rechts","52","","fixation","","","",""
"827","img/90_150.png","70","image-keyboard-response","25","51618","0.0-6.0-1.9","ZDER","3","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","51992","0.0-6.0-0.10","ZDER","3","m","rechts","52","","fixation","","","",""
"1096","img/90_240.png","74","image-keyboard-response","27","53104","0.0-6.0-1.10","ZDER","3","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","53477","0.0-6.0-0.11","ZDER","3","m","rechts","52","","fixation","","","",""
"753","img/0_270.png","70","image-keyboard-response","29","54251","0.0-6.0-1.11","ZDER","3","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","54618","0.0-6.0-0.12","ZDER","3","m","rechts","52","","fixation","","","",""
"1031","img/120_270.png","74","image-keyboard-response","31","55669","0.0-6.0-1.12","ZDER","3","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","56196","0.0-6.0-0.13","ZDER","3","m","rechts","52","","fixation","","","",""
"1064","img/60_330.png","70","image-keyboard-response","33","57277","0.0-6.0-1.13","ZDER","3","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","57744","0.0-6.0-0.14","ZDER","3","m","rechts","52","","fixation","","","",""
"1347","img/30_240.png","70","image-keyboard-response","35","59111","0.0-6.0-1.14","ZDER","3","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","59417","0.0-6.0-0.15","ZDER","3","m","rechts","52","","fixation","","","",""
"1714","img/L30_180.png","70","image-keyboard-response","37","61148","0.0-6.0-1.15","ZDER","3","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","61475","0.0-6.0-0.16","ZDER","3","m","rechts","52","","fixation","","","",""
"1107","img/30_60.png","74","image-keyboard-response","39","62607","0.0-6.0-1.16","ZDER","3","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","62929","0.0-6.0-0.17","ZDER","3","m","rechts","52","","fixation","","","",""
"1485","img/30_270.png","70","image-keyboard-response","41","64432","0.0-6.0-1.17","ZDER","3","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","64741","0.0-6.0-0.18","ZDER","3","m","rechts","52","","fixation","","","",""
"2110","img/60_270.png","74","image-keyboard-response","43","66867","0.0-6.0-1.18","ZDER","3","m","rechts","52","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","67268","0.0-6.0-0.19","ZDER","3","m","rechts","52","","fixation","","","",""
"1303","img/L60_180.png","70","image-keyboard-response","45","68591","0.0-6.0-1.19","ZDER","3","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","69004","0.0-6.0-0.20","ZDER","3","m","rechts","52","","fixation","","","",""
"1642","img/90_60.png","74","image-keyboard-response","47","70664","0.0-6.0-1.20","ZDER","3","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","71176","0.0-6.0-0.21","ZDER","3","m","rechts","52","","fixation","","","",""
"899","img/0_30.png","74","image-keyboard-response","49","72094","0.0-6.0-1.21","ZDER","3","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","72410","0.0-6.0-0.22","ZDER","3","m","rechts","52","","fixation","","","",""
"1004","img/150_120.png","70","image-keyboard-response","51","73432","0.0-6.0-1.22","ZDER","3","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","73896","0.0-6.0-0.23","ZDER","3","m","rechts","52","","fixation","","","",""
"770","img/90_180.png","74","image-keyboard-response","53","74679","0.0-6.0-1.23","ZDER","3","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","75131","0.0-6.0-0.24","ZDER","3","m","rechts","52","","fixation","","","",""
"859","img/0_330.png","70","image-keyboard-response","55","76008","0.0-6.0-1.24","ZDER","3","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","76327","0.0-6.0-0.25","ZDER","3","m","rechts","52","","fixation","","","",""
"734","img/0_240.png","70","image-keyboard-response","57","77079","0.0-6.0-1.25","ZDER","3","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","77545","0.0-6.0-0.26","ZDER","3","m","rechts","52","","fixation","","","",""
"2180","img/30_120.png","74","image-keyboard-response","59","79737","0.0-6.0-1.26","ZDER","3","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","80201","0.0-6.0-0.27","ZDER","3","m","rechts","52","","fixation","","","",""
"1334","img/150_240.png","74","image-keyboard-response","61","81553","0.0-6.0-1.27","ZDER","3","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","81920","0.0-6.0-0.28","ZDER","3","m","rechts","52","","fixation","","","",""
"1057","img/90_210.png","74","image-keyboard-response","63","82995","0.0-6.0-1.28","ZDER","3","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","83356","0.0-6.0-0.29","ZDER","3","m","rechts","52","","fixation","","","",""
"812","img/0_210.png","70","image-keyboard-response","65","84188","0.0-6.0-1.29","ZDER","3","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","84496","0.0-6.0-0.30","ZDER","3","m","rechts","52","","fixation","","","",""
"1336","img/L120_180.png","70","image-keyboard-response","67","85853","0.0-6.0-1.30","ZDER","3","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","86261","0.0-6.0-0.31","ZDER","3","m","rechts","52","","fixation","","","",""
"933","img/120_180.png","74","image-keyboard-response","69","87213","0.0-6.0-1.31","ZDER","3","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","87668","0.0-6.0-0.32","ZDER","3","m","rechts","52","","fixation","","","",""
"1384","img/30_300.png","70","image-keyboard-response","71","89070","0.0-6.0-1.32","ZDER","3","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","89386","0.0-6.0-0.33","ZDER","3","m","rechts","52","","fixation","","","",""
"1306","img/90_330.png","70","image-keyboard-response","73","90712","0.0-6.0-1.33","ZDER","3","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","91121","0.0-6.0-0.34","ZDER","3","m","rechts","52","","fixation","","","",""
"1060","img/150_270.png","74","image-keyboard-response","75","92198","0.0-6.0-1.34","ZDER","3","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","92605","0.0-6.0-0.35","ZDER","3","m","rechts","52","","fixation","","","",""
"1500","img/120_30.png","74","image-keyboard-response","77","94110","0.0-6.0-1.35","ZDER","3","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","94574","0.0-6.0-0.36","ZDER","3","m","rechts","52","","fixation","","","",""
"1160","img/150_90.png","70","image-keyboard-response","79","95741","0.0-6.0-1.36","ZDER","3","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","96122","0.0-6.0-0.37","ZDER","3","m","rechts","52","","fixation","","","",""
"1118","img/90_120.png","70","image-keyboard-response","81","97259","0.0-6.0-1.37","ZDER","3","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","97562","0.0-6.0-0.38","ZDER","3","m","rechts","52","","fixation","","","",""
"1153","img/0_300.png","70","image-keyboard-response","83","98722","0.0-6.0-1.38","ZDER","3","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","99125","0.0-6.0-0.39","ZDER","3","m","rechts","52","","fixation","","","",""
"769","img/0_90.png","74","image-keyboard-response","85","99915","0.0-6.0-1.39","ZDER","3","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","100281","0.0-6.0-0.40","ZDER","3","m","rechts","52","","fixation","","","",""
"1325","img/120_330.png","70","image-keyboard-response","87","101623","0.0-6.0-1.40","ZDER","3","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","102080","0.0-6.0-0.41","ZDER","3","m","rechts","52","","fixation","","","",""
"1059","img/60_180.png","74","image-keyboard-response","89","103157","0.0-6.0-1.41","ZDER","3","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","103470","0.0-6.0-0.42","ZDER","3","m","rechts","52","","fixation","","","",""
"883","img/150_180.png","74","image-keyboard-response","91","104370","0.0-6.0-1.42","ZDER","3","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","104830","0.0-6.0-0.43","ZDER","3","m","rechts","52","","fixation","","","",""
"892","img/0_120.png","74","image-keyboard-response","93","105744","0.0-6.0-1.43","ZDER","3","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","106173","0.0-6.0-0.44","ZDER","3","m","rechts","52","","fixation","","","",""
"1047","img/L150_180.png","70","image-keyboard-response","95","107237","0.0-6.0-1.44","ZDER","3","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","107691","0.0-6.0-0.45","ZDER","3","m","rechts","52","","fixation","","","",""
"800","img/0_150.png","74","image-keyboard-response","97","108511","0.0-6.0-1.45","ZDER","3","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","108878","0.0-6.0-0.46","ZDER","3","m","rechts","52","","fixation","","","",""
"1324","img/150_300.png","74","image-keyboard-response","99","110218","0.0-6.0-1.46","ZDER","3","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","110643","0.0-6.0-0.47","ZDER","3","m","rechts","52","","fixation","","","",""
"2298","img/120_90.png","70","image-keyboard-response","101","112948","0.0-6.0-1.47","ZDER","3","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","113412","0.0-6.0-0.48","ZDER","3","m","rechts","52","","fixation","","","",""
"1138","img/30_90.png","74","image-keyboard-response","103","114571","0.0-6.0-1.48","ZDER","3","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","114928","0.0-6.0-0.49","ZDER","3","m","rechts","52","","fixation","","","",""
"1069","img/120_210.png","74","image-keyboard-response","105","116003","0.0-6.0-1.49","ZDER","3","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","116366","0.0-6.0-0.50","ZDER","3","m","rechts","52","","fixation","","","",""
"1633","img/150_60.png","70","image-keyboard-response","107","118016","0.0-6.0-1.50","ZDER","3","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","118521","0.0-6.0-0.51","ZDER","3","m","rechts","52","","fixation","","","",""
"1781","img/90_300.png","70","image-keyboard-response","109","120323","0.0-6.0-1.51","ZDER","3","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","120786","0.0-6.0-0.52","ZDER","3","m","rechts","52","","fixation","","","",""
"1598","img/120_90.png","70","image-keyboard-response","111","122394","0.0-6.0-1.52","ZDER","3","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","122851","0.0-6.0-0.53","ZDER","3","m","rechts","52","","fixation","","","",""
"821","img/120_150.png","70","image-keyboard-response","113","123686","0.0-6.0-1.53","ZDER","3","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","124195","0.0-6.0-0.54","ZDER","3","m","rechts","52","","fixation","","","",""
"2260","img/60_270.png","70","image-keyboard-response","115","126467","0.0-6.0-1.54","ZDER","3","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","126779","0.0-6.0-0.55","ZDER","3","m","rechts","52","","fixation","","","",""
"1116","img/150_270.png","74","image-keyboard-response","117","127904","0.0-6.0-1.55","ZDER","3","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","128227","0.0-6.0-0.56","ZDER","3","m","rechts","52","","fixation","","","",""
"2559","img/60_90.png","74","image-keyboard-response","119","130798","0.0-6.0-1.56","ZDER","3","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","131250","0.0-6.0-0.57","ZDER","3","m","rechts","52","","fixation","","","",""
"1070","img/150_180.png","74","image-keyboard-response","121","132328","0.0-6.0-1.57","ZDER","3","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","132687","0.0-6.0-0.58","ZDER","3","m","rechts","52","","fixation","","","",""
"744","img/0_90.png","74","image-keyboard-response","123","133441","0.0-6.0-1.58","ZDER","3","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","133744","0.0-6.0-0.59","ZDER","3","m","rechts","52","","fixation","","","",""
"1192","img/60_330.png","70","image-keyboard-response","125","134948","0.0-6.0-1.59","ZDER","3","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","135477","0.0-6.0-0.60","ZDER","3","m","rechts","52","","fixation","","","",""
"992","img/90_330.png","70","image-keyboard-response","127","136479","0.0-6.0-1.60","ZDER","3","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","136832","0.0-6.0-0.61","ZDER","3","m","rechts","52","","fixation","","","",""
"951","img/0_240.png","70","image-keyboard-response","129","137794","0.0-6.0-1.61","ZDER","3","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","138253","0.0-6.0-0.62","ZDER","3","m","rechts","52","","fixation","","","",""
"1190","img/L30_180.png","70","image-keyboard-response","131","139459","0.0-6.0-1.62","ZDER","3","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","139816","0.0-6.0-0.63","ZDER","3","m","rechts","52","","fixation","","","",""
"1407","img/0_30.png","74","image-keyboard-response","133","141235","0.0-6.0-1.63","ZDER","3","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","141659","0.0-6.0-0.64","ZDER","3","m","rechts","52","","fixation","","","",""
"766","img/0_300.png","70","image-keyboard-response","135","142430","0.0-6.0-1.64","ZDER","3","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","142739","0.0-6.0-0.65","ZDER","3","m","rechts","52","","fixation","","","",""
"1285","img/90_30.png","74","image-keyboard-response","137","144038","0.0-6.0-1.65","ZDER","3","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","144496","0.0-6.0-0.66","ZDER","3","m","rechts","52","","fixation","","","",""
"1648","img/120_210.png","74","image-keyboard-response","139","146153","0.0-6.0-1.66","ZDER","3","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","146620","0.0-6.0-0.67","ZDER","3","m","rechts","52","","fixation","","","",""
"1284","img/120_330.png","70","image-keyboard-response","141","147908","0.0-6.0-1.67","ZDER","3","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","148363","0.0-6.0-0.68","ZDER","3","m","rechts","52","","fixation","","","",""
"1456","img/30_180.png","74","image-keyboard-response","143","149833","0.0-6.0-1.68","ZDER","3","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","150285","0.0-6.0-0.69","ZDER","3","m","rechts","52","","fixation","","","",""
"1119","img/L90_180.png","70","image-keyboard-response","145","151418","0.0-6.0-1.69","ZDER","3","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","151926","0.0-6.0-0.70","ZDER","3","m","rechts","52","","fixation","","","",""
"864","img/30_90.png","74","image-keyboard-response","147","152800","0.0-6.0-1.70","ZDER","3","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","153162","0.0-6.0-0.71","ZDER","3","m","rechts","52","","fixation","","","",""
"1235","img/120_270.png","74","image-keyboard-response","149","154410","0.0-6.0-1.71","ZDER","3","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","154928","0.0-6.0-0.72","ZDER","3","m","rechts","52","","fixation","","","",""
"912","img/L60_180.png","70","image-keyboard-response","151","155851","0.0-6.0-1.72","ZDER","3","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","156255","0.0-6.0-0.73","ZDER","3","m","rechts","52","","fixation","","","",""
"643","img/L150_180.png","70","image-keyboard-response","153","156908","0.0-6.0-1.73","ZDER","3","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","157318","0.0-6.0-0.74","ZDER","3","m","rechts","52","","fixation","","","",""
"770","img/0_210.png","70","image-keyboard-response","155","158102","0.0-6.0-1.74","ZDER","3","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","158460","0.0-6.0-0.75","ZDER","3","m","rechts","52","","fixation","","","",""
"725","img/L120_180.png","70","image-keyboard-response","157","159199","0.0-6.0-1.75","ZDER","3","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","159506","0.0-6.0-0.76","ZDER","3","m","rechts","52","","fixation","","","",""
"888","img/150_240.png","74","image-keyboard-response","159","160407","0.0-6.0-1.76","ZDER","3","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","160866","0.0-6.0-0.77","ZDER","3","m","rechts","52","","fixation","","","",""
"910","img/90_240.png","74","image-keyboard-response","161","161788","0.0-6.0-1.77","ZDER","3","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","162319","0.0-6.0-0.78","ZDER","3","m","rechts","52","","fixation","","","",""
"1326","img/30_300.png","70","image-keyboard-response","163","163658","0.0-6.0-1.78","ZDER","3","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","164164","0.0-6.0-0.79","ZDER","3","m","rechts","52","","fixation","","","",""
"857","img/60_180.png","74","image-keyboard-response","165","165030","0.0-6.0-1.79","ZDER","3","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","165491","0.0-6.0-0.80","ZDER","3","m","rechts","52","","fixation","","","",""
"595","img/90_180.png","74","image-keyboard-response","167","166101","0.0-6.0-1.80","ZDER","3","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","166631","0.0-6.0-0.81","ZDER","3","m","rechts","52","","fixation","","","",""
"798","img/90_120.png","70","image-keyboard-response","169","167439","0.0-6.0-1.81","ZDER","3","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","167853","0.0-6.0-0.82","ZDER","3","m","rechts","52","","fixation","","","",""
"845","img/150_90.png","70","image-keyboard-response","171","168710","0.0-6.0-1.82","ZDER","3","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","169025","0.0-6.0-0.83","ZDER","3","m","rechts","52","","fixation","","","",""
"1058","img/150_60.png","70","image-keyboard-response","173","170094","0.0-6.0-1.83","ZDER","3","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","170413","0.0-6.0-0.84","ZDER","3","m","rechts","52","","fixation","","","",""
"1410","img/90_60.png","74","image-keyboard-response","175","171835","0.0-6.0-1.84","ZDER","3","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","172302","0.0-6.0-0.85","ZDER","3","m","rechts","52","","fixation","","","",""
"1063","img/120_180.png","74","image-keyboard-response","177","173379","0.0-6.0-1.85","ZDER","3","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","173833","0.0-6.0-0.86","ZDER","3","m","rechts","52","","fixation","","","",""
"1038","img/60_210.png","74","image-keyboard-response","179","174876","0.0-6.0-1.86","ZDER","3","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","175208","0.0-6.0-0.87","ZDER","3","m","rechts","52","","fixation","","","",""
"1348","img/120_30.png","70","image-keyboard-response","181","176573","0.0-6.0-1.87","ZDER","3","m","rechts","52","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","176926","0.0-6.0-0.88","ZDER","3","m","rechts","52","","fixation","","","",""
"1436","img/150_300.png","74","image-keyboard-response","183","178373","0.0-6.0-1.88","ZDER","3","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","178740","0.0-6.0-0.89","ZDER","3","m","rechts","52","","fixation","","","",""
"1514","img/30_60.png","74","image-keyboard-response","185","180263","0.0-6.0-1.89","ZDER","3","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","180788","0.0-6.0-0.90","ZDER","3","m","rechts","52","","fixation","","","",""
"1056","img/90_210.png","74","image-keyboard-response","187","181848","0.0-6.0-1.90","ZDER","3","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","182255","0.0-6.0-0.91","ZDER","3","m","rechts","52","","fixation","","","",""
"1889","img/30_120.png","74","image-keyboard-response","189","184157","0.0-6.0-1.91","ZDER","3","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","184538","0.0-6.0-0.92","ZDER","3","m","rechts","52","","fixation","","","",""
"785","img/0_60.png","74","image-keyboard-response","191","185337","0.0-6.0-1.92","ZDER","3","m","rechts","52","","","self","j","0","true"
