"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1383","img/120_270.png","70","image-keyboard-response","25","70723","0.0-6.0-1.9","ZDER","2","m","rechts","52","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","71197","0.0-6.0-0.10","ZDER","2","m","rechts","52","","fixation","","","",""
"1886","img/90_60.png","70","image-keyboard-response","27","73099","0.0-6.0-1.10","ZDER","2","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","73558","0.0-6.0-0.11","ZDER","2","m","rechts","52","","fixation","","","",""
"1120","img/L90_180.png","74","image-keyboard-response","29","74696","0.0-6.0-1.11","ZDER","2","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","75199","0.0-6.0-0.12","ZDER","2","m","rechts","52","","fixation","","","",""
"1268","img/150_180.png","70","image-keyboard-response","31","76484","0.0-6.0-1.12","ZDER","2","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","76948","0.0-6.0-0.13","ZDER","2","m","rechts","52","","fixation","","","",""
"1431","img/L30_180.png","74","image-keyboard-response","33","78384","0.0-6.0-1.13","ZDER","2","m","rechts","52","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","78853","0.0-6.0-0.14","ZDER","2","m","rechts","52","","fixation","","","",""
"2441","img/60_330.png","74","image-keyboard-response","35","81315","0.0-6.0-1.14","ZDER","2","m","rechts","52","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","81670","0.0-6.0-0.15","ZDER","2","m","rechts","52","","fixation","","","",""
"1399","img/60_30.png","70","image-keyboard-response","37","83087","0.0-6.0-1.15","ZDER","2","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","83451","0.0-6.0-0.16","ZDER","2","m","rechts","52","","fixation","","","",""
"1042","img/0_30.png","74","image-keyboard-response","39","84518","0.0-6.0-1.16","ZDER","2","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","84935","0.0-6.0-0.17","ZDER","2","m","rechts","52","","fixation","","","",""
"1229","img/60_210.png","70","image-keyboard-response","41","86171","0.0-6.0-1.17","ZDER","2","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","86497","0.0-6.0-0.18","ZDER","2","m","rechts","52","","fixation","","","",""
"1320","img/120_210.png","70","image-keyboard-response","43","87835","0.0-6.0-1.18","ZDER","2","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","88200","0.0-6.0-0.19","ZDER","2","m","rechts","52","","fixation","","","",""
"1538","img/90_120.png","74","image-keyboard-response","45","89758","0.0-6.0-1.19","ZDER","2","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","90125","0.0-6.0-0.20","ZDER","2","m","rechts","52","","fixation","","","",""
"1013","img/0_60.png","74","image-keyboard-response","47","91158","0.0-6.0-1.20","ZDER","2","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","91562","0.0-6.0-0.21","ZDER","2","m","rechts","52","","fixation","","","",""
"1095","img/0_240.png","70","image-keyboard-response","49","92674","0.0-6.0-1.21","ZDER","2","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","93004","0.0-6.0-0.22","ZDER","2","m","rechts","52","","fixation","","","",""
"1420","img/90_300.png","74","image-keyboard-response","51","94428","0.0-6.0-1.22","ZDER","2","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","94940","0.0-6.0-0.23","ZDER","2","m","rechts","52","","fixation","","","",""
"1427","img/150_240.png","74","image-keyboard-response","53","96376","0.0-6.0-1.23","ZDER","2","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","96784","0.0-6.0-0.24","ZDER","2","m","rechts","52","","fixation","","","",""
"1553","img/0_270.png","70","image-keyboard-response","55","98354","0.0-6.0-1.24","ZDER","2","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","98723","0.0-6.0-0.25","ZDER","2","m","rechts","52","","fixation","","","",""
"1437","img/90_150.png","74","image-keyboard-response","57","100177","0.0-6.0-1.25","ZDER","2","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","100553","0.0-6.0-0.26","ZDER","2","m","rechts","52","","fixation","","","",""
"1508","img/150_270.png","74","image-keyboard-response","59","102078","0.0-6.0-1.26","ZDER","2","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","102458","0.0-6.0-0.27","ZDER","2","m","rechts","52","","fixation","","","",""
"1502","img/0_90.png","74","image-keyboard-response","61","103978","0.0-6.0-1.27","ZDER","2","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","104288","0.0-6.0-0.28","ZDER","2","m","rechts","52","","fixation","","","",""
"1024","img/0_120.png","74","image-keyboard-response","63","105329","0.0-6.0-1.28","ZDER","2","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","105695","0.0-6.0-0.29","ZDER","2","m","rechts","52","","fixation","","","",""
"1214","img/90_180.png","70","image-keyboard-response","65","106926","0.0-6.0-1.29","ZDER","2","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","107305","0.0-6.0-0.30","ZDER","2","m","rechts","52","","fixation","","","",""
"2546","img/120_30.png","70","image-keyboard-response","67","109869","0.0-6.0-1.30","ZDER","2","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","110379","0.0-6.0-0.31","ZDER","2","m","rechts","52","","fixation","","","",""
"1121","img/0_300.png","70","image-keyboard-response","69","111506","0.0-6.0-1.31","ZDER","2","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","111861","0.0-6.0-0.32","ZDER","2","m","rechts","52","","fixation","","","",""
"2371","img/150_90.png","70","image-keyboard-response","71","114251","0.0-6.0-1.32","ZDER","2","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","114558","0.0-6.0-0.33","ZDER","2","m","rechts","52","","fixation","","","",""
"1801","img/30_300.png","70","image-keyboard-response","73","116377","0.0-6.0-1.33","ZDER","2","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","116809","0.0-6.0-0.34","ZDER","2","m","rechts","52","","fixation","","","",""
"1959","img/30_60.png","74","image-keyboard-response","75","118784","0.0-6.0-1.34","ZDER","2","m","rechts","52","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","119206","0.0-6.0-0.35","ZDER","2","m","rechts","52","","fixation","","","",""
"1902","img/L120_180.png","74","image-keyboard-response","77","121125","0.0-6.0-1.35","ZDER","2","m","rechts","52","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","121580","0.0-6.0-0.36","ZDER","2","m","rechts","52","","fixation","","","",""
"1236","img/30_90.png","74","image-keyboard-response","79","122835","0.0-6.0-1.36","ZDER","2","m","rechts","52","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","123346","0.0-6.0-0.37","ZDER","2","m","rechts","52","","fixation","","","",""
"1211","img/60_90.png","74","image-keyboard-response","81","124579","0.0-6.0-1.37","ZDER","2","m","rechts","52","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","124894","0.0-6.0-0.38","ZDER","2","m","rechts","52","","fixation","","","",""
"1274","img/30_240.png","70","image-keyboard-response","83","126187","0.0-6.0-1.38","ZDER","2","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","126644","0.0-6.0-0.39","ZDER","2","m","rechts","52","","fixation","","","",""
"1755","img/150_120.png","70","image-keyboard-response","85","128415","0.0-6.0-1.39","ZDER","2","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","128877","0.0-6.0-0.40","ZDER","2","m","rechts","52","","fixation","","","",""
"1534","img/60_150.png","74","image-keyboard-response","87","130428","0.0-6.0-1.40","ZDER","2","m","rechts","52","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","130895","0.0-6.0-0.41","ZDER","2","m","rechts","52","","fixation","","","",""
"1190","img/60_180.png","70","image-keyboard-response","89","132104","0.0-6.0-1.41","ZDER","2","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","132472","0.0-6.0-0.42","ZDER","2","m","rechts","52","","fixation","","","",""
"1886","img/150_60.png","70","image-keyboard-response","91","134377","0.0-6.0-1.42","ZDER","2","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","134692","0.0-6.0-0.43","ZDER","2","m","rechts","52","","fixation","","","",""
"1417","img/30_180.png","70","image-keyboard-response","93","136121","0.0-6.0-1.43","ZDER","2","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","136487","0.0-6.0-0.44","ZDER","2","m","rechts","52","","fixation","","","",""
"1125","img/0_330.png","70","image-keyboard-response","95","137630","0.0-6.0-1.44","ZDER","2","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","138047","0.0-6.0-0.45","ZDER","2","m","rechts","52","","fixation","","","",""
"1419","img/120_180.png","70","image-keyboard-response","97","139474","0.0-6.0-1.45","ZDER","2","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","139803","0.0-6.0-0.46","ZDER","2","m","rechts","52","","fixation","","","",""
"1038","img/0_210.png","70","image-keyboard-response","99","140857","0.0-6.0-1.46","ZDER","2","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","141225","0.0-6.0-0.47","ZDER","2","m","rechts","52","","fixation","","","",""
"1794","img/30_270.png","70","image-keyboard-response","101","143039","0.0-6.0-1.47","ZDER","2","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","143567","0.0-6.0-0.48","ZDER","2","m","rechts","52","","fixation","","","",""
"2707","img/120_90.png","70","image-keyboard-response","103","146295","0.0-6.0-1.48","ZDER","2","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","146761","0.0-6.0-0.49","ZDER","2","m","rechts","52","","fixation","","","",""
"896","img/0_150.png","74","image-keyboard-response","105","147675","0.0-6.0-1.49","ZDER","2","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","148104","0.0-6.0-0.50","ZDER","2","m","rechts","52","","fixation","","","",""
"1297","img/150_300.png","74","image-keyboard-response","107","149419","0.0-6.0-1.50","ZDER","2","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","149822","0.0-6.0-0.51","ZDER","2","m","rechts","52","","fixation","","","",""
"1389","img/90_210.png","70","image-keyboard-response","109","151229","0.0-6.0-1.51","ZDER","2","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","151605","0.0-6.0-0.52","ZDER","2","m","rechts","52","","fixation","","","",""
"1688","img/90_210.png","70","image-keyboard-response","111","153301","0.0-6.0-1.52","ZDER","2","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","153683","0.0-6.0-0.53","ZDER","2","m","rechts","52","","fixation","","","",""
"1655","img/150_120.png","70","image-keyboard-response","113","155349","0.0-6.0-1.53","ZDER","2","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","155809","0.0-6.0-0.54","ZDER","2","m","rechts","52","","fixation","","","",""
"1532","img/150_270.png","74","image-keyboard-response","115","157350","0.0-6.0-1.54","ZDER","2","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","157809","0.0-6.0-0.55","ZDER","2","m","rechts","52","","fixation","","","",""
"949","img/0_240.png","70","image-keyboard-response","117","158767","0.0-6.0-1.55","ZDER","2","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","159121","0.0-6.0-0.56","ZDER","2","m","rechts","52","","fixation","","","",""
"2079","img/90_240.png","70","image-keyboard-response","119","161213","0.0-6.0-1.56","ZDER","2","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","161571","0.0-6.0-0.57","ZDER","2","m","rechts","52","","fixation","","","",""
"1766","img/30_60.png","74","image-keyboard-response","121","163346","0.0-6.0-1.57","ZDER","2","m","rechts","52","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","163869","0.0-6.0-0.58","ZDER","2","m","rechts","52","","fixation","","","",""
"1625","img/L30_180.png","74","image-keyboard-response","123","165506","0.0-6.0-1.58","ZDER","2","m","rechts","52","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","166029","0.0-6.0-0.59","ZDER","2","m","rechts","52","","fixation","","","",""
"1015","img/30_240.png","70","image-keyboard-response","125","167046","0.0-6.0-1.59","ZDER","2","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","167558","0.0-6.0-0.60","ZDER","2","m","rechts","52","","fixation","","","",""
"922","img/0_330.png","70","image-keyboard-response","127","168489","0.0-6.0-1.60","ZDER","2","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","168995","0.0-6.0-0.61","ZDER","2","m","rechts","52","","fixation","","","",""
"1805","img/60_270.png","70","image-keyboard-response","129","170805","0.0-6.0-1.61","ZDER","2","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","171124","0.0-6.0-0.62","ZDER","2","m","rechts","52","","fixation","","","",""
"1278","img/60_180.png","70","image-keyboard-response","131","172412","0.0-6.0-1.62","ZDER","2","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","172826","0.0-6.0-0.63","ZDER","2","m","rechts","52","","fixation","","","",""
"1774","img/30_270.png","70","image-keyboard-response","133","174609","0.0-6.0-1.63","ZDER","2","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","174937","0.0-6.0-0.64","ZDER","2","m","rechts","52","","fixation","","","",""
"1359","img/120_210.png","70","image-keyboard-response","135","176307","0.0-6.0-1.64","ZDER","2","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","176624","0.0-6.0-0.65","ZDER","2","m","rechts","52","","fixation","","","",""
"1370","img/60_150.png","74","image-keyboard-response","137","178004","0.0-6.0-1.65","ZDER","2","m","rechts","52","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","178373","0.0-6.0-0.66","ZDER","2","m","rechts","52","","fixation","","","",""
"1487","img/90_30.png","70","image-keyboard-response","139","179873","0.0-6.0-1.66","ZDER","2","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","180186","0.0-6.0-0.67","ZDER","2","m","rechts","52","","fixation","","","",""
"1625","img/60_90.png","74","image-keyboard-response","141","181819","0.0-6.0-1.67","ZDER","2","m","rechts","52","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","182247","0.0-6.0-0.68","ZDER","2","m","rechts","52","","fixation","","","",""
"1700","img/150_60.png","70","image-keyboard-response","143","183957","0.0-6.0-1.68","ZDER","2","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","184422","0.0-6.0-0.69","ZDER","2","m","rechts","52","","fixation","","","",""
"2462","img/120_270.png","74","image-keyboard-response","145","186897","0.0-6.0-1.69","ZDER","2","m","rechts","52","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","187254","0.0-6.0-0.70","ZDER","2","m","rechts","52","","fixation","","","",""
"1336","img/90_300.png","74","image-keyboard-response","147","188602","0.0-6.0-1.70","ZDER","2","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","189112","0.0-6.0-0.71","ZDER","2","m","rechts","52","","fixation","","","",""
"909","img/0_210.png","70","image-keyboard-response","149","190031","0.0-6.0-1.71","ZDER","2","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","190502","0.0-6.0-0.72","ZDER","2","m","rechts","52","","fixation","","","",""
"1164","img/150_300.png","74","image-keyboard-response","151","191675","0.0-6.0-1.72","ZDER","2","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","192050","0.0-6.0-0.73","ZDER","2","m","rechts","52","","fixation","","","",""
"1454","img/120_30.png","70","image-keyboard-response","153","193507","0.0-6.0-1.73","ZDER","2","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","193925","0.0-6.0-0.74","ZDER","2","m","rechts","52","","fixation","","","",""
"1141","img/60_210.png","70","image-keyboard-response","155","195081","0.0-6.0-1.74","ZDER","2","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","195411","0.0-6.0-0.75","ZDER","2","m","rechts","52","","fixation","","","",""
"1437","img/90_60.png","70","image-keyboard-response","157","196861","0.0-6.0-1.75","ZDER","2","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","197380","0.0-6.0-0.76","ZDER","2","m","rechts","52","","fixation","","","",""
"1654","img/30_300.png","70","image-keyboard-response","159","199044","0.0-6.0-1.76","ZDER","2","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","199363","0.0-6.0-0.77","ZDER","2","m","rechts","52","","fixation","","","",""
"1411","img/0_90.png","74","image-keyboard-response","161","200787","0.0-6.0-1.77","ZDER","2","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","201301","0.0-6.0-0.78","ZDER","2","m","rechts","52","","fixation","","","",""
"925","img/0_60.png","74","image-keyboard-response","163","202238","0.0-6.0-1.78","ZDER","2","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","202706","0.0-6.0-0.79","ZDER","2","m","rechts","52","","fixation","","","",""
"1376","img/L60_180.png","74","image-keyboard-response","165","204095","0.0-6.0-1.79","ZDER","2","m","rechts","52","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","204553","0.0-6.0-0.80","ZDER","2","m","rechts","52","","fixation","","","",""
"1360","img/30_120.png","74","image-keyboard-response","167","205929","0.0-6.0-1.80","ZDER","2","m","rechts","52","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","206236","0.0-6.0-0.81","ZDER","2","m","rechts","52","","fixation","","","",""
"1012","img/0_270.png","70","image-keyboard-response","169","207255","0.0-6.0-1.81","ZDER","2","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","207580","0.0-6.0-0.82","ZDER","2","m","rechts","52","","fixation","","","",""
"1869","img/150_240.png","74","image-keyboard-response","171","209462","0.0-6.0-1.82","ZDER","2","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","209878","0.0-6.0-0.83","ZDER","2","m","rechts","52","","fixation","","","",""
"1454","img/30_90.png","74","image-keyboard-response","173","211341","0.0-6.0-1.83","ZDER","2","m","rechts","52","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","211767","0.0-6.0-0.84","ZDER","2","m","rechts","52","","fixation","","","",""
"1112","img/0_30.png","74","image-keyboard-response","175","212894","0.0-6.0-1.84","ZDER","2","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","213251","0.0-6.0-0.85","ZDER","2","m","rechts","52","","fixation","","","",""
"1357","img/120_330.png","74","image-keyboard-response","177","214624","0.0-6.0-1.85","ZDER","2","m","rechts","52","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","215128","0.0-6.0-0.86","ZDER","2","m","rechts","52","","fixation","","","",""
"1358","img/L90_180.png","74","image-keyboard-response","179","216493","0.0-6.0-1.86","ZDER","2","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","217004","0.0-6.0-0.87","ZDER","2","m","rechts","52","","fixation","","","",""
"881","img/0_120.png","74","image-keyboard-response","181","217900","0.0-6.0-1.87","ZDER","2","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","218206","0.0-6.0-0.88","ZDER","2","m","rechts","52","","fixation","","","",""
"1240","img/L120_180.png","74","image-keyboard-response","183","219451","0.0-6.0-1.88","ZDER","2","m","rechts","52","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","219926","0.0-6.0-0.89","ZDER","2","m","rechts","52","","fixation","","","",""
"996","img/0_300.png","70","image-keyboard-response","185","220935","0.0-6.0-1.89","ZDER","2","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","221458","0.0-6.0-0.90","ZDER","2","m","rechts","52","","fixation","","","",""
"909","img/0_150.png","74","image-keyboard-response","187","222376","0.0-6.0-1.90","ZDER","2","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","222786","0.0-6.0-0.91","ZDER","2","m","rechts","52","","fixation","","","",""
"1301","img/90_150.png","74","image-keyboard-response","189","224098","0.0-6.0-1.91","ZDER","2","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","224613","0.0-6.0-0.92","ZDER","2","m","rechts","52","","fixation","","","",""
