"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","146703","0.0-6.0-0.9","ZDER","1","m","rechts","52","","fixation","","","",""
"2664","img/30_60.png","70","image-keyboard-response","25","149385","0.0-6.0-1.9","ZDER","1","m","rechts","52","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","149849","0.0-6.0-0.10","ZDER","1","m","rechts","52","","fixation","","","",""
"2510","img/30_240.png","70","image-keyboard-response","27","152377","0.0-6.0-1.10","ZDER","1","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","152826","0.0-6.0-0.11","ZDER","1","m","rechts","52","","fixation","","","",""
"2157","img/30_300.png","70","image-keyboard-response","29","155002","0.0-6.0-1.11","ZDER","1","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","155421","0.0-6.0-0.12","ZDER","1","m","rechts","52","","fixation","","","",""
"1477","img/L120_180.png","74","image-keyboard-response","31","156915","0.0-6.0-1.12","ZDER","1","m","rechts","52","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","157373","0.0-6.0-0.13","ZDER","1","m","rechts","52","","fixation","","","",""
"1448","img/120_210.png","70","image-keyboard-response","33","158841","0.0-6.0-1.13","ZDER","1","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","159202","0.0-6.0-0.14","ZDER","1","m","rechts","52","","fixation","","","",""
"1205","img/0_90.png","74","image-keyboard-response","35","160427","0.0-6.0-1.14","ZDER","1","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","160779","0.0-6.0-0.15","ZDER","1","m","rechts","52","","fixation","","","",""
"null","img/60_30.png","null","image-keyboard-response","37","163810","0.0-6.0-1.15","ZDER","1","m","rechts","52","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","164324","0.0-6.0-0.16","ZDER","1","m","rechts","52","","fixation","","","",""
"1615","img/60_150.png","70","image-keyboard-response","39","165947","0.0-6.0-1.16","ZDER","1","m","rechts","52","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","166402","0.0-6.0-0.17","ZDER","1","m","rechts","52","","fixation","","","",""
"1341","img/0_60.png","74","image-keyboard-response","41","167763","0.0-6.0-1.17","ZDER","1","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","168078","0.0-6.0-0.18","ZDER","1","m","rechts","52","","fixation","","","",""
"2539","img/120_90.png","70","image-keyboard-response","43","170636","0.0-6.0-1.18","ZDER","1","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","171038","0.0-6.0-0.19","ZDER","1","m","rechts","52","","fixation","","","",""
"1714","img/120_270.png","74","image-keyboard-response","45","172770","0.0-6.0-1.19","ZDER","1","m","rechts","52","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","173080","0.0-6.0-0.20","ZDER","1","m","rechts","52","","fixation","","","",""
"1968","img/150_180.png","70","image-keyboard-response","47","175064","0.0-6.0-1.20","ZDER","1","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","175441","0.0-6.0-0.21","ZDER","1","m","rechts","52","","fixation","","","",""
"2338","img/150_90.png","70","image-keyboard-response","49","177797","0.0-6.0-1.21","ZDER","1","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","178262","0.0-6.0-0.22","ZDER","1","m","rechts","52","","fixation","","","",""
"1260","img/0_240.png","70","image-keyboard-response","51","179541","0.0-6.0-1.22","ZDER","1","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","180043","0.0-6.0-0.23","ZDER","1","m","rechts","52","","fixation","","","",""
"1708","img/150_300.png","74","image-keyboard-response","53","181770","0.0-6.0-1.23","ZDER","1","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","182122","0.0-6.0-0.24","ZDER","1","m","rechts","52","","fixation","","","",""
"1385","img/0_270.png","70","image-keyboard-response","55","183523","0.0-6.0-1.24","ZDER","1","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","183948","0.0-6.0-0.25","ZDER","1","m","rechts","52","","fixation","","","",""
"2302","img/60_330.png","74","image-keyboard-response","57","186257","0.0-6.0-1.25","ZDER","1","m","rechts","52","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","186723","0.0-6.0-0.26","ZDER","1","m","rechts","52","","fixation","","","",""
"1215","img/0_150.png","74","image-keyboard-response","59","187954","0.0-6.0-1.26","ZDER","1","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","188261","0.0-6.0-0.27","ZDER","1","m","rechts","52","","fixation","","","",""
"1444","img/90_180.png","70","image-keyboard-response","61","189723","0.0-6.0-1.27","ZDER","1","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","190229","0.0-6.0-0.28","ZDER","1","m","rechts","52","","fixation","","","",""
"1465","img/150_240.png","74","image-keyboard-response","63","191714","0.0-6.0-1.28","ZDER","1","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","192167","0.0-6.0-0.29","ZDER","1","m","rechts","52","","fixation","","","",""
"1194","img/150_270.png","74","image-keyboard-response","65","193379","0.0-6.0-1.29","ZDER","1","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","193840","0.0-6.0-0.30","ZDER","1","m","rechts","52","","fixation","","","",""
"1320","img/120_330.png","74","image-keyboard-response","67","195180","0.0-6.0-1.30","ZDER","1","m","rechts","52","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","195687","0.0-6.0-0.31","ZDER","1","m","rechts","52","","fixation","","","",""
"2730","img/90_120.png","70","image-keyboard-response","69","198435","0.0-6.0-1.31","ZDER","1","m","rechts","52","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","198791","0.0-6.0-0.32","ZDER","1","m","rechts","52","","fixation","","","",""
"1430","img/30_90.png","74","image-keyboard-response","71","200241","0.0-6.0-1.32","ZDER","1","m","rechts","52","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","200603","0.0-6.0-0.33","ZDER","1","m","rechts","52","","fixation","","","",""
"null","img/30_270.png","null","image-keyboard-response","73","203639","0.0-6.0-1.33","ZDER","1","m","rechts","52","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","204161","0.0-6.0-0.34","ZDER","1","m","rechts","52","","fixation","","","",""
"1959","img/L150_180.png","74","image-keyboard-response","75","206137","0.0-6.0-1.34","ZDER","1","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","206545","0.0-6.0-0.35","ZDER","1","m","rechts","52","","fixation","","","",""
"1406","img/150_120.png","70","image-keyboard-response","77","207968","0.0-6.0-1.35","ZDER","1","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","208345","0.0-6.0-0.36","ZDER","1","m","rechts","52","","fixation","","","",""
"1757","img/60_270.png","70","image-keyboard-response","79","210120","0.0-6.0-1.36","ZDER","1","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","210579","0.0-6.0-0.37","ZDER","1","m","rechts","52","","fixation","","","",""
"1151","img/0_330.png","70","image-keyboard-response","81","211750","0.0-6.0-1.37","ZDER","1","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","212063","0.0-6.0-0.38","ZDER","1","m","rechts","52","","fixation","","","",""
"2008","img/90_60.png","70","image-keyboard-response","83","214088","0.0-6.0-1.38","ZDER","1","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","214516","0.0-6.0-0.39","ZDER","1","m","rechts","52","","fixation","","","",""
"1456","img/60_210.png","70","image-keyboard-response","85","215990","0.0-6.0-1.39","ZDER","1","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","216298","0.0-6.0-0.40","ZDER","1","m","rechts","52","","fixation","","","",""
"1557","img/90_150.png","74","image-keyboard-response","87","217871","0.0-6.0-1.40","ZDER","1","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","218182","0.0-6.0-0.41","ZDER","1","m","rechts","52","","fixation","","","",""
"2388","img/120_150.png","74","image-keyboard-response","89","220587","0.0-6.0-1.41","ZDER","1","m","rechts","52","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","221051","0.0-6.0-0.42","ZDER","1","m","rechts","52","","fixation","","","",""
"1031","img/0_300.png","70","image-keyboard-response","91","222090","0.0-6.0-1.42","ZDER","1","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","222449","0.0-6.0-0.43","ZDER","1","m","rechts","52","","fixation","","","",""
"2385","img/90_210.png","70","image-keyboard-response","93","224852","0.0-6.0-1.43","ZDER","1","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","225363","0.0-6.0-0.44","ZDER","1","m","rechts","52","","fixation","","","",""
"2351","img/L30_180.png","74","image-keyboard-response","95","227731","0.0-6.0-1.44","ZDER","1","m","rechts","52","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","228148","0.0-6.0-0.45","ZDER","1","m","rechts","52","","fixation","","","",""
"1260","img/30_180.png","70","image-keyboard-response","97","229423","0.0-6.0-1.45","ZDER","1","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","229779","0.0-6.0-0.46","ZDER","1","m","rechts","52","","fixation","","","",""
"2996","img/150_60.png","70","image-keyboard-response","99","232793","0.0-6.0-1.46","ZDER","1","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","233247","0.0-6.0-0.47","ZDER","1","m","rechts","52","","fixation","","","",""
"1164","img/0_210.png","70","image-keyboard-response","101","234430","0.0-6.0-1.47","ZDER","1","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","234748","0.0-6.0-0.48","ZDER","1","m","rechts","52","","fixation","","","",""
"1621","img/60_180.png","70","image-keyboard-response","103","236389","0.0-6.0-1.48","ZDER","1","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","236694","0.0-6.0-0.49","ZDER","1","m","rechts","52","","fixation","","","",""
"2741","img/90_30.png","70","image-keyboard-response","105","239452","0.0-6.0-1.49","ZDER","1","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","239855","0.0-6.0-0.50","ZDER","1","m","rechts","52","","fixation","","","",""
"1475","img/120_180.png","70","image-keyboard-response","107","241347","0.0-6.0-1.50","ZDER","1","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","241777","0.0-6.0-0.51","ZDER","1","m","rechts","52","","fixation","","","",""
"995","img/0_30.png","74","image-keyboard-response","109","242789","0.0-6.0-1.51","ZDER","1","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","243307","0.0-6.0-0.52","ZDER","1","m","rechts","52","","fixation","","","",""
"2559","img/150_90.png","70","image-keyboard-response","111","245877","0.0-6.0-1.52","ZDER","1","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","246342","0.0-6.0-0.53","ZDER","1","m","rechts","52","","fixation","","","",""
"1263","img/30_180.png","70","image-keyboard-response","113","247616","0.0-6.0-1.53","ZDER","1","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","247936","0.0-6.0-0.54","ZDER","1","m","rechts","52","","fixation","","","",""
"1459","img/L30_180.png","74","image-keyboard-response","115","249405","0.0-6.0-1.54","ZDER","1","m","rechts","52","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","249764","0.0-6.0-0.55","ZDER","1","m","rechts","52","","fixation","","","",""
"2002","img/120_30.png","70","image-keyboard-response","117","251778","0.0-6.0-1.55","ZDER","1","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","252234","0.0-6.0-0.56","ZDER","1","m","rechts","52","","fixation","","","",""
"1380","img/90_60.png","70","image-keyboard-response","119","253624","0.0-6.0-1.56","ZDER","1","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","253983","0.0-6.0-0.57","ZDER","1","m","rechts","52","","fixation","","","",""
"1343","img/0_210.png","70","image-keyboard-response","121","255332","0.0-6.0-1.57","ZDER","1","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","255748","0.0-6.0-0.58","ZDER","1","m","rechts","52","","fixation","","","",""
"1195","img/0_330.png","70","image-keyboard-response","123","256953","0.0-6.0-1.58","ZDER","1","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","257373","0.0-6.0-0.59","ZDER","1","m","rechts","52","","fixation","","","",""
"1675","img/90_180.png","70","image-keyboard-response","125","259057","0.0-6.0-1.59","ZDER","1","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","259467","0.0-6.0-0.60","ZDER","1","m","rechts","52","","fixation","","","",""
"null","img/150_60.png","null","image-keyboard-response","127","262485","0.0-6.0-1.60","ZDER","1","m","rechts","52","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","262845","0.0-6.0-0.61","ZDER","1","m","rechts","52","","fixation","","","",""
"94","img/30_60.png","70","image-keyboard-response","129","262956","0.0-6.0-1.61","ZDER","1","m","rechts","52","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","263470","0.0-6.0-0.62","ZDER","1","m","rechts","52","","fixation","","","",""
"1515","img/60_210.png","70","image-keyboard-response","131","264995","0.0-6.0-1.62","ZDER","1","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","265318","0.0-6.0-0.63","ZDER","1","m","rechts","52","","fixation","","","",""
"1345","img/120_180.png","70","image-keyboard-response","133","266672","0.0-6.0-1.63","ZDER","1","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","267201","0.0-6.0-0.64","ZDER","1","m","rechts","52","","fixation","","","",""
"1628","img/0_240.png","70","image-keyboard-response","135","268845","0.0-6.0-1.64","ZDER","1","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","269154","0.0-6.0-0.65","ZDER","1","m","rechts","52","","fixation","","","",""
"1500","img/120_90.png","70","image-keyboard-response","137","270667","0.0-6.0-1.65","ZDER","1","m","rechts","52","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","270998","0.0-6.0-0.66","ZDER","1","m","rechts","52","","fixation","","","",""
"1576","img/150_240.png","74","image-keyboard-response","139","272580","0.0-6.0-1.66","ZDER","1","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","272888","0.0-6.0-0.67","ZDER","1","m","rechts","52","","fixation","","","",""
"1369","img/120_330.png","74","image-keyboard-response","141","274268","0.0-6.0-1.67","ZDER","1","m","rechts","52","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","274716","0.0-6.0-0.68","ZDER","1","m","rechts","52","","fixation","","","",""
"1173","img/60_180.png","70","image-keyboard-response","143","275899","0.0-6.0-1.68","ZDER","1","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","276216","0.0-6.0-0.69","ZDER","1","m","rechts","52","","fixation","","","",""
"1563","img/60_330.png","74","image-keyboard-response","145","277789","0.0-6.0-1.69","ZDER","1","m","rechts","52","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","278249","0.0-6.0-0.70","ZDER","1","m","rechts","52","","fixation","","","",""
"1499","img/120_150.png","70","image-keyboard-response","147","279757","0.0-6.0-1.70","ZDER","1","m","rechts","52","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","280124","0.0-6.0-0.71","ZDER","1","m","rechts","52","","fixation","","","",""
"1500","img/0_30.png","74","image-keyboard-response","149","281633","0.0-6.0-1.71","ZDER","1","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","282093","0.0-6.0-0.72","ZDER","1","m","rechts","52","","fixation","","","",""
"1265","img/0_120.png","74","image-keyboard-response","151","283369","0.0-6.0-1.72","ZDER","1","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","283843","0.0-6.0-0.73","ZDER","1","m","rechts","52","","fixation","","","",""
"1482","img/30_240.png","70","image-keyboard-response","153","285339","0.0-6.0-1.73","ZDER","1","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","285719","0.0-6.0-0.74","ZDER","1","m","rechts","52","","fixation","","","",""
"1420","img/60_270.png","70","image-keyboard-response","155","287149","0.0-6.0-1.74","ZDER","1","m","rechts","52","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","287501","0.0-6.0-0.75","ZDER","1","m","rechts","52","","fixation","","","",""
"1683","img/150_120.png","70","image-keyboard-response","157","289197","0.0-6.0-1.75","ZDER","1","m","rechts","52","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","289657","0.0-6.0-0.76","ZDER","1","m","rechts","52","","fixation","","","",""
"1078","img/30_120.png","70","image-keyboard-response","159","290749","0.0-6.0-1.76","ZDER","1","m","rechts","52","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","291110","0.0-6.0-0.77","ZDER","1","m","rechts","52","","fixation","","","",""
"1448","img/90_300.png","74","image-keyboard-response","161","292572","0.0-6.0-1.77","ZDER","1","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","292876","0.0-6.0-0.78","ZDER","1","m","rechts","52","","fixation","","","",""
"1732","img/90_240.png","70","image-keyboard-response","163","294621","0.0-6.0-1.78","ZDER","1","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","295023","0.0-6.0-0.79","ZDER","1","m","rechts","52","","fixation","","","",""
"2010","img/L120_180.png","74","image-keyboard-response","165","297039","0.0-6.0-1.79","ZDER","1","m","rechts","52","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","297492","0.0-6.0-0.80","ZDER","1","m","rechts","52","","fixation","","","",""
"1347","img/0_300.png","70","image-keyboard-response","167","298848","0.0-6.0-1.80","ZDER","1","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","299274","0.0-6.0-0.81","ZDER","1","m","rechts","52","","fixation","","","",""
"1249","img/0_90.png","74","image-keyboard-response","169","300537","0.0-6.0-1.81","ZDER","1","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","301054","0.0-6.0-0.82","ZDER","1","m","rechts","52","","fixation","","","",""
"1456","img/90_330.png","74","image-keyboard-response","171","302516","0.0-6.0-1.82","ZDER","1","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","302883","0.0-6.0-0.83","ZDER","1","m","rechts","52","","fixation","","","",""
"1115","img/60_90.png","74","image-keyboard-response","173","304011","0.0-6.0-1.83","ZDER","1","m","rechts","52","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","304524","0.0-6.0-0.84","ZDER","1","m","rechts","52","","fixation","","","",""
"1346","img/90_210.png","70","image-keyboard-response","175","305880","0.0-6.0-1.84","ZDER","1","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","306242","0.0-6.0-0.85","ZDER","1","m","rechts","52","","fixation","","","",""
"1065","img/0_150.png","74","image-keyboard-response","177","307321","0.0-6.0-1.85","ZDER","1","m","rechts","52","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","307744","0.0-6.0-0.86","ZDER","1","m","rechts","52","","fixation","","","",""
"1600","img/30_270.png","70","image-keyboard-response","179","309358","0.0-6.0-1.86","ZDER","1","m","rechts","52","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","309775","0.0-6.0-0.87","ZDER","1","m","rechts","52","","fixation","","","",""
"1428","img/90_150.png","74","image-keyboard-response","181","311213","0.0-6.0-1.87","ZDER","1","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","311635","0.0-6.0-0.88","ZDER","1","m","rechts","52","","fixation","","","",""
"1662","img/90_30.png","70","image-keyboard-response","183","313306","0.0-6.0-1.88","ZDER","1","m","rechts","52","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","313730","0.0-6.0-0.89","ZDER","1","m","rechts","52","","fixation","","","",""
"1059","img/0_270.png","70","image-keyboard-response","185","314803","0.0-6.0-1.89","ZDER","1","m","rechts","52","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","315213","0.0-6.0-0.90","ZDER","1","m","rechts","52","","fixation","","","",""
"1453","img/L90_180.png","74","image-keyboard-response","187","316681","0.0-6.0-1.90","ZDER","1","m","rechts","52","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","317010","0.0-6.0-0.91","ZDER","1","m","rechts","52","","fixation","","","",""
"1745","img/L150_180.png","74","image-keyboard-response","189","318763","0.0-6.0-1.91","ZDER","1","m","rechts","52","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","319169","0.0-6.0-0.92","ZDER","1","m","rechts","52","","fixation","","","",""
