"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","52502","0.0-6.0-0.12","RHGA","3","f","rechts","19","","fixation","","","",""
"616","img/L150_180.png","70","image-keyboard-response","31","53120","0.0-6.0-1.12","RHGA","3","f","rechts","19","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","53421","0.0-6.0-0.13","RHGA","3","f","rechts","19","","fixation","","","",""
"549","img/30_120.png","74","image-keyboard-response","33","53971","0.0-6.0-1.13","RHGA","3","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","54272","0.0-6.0-0.14","RHGA","3","f","rechts","19","","fixation","","","",""
"577","img/60_180.png","70","image-keyboard-response","35","54851","0.0-6.0-1.14","RHGA","3","f","rechts","19","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","55252","0.0-6.0-0.15","RHGA","3","f","rechts","19","","fixation","","","",""
"472","img/0_90.png","74","image-keyboard-response","37","55725","0.0-6.0-1.15","RHGA","3","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","56177","0.0-6.0-0.16","RHGA","3","f","rechts","19","","fixation","","","",""
"807","img/120_210.png","70","image-keyboard-response","39","56984","0.0-6.0-1.16","RHGA","3","f","rechts","19","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","57336","0.0-6.0-0.17","RHGA","3","f","rechts","19","","fixation","","","",""
"765","img/120_30.png","74","image-keyboard-response","41","58102","0.0-6.0-1.17","RHGA","3","f","rechts","19","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","58554","0.0-6.0-0.18","RHGA","3","f","rechts","19","","fixation","","","",""
"775","img/30_300.png","70","image-keyboard-response","43","59331","0.0-6.0-1.18","RHGA","3","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","59782","0.0-6.0-0.19","RHGA","3","f","rechts","19","","fixation","","","",""
"893","img/90_180.png","74","image-keyboard-response","45","60676","0.0-6.0-1.19","RHGA","3","f","rechts","19","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","61027","0.0-6.0-0.20","RHGA","3","f","rechts","19","","fixation","","","",""
"741","img/30_240.png","74","image-keyboard-response","47","61769","0.0-6.0-1.20","RHGA","3","f","rechts","19","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","62070","0.0-6.0-0.21","RHGA","3","f","rechts","19","","fixation","","","",""
"872","img/150_120.png","74","image-keyboard-response","49","62943","0.0-6.0-1.21","RHGA","3","f","rechts","19","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","63445","0.0-6.0-0.22","RHGA","3","f","rechts","19","","fixation","","","",""
"707","img/0_30.png","74","image-keyboard-response","51","64152","0.0-6.0-1.22","RHGA","3","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","64553","0.0-6.0-0.23","RHGA","3","f","rechts","19","","fixation","","","",""
"805","img/L90_180.png","74","image-keyboard-response","53","65358","0.0-6.0-1.23","RHGA","3","f","rechts","19","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","65659","0.0-6.0-0.24","RHGA","3","f","rechts","19","","fixation","","","",""
"772","img/150_270.png","70","image-keyboard-response","55","66432","0.0-6.0-1.24","RHGA","3","f","rechts","19","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","66733","0.0-6.0-0.25","RHGA","3","f","rechts","19","","fixation","","","",""
"695","img/150_240.png","74","image-keyboard-response","57","67429","0.0-6.0-1.25","RHGA","3","f","rechts","19","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","67930","0.0-6.0-0.26","RHGA","3","f","rechts","19","","fixation","","","",""
"840","img/90_330.png","70","image-keyboard-response","59","68770","0.0-6.0-1.26","RHGA","3","f","rechts","19","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","69170","0.0-6.0-0.27","RHGA","3","f","rechts","19","","fixation","","","",""
"660","img/30_60.png","74","image-keyboard-response","61","69832","0.0-6.0-1.27","RHGA","3","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","70232","0.0-6.0-0.28","RHGA","3","f","rechts","19","","fixation","","","",""
"746","img/0_300.png","70","image-keyboard-response","63","70979","0.0-6.0-1.28","RHGA","3","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","71330","0.0-6.0-0.29","RHGA","3","f","rechts","19","","fixation","","","",""
"558","img/30_270.png","70","image-keyboard-response","65","71889","0.0-6.0-1.29","RHGA","3","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","72340","0.0-6.0-0.30","RHGA","3","f","rechts","19","","fixation","","","",""
"673","img/120_150.png","74","image-keyboard-response","67","73014","0.0-6.0-1.30","RHGA","3","f","rechts","19","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","73315","0.0-6.0-0.31","RHGA","3","f","rechts","19","","fixation","","","",""
"993","img/90_240.png","70","image-keyboard-response","69","74308","0.0-6.0-1.31","RHGA","3","f","rechts","19","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","74710","0.0-6.0-0.32","RHGA","3","f","rechts","19","","fixation","","","",""
"586","img/0_270.png","70","image-keyboard-response","71","75297","0.0-6.0-1.32","RHGA","3","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","75799","0.0-6.0-0.33","RHGA","3","f","rechts","19","","fixation","","","",""
"612","img/0_330.png","70","image-keyboard-response","73","76412","0.0-6.0-1.33","RHGA","3","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","76813","0.0-6.0-0.34","RHGA","3","f","rechts","19","","fixation","","","",""
"678","img/30_90.png","74","image-keyboard-response","75","77492","0.0-6.0-1.34","RHGA","3","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","77893","0.0-6.0-0.35","RHGA","3","f","rechts","19","","fixation","","","",""
"669","img/60_270.png","70","image-keyboard-response","77","78564","0.0-6.0-1.35","RHGA","3","f","rechts","19","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","79065","0.0-6.0-0.36","RHGA","3","f","rechts","19","","fixation","","","",""
"702","img/150_90.png","74","image-keyboard-response","79","79768","0.0-6.0-1.36","RHGA","3","f","rechts","19","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","80068","0.0-6.0-0.37","RHGA","3","f","rechts","19","","fixation","","","",""
"791","img/150_180.png","74","image-keyboard-response","81","80860","0.0-6.0-1.37","RHGA","3","f","rechts","19","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","81310","0.0-6.0-0.38","RHGA","3","f","rechts","19","","fixation","","","",""
"861","img/120_180.png","74","image-keyboard-response","83","82172","0.0-6.0-1.38","RHGA","3","f","rechts","19","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","82474","0.0-6.0-0.39","RHGA","3","f","rechts","19","","fixation","","","",""
"724","img/L30_180.png","74","image-keyboard-response","85","83200","0.0-6.0-1.39","RHGA","3","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","83700","0.0-6.0-0.40","RHGA","3","f","rechts","19","","fixation","","","",""
"706","img/0_120.png","74","image-keyboard-response","87","84408","0.0-6.0-1.40","RHGA","3","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","84808","0.0-6.0-0.41","RHGA","3","f","rechts","19","","fixation","","","",""
"678","img/30_180.png","70","image-keyboard-response","89","85488","0.0-6.0-1.41","RHGA","3","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","85839","0.0-6.0-0.42","RHGA","3","f","rechts","19","","fixation","","","",""
"644","img/60_150.png","74","image-keyboard-response","91","86485","0.0-6.0-1.42","RHGA","3","f","rechts","19","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","86836","0.0-6.0-0.43","RHGA","3","f","rechts","19","","fixation","","","",""
"619","img/60_330.png","70","image-keyboard-response","93","87459","0.0-6.0-1.43","RHGA","3","f","rechts","19","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","87810","0.0-6.0-0.44","RHGA","3","f","rechts","19","","fixation","","","",""
"623","img/60_90.png","74","image-keyboard-response","95","88435","0.0-6.0-1.44","RHGA","3","f","rechts","19","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","88935","0.0-6.0-0.45","RHGA","3","f","rechts","19","","fixation","","","",""
"577","img/90_60.png","74","image-keyboard-response","97","89514","0.0-6.0-1.45","RHGA","3","f","rechts","19","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","89814","0.0-6.0-0.46","RHGA","3","f","rechts","19","","fixation","","","",""
"603","img/60_30.png","74","image-keyboard-response","99","90419","0.0-6.0-1.46","RHGA","3","f","rechts","19","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","90919","0.0-6.0-0.47","RHGA","3","f","rechts","19","","fixation","","","",""
"647","img/0_240.png","70","image-keyboard-response","101","91567","0.0-6.0-1.47","RHGA","3","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","91919","0.0-6.0-0.48","RHGA","3","f","rechts","19","","fixation","","","",""
"596","img/90_150.png","74","image-keyboard-response","103","92516","0.0-6.0-1.48","RHGA","3","f","rechts","19","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","93017","0.0-6.0-0.49","RHGA","3","f","rechts","19","","fixation","","","",""
"607","img/0_150.png","74","image-keyboard-response","105","93626","0.0-6.0-1.49","RHGA","3","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","94027","0.0-6.0-0.50","RHGA","3","f","rechts","19","","fixation","","","",""
"606","img/0_60.png","74","image-keyboard-response","107","94634","0.0-6.0-1.50","RHGA","3","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","95085","0.0-6.0-0.51","RHGA","3","f","rechts","19","","fixation","","","",""
"668","img/L120_180.png","74","image-keyboard-response","109","95754","0.0-6.0-1.51","RHGA","3","f","rechts","19","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","96106","0.0-6.0-0.52","RHGA","3","f","rechts","19","","fixation","","","",""
"736","img/150_180.png","70","image-keyboard-response","111","96842","0.0-6.0-1.52","RHGA","3","f","rechts","19","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","97194","0.0-6.0-0.53","RHGA","3","f","rechts","19","","fixation","","","",""
"650","img/120_180.png","74","image-keyboard-response","113","97845","0.0-6.0-1.53","RHGA","3","f","rechts","19","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","98347","0.0-6.0-0.54","RHGA","3","f","rechts","19","","fixation","","","",""
"653","img/0_300.png","70","image-keyboard-response","115","99000","0.0-6.0-1.54","RHGA","3","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","99502","0.0-6.0-0.55","RHGA","3","f","rechts","19","","fixation","","","",""
"600","img/90_120.png","74","image-keyboard-response","117","100103","0.0-6.0-1.55","RHGA","3","f","rechts","19","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","100555","0.0-6.0-0.56","RHGA","3","f","rechts","19","","fixation","","","",""
"665","img/120_150.png","74","image-keyboard-response","119","101221","0.0-6.0-1.56","RHGA","3","f","rechts","19","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","101621","0.0-6.0-0.57","RHGA","3","f","rechts","19","","fixation","","","",""
"762","img/30_180.png","70","image-keyboard-response","121","102384","0.0-6.0-1.57","RHGA","3","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","102835","0.0-6.0-0.58","RHGA","3","f","rechts","19","","fixation","","","",""
"658","img/0_270.png","70","image-keyboard-response","123","103494","0.0-6.0-1.58","RHGA","3","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","103895","0.0-6.0-0.59","RHGA","3","f","rechts","19","","fixation","","","",""
"697","img/90_240.png","70","image-keyboard-response","125","104593","0.0-6.0-1.59","RHGA","3","f","rechts","19","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","105045","0.0-6.0-0.60","RHGA","3","f","rechts","19","","fixation","","","",""
"659","img/30_60.png","74","image-keyboard-response","127","105704","0.0-6.0-1.60","RHGA","3","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","106206","0.0-6.0-0.61","RHGA","3","f","rechts","19","","fixation","","","",""
"595","img/0_90.png","74","image-keyboard-response","129","106801","0.0-6.0-1.61","RHGA","3","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","107102","0.0-6.0-0.62","RHGA","3","f","rechts","19","","fixation","","","",""
"895","img/150_240.png","74","image-keyboard-response","131","107998","0.0-6.0-1.62","RHGA","3","f","rechts","19","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","108500","0.0-6.0-0.63","RHGA","3","f","rechts","19","","fixation","","","",""
"707","img/90_330.png","70","image-keyboard-response","133","109208","0.0-6.0-1.63","RHGA","3","f","rechts","19","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","109608","0.0-6.0-0.64","RHGA","3","f","rechts","19","","fixation","","","",""
"565","img/0_30.png","74","image-keyboard-response","135","110174","0.0-6.0-1.64","RHGA","3","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","110576","0.0-6.0-0.65","RHGA","3","f","rechts","19","","fixation","","","",""
"643","img/60_30.png","74","image-keyboard-response","137","111220","0.0-6.0-1.65","RHGA","3","f","rechts","19","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","111672","0.0-6.0-0.66","RHGA","3","f","rechts","19","","fixation","","","",""
"644","img/90_210.png","70","image-keyboard-response","139","112317","0.0-6.0-1.66","RHGA","3","f","rechts","19","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","112768","0.0-6.0-0.67","RHGA","3","f","rechts","19","","fixation","","","",""
"695","img/90_30.png","74","image-keyboard-response","141","113464","0.0-6.0-1.67","RHGA","3","f","rechts","19","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","113864","0.0-6.0-0.68","RHGA","3","f","rechts","19","","fixation","","","",""
"761","img/L150_180.png","70","image-keyboard-response","143","114626","0.0-6.0-1.68","RHGA","3","f","rechts","19","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","114927","0.0-6.0-0.69","RHGA","3","f","rechts","19","","fixation","","","",""
"707","img/90_150.png","74","image-keyboard-response","145","115634","0.0-6.0-1.69","RHGA","3","f","rechts","19","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","115935","0.0-6.0-0.70","RHGA","3","f","rechts","19","","fixation","","","",""
"726","img/0_150.png","74","image-keyboard-response","147","116662","0.0-6.0-1.70","RHGA","3","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","117164","0.0-6.0-0.71","RHGA","3","f","rechts","19","","fixation","","","",""
"688","img/90_180.png","70","image-keyboard-response","149","117852","0.0-6.0-1.71","RHGA","3","f","rechts","19","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","118254","0.0-6.0-0.72","RHGA","3","f","rechts","19","","fixation","","","",""
"723","img/60_180.png","74","image-keyboard-response","151","118977","0.0-6.0-1.72","RHGA","3","f","rechts","19","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","119478","0.0-6.0-0.73","RHGA","3","f","rechts","19","","fixation","","","",""
"568","img/30_300.png","70","image-keyboard-response","153","120047","0.0-6.0-1.73","RHGA","3","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","120497","0.0-6.0-0.74","RHGA","3","f","rechts","19","","fixation","","","",""
"796","img/150_60.png","74","image-keyboard-response","155","121295","0.0-6.0-1.74","RHGA","3","f","rechts","19","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","121646","0.0-6.0-0.75","RHGA","3","f","rechts","19","","fixation","","","",""
"651","img/30_120.png","74","image-keyboard-response","157","122298","0.0-6.0-1.75","RHGA","3","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","122649","0.0-6.0-0.76","RHGA","3","f","rechts","19","","fixation","","","",""
"753","img/L120_180.png","70","image-keyboard-response","159","123402","0.0-6.0-1.76","RHGA","3","f","rechts","19","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","123702","0.0-6.0-0.77","RHGA","3","f","rechts","19","","fixation","","","",""
"713","img/0_210.png","70","image-keyboard-response","161","124417","0.0-6.0-1.77","RHGA","3","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","124817","0.0-6.0-0.78","RHGA","3","f","rechts","19","","fixation","","","",""
"918","img/120_270.png","74","image-keyboard-response","163","125737","0.0-6.0-1.78","RHGA","3","f","rechts","19","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","126038","0.0-6.0-0.79","RHGA","3","f","rechts","19","","fixation","","","",""
"629","img/120_330.png","74","image-keyboard-response","165","126669","0.0-6.0-1.79","RHGA","3","f","rechts","19","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","127170","0.0-6.0-0.80","RHGA","3","f","rechts","19","","fixation","","","",""
"601","img/30_240.png","70","image-keyboard-response","167","127772","0.0-6.0-1.80","RHGA","3","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","128124","0.0-6.0-0.81","RHGA","3","f","rechts","19","","fixation","","","",""
"784","img/60_330.png","70","image-keyboard-response","169","128910","0.0-6.0-1.81","RHGA","3","f","rechts","19","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","129210","0.0-6.0-0.82","RHGA","3","f","rechts","19","","fixation","","","",""
"620","img/0_330.png","70","image-keyboard-response","171","129832","0.0-6.0-1.82","RHGA","3","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","130283","0.0-6.0-0.83","RHGA","3","f","rechts","19","","fixation","","","",""
"745","img/30_90.png","74","image-keyboard-response","173","131030","0.0-6.0-1.83","RHGA","3","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","131331","0.0-6.0-0.84","RHGA","3","f","rechts","19","","fixation","","","",""
"811","img/120_90.png","70","image-keyboard-response","175","132144","0.0-6.0-1.84","RHGA","3","f","rechts","19","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","132644","0.0-6.0-0.85","RHGA","3","f","rechts","19","","fixation","","","",""
"579","img/150_90.png","70","image-keyboard-response","177","133224","0.0-6.0-1.85","RHGA","3","f","rechts","19","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","133726","0.0-6.0-0.86","RHGA","3","f","rechts","19","","fixation","","","",""
"578","img/0_60.png","74","image-keyboard-response","179","134305","0.0-6.0-1.86","RHGA","3","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","134806","0.0-6.0-0.87","RHGA","3","f","rechts","19","","fixation","","","",""
"759","img/L30_180.png","74","image-keyboard-response","181","135566","0.0-6.0-1.87","RHGA","3","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","135916","0.0-6.0-0.88","RHGA","3","f","rechts","19","","fixation","","","",""
"944","img/0_240.png","70","image-keyboard-response","183","136861","0.0-6.0-1.88","RHGA","3","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","137212","0.0-6.0-0.89","RHGA","3","f","rechts","19","","fixation","","","",""
"727","img/L90_180.png","74","image-keyboard-response","185","137940","0.0-6.0-1.89","RHGA","3","f","rechts","19","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","138441","0.0-6.0-0.90","RHGA","3","f","rechts","19","","fixation","","","",""
"905","img/150_300.png","70","image-keyboard-response","187","139347","0.0-6.0-1.90","RHGA","3","f","rechts","19","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","139647","0.0-6.0-0.91","RHGA","3","f","rechts","19","","fixation","","","",""
"658","img/90_300.png","74","image-keyboard-response","189","140306","0.0-6.0-1.91","RHGA","3","f","rechts","19","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","140757","0.0-6.0-0.92","RHGA","3","f","rechts","19","","fixation","","","",""
"851","img/120_210.png","74","image-keyboard-response","191","141609","0.0-6.0-1.92","RHGA","3","f","rechts","19","","","object","f","120","false"
