"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","191043","0.0-6.0-0.8","RHGA","4","f","rechts","19","","fixation","","","",""
"582","img/0_300.png","70","image-keyboard-response","23","191626","0.0-6.0-1.8","RHGA","4","f","rechts","19","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","192127","0.0-6.0-0.9","RHGA","4","f","rechts","19","","fixation","","","",""
"557","img/0_90.png","74","image-keyboard-response","25","192686","0.0-6.0-1.9","RHGA","4","f","rechts","19","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","192986","0.0-6.0-0.10","RHGA","4","f","rechts","19","","fixation","","","",""
"745","img/30_240.png","70","image-keyboard-response","27","193732","0.0-6.0-1.10","RHGA","4","f","rechts","19","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","194234","0.0-6.0-0.11","RHGA","4","f","rechts","19","","fixation","","","",""
"667","img/150_240.png","74","image-keyboard-response","29","194902","0.0-6.0-1.11","RHGA","4","f","rechts","19","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","195304","0.0-6.0-0.12","RHGA","4","f","rechts","19","","fixation","","","",""
"600","img/L60_180.png","70","image-keyboard-response","31","195904","0.0-6.0-1.12","RHGA","4","f","rechts","19","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","196355","0.0-6.0-0.13","RHGA","4","f","rechts","19","","fixation","","","",""
"670","img/120_90.png","70","image-keyboard-response","33","197026","0.0-6.0-1.13","RHGA","4","f","rechts","19","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","197376","0.0-6.0-0.14","RHGA","4","f","rechts","19","","fixation","","","",""
"609","img/0_120.png","74","image-keyboard-response","35","197987","0.0-6.0-1.14","RHGA","4","f","rechts","19","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","198488","0.0-6.0-0.15","RHGA","4","f","rechts","19","","fixation","","","",""
"745","img/150_300.png","74","image-keyboard-response","37","199235","0.0-6.0-1.15","RHGA","4","f","rechts","19","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","199535","0.0-6.0-0.16","RHGA","4","f","rechts","19","","fixation","","","",""
"680","img/60_150.png","70","image-keyboard-response","39","200216","0.0-6.0-1.16","RHGA","4","f","rechts","19","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","200616","0.0-6.0-0.17","RHGA","4","f","rechts","19","","fixation","","","",""
"829","img/30_300.png","70","image-keyboard-response","41","201446","0.0-6.0-1.17","RHGA","4","f","rechts","19","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","201897","0.0-6.0-0.18","RHGA","4","f","rechts","19","","fixation","","","",""
"662","img/90_150.png","70","image-keyboard-response","43","202561","0.0-6.0-1.18","RHGA","4","f","rechts","19","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","203011","0.0-6.0-0.19","RHGA","4","f","rechts","19","","fixation","","","",""
"1007","img/120_330.png","74","image-keyboard-response","45","204019","0.0-6.0-1.19","RHGA","4","f","rechts","19","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","204520","0.0-6.0-0.20","RHGA","4","f","rechts","19","","fixation","","","",""
"816","img/120_210.png","74","image-keyboard-response","47","205337","0.0-6.0-1.20","RHGA","4","f","rechts","19","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","205638","0.0-6.0-0.21","RHGA","4","f","rechts","19","","fixation","","","",""
"787","img/60_270.png","70","image-keyboard-response","49","206427","0.0-6.0-1.21","RHGA","4","f","rechts","19","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","206827","0.0-6.0-0.22","RHGA","4","f","rechts","19","","fixation","","","",""
"665","img/0_240.png","70","image-keyboard-response","51","207494","0.0-6.0-1.22","RHGA","4","f","rechts","19","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","207844","0.0-6.0-0.23","RHGA","4","f","rechts","19","","fixation","","","",""
"821","img/30_90.png","74","image-keyboard-response","53","208667","0.0-6.0-1.23","RHGA","4","f","rechts","19","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","208967","0.0-6.0-0.24","RHGA","4","f","rechts","19","","fixation","","","",""
"808","img/90_240.png","74","image-keyboard-response","55","209776","0.0-6.0-1.24","RHGA","4","f","rechts","19","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","210227","0.0-6.0-0.25","RHGA","4","f","rechts","19","","fixation","","","",""
"994","img/90_300.png","74","image-keyboard-response","57","211222","0.0-6.0-1.25","RHGA","4","f","rechts","19","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","211723","0.0-6.0-0.26","RHGA","4","f","rechts","19","","fixation","","","",""
"699","img/60_330.png","70","image-keyboard-response","59","212424","0.0-6.0-1.26","RHGA","4","f","rechts","19","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","212924","0.0-6.0-0.27","RHGA","4","f","rechts","19","","fixation","","","",""
"550","img/90_180.png","74","image-keyboard-response","61","213475","0.0-6.0-1.27","RHGA","4","f","rechts","19","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","213976","0.0-6.0-0.28","RHGA","4","f","rechts","19","","fixation","","","",""
"1014","img/150_60.png","70","image-keyboard-response","63","214991","0.0-6.0-1.28","RHGA","4","f","rechts","19","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","215392","0.0-6.0-0.29","RHGA","4","f","rechts","19","","fixation","","","",""
"653","img/30_270.png","70","image-keyboard-response","65","216046","0.0-6.0-1.29","RHGA","4","f","rechts","19","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","216347","0.0-6.0-0.30","RHGA","4","f","rechts","19","","fixation","","","",""
"691","img/150_270.png","74","image-keyboard-response","67","217039","0.0-6.0-1.30","RHGA","4","f","rechts","19","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","217341","0.0-6.0-0.31","RHGA","4","f","rechts","19","","fixation","","","",""
"748","img/150_90.png","70","image-keyboard-response","69","218090","0.0-6.0-1.31","RHGA","4","f","rechts","19","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","218391","0.0-6.0-0.32","RHGA","4","f","rechts","19","","fixation","","","",""
"736","img/120_180.png","74","image-keyboard-response","71","219128","0.0-6.0-1.32","RHGA","4","f","rechts","19","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","219580","0.0-6.0-0.33","RHGA","4","f","rechts","19","","fixation","","","",""
"653","img/0_210.png","70","image-keyboard-response","73","220234","0.0-6.0-1.33","RHGA","4","f","rechts","19","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","220635","0.0-6.0-0.34","RHGA","4","f","rechts","19","","fixation","","","",""
"820","img/60_180.png","74","image-keyboard-response","75","221457","0.0-6.0-1.34","RHGA","4","f","rechts","19","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","221757","0.0-6.0-0.35","RHGA","4","f","rechts","19","","fixation","","","",""
"678","img/150_120.png","70","image-keyboard-response","77","222436","0.0-6.0-1.35","RHGA","4","f","rechts","19","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","222838","0.0-6.0-0.36","RHGA","4","f","rechts","19","","fixation","","","",""
"597","img/0_30.png","74","image-keyboard-response","79","223435","0.0-6.0-1.36","RHGA","4","f","rechts","19","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","223936","0.0-6.0-0.37","RHGA","4","f","rechts","19","","fixation","","","",""
"1079","img/90_30.png","74","image-keyboard-response","81","225016","0.0-6.0-1.37","RHGA","4","f","rechts","19","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","225367","0.0-6.0-0.38","RHGA","4","f","rechts","19","","fixation","","","",""
"726","img/120_150.png","70","image-keyboard-response","83","226094","0.0-6.0-1.38","RHGA","4","f","rechts","19","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","226544","0.0-6.0-0.39","RHGA","4","f","rechts","19","","fixation","","","",""
"703","img/90_210.png","74","image-keyboard-response","85","227248","0.0-6.0-1.39","RHGA","4","f","rechts","19","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","227650","0.0-6.0-0.40","RHGA","4","f","rechts","19","","fixation","","","",""
"694","img/60_210.png","74","image-keyboard-response","87","228345","0.0-6.0-1.40","RHGA","4","f","rechts","19","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","228796","0.0-6.0-0.41","RHGA","4","f","rechts","19","","fixation","","","",""
"627","img/0_330.png","70","image-keyboard-response","89","229423","0.0-6.0-1.41","RHGA","4","f","rechts","19","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","229723","0.0-6.0-0.42","RHGA","4","f","rechts","19","","fixation","","","",""
"724","img/30_180.png","74","image-keyboard-response","91","230449","0.0-6.0-1.42","RHGA","4","f","rechts","19","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","230950","0.0-6.0-0.43","RHGA","4","f","rechts","19","","fixation","","","",""
"938","img/60_30.png","74","image-keyboard-response","93","231890","0.0-6.0-1.43","RHGA","4","f","rechts","19","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","232390","0.0-6.0-0.44","RHGA","4","f","rechts","19","","fixation","","","",""
"624","img/L150_180.png","70","image-keyboard-response","95","233015","0.0-6.0-1.44","RHGA","4","f","rechts","19","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","233416","0.0-6.0-0.45","RHGA","4","f","rechts","19","","fixation","","","",""
"599","img/L120_180.png","70","image-keyboard-response","97","234016","0.0-6.0-1.45","RHGA","4","f","rechts","19","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","234517","0.0-6.0-0.46","RHGA","4","f","rechts","19","","fixation","","","",""
"591","img/0_270.png","70","image-keyboard-response","99","235108","0.0-6.0-1.46","RHGA","4","f","rechts","19","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","235459","0.0-6.0-0.47","RHGA","4","f","rechts","19","","fixation","","","",""
"1085","img/90_330.png","70","image-keyboard-response","101","236546","0.0-6.0-1.47","RHGA","4","f","rechts","19","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","236846","0.0-6.0-0.48","RHGA","4","f","rechts","19","","fixation","","","",""
"742","img/120_270.png","74","image-keyboard-response","103","237590","0.0-6.0-1.48","RHGA","4","f","rechts","19","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","237941","0.0-6.0-0.49","RHGA","4","f","rechts","19","","fixation","","","",""
"1310","img/120_30.png","74","image-keyboard-response","105","239251","0.0-6.0-1.49","RHGA","4","f","rechts","19","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","239553","0.0-6.0-0.50","RHGA","4","f","rechts","19","","fixation","","","",""
"646","img/150_180.png","74","image-keyboard-response","107","240199","0.0-6.0-1.50","RHGA","4","f","rechts","19","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","240500","0.0-6.0-0.51","RHGA","4","f","rechts","19","","fixation","","","",""
"709","img/L90_180.png","70","image-keyboard-response","109","241210","0.0-6.0-1.51","RHGA","4","f","rechts","19","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","241661","0.0-6.0-0.52","RHGA","4","f","rechts","19","","fixation","","","",""
"913","img/90_60.png","74","image-keyboard-response","111","242576","0.0-6.0-1.52","RHGA","4","f","rechts","19","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","242976","0.0-6.0-0.53","RHGA","4","f","rechts","19","","fixation","","","",""
"569","img/0_60.png","74","image-keyboard-response","113","243546","0.0-6.0-1.53","RHGA","4","f","rechts","19","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","243997","0.0-6.0-0.54","RHGA","4","f","rechts","19","","fixation","","","",""
"726","img/90_180.png","74","image-keyboard-response","115","244725","0.0-6.0-1.54","RHGA","4","f","rechts","19","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","245226","0.0-6.0-0.55","RHGA","4","f","rechts","19","","fixation","","","",""
"650","img/0_150.png","74","image-keyboard-response","117","245876","0.0-6.0-1.55","RHGA","4","f","rechts","19","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","246327","0.0-6.0-0.56","RHGA","4","f","rechts","19","","fixation","","","",""
"782","img/60_210.png","74","image-keyboard-response","119","247110","0.0-6.0-1.56","RHGA","4","f","rechts","19","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","247560","0.0-6.0-0.57","RHGA","4","f","rechts","19","","fixation","","","",""
"800","img/60_270.png","70","image-keyboard-response","121","248362","0.0-6.0-1.57","RHGA","4","f","rechts","19","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","248812","0.0-6.0-0.58","RHGA","4","f","rechts","19","","fixation","","","",""
"604","img/90_210.png","74","image-keyboard-response","123","249418","0.0-6.0-1.58","RHGA","4","f","rechts","19","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","249869","0.0-6.0-0.59","RHGA","4","f","rechts","19","","fixation","","","",""
"614","img/150_180.png","74","image-keyboard-response","125","250485","0.0-6.0-1.59","RHGA","4","f","rechts","19","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","250885","0.0-6.0-0.60","RHGA","4","f","rechts","19","","fixation","","","",""
"701","img/L30_180.png","70","image-keyboard-response","127","251586","0.0-6.0-1.60","RHGA","4","f","rechts","19","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","251887","0.0-6.0-0.61","RHGA","4","f","rechts","19","","fixation","","","",""
"651","img/L60_180.png","70","image-keyboard-response","129","252538","0.0-6.0-1.61","RHGA","4","f","rechts","19","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","252940","0.0-6.0-0.62","RHGA","4","f","rechts","19","","fixation","","","",""
"540","img/0_120.png","74","image-keyboard-response","131","253480","0.0-6.0-1.62","RHGA","4","f","rechts","19","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","253932","0.0-6.0-0.63","RHGA","4","f","rechts","19","","fixation","","","",""
"541","img/0_210.png","70","image-keyboard-response","133","254473","0.0-6.0-1.63","RHGA","4","f","rechts","19","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","254974","0.0-6.0-0.64","RHGA","4","f","rechts","19","","fixation","","","",""
"559","img/0_300.png","70","image-keyboard-response","135","255534","0.0-6.0-1.64","RHGA","4","f","rechts","19","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","255884","0.0-6.0-0.65","RHGA","4","f","rechts","19","","fixation","","","",""
"741","img/90_330.png","70","image-keyboard-response","137","256626","0.0-6.0-1.65","RHGA","4","f","rechts","19","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","256978","0.0-6.0-0.66","RHGA","4","f","rechts","19","","fixation","","","",""
"691","img/120_90.png","70","image-keyboard-response","139","257669","0.0-6.0-1.66","RHGA","4","f","rechts","19","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","258020","0.0-6.0-0.67","RHGA","4","f","rechts","19","","fixation","","","",""
"648","img/0_240.png","70","image-keyboard-response","141","258668","0.0-6.0-1.67","RHGA","4","f","rechts","19","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","258969","0.0-6.0-0.68","RHGA","4","f","rechts","19","","fixation","","","",""
"845","img/150_60.png","74","image-keyboard-response","143","259814","0.0-6.0-1.68","RHGA","4","f","rechts","19","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","260265","0.0-6.0-0.69","RHGA","4","f","rechts","19","","fixation","","","",""
"757","img/90_150.png","70","image-keyboard-response","145","261023","0.0-6.0-1.69","RHGA","4","f","rechts","19","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","261374","0.0-6.0-0.70","RHGA","4","f","rechts","19","","fixation","","","",""
"666","img/150_240.png","74","image-keyboard-response","147","262040","0.0-6.0-1.70","RHGA","4","f","rechts","19","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","262391","0.0-6.0-0.71","RHGA","4","f","rechts","19","","fixation","","","",""
"662","img/60_150.png","70","image-keyboard-response","149","263053","0.0-6.0-1.71","RHGA","4","f","rechts","19","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","263354","0.0-6.0-0.72","RHGA","4","f","rechts","19","","fixation","","","",""
"1168","img/30_240.png","74","image-keyboard-response","151","264522","0.0-6.0-1.72","RHGA","4","f","rechts","19","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","265023","0.0-6.0-0.73","RHGA","4","f","rechts","19","","fixation","","","",""
"978","img/60_90.png","74","image-keyboard-response","153","266002","0.0-6.0-1.73","RHGA","4","f","rechts","19","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","266353","0.0-6.0-0.74","RHGA","4","f","rechts","19","","fixation","","","",""
"616","img/L120_180.png","70","image-keyboard-response","155","266969","0.0-6.0-1.74","RHGA","4","f","rechts","19","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","267270","0.0-6.0-0.75","RHGA","4","f","rechts","19","","fixation","","","",""
"564","img/120_150.png","70","image-keyboard-response","157","267834","0.0-6.0-1.75","RHGA","4","f","rechts","19","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","268234","0.0-6.0-0.76","RHGA","4","f","rechts","19","","fixation","","","",""
"600","img/60_180.png","74","image-keyboard-response","159","268835","0.0-6.0-1.76","RHGA","4","f","rechts","19","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","269236","0.0-6.0-0.77","RHGA","4","f","rechts","19","","fixation","","","",""
"639","img/150_120.png","70","image-keyboard-response","161","269875","0.0-6.0-1.77","RHGA","4","f","rechts","19","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","270226","0.0-6.0-0.78","RHGA","4","f","rechts","19","","fixation","","","",""
"717","img/30_60.png","74","image-keyboard-response","163","270944","0.0-6.0-1.78","RHGA","4","f","rechts","19","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","271346","0.0-6.0-0.79","RHGA","4","f","rechts","19","","fixation","","","",""
"1130","img/90_300.png","74","image-keyboard-response","165","272476","0.0-6.0-1.79","RHGA","4","f","rechts","19","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","272777","0.0-6.0-0.80","RHGA","4","f","rechts","19","","fixation","","","",""
"600","img/0_330.png","70","image-keyboard-response","167","273378","0.0-6.0-1.80","RHGA","4","f","rechts","19","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","273679","0.0-6.0-0.81","RHGA","4","f","rechts","19","","fixation","","","",""
"594","img/L150_180.png","70","image-keyboard-response","169","274273","0.0-6.0-1.81","RHGA","4","f","rechts","19","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","274624","0.0-6.0-0.82","RHGA","4","f","rechts","19","","fixation","","","",""
"555","img/120_180.png","74","image-keyboard-response","171","275180","0.0-6.0-1.82","RHGA","4","f","rechts","19","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","275532","0.0-6.0-0.83","RHGA","4","f","rechts","19","","fixation","","","",""
"665","img/60_330.png","70","image-keyboard-response","173","276197","0.0-6.0-1.83","RHGA","4","f","rechts","19","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","276648","0.0-6.0-0.84","RHGA","4","f","rechts","19","","fixation","","","",""
"603","img/0_30.png","74","image-keyboard-response","175","277252","0.0-6.0-1.84","RHGA","4","f","rechts","19","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","277652","0.0-6.0-0.85","RHGA","4","f","rechts","19","","fixation","","","",""
"743","img/150_300.png","74","image-keyboard-response","177","278397","0.0-6.0-1.85","RHGA","4","f","rechts","19","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","278747","0.0-6.0-0.86","RHGA","4","f","rechts","19","","fixation","","","",""
"727","img/150_90.png","70","image-keyboard-response","179","279476","0.0-6.0-1.86","RHGA","4","f","rechts","19","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","279826","0.0-6.0-0.87","RHGA","4","f","rechts","19","","fixation","","","",""
"695","img/30_90.png","74","image-keyboard-response","181","280522","0.0-6.0-1.87","RHGA","4","f","rechts","19","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","280823","0.0-6.0-0.88","RHGA","4","f","rechts","19","","fixation","","","",""
"708","img/30_180.png","74","image-keyboard-response","183","281532","0.0-6.0-1.88","RHGA","4","f","rechts","19","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","281983","0.0-6.0-0.89","RHGA","4","f","rechts","19","","fixation","","","",""
"684","img/90_240.png","74","image-keyboard-response","185","282668","0.0-6.0-1.89","RHGA","4","f","rechts","19","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","283169","0.0-6.0-0.90","RHGA","4","f","rechts","19","","fixation","","","",""
"605","img/150_270.png","74","image-keyboard-response","187","283775","0.0-6.0-1.90","RHGA","4","f","rechts","19","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","284175","0.0-6.0-0.91","RHGA","4","f","rechts","19","","fixation","","","",""
"759","img/30_270.png","70","image-keyboard-response","189","284935","0.0-6.0-1.91","RHGA","4","f","rechts","19","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","285236","0.0-6.0-0.92","RHGA","4","f","rechts","19","","fixation","","","",""
"718","img/60_30.png","74","image-keyboard-response","191","285955","0.0-6.0-1.92","RHGA","4","f","rechts","19","","","self","j","60","true"
