"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","66891","0.0-6.0-0.7","MIGE","1","f","links","22","","fixation","","","",""
"2087","img/30_180.png","74","image-keyboard-response","21","68997","0.0-6.0-1.7","MIGE","1","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","69515","0.0-6.0-0.8","MIGE","1","f","links","22","","fixation","","","",""
"2014","img/120_270.png","70","image-keyboard-response","23","71550","0.0-6.0-1.8","MIGE","1","f","links","22","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","72017","0.0-6.0-0.9","MIGE","1","f","links","22","","fixation","","","",""
"1475","img/120_210.png","74","image-keyboard-response","25","73497","0.0-6.0-1.9","MIGE","1","f","links","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","73815","0.0-6.0-0.10","MIGE","1","f","links","22","","fixation","","","",""
"2207","img/90_60.png","70","image-keyboard-response","27","76039","0.0-6.0-1.10","MIGE","1","f","links","22","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","76408","0.0-6.0-0.11","MIGE","1","f","links","22","","fixation","","","",""
"2314","img/60_30.png","74","image-keyboard-response","29","78740","0.0-6.0-1.11","MIGE","1","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","79160","0.0-6.0-0.12","MIGE","1","f","links","22","","fixation","","","",""
"2426","img/150_240.png","74","image-keyboard-response","31","81608","0.0-6.0-1.12","MIGE","1","f","links","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","81988","0.0-6.0-0.13","MIGE","1","f","links","22","","fixation","","","",""
"930","img/0_150.png","74","image-keyboard-response","33","82935","0.0-6.0-1.13","MIGE","1","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","83253","0.0-6.0-0.14","MIGE","1","f","links","22","","fixation","","","",""
"1484","img/30_60.png","74","image-keyboard-response","35","84748","0.0-6.0-1.14","MIGE","1","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","85204","0.0-6.0-0.15","MIGE","1","f","links","22","","fixation","","","",""
"1201","img/120_150.png","70","image-keyboard-response","37","86424","0.0-6.0-1.15","MIGE","1","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","86943","0.0-6.0-0.16","MIGE","1","f","links","22","","fixation","","","",""
"785","img/0_300.png","70","image-keyboard-response","39","87751","0.0-6.0-1.16","MIGE","1","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","88169","0.0-6.0-0.17","MIGE","1","f","links","22","","fixation","","","",""
"739","img/0_270.png","70","image-keyboard-response","41","88931","0.0-6.0-1.17","MIGE","1","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","89442","0.0-6.0-0.18","MIGE","1","f","links","22","","fixation","","","",""
"889","img/0_210.png","70","image-keyboard-response","43","90350","0.0-6.0-1.18","MIGE","1","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","90865","0.0-6.0-0.19","MIGE","1","f","links","22","","fixation","","","",""
"1290","img/30_120.png","74","image-keyboard-response","45","92173","0.0-6.0-1.19","MIGE","1","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","92638","0.0-6.0-0.20","MIGE","1","f","links","22","","fixation","","","",""
"2025","img/150_90.png","70","image-keyboard-response","47","94682","0.0-6.0-1.20","MIGE","1","f","links","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","95147","0.0-6.0-0.21","MIGE","1","f","links","22","","fixation","","","",""
"2001","img/90_210.png","74","image-keyboard-response","49","97168","0.0-6.0-1.21","MIGE","1","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","97624","0.0-6.0-0.22","MIGE","1","f","links","22","","fixation","","","",""
"null","img/90_120.png","null","image-keyboard-response","51","100669","0.0-6.0-1.22","MIGE","1","f","links","22","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","101183","0.0-6.0-0.23","MIGE","1","f","links","22","","fixation","","","",""
"1567","img/150_60.png","74","image-keyboard-response","53","102770","0.0-6.0-1.23","MIGE","1","f","links","22","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","103203","0.0-6.0-0.24","MIGE","1","f","links","22","","fixation","","","",""
"1494","img/L30_180.png","70","image-keyboard-response","55","104716","0.0-6.0-1.24","MIGE","1","f","links","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","105170","0.0-6.0-0.25","MIGE","1","f","links","22","","fixation","","","",""
"2450","img/30_90.png","70","image-keyboard-response","57","107641","0.0-6.0-1.25","MIGE","1","f","links","22","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","107952","0.0-6.0-0.26","MIGE","1","f","links","22","","fixation","","","",""
"1021","img/L90_180.png","70","image-keyboard-response","59","108991","0.0-6.0-1.26","MIGE","1","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","109411","0.0-6.0-0.27","MIGE","1","f","links","22","","fixation","","","",""
"2758","img/60_270.png","74","image-keyboard-response","61","112187","0.0-6.0-1.27","MIGE","1","f","links","22","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","112490","0.0-6.0-0.28","MIGE","1","f","links","22","","fixation","","","",""
"2289","img/150_270.png","74","image-keyboard-response","63","114796","0.0-6.0-1.28","MIGE","1","f","links","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","115255","0.0-6.0-0.29","MIGE","1","f","links","22","","fixation","","","",""
"2017","img/90_180.png","74","image-keyboard-response","65","117285","0.0-6.0-1.29","MIGE","1","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","117585","0.0-6.0-0.30","MIGE","1","f","links","22","","fixation","","","",""
"2041","img/60_180.png","74","image-keyboard-response","67","119645","0.0-6.0-1.30","MIGE","1","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","120008","0.0-6.0-0.31","MIGE","1","f","links","22","","fixation","","","",""
"1035","img/0_60.png","74","image-keyboard-response","69","121062","0.0-6.0-1.31","MIGE","1","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","121415","0.0-6.0-0.32","MIGE","1","f","links","22","","fixation","","","",""
"1775","img/L120_180.png","70","image-keyboard-response","71","123209","0.0-6.0-1.32","MIGE","1","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","123680","0.0-6.0-0.33","MIGE","1","f","links","22","","fixation","","","",""
"1234","img/150_180.png","74","image-keyboard-response","73","124920","0.0-6.0-1.33","MIGE","1","f","links","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","125429","0.0-6.0-0.34","MIGE","1","f","links","22","","fixation","","","",""
"1108","img/0_120.png","74","image-keyboard-response","75","126554","0.0-6.0-1.34","MIGE","1","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","126915","0.0-6.0-0.35","MIGE","1","f","links","22","","fixation","","","",""
"1788","img/90_150.png","70","image-keyboard-response","77","128724","0.0-6.0-1.35","MIGE","1","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","129229","0.0-6.0-0.36","MIGE","1","f","links","22","","fixation","","","",""
"748","img/0_30.png","74","image-keyboard-response","79","129995","0.0-6.0-1.36","MIGE","1","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","130510","0.0-6.0-0.37","MIGE","1","f","links","22","","fixation","","","",""
"789","img/0_240.png","70","image-keyboard-response","81","131321","0.0-6.0-1.37","MIGE","1","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","131853","0.0-6.0-0.38","MIGE","1","f","links","22","","fixation","","","",""
"2679","img/90_330.png","74","image-keyboard-response","83","134552","0.0-6.0-1.38","MIGE","1","f","links","22","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","134867","0.0-6.0-0.39","MIGE","1","f","links","22","","fixation","","","",""
"1693","img/60_210.png","74","image-keyboard-response","85","136588","0.0-6.0-1.39","MIGE","1","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","137104","0.0-6.0-0.40","MIGE","1","f","links","22","","fixation","","","",""
"2784","img/30_240.png","74","image-keyboard-response","87","139907","0.0-6.0-1.40","MIGE","1","f","links","22","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","140269","0.0-6.0-0.41","MIGE","1","f","links","22","","fixation","","","",""
"731","img/0_330.png","70","image-keyboard-response","89","141021","0.0-6.0-1.41","MIGE","1","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","141489","0.0-6.0-0.42","MIGE","1","f","links","22","","fixation","","","",""
"1954","img/60_90.png","74","image-keyboard-response","91","143463","0.0-6.0-1.42","MIGE","1","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","143940","0.0-6.0-0.43","MIGE","1","f","links","22","","fixation","","","",""
"1968","img/60_330.png","74","image-keyboard-response","93","145926","0.0-6.0-1.43","MIGE","1","f","links","22","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","146348","0.0-6.0-0.44","MIGE","1","f","links","22","","fixation","","","",""
"2021","img/120_90.png","70","image-keyboard-response","95","148390","0.0-6.0-1.44","MIGE","1","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","148900","0.0-6.0-0.45","MIGE","1","f","links","22","","fixation","","","",""
"2034","img/120_330.png","74","image-keyboard-response","97","150954","0.0-6.0-1.45","MIGE","1","f","links","22","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","151316","0.0-6.0-0.46","MIGE","1","f","links","22","","fixation","","","",""
"1663","img/60_150.png","70","image-keyboard-response","99","153002","0.0-6.0-1.46","MIGE","1","f","links","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","153426","0.0-6.0-0.47","MIGE","1","f","links","22","","fixation","","","",""
"2123","img/90_30.png","74","image-keyboard-response","101","155568","0.0-6.0-1.47","MIGE","1","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","156082","0.0-6.0-0.48","MIGE","1","f","links","22","","fixation","","","",""
"null","img/30_270.png","null","image-keyboard-response","103","159118","0.0-6.0-1.48","MIGE","1","f","links","22","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","159430","0.0-6.0-0.49","MIGE","1","f","links","22","","fixation","","","",""
"326","img/L60_180.png","74","image-keyboard-response","105","159775","0.0-6.0-1.49","MIGE","1","f","links","22","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","160149","0.0-6.0-0.50","MIGE","1","f","links","22","","fixation","","","",""
"1600","img/30_300.png","70","image-keyboard-response","107","161766","0.0-6.0-1.50","MIGE","1","f","links","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","162291","0.0-6.0-0.51","MIGE","1","f","links","22","","fixation","","","",""
"858","img/0_90.png","74","image-keyboard-response","109","163171","0.0-6.0-1.51","MIGE","1","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","163524","0.0-6.0-0.52","MIGE","1","f","links","22","","fixation","","","",""
"1597","img/60_330.png","70","image-keyboard-response","111","165130","0.0-6.0-1.52","MIGE","1","f","links","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","165461","0.0-6.0-0.53","MIGE","1","f","links","22","","fixation","","","",""
"2758","img/120_30.png","74","image-keyboard-response","113","168235","0.0-6.0-1.53","MIGE","1","f","links","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","168697","0.0-6.0-0.54","MIGE","1","f","links","22","","fixation","","","",""
"2127","img/L30_180.png","70","image-keyboard-response","115","170835","0.0-6.0-1.54","MIGE","1","f","links","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","171158","0.0-6.0-0.55","MIGE","1","f","links","22","","fixation","","","",""
"1070","img/0_90.png","74","image-keyboard-response","117","172240","0.0-6.0-1.55","MIGE","1","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","172753","0.0-6.0-0.56","MIGE","1","f","links","22","","fixation","","","",""
"2506","img/150_60.png","74","image-keyboard-response","119","175268","0.0-6.0-1.56","MIGE","1","f","links","22","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","175784","0.0-6.0-0.57","MIGE","1","f","links","22","","fixation","","","",""
"1494","img/120_150.png","70","image-keyboard-response","121","177290","0.0-6.0-1.57","MIGE","1","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","177706","0.0-6.0-0.58","MIGE","1","f","links","22","","fixation","","","",""
"1800","img/30_60.png","74","image-keyboard-response","123","179520","0.0-6.0-1.58","MIGE","1","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","179940","0.0-6.0-0.59","MIGE","1","f","links","22","","fixation","","","",""
"1523","img/L150_180.png","70","image-keyboard-response","125","181476","0.0-6.0-1.59","MIGE","1","f","links","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","181936","0.0-6.0-0.60","MIGE","1","f","links","22","","fixation","","","",""
"1722","img/L120_180.png","70","image-keyboard-response","127","183669","0.0-6.0-1.60","MIGE","1","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","184000","0.0-6.0-0.61","MIGE","1","f","links","22","","fixation","","","",""
"1809","img/60_210.png","74","image-keyboard-response","129","185818","0.0-6.0-1.61","MIGE","1","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","186234","0.0-6.0-0.62","MIGE","1","f","links","22","","fixation","","","",""
"1732","img/150_90.png","70","image-keyboard-response","131","187979","0.0-6.0-1.62","MIGE","1","f","links","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","188486","0.0-6.0-0.63","MIGE","1","f","links","22","","fixation","","","",""
"797","img/0_150.png","74","image-keyboard-response","133","189295","0.0-6.0-1.63","MIGE","1","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","189767","0.0-6.0-0.64","MIGE","1","f","links","22","","fixation","","","",""
"2090","img/90_300.png","74","image-keyboard-response","135","191871","0.0-6.0-1.64","MIGE","1","f","links","22","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","192251","0.0-6.0-0.65","MIGE","1","f","links","22","","fixation","","","",""
"1823","img/60_30.png","74","image-keyboard-response","137","194087","0.0-6.0-1.65","MIGE","1","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","194549","0.0-6.0-0.66","MIGE","1","f","links","22","","fixation","","","",""
"2204","img/150_300.png","70","image-keyboard-response","139","196767","0.0-6.0-1.66","MIGE","1","f","links","22","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","197079","0.0-6.0-0.67","MIGE","1","f","links","22","","fixation","","","",""
"740","img/0_210.png","70","image-keyboard-response","141","197833","0.0-6.0-1.67","MIGE","1","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","198352","0.0-6.0-0.68","MIGE","1","f","links","22","","fixation","","","",""
"1103","img/0_120.png","74","image-keyboard-response","143","199465","0.0-6.0-1.68","MIGE","1","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","199783","0.0-6.0-0.69","MIGE","1","f","links","22","","fixation","","","",""
"2268","img/30_90.png","74","image-keyboard-response","145","202065","0.0-6.0-1.69","MIGE","1","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","202519","0.0-6.0-0.70","MIGE","1","f","links","22","","fixation","","","",""
"1848","img/90_60.png","70","image-keyboard-response","147","204372","0.0-6.0-1.70","MIGE","1","f","links","22","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","204840","0.0-6.0-0.71","MIGE","1","f","links","22","","fixation","","","",""
"1699","img/90_240.png","74","image-keyboard-response","149","206554","0.0-6.0-1.71","MIGE","1","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","206909","0.0-6.0-0.72","MIGE","1","f","links","22","","fixation","","","",""
"1261","img/120_210.png","74","image-keyboard-response","151","208184","0.0-6.0-1.72","MIGE","1","f","links","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","208634","0.0-6.0-0.73","MIGE","1","f","links","22","","fixation","","","",""
"1290","img/90_180.png","74","image-keyboard-response","153","209940","0.0-6.0-1.73","MIGE","1","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","210352","0.0-6.0-0.74","MIGE","1","f","links","22","","fixation","","","",""
"1976","img/60_90.png","70","image-keyboard-response","155","212335","0.0-6.0-1.74","MIGE","1","f","links","22","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","212708","0.0-6.0-0.75","MIGE","1","f","links","22","","fixation","","","",""
"1482","img/150_270.png","74","image-keyboard-response","157","214203","0.0-6.0-1.75","MIGE","1","f","links","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","214615","0.0-6.0-0.76","MIGE","1","f","links","22","","fixation","","","",""
"1558","img/90_30.png","70","image-keyboard-response","159","216182","0.0-6.0-1.76","MIGE","1","f","links","22","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","216490","0.0-6.0-0.77","MIGE","1","f","links","22","","fixation","","","",""
"1277","img/150_120.png","74","image-keyboard-response","161","217780","0.0-6.0-1.77","MIGE","1","f","links","22","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","218286","0.0-6.0-0.78","MIGE","1","f","links","22","","fixation","","","",""
"null","img/30_120.png","null","image-keyboard-response","163","221303","0.0-6.0-1.78","MIGE","1","f","links","22","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","221714","0.0-6.0-0.79","MIGE","1","f","links","22","","fixation","","","",""
"1621","img/90_150.png","70","image-keyboard-response","165","223348","0.0-6.0-1.79","MIGE","1","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","223667","0.0-6.0-0.80","MIGE","1","f","links","22","","fixation","","","",""
"1333","img/60_180.png","74","image-keyboard-response","167","225013","0.0-6.0-1.80","MIGE","1","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","225494","0.0-6.0-0.81","MIGE","1","f","links","22","","fixation","","","",""
"811","img/0_270.png","70","image-keyboard-response","169","226320","0.0-6.0-1.81","MIGE","1","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","226682","0.0-6.0-0.82","MIGE","1","f","links","22","","fixation","","","",""
"1007","img/150_180.png","74","image-keyboard-response","171","227702","0.0-6.0-1.82","MIGE","1","f","links","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","228057","0.0-6.0-0.83","MIGE","1","f","links","22","","fixation","","","",""
"702","img/0_240.png","70","image-keyboard-response","173","228772","0.0-6.0-1.83","MIGE","1","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","229230","0.0-6.0-0.84","MIGE","1","f","links","22","","fixation","","","",""
"1073","img/L60_180.png","70","image-keyboard-response","175","230312","0.0-6.0-1.84","MIGE","1","f","links","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","230839","0.0-6.0-0.85","MIGE","1","f","links","22","","fixation","","","",""
"1023","img/30_180.png","74","image-keyboard-response","177","231878","0.0-6.0-1.85","MIGE","1","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","232230","0.0-6.0-0.86","MIGE","1","f","links","22","","fixation","","","",""
"778","img/0_30.png","74","image-keyboard-response","179","233026","0.0-6.0-1.86","MIGE","1","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","233385","0.0-6.0-0.87","MIGE","1","f","links","22","","fixation","","","",""
"1765","img/120_270.png","74","image-keyboard-response","181","235162","0.0-6.0-1.87","MIGE","1","f","links","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","235480","0.0-6.0-0.88","MIGE","1","f","links","22","","fixation","","","",""
"1496","img/120_330.png","70","image-keyboard-response","183","236984","0.0-6.0-1.88","MIGE","1","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","237403","0.0-6.0-0.89","MIGE","1","f","links","22","","fixation","","","",""
"710","img/0_300.png","70","image-keyboard-response","185","238121","0.0-6.0-1.89","MIGE","1","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","238585","0.0-6.0-0.90","MIGE","1","f","links","22","","fixation","","","",""
"1952","img/30_270.png","70","image-keyboard-response","187","240550","0.0-6.0-1.90","MIGE","1","f","links","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","241054","0.0-6.0-0.91","MIGE","1","f","links","22","","fixation","","","",""
"1372","img/150_240.png","74","image-keyboard-response","189","242439","0.0-6.0-1.91","MIGE","1","f","links","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","242749","0.0-6.0-0.92","MIGE","1","f","links","22","","fixation","","","",""
"785","img/0_60.png","74","image-keyboard-response","191","243542","0.0-6.0-1.92","MIGE","1","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","243874","0.0-6.0-0.93","MIGE","1","f","links","22","","fixation","","","",""
"2740","img/90_330.png","70","image-keyboard-response","193","246627","0.0-6.0-1.93","MIGE","1","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","247030","0.0-6.0-0.94","MIGE","1","f","links","22","","fixation","","","",""
"1496","img/90_120.png","70","image-keyboard-response","195","248538","0.0-6.0-1.94","MIGE","1","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","248998","0.0-6.0-0.95","MIGE","1","f","links","22","","fixation","","","",""
