"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","10","74307","0.0-6.0-0.2","MIGE","1","f","links","22","","fixation","","","",""
"799","img/0_30.png","74","image-keyboard-response","11","75112","0.0-6.0-1.2","MIGE","1","f","links","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","75479","0.0-6.0-0.3","MIGE","1","f","links","22","","fixation","","","",""
"842","img/0_300.png","70","image-keyboard-response","13","76339","0.0-6.0-1.3","MIGE","1","f","links","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","76744","0.0-6.0-0.4","MIGE","1","f","links","22","","fixation","","","",""
"1323","img/30_240.png","70","image-keyboard-response","15","78085","0.0-6.0-1.4","MIGE","1","f","links","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","78597","0.0-6.0-0.5","MIGE","1","f","links","22","","fixation","","","",""
"1393","img/120_90.png","70","image-keyboard-response","17","80007","0.0-6.0-1.5","MIGE","1","f","links","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","80363","0.0-6.0-0.6","MIGE","1","f","links","22","","fixation","","","",""
"null","img/90_150.png","null","image-keyboard-response","19","83380","0.0-6.0-1.6","MIGE","1","f","links","22","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","83739","0.0-6.0-0.7","MIGE","1","f","links","22","","fixation","","","",""
"134","img/30_270.png","70","image-keyboard-response","21","83893","0.0-6.0-1.7","MIGE","1","f","links","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","84249","0.0-6.0-0.8","MIGE","1","f","links","22","","fixation","","","",""
"2296","img/30_180.png","70","image-keyboard-response","23","86560","0.0-6.0-1.8","MIGE","1","f","links","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","86915","0.0-6.0-0.9","MIGE","1","f","links","22","","fixation","","","",""
"1352","img/30_90.png","74","image-keyboard-response","25","88285","0.0-6.0-1.9","MIGE","1","f","links","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","88712","0.0-6.0-0.10","MIGE","1","f","links","22","","fixation","","","",""
"997","img/0_150.png","74","image-keyboard-response","27","89727","0.0-6.0-1.10","MIGE","1","f","links","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","90149","0.0-6.0-0.11","MIGE","1","f","links","22","","fixation","","","",""
"null","img/90_240.png","null","image-keyboard-response","29","93181","0.0-6.0-1.11","MIGE","1","f","links","22","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","93493","0.0-6.0-0.12","MIGE","1","f","links","22","","fixation","","","",""
"541","img/0_330.png","70","image-keyboard-response","31","94053","0.0-6.0-1.12","MIGE","1","f","links","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","94359","0.0-6.0-0.13","MIGE","1","f","links","22","","fixation","","","",""
"1581","img/60_180.png","70","image-keyboard-response","33","95949","0.0-6.0-1.13","MIGE","1","f","links","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","96410","0.0-6.0-0.14","MIGE","1","f","links","22","","fixation","","","",""
"1226","img/150_270.png","74","image-keyboard-response","35","97657","0.0-6.0-1.14","MIGE","1","f","links","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","97973","0.0-6.0-0.15","MIGE","1","f","links","22","","fixation","","","",""
"1905","img/90_180.png","70","image-keyboard-response","37","99894","0.0-6.0-1.15","MIGE","1","f","links","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","100410","0.0-6.0-0.16","MIGE","1","f","links","22","","fixation","","","",""
"1108","img/L90_180.png","74","image-keyboard-response","39","101540","0.0-6.0-1.16","MIGE","1","f","links","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","101894","0.0-6.0-0.17","MIGE","1","f","links","22","","fixation","","","",""
"2851","img/120_150.png","74","image-keyboard-response","41","104763","0.0-6.0-1.17","MIGE","1","f","links","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","105164","0.0-6.0-0.18","MIGE","1","f","links","22","","fixation","","","",""
"2070","img/L120_180.png","74","image-keyboard-response","43","107253","0.0-6.0-1.18","MIGE","1","f","links","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","107765","0.0-6.0-0.19","MIGE","1","f","links","22","","fixation","","","",""
"2296","img/30_300.png","70","image-keyboard-response","45","110079","0.0-6.0-1.19","MIGE","1","f","links","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","110592","0.0-6.0-0.20","MIGE","1","f","links","22","","fixation","","","",""
"818","img/0_120.png","74","image-keyboard-response","47","111428","0.0-6.0-1.20","MIGE","1","f","links","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","111891","0.0-6.0-0.21","MIGE","1","f","links","22","","fixation","","","",""
"815","img/0_60.png","74","image-keyboard-response","49","112722","0.0-6.0-1.21","MIGE","1","f","links","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","113229","0.0-6.0-0.22","MIGE","1","f","links","22","","fixation","","","",""
"1792","img/120_330.png","74","image-keyboard-response","51","115029","0.0-6.0-1.22","MIGE","1","f","links","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","115504","0.0-6.0-0.23","MIGE","1","f","links","22","","fixation","","","",""
"2619","img/120_270.png","74","image-keyboard-response","53","118138","0.0-6.0-1.23","MIGE","1","f","links","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","118618","0.0-6.0-0.24","MIGE","1","f","links","22","","fixation","","","",""
"1004","img/0_210.png","70","image-keyboard-response","55","119642","0.0-6.0-1.24","MIGE","1","f","links","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","119994","0.0-6.0-0.25","MIGE","1","f","links","22","","fixation","","","",""
"1992","img/90_210.png","70","image-keyboard-response","57","122003","0.0-6.0-1.25","MIGE","1","f","links","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","122423","0.0-6.0-0.26","MIGE","1","f","links","22","","fixation","","","",""
"1891","img/30_60.png","74","image-keyboard-response","59","124323","0.0-6.0-1.26","MIGE","1","f","links","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","124673","0.0-6.0-0.27","MIGE","1","f","links","22","","fixation","","","",""
"1504","img/60_150.png","74","image-keyboard-response","61","126186","0.0-6.0-1.27","MIGE","1","f","links","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","126646","0.0-6.0-0.28","MIGE","1","f","links","22","","fixation","","","",""
"885","img/0_270.png","70","image-keyboard-response","63","127549","0.0-6.0-1.28","MIGE","1","f","links","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","128060","0.0-6.0-0.29","MIGE","1","f","links","22","","fixation","","","",""
"null","img/150_240.png","null","image-keyboard-response","65","131082","0.0-6.0-1.29","MIGE","1","f","links","22","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","131592","0.0-6.0-0.30","MIGE","1","f","links","22","","fixation","","","",""
"1136","img/120_30.png","70","image-keyboard-response","67","132748","0.0-6.0-1.30","MIGE","1","f","links","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","133159","0.0-6.0-0.31","MIGE","1","f","links","22","","fixation","","","",""
"1346","img/90_30.png","70","image-keyboard-response","69","134523","0.0-6.0-1.31","MIGE","1","f","links","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","134894","0.0-6.0-0.32","MIGE","1","f","links","22","","fixation","","","",""
"1175","img/150_300.png","74","image-keyboard-response","71","136088","0.0-6.0-1.32","MIGE","1","f","links","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","136441","0.0-6.0-0.33","MIGE","1","f","links","22","","fixation","","","",""
"1044","img/0_90.png","74","image-keyboard-response","73","137505","0.0-6.0-1.33","MIGE","1","f","links","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","137816","0.0-6.0-0.34","MIGE","1","f","links","22","","fixation","","","",""
"1630","img/120_180.png","70","image-keyboard-response","75","139465","0.0-6.0-1.34","MIGE","1","f","links","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","139769","0.0-6.0-0.35","MIGE","1","f","links","22","","fixation","","","",""
"991","img/90_330.png","74","image-keyboard-response","77","140778","0.0-6.0-1.35","MIGE","1","f","links","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","141159","0.0-6.0-0.36","MIGE","1","f","links","22","","fixation","","","",""
"1561","img/150_90.png","70","image-keyboard-response","79","142738","0.0-6.0-1.36","MIGE","1","f","links","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","143207","0.0-6.0-0.37","MIGE","1","f","links","22","","fixation","","","",""
"1177","img/90_300.png","74","image-keyboard-response","81","144402","0.0-6.0-1.37","MIGE","1","f","links","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","144769","0.0-6.0-0.38","MIGE","1","f","links","22","","fixation","","","",""
"1381","img/60_30.png","70","image-keyboard-response","83","146170","0.0-6.0-1.38","MIGE","1","f","links","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","146534","0.0-6.0-0.39","MIGE","1","f","links","22","","fixation","","","",""
"1269","img/90_60.png","70","image-keyboard-response","85","147822","0.0-6.0-1.39","MIGE","1","f","links","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","148285","0.0-6.0-0.40","MIGE","1","f","links","22","","fixation","","","",""
"2427","img/120_210.png","70","image-keyboard-response","87","150730","0.0-6.0-1.40","MIGE","1","f","links","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","151242","0.0-6.0-0.41","MIGE","1","f","links","22","","fixation","","","",""
"2192","img/L60_180.png","74","image-keyboard-response","89","153454","0.0-6.0-1.41","MIGE","1","f","links","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","153761","0.0-6.0-0.42","MIGE","1","f","links","22","","fixation","","","",""
"1615","img/60_210.png","70","image-keyboard-response","91","155393","0.0-6.0-1.42","MIGE","1","f","links","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","155854","0.0-6.0-0.43","MIGE","1","f","links","22","","fixation","","","",""
"1188","img/30_120.png","74","image-keyboard-response","93","157060","0.0-6.0-1.43","MIGE","1","f","links","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","157527","0.0-6.0-0.44","MIGE","1","f","links","22","","fixation","","","",""
"1292","img/150_60.png","70","image-keyboard-response","95","158838","0.0-6.0-1.44","MIGE","1","f","links","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","159292","0.0-6.0-0.45","MIGE","1","f","links","22","","fixation","","","",""
"922","img/60_330.png","74","image-keyboard-response","97","160233","0.0-6.0-1.45","MIGE","1","f","links","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","160644","0.0-6.0-0.46","MIGE","1","f","links","22","","fixation","","","",""
"3016","img/L150_180.png","74","image-keyboard-response","99","163678","0.0-6.0-1.46","MIGE","1","f","links","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","164206","0.0-6.0-0.47","MIGE","1","f","links","22","","fixation","","","",""
"2548","img/90_120.png","74","image-keyboard-response","101","166772","0.0-6.0-1.47","MIGE","1","f","links","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","167284","0.0-6.0-0.48","MIGE","1","f","links","22","","fixation","","","",""
"1329","img/L30_180.png","74","image-keyboard-response","103","168634","0.0-6.0-1.48","MIGE","1","f","links","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","168939","0.0-6.0-0.49","MIGE","1","f","links","22","","fixation","","","",""
"2866","img/150_120.png","74","image-keyboard-response","105","171822","0.0-6.0-1.49","MIGE","1","f","links","22","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","172304","0.0-6.0-0.50","MIGE","1","f","links","22","","fixation","","","",""
"904","img/0_240.png","70","image-keyboard-response","107","173224","0.0-6.0-1.50","MIGE","1","f","links","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","173582","0.0-6.0-0.51","MIGE","1","f","links","22","","fixation","","","",""
"null","img/150_180.png","null","image-keyboard-response","109","176629","0.0-6.0-1.51","MIGE","1","f","links","22","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","177003","0.0-6.0-0.52","MIGE","1","f","links","22","","fixation","","","",""
"734","img/0_60.png","74","image-keyboard-response","111","177748","0.0-6.0-1.52","MIGE","1","f","links","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","178051","0.0-6.0-0.53","MIGE","1","f","links","22","","fixation","","","",""
"1173","img/90_30.png","70","image-keyboard-response","113","179233","0.0-6.0-1.53","MIGE","1","f","links","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","179597","0.0-6.0-0.54","MIGE","1","f","links","22","","fixation","","","",""
"769","img/0_240.png","70","image-keyboard-response","115","180370","0.0-6.0-1.54","MIGE","1","f","links","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","180738","0.0-6.0-0.55","MIGE","1","f","links","22","","fixation","","","",""
"2649","img/L90_180.png","74","image-keyboard-response","117","183401","0.0-6.0-1.55","MIGE","1","f","links","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","183756","0.0-6.0-0.56","MIGE","1","f","links","22","","fixation","","","",""
"2287","img/30_270.png","70","image-keyboard-response","119","186056","0.0-6.0-1.56","MIGE","1","f","links","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","186410","0.0-6.0-0.57","MIGE","1","f","links","22","","fixation","","","",""
"2263","img/90_120.png","74","image-keyboard-response","121","188683","0.0-6.0-1.57","MIGE","1","f","links","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","189101","0.0-6.0-0.58","MIGE","1","f","links","22","","fixation","","","",""
"738","img/0_150.png","74","image-keyboard-response","123","189852","0.0-6.0-1.58","MIGE","1","f","links","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","190179","0.0-6.0-0.59","MIGE","1","f","links","22","","fixation","","","",""
"1360","img/30_180.png","70","image-keyboard-response","125","191553","0.0-6.0-1.59","MIGE","1","f","links","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","191960","0.0-6.0-0.60","MIGE","1","f","links","22","","fixation","","","",""
"2351","img/120_330.png","74","image-keyboard-response","127","194324","0.0-6.0-1.60","MIGE","1","f","links","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","194740","0.0-6.0-0.61","MIGE","1","f","links","22","","fixation","","","",""
"724","img/0_330.png","70","image-keyboard-response","129","195476","0.0-6.0-1.61","MIGE","1","f","links","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","195943","0.0-6.0-0.62","MIGE","1","f","links","22","","fixation","","","",""
"null","img/150_180.png","null","image-keyboard-response","131","198969","0.0-6.0-1.62","MIGE","1","f","links","22","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","199287","0.0-6.0-0.63","MIGE","1","f","links","22","","fixation","","","",""
"1751","img/90_330.png","74","image-keyboard-response","133","201047","0.0-6.0-1.63","MIGE","1","f","links","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","201363","0.0-6.0-0.64","MIGE","1","f","links","22","","fixation","","","",""
"1493","img/30_90.png","74","image-keyboard-response","135","202870","0.0-6.0-1.64","MIGE","1","f","links","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","203376","0.0-6.0-0.65","MIGE","1","f","links","22","","fixation","","","",""
"1619","img/90_180.png","70","image-keyboard-response","137","205008","0.0-6.0-1.65","MIGE","1","f","links","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","205422","0.0-6.0-0.66","MIGE","1","f","links","22","","fixation","","","",""
"1330","img/L60_180.png","74","image-keyboard-response","139","206761","0.0-6.0-1.66","MIGE","1","f","links","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","207235","0.0-6.0-0.67","MIGE","1","f","links","22","","fixation","","","",""
"1365","img/90_60.png","70","image-keyboard-response","141","208608","0.0-6.0-1.67","MIGE","1","f","links","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","208985","0.0-6.0-0.68","MIGE","1","f","links","22","","fixation","","","",""
"2877","img/90_210.png","70","image-keyboard-response","143","211874","0.0-6.0-1.68","MIGE","1","f","links","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","212183","0.0-6.0-0.69","MIGE","1","f","links","22","","fixation","","","",""
"2422","img/60_90.png","74","image-keyboard-response","145","214620","0.0-6.0-1.69","MIGE","1","f","links","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","214991","0.0-6.0-0.70","MIGE","1","f","links","22","","fixation","","","",""
"2565","img/120_270.png","74","image-keyboard-response","147","217568","0.0-6.0-1.70","MIGE","1","f","links","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","218079","0.0-6.0-0.71","MIGE","1","f","links","22","","fixation","","","",""
"1364","img/150_300.png","74","image-keyboard-response","149","219453","0.0-6.0-1.71","MIGE","1","f","links","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","219861","0.0-6.0-0.72","MIGE","1","f","links","22","","fixation","","","",""
"1349","img/150_60.png","70","image-keyboard-response","151","221219","0.0-6.0-1.72","MIGE","1","f","links","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","221594","0.0-6.0-0.73","MIGE","1","f","links","22","","fixation","","","",""
"760","img/0_300.png","70","image-keyboard-response","153","222367","0.0-6.0-1.73","MIGE","1","f","links","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","222800","0.0-6.0-0.74","MIGE","1","f","links","22","","fixation","","","",""
"592","img/0_90.png","74","image-keyboard-response","155","223401","0.0-6.0-1.74","MIGE","1","f","links","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","223753","0.0-6.0-0.75","MIGE","1","f","links","22","","fixation","","","",""
"1729","img/150_270.png","74","image-keyboard-response","157","225493","0.0-6.0-1.75","MIGE","1","f","links","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","225910","0.0-6.0-0.76","MIGE","1","f","links","22","","fixation","","","",""
"1561","img/L120_180.png","70","image-keyboard-response","159","227484","0.0-6.0-1.76","MIGE","1","f","links","22","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","227895","0.0-6.0-0.77","MIGE","1","f","links","22","","fixation","","","",""
"1605","img/30_120.png","74","image-keyboard-response","161","229510","0.0-6.0-1.77","MIGE","1","f","links","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","229924","0.0-6.0-0.78","MIGE","1","f","links","22","","fixation","","","",""
"1697","img/30_240.png","70","image-keyboard-response","163","231634","0.0-6.0-1.78","MIGE","1","f","links","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","231986","0.0-6.0-0.79","MIGE","1","f","links","22","","fixation","","","",""
"2055","img/90_150.png","74","image-keyboard-response","165","234055","0.0-6.0-1.79","MIGE","1","f","links","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","234566","0.0-6.0-0.80","MIGE","1","f","links","22","","fixation","","","",""
"1959","img/30_300.png","70","image-keyboard-response","167","236540","0.0-6.0-1.80","MIGE","1","f","links","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","237017","0.0-6.0-0.81","MIGE","1","f","links","22","","fixation","","","",""
"1454","img/120_30.png","70","image-keyboard-response","169","238484","0.0-6.0-1.81","MIGE","1","f","links","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","238852","0.0-6.0-0.82","MIGE","1","f","links","22","","fixation","","","",""
"1130","img/0_210.png","70","image-keyboard-response","171","239995","0.0-6.0-1.82","MIGE","1","f","links","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","240357","0.0-6.0-0.83","MIGE","1","f","links","22","","fixation","","","",""
"null","img/60_210.png","null","image-keyboard-response","173","243388","0.0-6.0-1.83","MIGE","1","f","links","22","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","243763","0.0-6.0-0.84","MIGE","1","f","links","22","","fixation","","","",""
"1062","img/150_90.png","70","image-keyboard-response","175","244831","0.0-6.0-1.84","MIGE","1","f","links","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","245203","0.0-6.0-0.85","MIGE","1","f","links","22","","fixation","","","",""
"1811","img/60_150.png","74","image-keyboard-response","177","247027","0.0-6.0-1.85","MIGE","1","f","links","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","247436","0.0-6.0-0.86","MIGE","1","f","links","22","","fixation","","","",""
"1775","img/60_330.png","74","image-keyboard-response","179","249220","0.0-6.0-1.86","MIGE","1","f","links","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","249731","0.0-6.0-0.87","MIGE","1","f","links","22","","fixation","","","",""
"2622","img/120_150.png","70","image-keyboard-response","181","252370","0.0-6.0-1.87","MIGE","1","f","links","22","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","252826","0.0-6.0-0.88","MIGE","1","f","links","22","","fixation","","","",""
"1372","img/90_300.png","74","image-keyboard-response","183","254203","0.0-6.0-1.88","MIGE","1","f","links","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","254608","0.0-6.0-0.89","MIGE","1","f","links","22","","fixation","","","",""
"2165","img/120_90.png","70","image-keyboard-response","185","256778","0.0-6.0-1.89","MIGE","1","f","links","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","257186","0.0-6.0-0.90","MIGE","1","f","links","22","","fixation","","","",""
"1992","img/L150_180.png","74","image-keyboard-response","187","259189","0.0-6.0-1.90","MIGE","1","f","links","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","259608","0.0-6.0-0.91","MIGE","1","f","links","22","","fixation","","","",""
"712","img/0_120.png","74","image-keyboard-response","189","260335","0.0-6.0-1.91","MIGE","1","f","links","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","260717","0.0-6.0-0.92","MIGE","1","f","links","22","","fixation","","","",""
"2273","img/0_270.png","70","image-keyboard-response","191","263003","0.0-6.0-1.92","MIGE","1","f","links","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","263426","0.0-6.0-0.93","MIGE","1","f","links","22","","fixation","","","",""
"1519","img/30_60.png","74","image-keyboard-response","193","264959","0.0-6.0-1.93","MIGE","1","f","links","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","265268","0.0-6.0-0.94","MIGE","1","f","links","22","","fixation","","","",""
"2673","img/150_120.png","70","image-keyboard-response","195","267952","0.0-6.0-1.94","MIGE","1","f","links","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","268454","0.0-6.0-0.95","MIGE","1","f","links","22","","fixation","","","",""
