"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","97200","0.0-6.0-0.10","MIGE","3","f","links","22","","fixation","","","",""
"1237","img/30_180.png","74","image-keyboard-response","27","98454","0.0-6.0-1.10","MIGE","3","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","98857","0.0-6.0-0.11","MIGE","3","f","links","22","","fixation","","","",""
"1013","img/60_150.png","70","image-keyboard-response","29","99887","0.0-6.0-1.11","MIGE","3","f","links","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","100311","0.0-6.0-0.12","MIGE","3","f","links","22","","fixation","","","",""
"1130","img/60_330.png","70","image-keyboard-response","31","101458","0.0-6.0-1.12","MIGE","3","f","links","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","101780","0.0-6.0-0.13","MIGE","3","f","links","22","","fixation","","","",""
"1926","img/120_330.png","70","image-keyboard-response","33","103722","0.0-6.0-1.13","MIGE","3","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","104186","0.0-6.0-0.14","MIGE","3","f","links","22","","fixation","","","",""
"1078","img/60_90.png","74","image-keyboard-response","35","105286","0.0-6.0-1.14","MIGE","3","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","105812","0.0-6.0-0.15","MIGE","3","f","links","22","","fixation","","","",""
"1358","img/150_120.png","70","image-keyboard-response","37","107187","0.0-6.0-1.15","MIGE","3","f","links","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","107717","0.0-6.0-0.16","MIGE","3","f","links","22","","fixation","","","",""
"1211","img/90_150.png","70","image-keyboard-response","39","108942","0.0-6.0-1.16","MIGE","3","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","109370","0.0-6.0-0.17","MIGE","3","f","links","22","","fixation","","","",""
"1694","img/90_330.png","70","image-keyboard-response","41","111080","0.0-6.0-1.17","MIGE","3","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","111589","0.0-6.0-0.18","MIGE","3","f","links","22","","fixation","","","",""
"2222","img/L150_180.png","70","image-keyboard-response","43","113830","0.0-6.0-1.18","MIGE","3","f","links","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","114247","0.0-6.0-0.19","MIGE","3","f","links","22","","fixation","","","",""
"1068","img/L30_180.png","70","image-keyboard-response","45","115333","0.0-6.0-1.19","MIGE","3","f","links","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","115653","0.0-6.0-0.20","MIGE","3","f","links","22","","fixation","","","",""
"1269","img/90_120.png","70","image-keyboard-response","47","116939","0.0-6.0-1.20","MIGE","3","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","117418","0.0-6.0-0.21","MIGE","3","f","links","22","","fixation","","","",""
"1459","img/30_300.png","70","image-keyboard-response","49","118896","0.0-6.0-1.21","MIGE","3","f","links","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","119307","0.0-6.0-0.22","MIGE","3","f","links","22","","fixation","","","",""
"1210","img/90_180.png","74","image-keyboard-response","51","120528","0.0-6.0-1.22","MIGE","3","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","120903","0.0-6.0-0.23","MIGE","3","f","links","22","","fixation","","","",""
"1724","img/30_240.png","70","image-keyboard-response","53","122645","0.0-6.0-1.23","MIGE","3","f","links","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","123160","0.0-6.0-0.24","MIGE","3","f","links","22","","fixation","","","",""
"589","img/0_270.png","70","image-keyboard-response","55","123767","0.0-6.0-1.24","MIGE","3","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","124082","0.0-6.0-0.25","MIGE","3","f","links","22","","fixation","","","",""
"1479","img/90_240.png","74","image-keyboard-response","57","125579","0.0-6.0-1.25","MIGE","3","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","125982","0.0-6.0-0.26","MIGE","3","f","links","22","","fixation","","","",""
"1360","img/30_120.png","74","image-keyboard-response","59","127359","0.0-6.0-1.26","MIGE","3","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","127686","0.0-6.0-0.27","MIGE","3","f","links","22","","fixation","","","",""
"657","img/0_330.png","70","image-keyboard-response","61","128359","0.0-6.0-1.27","MIGE","3","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","128888","0.0-6.0-0.28","MIGE","3","f","links","22","","fixation","","","",""
"1268","img/90_300.png","70","image-keyboard-response","63","130173","0.0-6.0-1.28","MIGE","3","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","130528","0.0-6.0-0.29","MIGE","3","f","links","22","","fixation","","","",""
"1550","img/120_90.png","70","image-keyboard-response","65","132095","0.0-6.0-1.29","MIGE","3","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","132623","0.0-6.0-0.30","MIGE","3","f","links","22","","fixation","","","",""
"1367","img/30_270.png","70","image-keyboard-response","67","134008","0.0-6.0-1.30","MIGE","3","f","links","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","134325","0.0-6.0-0.31","MIGE","3","f","links","22","","fixation","","","",""
"731","img/0_90.png","74","image-keyboard-response","69","135074","0.0-6.0-1.31","MIGE","3","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","135578","0.0-6.0-0.32","MIGE","3","f","links","22","","fixation","","","",""
"1575","img/90_30.png","74","image-keyboard-response","71","137169","0.0-6.0-1.32","MIGE","3","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","137578","0.0-6.0-0.33","MIGE","3","f","links","22","","fixation","","","",""
"1327","img/150_270.png","74","image-keyboard-response","73","138924","0.0-6.0-1.33","MIGE","3","f","links","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","139341","0.0-6.0-0.34","MIGE","3","f","links","22","","fixation","","","",""
"1376","img/120_30.png","74","image-keyboard-response","75","140735","0.0-6.0-1.34","MIGE","3","f","links","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","141044","0.0-6.0-0.35","MIGE","3","f","links","22","","fixation","","","",""
"649","img/0_150.png","74","image-keyboard-response","77","141712","0.0-6.0-1.35","MIGE","3","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","142191","0.0-6.0-0.36","MIGE","3","f","links","22","","fixation","","","",""
"2260","img/120_210.png","74","image-keyboard-response","79","144467","0.0-6.0-1.36","MIGE","3","f","links","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","144917","0.0-6.0-0.37","MIGE","3","f","links","22","","fixation","","","",""
"658","img/0_30.png","74","image-keyboard-response","81","145596","0.0-6.0-1.37","MIGE","3","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","145948","0.0-6.0-0.38","MIGE","3","f","links","22","","fixation","","","",""
"1395","img/60_270.png","70","image-keyboard-response","83","147360","0.0-6.0-1.38","MIGE","3","f","links","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","147666","0.0-6.0-0.39","MIGE","3","f","links","22","","fixation","","","",""
"1520","img/150_300.png","74","image-keyboard-response","85","149193","0.0-6.0-1.39","MIGE","3","f","links","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","149653","0.0-6.0-0.40","MIGE","3","f","links","22","","fixation","","","",""
"829","img/60_180.png","74","image-keyboard-response","87","150498","0.0-6.0-1.40","MIGE","3","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","150965","0.0-6.0-0.41","MIGE","3","f","links","22","","fixation","","","",""
"1385","img/150_90.png","70","image-keyboard-response","89","152367","0.0-6.0-1.41","MIGE","3","f","links","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","152887","0.0-6.0-0.42","MIGE","3","f","links","22","","fixation","","","",""
"1116","img/L90_180.png","70","image-keyboard-response","91","154021","0.0-6.0-1.42","MIGE","3","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","154435","0.0-6.0-0.43","MIGE","3","f","links","22","","fixation","","","",""
"1033","img/30_60.png","74","image-keyboard-response","93","155484","0.0-6.0-1.43","MIGE","3","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","156008","0.0-6.0-0.44","MIGE","3","f","links","22","","fixation","","","",""
"1686","img/L120_180.png","70","image-keyboard-response","95","157713","0.0-6.0-1.44","MIGE","3","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","158041","0.0-6.0-0.45","MIGE","3","f","links","22","","fixation","","","",""
"1339","img/90_210.png","74","image-keyboard-response","97","159399","0.0-6.0-1.45","MIGE","3","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","159917","0.0-6.0-0.46","MIGE","3","f","links","22","","fixation","","","",""
"1399","img/150_60.png","70","image-keyboard-response","99","161334","0.0-6.0-1.46","MIGE","3","f","links","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","161792","0.0-6.0-0.47","MIGE","3","f","links","22","","fixation","","","",""
"1345","img/120_180.png","74","image-keyboard-response","101","163155","0.0-6.0-1.47","MIGE","3","f","links","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","163526","0.0-6.0-0.48","MIGE","3","f","links","22","","fixation","","","",""
"1444","img/90_60.png","74","image-keyboard-response","103","164978","0.0-6.0-1.48","MIGE","3","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","165402","0.0-6.0-0.49","MIGE","3","f","links","22","","fixation","","","",""
"955","img/L60_180.png","70","image-keyboard-response","105","166373","0.0-6.0-1.49","MIGE","3","f","links","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","166886","0.0-6.0-0.50","MIGE","3","f","links","22","","fixation","","","",""
"1215","img/120_270.png","74","image-keyboard-response","107","168119","0.0-6.0-1.50","MIGE","3","f","links","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","168432","0.0-6.0-0.51","MIGE","3","f","links","22","","fixation","","","",""
"1423","img/150_180.png","74","image-keyboard-response","109","169873","0.0-6.0-1.51","MIGE","3","f","links","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","170293","0.0-6.0-0.52","MIGE","3","f","links","22","","fixation","","","",""
"701","img/0_60.png","74","image-keyboard-response","111","171009","0.0-6.0-1.52","MIGE","3","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","171511","0.0-6.0-0.53","MIGE","3","f","links","22","","fixation","","","",""
"733","img/0_150.png","74","image-keyboard-response","113","172259","0.0-6.0-1.53","MIGE","3","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","172669","0.0-6.0-0.54","MIGE","3","f","links","22","","fixation","","","",""
"973","img/60_30.png","74","image-keyboard-response","115","173653","0.0-6.0-1.54","MIGE","3","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","174056","0.0-6.0-0.55","MIGE","3","f","links","22","","fixation","","","",""
"775","img/0_300.png","70","image-keyboard-response","117","174844","0.0-6.0-1.55","MIGE","3","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","175246","0.0-6.0-0.56","MIGE","3","f","links","22","","fixation","","","",""
"2531","img/150_180.png","74","image-keyboard-response","119","177786","0.0-6.0-1.56","MIGE","3","f","links","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","178156","0.0-6.0-0.57","MIGE","3","f","links","22","","fixation","","","",""
"827","img/60_210.png","74","image-keyboard-response","121","178996","0.0-6.0-1.57","MIGE","3","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","179406","0.0-6.0-0.58","MIGE","3","f","links","22","","fixation","","","",""
"1088","img/L60_180.png","70","image-keyboard-response","123","180503","0.0-6.0-1.58","MIGE","3","f","links","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","180813","0.0-6.0-0.59","MIGE","3","f","links","22","","fixation","","","",""
"1167","img/30_270.png","70","image-keyboard-response","125","181989","0.0-6.0-1.59","MIGE","3","f","links","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","182454","0.0-6.0-0.60","MIGE","3","f","links","22","","fixation","","","",""
"887","img/30_120.png","74","image-keyboard-response","127","183350","0.0-6.0-1.60","MIGE","3","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","183673","0.0-6.0-0.61","MIGE","3","f","links","22","","fixation","","","",""
"713","img/0_330.png","70","image-keyboard-response","129","184397","0.0-6.0-1.61","MIGE","3","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","184829","0.0-6.0-0.62","MIGE","3","f","links","22","","fixation","","","",""
"1469","img/120_180.png","74","image-keyboard-response","131","186310","0.0-6.0-1.62","MIGE","3","f","links","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","186673","0.0-6.0-0.63","MIGE","3","f","links","22","","fixation","","","",""
"1864","img/150_240.png","74","image-keyboard-response","133","188549","0.0-6.0-1.63","MIGE","3","f","links","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","189059","0.0-6.0-0.64","MIGE","3","f","links","22","","fixation","","","",""
"2611","img/120_30.png","70","image-keyboard-response","135","191679","0.0-6.0-1.64","MIGE","3","f","links","22","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","191987","0.0-6.0-0.65","MIGE","3","f","links","22","","fixation","","","",""
"1417","img/120_150.png","70","image-keyboard-response","137","193418","0.0-6.0-1.65","MIGE","3","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","193784","0.0-6.0-0.66","MIGE","3","f","links","22","","fixation","","","",""
"1427","img/150_90.png","70","image-keyboard-response","139","195220","0.0-6.0-1.66","MIGE","3","f","links","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","195528","0.0-6.0-0.67","MIGE","3","f","links","22","","fixation","","","",""
"1375","img/150_120.png","70","image-keyboard-response","141","196918","0.0-6.0-1.67","MIGE","3","f","links","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","197450","0.0-6.0-0.68","MIGE","3","f","links","22","","fixation","","","",""
"683","img/0_270.png","70","image-keyboard-response","143","198145","0.0-6.0-1.68","MIGE","3","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","198558","0.0-6.0-0.69","MIGE","3","f","links","22","","fixation","","","",""
"1282","img/L150_180.png","70","image-keyboard-response","145","199855","0.0-6.0-1.69","MIGE","3","f","links","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","200308","0.0-6.0-0.70","MIGE","3","f","links","22","","fixation","","","",""
"1023","img/120_210.png","74","image-keyboard-response","147","201341","0.0-6.0-1.70","MIGE","3","f","links","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","201652","0.0-6.0-0.71","MIGE","3","f","links","22","","fixation","","","",""
"1212","img/60_90.png","74","image-keyboard-response","149","202869","0.0-6.0-1.71","MIGE","3","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","203294","0.0-6.0-0.72","MIGE","3","f","links","22","","fixation","","","",""
"1671","img/60_180.png","74","image-keyboard-response","151","204973","0.0-6.0-1.72","MIGE","3","f","links","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","205295","0.0-6.0-0.73","MIGE","3","f","links","22","","fixation","","","",""
"1173","img/30_300.png","70","image-keyboard-response","153","206480","0.0-6.0-1.73","MIGE","3","f","links","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","206983","0.0-6.0-0.74","MIGE","3","f","links","22","","fixation","","","",""
"1020","img/30_60.png","74","image-keyboard-response","155","208012","0.0-6.0-1.74","MIGE","3","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","208514","0.0-6.0-0.75","MIGE","3","f","links","22","","fixation","","","",""
"590","img/0_240.png","70","image-keyboard-response","157","209112","0.0-6.0-1.75","MIGE","3","f","links","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","209420","0.0-6.0-0.76","MIGE","3","f","links","22","","fixation","","","",""
"894","img/60_330.png","74","image-keyboard-response","159","210327","0.0-6.0-1.76","MIGE","3","f","links","22","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","210843","0.0-6.0-0.77","MIGE","3","f","links","22","","fixation","","","",""
"1622","img/90_330.png","70","image-keyboard-response","161","212477","0.0-6.0-1.77","MIGE","3","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","212888","0.0-6.0-0.78","MIGE","3","f","links","22","","fixation","","","",""
"1400","img/L90_180.png","70","image-keyboard-response","163","214298","0.0-6.0-1.78","MIGE","3","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","214779","0.0-6.0-0.79","MIGE","3","f","links","22","","fixation","","","",""
"678","img/0_120.png","74","image-keyboard-response","165","215471","0.0-6.0-1.79","MIGE","3","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","215874","0.0-6.0-0.80","MIGE","3","f","links","22","","fixation","","","",""
"1215","img/L120_180.png","70","image-keyboard-response","167","217102","0.0-6.0-1.80","MIGE","3","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","217608","0.0-6.0-0.81","MIGE","3","f","links","22","","fixation","","","",""
"1177","img/120_270.png","74","image-keyboard-response","169","218790","0.0-6.0-1.81","MIGE","3","f","links","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","219108","0.0-6.0-0.82","MIGE","3","f","links","22","","fixation","","","",""
"714","img/0_90.png","74","image-keyboard-response","171","219836","0.0-6.0-1.82","MIGE","3","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","220342","0.0-6.0-0.83","MIGE","3","f","links","22","","fixation","","","",""
"1041","img/90_180.png","74","image-keyboard-response","173","221399","0.0-6.0-1.83","MIGE","3","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","221777","0.0-6.0-0.84","MIGE","3","f","links","22","","fixation","","","",""
"1117","img/90_240.png","74","image-keyboard-response","175","222907","0.0-6.0-1.84","MIGE","3","f","links","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","223212","0.0-6.0-0.85","MIGE","3","f","links","22","","fixation","","","",""
"1329","img/90_120.png","70","image-keyboard-response","177","224549","0.0-6.0-1.85","MIGE","3","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","224978","0.0-6.0-0.86","MIGE","3","f","links","22","","fixation","","","",""
"1076","img/30_180.png","74","image-keyboard-response","179","226067","0.0-6.0-1.86","MIGE","3","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","226368","0.0-6.0-0.87","MIGE","3","f","links","22","","fixation","","","",""
"950","img/60_150.png","70","image-keyboard-response","181","227336","0.0-6.0-1.87","MIGE","3","f","links","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","227744","0.0-6.0-0.88","MIGE","3","f","links","22","","fixation","","","",""
"1099","img/90_150.png","70","image-keyboard-response","183","228856","0.0-6.0-1.88","MIGE","3","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","229165","0.0-6.0-0.89","MIGE","3","f","links","22","","fixation","","","",""
"1809","img/90_60.png","70","image-keyboard-response","185","230983","0.0-6.0-1.89","MIGE","3","f","links","22","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","231294","0.0-6.0-0.90","MIGE","3","f","links","22","","fixation","","","",""
"2730","img/90_300.png","70","image-keyboard-response","187","234038","0.0-6.0-1.90","MIGE","3","f","links","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","234502","0.0-6.0-0.91","MIGE","3","f","links","22","","fixation","","","",""
"1090","img/30_90.png","74","image-keyboard-response","189","235605","0.0-6.0-1.91","MIGE","3","f","links","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","235965","0.0-6.0-0.92","MIGE","3","f","links","22","","fixation","","","",""
"1700","img/150_60.png","70","image-keyboard-response","191","237679","0.0-6.0-1.92","MIGE","3","f","links","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","237986","0.0-6.0-0.93","MIGE","3","f","links","22","","fixation","","","",""
"1309","img/120_90.png","70","image-keyboard-response","193","239308","0.0-6.0-1.93","MIGE","3","f","links","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","239671","0.0-6.0-0.94","MIGE","3","f","links","22","","fixation","","","",""
"781","img/0_30.png","74","image-keyboard-response","195","240457","0.0-6.0-1.94","MIGE","3","f","links","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","240813","0.0-6.0-0.95","MIGE","3","f","links","22","","fixation","","","",""
