"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","106297","0.0-6.0-0.23","LIGR","1","f","rechts","24","","fixation","","","",""
"878","img/150_60.png","70","image-keyboard-response","53","107176","0.0-6.0-1.23","LIGR","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","107528","0.0-6.0-0.24","LIGR","1","f","rechts","24","","fixation","","","",""
"1111","img/90_210.png","74","image-keyboard-response","55","108640","0.0-6.0-1.24","LIGR","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","109042","0.0-6.0-0.25","LIGR","1","f","rechts","24","","fixation","","","",""
"872","img/150_120.png","70","image-keyboard-response","57","109915","0.0-6.0-1.25","LIGR","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","110317","0.0-6.0-0.26","LIGR","1","f","rechts","24","","fixation","","","",""
"815","img/0_30.png","74","image-keyboard-response","59","111133","0.0-6.0-1.26","LIGR","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","111484","0.0-6.0-0.27","LIGR","1","f","rechts","24","","fixation","","","",""
"1314","img/90_30.png","74","image-keyboard-response","61","112799","0.0-6.0-1.27","LIGR","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","113101","0.0-6.0-0.28","LIGR","1","f","rechts","24","","fixation","","","",""
"940","img/L30_180.png","70","image-keyboard-response","63","114042","0.0-6.0-1.28","LIGR","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","114344","0.0-6.0-0.29","LIGR","1","f","rechts","24","","fixation","","","",""
"1193","img/150_180.png","74","image-keyboard-response","65","115538","0.0-6.0-1.29","LIGR","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","115890","0.0-6.0-0.30","LIGR","1","f","rechts","24","","fixation","","","",""
"959","img/0_300.png","70","image-keyboard-response","67","116850","0.0-6.0-1.30","LIGR","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","117252","0.0-6.0-0.31","LIGR","1","f","rechts","24","","fixation","","","",""
"1071","img/30_180.png","74","image-keyboard-response","69","118324","0.0-6.0-1.31","LIGR","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","118826","0.0-6.0-0.32","LIGR","1","f","rechts","24","","fixation","","","",""
"1216","img/60_330.png","70","image-keyboard-response","71","120044","0.0-6.0-1.32","LIGR","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","120344","0.0-6.0-0.33","LIGR","1","f","rechts","24","","fixation","","","",""
"1093","img/60_210.png","74","image-keyboard-response","73","121439","0.0-6.0-1.33","LIGR","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","121740","0.0-6.0-0.34","LIGR","1","f","rechts","24","","fixation","","","",""
"1398","img/120_270.png","74","image-keyboard-response","75","123140","0.0-6.0-1.34","LIGR","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","123642","0.0-6.0-0.35","LIGR","1","f","rechts","24","","fixation","","","",""
"797","img/0_270.png","70","image-keyboard-response","77","124441","0.0-6.0-1.35","LIGR","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","124742","0.0-6.0-0.36","LIGR","1","f","rechts","24","","fixation","","","",""
"1123","img/30_120.png","74","image-keyboard-response","79","125867","0.0-6.0-1.36","LIGR","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","126319","0.0-6.0-0.37","LIGR","1","f","rechts","24","","fixation","","","",""
"1230","img/60_30.png","74","image-keyboard-response","81","127550","0.0-6.0-1.37","LIGR","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","128002","0.0-6.0-0.38","LIGR","1","f","rechts","24","","fixation","","","",""
"1123","img/30_90.png","74","image-keyboard-response","83","129126","0.0-6.0-1.38","LIGR","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","129427","0.0-6.0-0.39","LIGR","1","f","rechts","24","","fixation","","","",""
"1375","img/120_30.png","74","image-keyboard-response","85","130803","0.0-6.0-1.39","LIGR","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","131305","0.0-6.0-0.40","LIGR","1","f","rechts","24","","fixation","","","",""
"1049","img/90_150.png","70","image-keyboard-response","87","132355","0.0-6.0-1.40","LIGR","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","132757","0.0-6.0-0.41","LIGR","1","f","rechts","24","","fixation","","","",""
"1281","img/30_60.png","74","image-keyboard-response","89","134039","0.0-6.0-1.41","LIGR","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","134541","0.0-6.0-0.42","LIGR","1","f","rechts","24","","fixation","","","",""
"1375","img/60_180.png","74","image-keyboard-response","91","135917","0.0-6.0-1.42","LIGR","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","136319","0.0-6.0-0.43","LIGR","1","f","rechts","24","","fixation","","","",""
"888","img/0_330.png","70","image-keyboard-response","93","137209","0.0-6.0-1.43","LIGR","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","137710","0.0-6.0-0.44","LIGR","1","f","rechts","24","","fixation","","","",""
"968","img/0_150.png","74","image-keyboard-response","95","138680","0.0-6.0-1.44","LIGR","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","139130","0.0-6.0-0.45","LIGR","1","f","rechts","24","","fixation","","","",""
"1415","img/120_180.png","74","image-keyboard-response","97","140548","0.0-6.0-1.45","LIGR","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","140899","0.0-6.0-0.46","LIGR","1","f","rechts","24","","fixation","","","",""
"1226","img/L120_180.png","70","image-keyboard-response","99","142128","0.0-6.0-1.46","LIGR","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","142629","0.0-6.0-0.47","LIGR","1","f","rechts","24","","fixation","","","",""
"1396","img/120_330.png","70","image-keyboard-response","101","144026","0.0-6.0-1.47","LIGR","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","144478","0.0-6.0-0.48","LIGR","1","f","rechts","24","","fixation","","","",""
"731","img/0_60.png","74","image-keyboard-response","103","145210","0.0-6.0-1.48","LIGR","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","145712","0.0-6.0-0.49","LIGR","1","f","rechts","24","","fixation","","","",""
"1358","img/L60_180.png","70","image-keyboard-response","105","147071","0.0-6.0-1.49","LIGR","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","147523","0.0-6.0-0.50","LIGR","1","f","rechts","24","","fixation","","","",""
"801","img/0_120.png","74","image-keyboard-response","107","148325","0.0-6.0-1.50","LIGR","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","148827","0.0-6.0-0.51","LIGR","1","f","rechts","24","","fixation","","","",""
"957","img/0_90.png","74","image-keyboard-response","109","149785","0.0-6.0-1.51","LIGR","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","150137","0.0-6.0-0.52","LIGR","1","f","rechts","24","","fixation","","","",""
"1221","img/60_330.png","70","image-keyboard-response","111","151359","0.0-6.0-1.52","LIGR","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","151760","0.0-6.0-0.53","LIGR","1","f","rechts","24","","fixation","","","",""
"904","img/0_120.png","74","image-keyboard-response","113","152665","0.0-6.0-1.53","LIGR","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","152966","0.0-6.0-0.54","LIGR","1","f","rechts","24","","fixation","","","",""
"1268","img/30_270.png","70","image-keyboard-response","115","154235","0.0-6.0-1.54","LIGR","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","154587","0.0-6.0-0.55","LIGR","1","f","rechts","24","","fixation","","","",""
"1308","img/60_150.png","70","image-keyboard-response","117","155895","0.0-6.0-1.55","LIGR","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","156296","0.0-6.0-0.56","LIGR","1","f","rechts","24","","fixation","","","",""
"1353","img/30_180.png","74","image-keyboard-response","119","157650","0.0-6.0-1.56","LIGR","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","157952","0.0-6.0-0.57","LIGR","1","f","rechts","24","","fixation","","","",""
"849","img/0_90.png","74","image-keyboard-response","121","158802","0.0-6.0-1.57","LIGR","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","159304","0.0-6.0-0.58","LIGR","1","f","rechts","24","","fixation","","","",""
"1209","img/150_120.png","70","image-keyboard-response","123","160514","0.0-6.0-1.58","LIGR","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","160966","0.0-6.0-0.59","LIGR","1","f","rechts","24","","fixation","","","",""
"1214","img/90_300.png","70","image-keyboard-response","125","162181","0.0-6.0-1.59","LIGR","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","162533","0.0-6.0-0.60","LIGR","1","f","rechts","24","","fixation","","","",""
"1178","img/L30_180.png","70","image-keyboard-response","127","163712","0.0-6.0-1.60","LIGR","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","164064","0.0-6.0-0.61","LIGR","1","f","rechts","24","","fixation","","","",""
"1372","img/30_120.png","70","image-keyboard-response","129","165437","0.0-6.0-1.61","LIGR","1","f","rechts","24","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","165739","0.0-6.0-0.62","LIGR","1","f","rechts","24","","fixation","","","",""
"1774","img/30_240.png","70","image-keyboard-response","131","167514","0.0-6.0-1.62","LIGR","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","168016","0.0-6.0-0.63","LIGR","1","f","rechts","24","","fixation","","","",""
"1423","img/150_60.png","70","image-keyboard-response","133","169439","0.0-6.0-1.63","LIGR","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","169741","0.0-6.0-0.64","LIGR","1","f","rechts","24","","fixation","","","",""
"1374","img/120_270.png","74","image-keyboard-response","135","171116","0.0-6.0-1.64","LIGR","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","171418","0.0-6.0-0.65","LIGR","1","f","rechts","24","","fixation","","","",""
"955","img/0_30.png","74","image-keyboard-response","137","172374","0.0-6.0-1.65","LIGR","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","172776","0.0-6.0-0.66","LIGR","1","f","rechts","24","","fixation","","","",""
"1513","img/120_180.png","74","image-keyboard-response","139","174290","0.0-6.0-1.66","LIGR","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","174692","0.0-6.0-0.67","LIGR","1","f","rechts","24","","fixation","","","",""
"1443","img/30_300.png","70","image-keyboard-response","141","176135","0.0-6.0-1.67","LIGR","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","176587","0.0-6.0-0.68","LIGR","1","f","rechts","24","","fixation","","","",""
"1373","img/150_300.png","74","image-keyboard-response","143","177960","0.0-6.0-1.68","LIGR","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","178461","0.0-6.0-0.69","LIGR","1","f","rechts","24","","fixation","","","",""
"1689","img/60_210.png","70","image-keyboard-response","145","180151","0.0-6.0-1.69","LIGR","1","f","rechts","24","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","180602","0.0-6.0-0.70","LIGR","1","f","rechts","24","","fixation","","","",""
"878","img/0_60.png","74","image-keyboard-response","147","181481","0.0-6.0-1.70","LIGR","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","181832","0.0-6.0-0.71","LIGR","1","f","rechts","24","","fixation","","","",""
"1530","img/90_330.png","70","image-keyboard-response","149","183363","0.0-6.0-1.71","LIGR","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","183715","0.0-6.0-0.72","LIGR","1","f","rechts","24","","fixation","","","",""
"932","img/0_240.png","70","image-keyboard-response","151","184648","0.0-6.0-1.72","LIGR","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","184950","0.0-6.0-0.73","LIGR","1","f","rechts","24","","fixation","","","",""
"1358","img/120_150.png","70","image-keyboard-response","153","186309","0.0-6.0-1.73","LIGR","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","186711","0.0-6.0-0.74","LIGR","1","f","rechts","24","","fixation","","","",""
"1012","img/0_270.png","70","image-keyboard-response","155","187723","0.0-6.0-1.74","LIGR","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","188124","0.0-6.0-0.75","LIGR","1","f","rechts","24","","fixation","","","",""
"1362","img/60_270.png","70","image-keyboard-response","157","189486","0.0-6.0-1.75","LIGR","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","189838","0.0-6.0-0.76","LIGR","1","f","rechts","24","","fixation","","","",""
"1251","img/150_240.png","74","image-keyboard-response","159","191089","0.0-6.0-1.76","LIGR","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","191391","0.0-6.0-0.77","LIGR","1","f","rechts","24","","fixation","","","",""
"833","img/0_300.png","70","image-keyboard-response","161","192224","0.0-6.0-1.77","LIGR","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","192575","0.0-6.0-0.78","LIGR","1","f","rechts","24","","fixation","","","",""
"1598","img/L120_180.png","70","image-keyboard-response","163","194174","0.0-6.0-1.78","LIGR","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","194625","0.0-6.0-0.79","LIGR","1","f","rechts","24","","fixation","","","",""
"1712","img/60_30.png","74","image-keyboard-response","165","196338","0.0-6.0-1.79","LIGR","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","196639","0.0-6.0-0.80","LIGR","1","f","rechts","24","","fixation","","","",""
"1426","img/120_210.png","74","image-keyboard-response","167","198067","0.0-6.0-1.80","LIGR","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","198368","0.0-6.0-0.81","LIGR","1","f","rechts","24","","fixation","","","",""
"1330","img/150_180.png","74","image-keyboard-response","169","199699","0.0-6.0-1.81","LIGR","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","200151","0.0-6.0-0.82","LIGR","1","f","rechts","24","","fixation","","","",""
"1302","img/L150_180.png","70","image-keyboard-response","171","201454","0.0-6.0-1.82","LIGR","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","201906","0.0-6.0-0.83","LIGR","1","f","rechts","24","","fixation","","","",""
"1663","img/150_270.png","74","image-keyboard-response","173","203569","0.0-6.0-1.83","LIGR","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","203921","0.0-6.0-0.84","LIGR","1","f","rechts","24","","fixation","","","",""
"1317","img/30_90.png","74","image-keyboard-response","175","205238","0.0-6.0-1.84","LIGR","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","205540","0.0-6.0-0.85","LIGR","1","f","rechts","24","","fixation","","","",""
"1353","img/90_180.png","74","image-keyboard-response","177","206894","0.0-6.0-1.85","LIGR","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","207195","0.0-6.0-0.86","LIGR","1","f","rechts","24","","fixation","","","",""
"1314","img/120_30.png","70","image-keyboard-response","179","208509","0.0-6.0-1.86","LIGR","1","f","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","208811","0.0-6.0-0.87","LIGR","1","f","rechts","24","","fixation","","","",""
"1017","img/90_60.png","74","image-keyboard-response","181","209828","0.0-6.0-1.87","LIGR","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","210230","0.0-6.0-0.88","LIGR","1","f","rechts","24","","fixation","","","",""
"1068","img/120_90.png","70","image-keyboard-response","183","211298","0.0-6.0-1.88","LIGR","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","211649","0.0-6.0-0.89","LIGR","1","f","rechts","24","","fixation","","","",""
"1065","img/60_90.png","74","image-keyboard-response","185","212715","0.0-6.0-1.89","LIGR","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","213067","0.0-6.0-0.90","LIGR","1","f","rechts","24","","fixation","","","",""
"970","img/90_240.png","74","image-keyboard-response","187","214037","0.0-6.0-1.90","LIGR","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","214389","0.0-6.0-0.91","LIGR","1","f","rechts","24","","fixation","","","",""
"1065","img/L90_180.png","70","image-keyboard-response","189","215454","0.0-6.0-1.91","LIGR","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","215855","0.0-6.0-0.92","LIGR","1","f","rechts","24","","fixation","","","",""
