"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","109629","0.0-6.0-0.18","LIGR","4","f","rechts","24","","fixation","","","",""
"945","img/150_90.png","70","image-keyboard-response","43","110576","0.0-6.0-1.18","LIGR","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","110927","0.0-6.0-0.19","LIGR","4","f","rechts","24","","fixation","","","",""
"null","img/60_90.png","null","image-keyboard-response","45","113931","0.0-6.0-1.19","LIGR","4","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","114432","0.0-6.0-0.20","LIGR","4","f","rechts","24","","fixation","","","",""
"1077","img/30_90.png","74","image-keyboard-response","47","115511","0.0-6.0-1.20","LIGR","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","115912","0.0-6.0-0.21","LIGR","4","f","rechts","24","","fixation","","","",""
"834","img/30_120.png","74","image-keyboard-response","49","116747","0.0-6.0-1.21","LIGR","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","117199","0.0-6.0-0.22","LIGR","4","f","rechts","24","","fixation","","","",""
"822","img/30_300.png","70","image-keyboard-response","51","118023","0.0-6.0-1.22","LIGR","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","118374","0.0-6.0-0.23","LIGR","4","f","rechts","24","","fixation","","","",""
"1253","img/90_150.png","74","image-keyboard-response","53","119629","0.0-6.0-1.23","LIGR","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","120029","0.0-6.0-0.24","LIGR","4","f","rechts","24","","fixation","","","",""
"686","img/0_120.png","74","image-keyboard-response","55","120716","0.0-6.0-1.24","LIGR","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","121117","0.0-6.0-0.25","LIGR","4","f","rechts","24","","fixation","","","",""
"823","img/0_240.png","70","image-keyboard-response","57","121941","0.0-6.0-1.25","LIGR","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","122442","0.0-6.0-0.26","LIGR","4","f","rechts","24","","fixation","","","",""
"1315","img/L120_180.png","74","image-keyboard-response","59","123758","0.0-6.0-1.26","LIGR","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","124210","0.0-6.0-0.27","LIGR","4","f","rechts","24","","fixation","","","",""
"1216","img/90_210.png","70","image-keyboard-response","61","125426","0.0-6.0-1.27","LIGR","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","125927","0.0-6.0-0.28","LIGR","4","f","rechts","24","","fixation","","","",""
"1079","img/150_120.png","70","image-keyboard-response","63","127007","0.0-6.0-1.28","LIGR","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","127509","0.0-6.0-0.29","LIGR","4","f","rechts","24","","fixation","","","",""
"1360","img/L90_180.png","74","image-keyboard-response","65","128870","0.0-6.0-1.29","LIGR","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","129272","0.0-6.0-0.30","LIGR","4","f","rechts","24","","fixation","","","",""
"1069","img/30_270.png","74","image-keyboard-response","67","130342","0.0-6.0-1.30","LIGR","4","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","130794","0.0-6.0-0.31","LIGR","4","f","rechts","24","","fixation","","","",""
"793","img/0_300.png","70","image-keyboard-response","69","131588","0.0-6.0-1.31","LIGR","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","132040","0.0-6.0-0.32","LIGR","4","f","rechts","24","","fixation","","","",""
"732","img/90_300.png","74","image-keyboard-response","71","132773","0.0-6.0-1.32","LIGR","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","133175","0.0-6.0-0.33","LIGR","4","f","rechts","24","","fixation","","","",""
"1179","img/L60_180.png","74","image-keyboard-response","73","134355","0.0-6.0-1.33","LIGR","4","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","134757","0.0-6.0-0.34","LIGR","4","f","rechts","24","","fixation","","","",""
"781","img/120_330.png","74","image-keyboard-response","75","135539","0.0-6.0-1.34","LIGR","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","135841","0.0-6.0-0.35","LIGR","4","f","rechts","24","","fixation","","","",""
"1542","img/60_270.png","74","image-keyboard-response","77","137383","0.0-6.0-1.35","LIGR","4","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","137885","0.0-6.0-0.36","LIGR","4","f","rechts","24","","fixation","","","",""
"807","img/0_330.png","70","image-keyboard-response","79","138693","0.0-6.0-1.36","LIGR","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","139045","0.0-6.0-0.37","LIGR","4","f","rechts","24","","fixation","","","",""
"982","img/120_210.png","70","image-keyboard-response","81","140028","0.0-6.0-1.37","LIGR","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","140380","0.0-6.0-0.38","LIGR","4","f","rechts","24","","fixation","","","",""
"1072","img/60_180.png","70","image-keyboard-response","83","141453","0.0-6.0-1.38","LIGR","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","141905","0.0-6.0-0.39","LIGR","4","f","rechts","24","","fixation","","","",""
"682","img/0_270.png","70","image-keyboard-response","85","142588","0.0-6.0-1.39","LIGR","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","142990","0.0-6.0-0.40","LIGR","4","f","rechts","24","","fixation","","","",""
"1086","img/120_30.png","70","image-keyboard-response","87","144077","0.0-6.0-1.40","LIGR","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","144579","0.0-6.0-0.41","LIGR","4","f","rechts","24","","fixation","","","",""
"874","img/150_270.png","74","image-keyboard-response","89","145454","0.0-6.0-1.41","LIGR","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","145806","0.0-6.0-0.42","LIGR","4","f","rechts","24","","fixation","","","",""
"1178","img/L150_180.png","74","image-keyboard-response","91","146985","0.0-6.0-1.42","LIGR","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","147487","0.0-6.0-0.43","LIGR","4","f","rechts","24","","fixation","","","",""
"1412","img/90_60.png","70","image-keyboard-response","93","148900","0.0-6.0-1.43","LIGR","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","149202","0.0-6.0-0.44","LIGR","4","f","rechts","24","","fixation","","","",""
"732","img/60_330.png","74","image-keyboard-response","95","149936","0.0-6.0-1.44","LIGR","4","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","150287","0.0-6.0-0.45","LIGR","4","f","rechts","24","","fixation","","","",""
"684","img/0_150.png","74","image-keyboard-response","97","150972","0.0-6.0-1.45","LIGR","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","151374","0.0-6.0-0.46","LIGR","4","f","rechts","24","","fixation","","","",""
"687","img/60_30.png","70","image-keyboard-response","99","152062","0.0-6.0-1.46","LIGR","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","152414","0.0-6.0-0.47","LIGR","4","f","rechts","24","","fixation","","","",""
"647","img/L30_180.png","70","image-keyboard-response","101","153062","0.0-6.0-1.47","LIGR","4","f","rechts","24","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","153564","0.0-6.0-0.48","LIGR","4","f","rechts","24","","fixation","","","",""
"796","img/30_180.png","70","image-keyboard-response","103","154361","0.0-6.0-1.48","LIGR","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","154713","0.0-6.0-0.49","LIGR","4","f","rechts","24","","fixation","","","",""
"720","img/0_210.png","70","image-keyboard-response","105","155434","0.0-6.0-1.49","LIGR","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","155836","0.0-6.0-0.50","LIGR","4","f","rechts","24","","fixation","","","",""
"971","img/150_180.png","70","image-keyboard-response","107","156808","0.0-6.0-1.50","LIGR","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","157159","0.0-6.0-0.51","LIGR","4","f","rechts","24","","fixation","","","",""
"932","img/150_300.png","74","image-keyboard-response","109","158092","0.0-6.0-1.51","LIGR","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","158394","0.0-6.0-0.52","LIGR","4","f","rechts","24","","fixation","","","",""
"964","img/60_150.png","74","image-keyboard-response","111","159358","0.0-6.0-1.52","LIGR","4","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","159860","0.0-6.0-0.53","LIGR","4","f","rechts","24","","fixation","","","",""
"832","img/120_180.png","70","image-keyboard-response","113","160692","0.0-6.0-1.53","LIGR","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","161094","0.0-6.0-0.54","LIGR","4","f","rechts","24","","fixation","","","",""
"787","img/0_150.png","74","image-keyboard-response","115","161882","0.0-6.0-1.54","LIGR","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","162234","0.0-6.0-0.55","LIGR","4","f","rechts","24","","fixation","","","",""
"722","img/30_270.png","70","image-keyboard-response","117","162957","0.0-6.0-1.55","LIGR","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","163409","0.0-6.0-0.56","LIGR","4","f","rechts","24","","fixation","","","",""
"890","img/30_120.png","74","image-keyboard-response","119","164299","0.0-6.0-1.56","LIGR","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","164601","0.0-6.0-0.57","LIGR","4","f","rechts","24","","fixation","","","",""
"740","img/0_240.png","70","image-keyboard-response","121","165341","0.0-6.0-1.57","LIGR","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","165743","0.0-6.0-0.58","LIGR","4","f","rechts","24","","fixation","","","",""
"875","img/60_30.png","70","image-keyboard-response","123","166619","0.0-6.0-1.58","LIGR","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","167021","0.0-6.0-0.59","LIGR","4","f","rechts","24","","fixation","","","",""
"931","img/120_90.png","70","image-keyboard-response","125","167953","0.0-6.0-1.59","LIGR","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","168405","0.0-6.0-0.60","LIGR","4","f","rechts","24","","fixation","","","",""
"982","img/60_270.png","74","image-keyboard-response","127","169387","0.0-6.0-1.60","LIGR","4","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","169889","0.0-6.0-0.61","LIGR","4","f","rechts","24","","fixation","","","",""
"1151","img/150_240.png","74","image-keyboard-response","129","171040","0.0-6.0-1.61","LIGR","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","171392","0.0-6.0-0.62","LIGR","4","f","rechts","24","","fixation","","","",""
"1112","img/L120_180.png","74","image-keyboard-response","131","172504","0.0-6.0-1.62","LIGR","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","172905","0.0-6.0-0.63","LIGR","4","f","rechts","24","","fixation","","","",""
"1006","img/30_300.png","70","image-keyboard-response","133","173911","0.0-6.0-1.63","LIGR","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","174263","0.0-6.0-0.64","LIGR","4","f","rechts","24","","fixation","","","",""
"950","img/90_30.png","70","image-keyboard-response","135","175213","0.0-6.0-1.64","LIGR","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","175615","0.0-6.0-0.65","LIGR","4","f","rechts","24","","fixation","","","",""
"1055","img/90_240.png","74","image-keyboard-response","137","176671","0.0-6.0-1.65","LIGR","4","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","177173","0.0-6.0-0.66","LIGR","4","f","rechts","24","","fixation","","","",""
"604","img/60_330.png","74","image-keyboard-response","139","177778","0.0-6.0-1.66","LIGR","4","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","178180","0.0-6.0-0.67","LIGR","4","f","rechts","24","","fixation","","","",""
"879","img/30_90.png","74","image-keyboard-response","141","179059","0.0-6.0-1.67","LIGR","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","179461","0.0-6.0-0.68","LIGR","4","f","rechts","24","","fixation","","","",""
"857","img/90_300.png","74","image-keyboard-response","143","180318","0.0-6.0-1.68","LIGR","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","180620","0.0-6.0-0.69","LIGR","4","f","rechts","24","","fixation","","","",""
"1010","img/60_180.png","70","image-keyboard-response","145","181630","0.0-6.0-1.69","LIGR","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","182081","0.0-6.0-0.70","LIGR","4","f","rechts","24","","fixation","","","",""
"959","img/150_90.png","70","image-keyboard-response","147","183041","0.0-6.0-1.70","LIGR","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","183493","0.0-6.0-0.71","LIGR","4","f","rechts","24","","fixation","","","",""
"902","img/30_240.png","70","image-keyboard-response","149","184395","0.0-6.0-1.71","LIGR","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","184697","0.0-6.0-0.72","LIGR","4","f","rechts","24","","fixation","","","",""
"991","img/90_210.png","70","image-keyboard-response","151","185688","0.0-6.0-1.72","LIGR","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","186190","0.0-6.0-0.73","LIGR","4","f","rechts","24","","fixation","","","",""
"1065","img/150_120.png","70","image-keyboard-response","153","187255","0.0-6.0-1.73","LIGR","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","187557","0.0-6.0-0.74","LIGR","4","f","rechts","24","","fixation","","","",""
"718","img/0_270.png","70","image-keyboard-response","155","188275","0.0-6.0-1.74","LIGR","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","188726","0.0-6.0-0.75","LIGR","4","f","rechts","24","","fixation","","","",""
"855","img/90_330.png","74","image-keyboard-response","157","189583","0.0-6.0-1.75","LIGR","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","189934","0.0-6.0-0.76","LIGR","4","f","rechts","24","","fixation","","","",""
"1921","img/150_180.png","70","image-keyboard-response","159","191856","0.0-6.0-1.76","LIGR","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","192358","0.0-6.0-0.77","LIGR","4","f","rechts","24","","fixation","","","",""
"1128","img/90_120.png","70","image-keyboard-response","161","193487","0.0-6.0-1.77","LIGR","4","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","193839","0.0-6.0-0.78","LIGR","4","f","rechts","24","","fixation","","","",""
"847","img/90_60.png","70","image-keyboard-response","163","194688","0.0-6.0-1.78","LIGR","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","194989","0.0-6.0-0.79","LIGR","4","f","rechts","24","","fixation","","","",""
"595","img/0_210.png","70","image-keyboard-response","165","195585","0.0-6.0-1.79","LIGR","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","195886","0.0-6.0-0.80","LIGR","4","f","rechts","24","","fixation","","","",""
"524","img/L60_180.png","70","image-keyboard-response","167","196412","0.0-6.0-1.80","LIGR","4","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","196713","0.0-6.0-0.81","LIGR","4","f","rechts","24","","fixation","","","",""
"1193","img/L90_180.png","74","image-keyboard-response","169","197908","0.0-6.0-1.81","LIGR","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","198259","0.0-6.0-0.82","LIGR","4","f","rechts","24","","fixation","","","",""
"960","img/30_60.png","74","image-keyboard-response","171","199221","0.0-6.0-1.82","LIGR","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","199524","0.0-6.0-0.83","LIGR","4","f","rechts","24","","fixation","","","",""
"639","img/0_330.png","70","image-keyboard-response","173","200163","0.0-6.0-1.83","LIGR","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","200615","0.0-6.0-0.84","LIGR","4","f","rechts","24","","fixation","","","",""
"819","img/120_30.png","70","image-keyboard-response","175","201435","0.0-6.0-1.84","LIGR","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","201937","0.0-6.0-0.85","LIGR","4","f","rechts","24","","fixation","","","",""
"1507","img/60_210.png","70","image-keyboard-response","177","203444","0.0-6.0-1.85","LIGR","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","203846","0.0-6.0-0.86","LIGR","4","f","rechts","24","","fixation","","","",""
"862","img/120_330.png","74","image-keyboard-response","179","204709","0.0-6.0-1.86","LIGR","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","205111","0.0-6.0-0.87","LIGR","4","f","rechts","24","","fixation","","","",""
"948","img/150_300.png","74","image-keyboard-response","181","206059","0.0-6.0-1.87","LIGR","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","206561","0.0-6.0-0.88","LIGR","4","f","rechts","24","","fixation","","","",""
"879","img/120_210.png","70","image-keyboard-response","183","207441","0.0-6.0-1.88","LIGR","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","207843","0.0-6.0-0.89","LIGR","4","f","rechts","24","","fixation","","","",""
"1574","img/L150_180.png","74","image-keyboard-response","185","209418","0.0-6.0-1.89","LIGR","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","209920","0.0-6.0-0.90","LIGR","4","f","rechts","24","","fixation","","","",""
"695","img/150_60.png","70","image-keyboard-response","187","210616","0.0-6.0-1.90","LIGR","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","211068","0.0-6.0-0.91","LIGR","4","f","rechts","24","","fixation","","","",""
"865","img/60_90.png","74","image-keyboard-response","189","211934","0.0-6.0-1.91","LIGR","4","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","212236","0.0-6.0-0.92","LIGR","4","f","rechts","24","","fixation","","","",""
"1263","img/90_180.png","70","image-keyboard-response","191","213500","0.0-6.0-1.92","LIGR","4","f","rechts","24","","","object","f","90","true"
