"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","10","383374","0.0-6.0-0.2","MAGA","4","f","rechts","24","","fixation","","","",""
"723","img/30_120.png","74","image-keyboard-response","11","384098","0.0-6.0-1.2","MAGA","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","384600","0.0-6.0-0.3","MAGA","4","f","rechts","24","","fixation","","","",""
"582","img/L60_180.png","70","image-keyboard-response","13","385183","0.0-6.0-1.3","MAGA","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","385535","0.0-6.0-0.4","MAGA","4","f","rechts","24","","fixation","","","",""
"704","img/150_120.png","70","image-keyboard-response","15","386240","0.0-6.0-1.4","MAGA","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","386542","0.0-6.0-0.5","MAGA","4","f","rechts","24","","fixation","","","",""
"730","img/60_150.png","70","image-keyboard-response","17","387273","0.0-6.0-1.5","MAGA","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","387625","0.0-6.0-0.6","MAGA","4","f","rechts","24","","fixation","","","",""
"653","img/120_270.png","74","image-keyboard-response","19","388279","0.0-6.0-1.6","MAGA","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","388681","0.0-6.0-0.7","MAGA","4","f","rechts","24","","fixation","","","",""
"586","img/150_180.png","74","image-keyboard-response","21","389268","0.0-6.0-1.7","MAGA","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","389720","0.0-6.0-0.8","MAGA","4","f","rechts","24","","fixation","","","",""
"599","img/L90_180.png","70","image-keyboard-response","23","390320","0.0-6.0-1.8","MAGA","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","390622","0.0-6.0-0.9","MAGA","4","f","rechts","24","","fixation","","","",""
"714","img/90_60.png","74","image-keyboard-response","25","391337","0.0-6.0-1.9","MAGA","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","391688","0.0-6.0-0.10","MAGA","4","f","rechts","24","","fixation","","","",""
"566","img/L150_180.png","70","image-keyboard-response","27","392255","0.0-6.0-1.10","MAGA","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","392607","0.0-6.0-0.11","MAGA","4","f","rechts","24","","fixation","","","",""
"614","img/90_180.png","74","image-keyboard-response","29","393222","0.0-6.0-1.11","MAGA","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","393574","0.0-6.0-0.12","MAGA","4","f","rechts","24","","fixation","","","",""
"895","img/90_300.png","70","image-keyboard-response","31","394469","0.0-6.0-1.12","MAGA","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","394971","0.0-6.0-0.13","MAGA","4","f","rechts","24","","fixation","","","",""
"588","img/120_210.png","74","image-keyboard-response","33","395560","0.0-6.0-1.13","MAGA","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","395862","0.0-6.0-0.14","MAGA","4","f","rechts","24","","fixation","","","",""
"555","img/120_180.png","74","image-keyboard-response","35","396417","0.0-6.0-1.14","MAGA","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","396819","0.0-6.0-0.15","MAGA","4","f","rechts","24","","fixation","","","",""
"523","img/60_90.png","74","image-keyboard-response","37","397343","0.0-6.0-1.15","MAGA","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","397795","0.0-6.0-0.16","MAGA","4","f","rechts","24","","fixation","","","",""
"510","img/90_210.png","74","image-keyboard-response","39","398306","0.0-6.0-1.16","MAGA","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","398757","0.0-6.0-0.17","MAGA","4","f","rechts","24","","fixation","","","",""
"589","img/0_300.png","70","image-keyboard-response","41","399346","0.0-6.0-1.17","MAGA","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","399748","0.0-6.0-0.18","MAGA","4","f","rechts","24","","fixation","","","",""
"646","img/150_60.png","70","image-keyboard-response","43","400394","0.0-6.0-1.18","MAGA","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","400696","0.0-6.0-0.19","MAGA","4","f","rechts","24","","fixation","","","",""
"671","img/90_240.png","74","image-keyboard-response","45","401369","0.0-6.0-1.19","MAGA","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","401720","0.0-6.0-0.20","MAGA","4","f","rechts","24","","fixation","","","",""
"649","img/90_330.png","70","image-keyboard-response","47","402370","0.0-6.0-1.20","MAGA","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","402822","0.0-6.0-0.21","MAGA","4","f","rechts","24","","fixation","","","",""
"543","img/0_330.png","70","image-keyboard-response","49","403365","0.0-6.0-1.21","MAGA","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","403817","0.0-6.0-0.22","MAGA","4","f","rechts","24","","fixation","","","",""
"662","img/L30_180.png","70","image-keyboard-response","51","404480","0.0-6.0-1.22","MAGA","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","404782","0.0-6.0-0.23","MAGA","4","f","rechts","24","","fixation","","","",""
"675","img/90_150.png","70","image-keyboard-response","53","405459","0.0-6.0-1.23","MAGA","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","405810","0.0-6.0-0.24","MAGA","4","f","rechts","24","","fixation","","","",""
"587","img/0_150.png","74","image-keyboard-response","55","406398","0.0-6.0-1.24","MAGA","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","406799","0.0-6.0-0.25","MAGA","4","f","rechts","24","","fixation","","","",""
"563","img/60_180.png","74","image-keyboard-response","57","407364","0.0-6.0-1.25","MAGA","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","407714","0.0-6.0-0.26","MAGA","4","f","rechts","24","","fixation","","","",""
"554","img/0_60.png","74","image-keyboard-response","59","408269","0.0-6.0-1.26","MAGA","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","408620","0.0-6.0-0.27","MAGA","4","f","rechts","24","","fixation","","","",""
"544","img/L120_180.png","70","image-keyboard-response","61","409165","0.0-6.0-1.27","MAGA","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","409617","0.0-6.0-0.28","MAGA","4","f","rechts","24","","fixation","","","",""
"516","img/150_90.png","70","image-keyboard-response","63","410134","0.0-6.0-1.28","MAGA","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","410535","0.0-6.0-0.29","MAGA","4","f","rechts","24","","fixation","","","",""
"566","img/0_30.png","74","image-keyboard-response","65","411103","0.0-6.0-1.29","MAGA","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","411603","0.0-6.0-0.30","MAGA","4","f","rechts","24","","fixation","","","",""
"700","img/150_240.png","74","image-keyboard-response","67","412304","0.0-6.0-1.30","MAGA","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","412605","0.0-6.0-0.31","MAGA","4","f","rechts","24","","fixation","","","",""
"748","img/30_180.png","74","image-keyboard-response","69","413354","0.0-6.0-1.31","MAGA","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","413655","0.0-6.0-0.32","MAGA","4","f","rechts","24","","fixation","","","",""
"631","img/150_270.png","74","image-keyboard-response","71","414287","0.0-6.0-1.32","MAGA","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","414788","0.0-6.0-0.33","MAGA","4","f","rechts","24","","fixation","","","",""
"903","img/120_330.png","70","image-keyboard-response","73","415692","0.0-6.0-1.33","MAGA","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","416043","0.0-6.0-0.34","MAGA","4","f","rechts","24","","fixation","","","",""
"682","img/30_60.png","74","image-keyboard-response","75","416727","0.0-6.0-1.34","MAGA","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","417228","0.0-6.0-0.35","MAGA","4","f","rechts","24","","fixation","","","",""
"518","img/0_270.png","70","image-keyboard-response","77","417747","0.0-6.0-1.35","MAGA","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","418098","0.0-6.0-0.36","MAGA","4","f","rechts","24","","fixation","","","",""
"669","img/90_30.png","74","image-keyboard-response","79","418769","0.0-6.0-1.36","MAGA","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","419220","0.0-6.0-0.37","MAGA","4","f","rechts","24","","fixation","","","",""
"506","img/30_90.png","74","image-keyboard-response","81","419728","0.0-6.0-1.37","MAGA","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","420229","0.0-6.0-0.38","MAGA","4","f","rechts","24","","fixation","","","",""
"546","img/0_90.png","74","image-keyboard-response","83","420777","0.0-6.0-1.38","MAGA","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","421228","0.0-6.0-0.39","MAGA","4","f","rechts","24","","fixation","","","",""
"663","img/60_30.png","74","image-keyboard-response","85","421892","0.0-6.0-1.39","MAGA","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","422344","0.0-6.0-0.40","MAGA","4","f","rechts","24","","fixation","","","",""
"760","img/90_120.png","70","image-keyboard-response","87","423106","0.0-6.0-1.40","MAGA","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","423457","0.0-6.0-0.41","MAGA","4","f","rechts","24","","fixation","","","",""
"535","img/0_120.png","74","image-keyboard-response","89","423994","0.0-6.0-1.41","MAGA","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","424345","0.0-6.0-0.42","MAGA","4","f","rechts","24","","fixation","","","",""
"770","img/120_30.png","74","image-keyboard-response","91","425117","0.0-6.0-1.42","MAGA","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","425568","0.0-6.0-0.43","MAGA","4","f","rechts","24","","fixation","","","",""
"827","img/30_240.png","70","image-keyboard-response","93","426397","0.0-6.0-1.43","MAGA","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","426698","0.0-6.0-0.44","MAGA","4","f","rechts","24","","fixation","","","",""
"607","img/30_270.png","70","image-keyboard-response","95","427306","0.0-6.0-1.44","MAGA","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","427608","0.0-6.0-0.45","MAGA","4","f","rechts","24","","fixation","","","",""
"774","img/60_210.png","74","image-keyboard-response","97","428383","0.0-6.0-1.45","MAGA","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","428685","0.0-6.0-0.46","MAGA","4","f","rechts","24","","fixation","","","",""
"631","img/0_240.png","70","image-keyboard-response","99","429317","0.0-6.0-1.46","MAGA","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","429819","0.0-6.0-0.47","MAGA","4","f","rechts","24","","fixation","","","",""
"652","img/60_270.png","70","image-keyboard-response","101","430472","0.0-6.0-1.47","MAGA","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","430824","0.0-6.0-0.48","MAGA","4","f","rechts","24","","fixation","","","",""
"739","img/120_90.png","70","image-keyboard-response","103","431564","0.0-6.0-1.48","MAGA","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","431865","0.0-6.0-0.49","MAGA","4","f","rechts","24","","fixation","","","",""
"562","img/30_300.png","70","image-keyboard-response","105","432427","0.0-6.0-1.49","MAGA","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","432879","0.0-6.0-0.50","MAGA","4","f","rechts","24","","fixation","","","",""
"703","img/60_330.png","70","image-keyboard-response","107","433582","0.0-6.0-1.50","MAGA","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","434084","0.0-6.0-0.51","MAGA","4","f","rechts","24","","fixation","","","",""
"554","img/0_210.png","70","image-keyboard-response","109","434639","0.0-6.0-1.51","MAGA","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","435141","0.0-6.0-0.52","MAGA","4","f","rechts","24","","fixation","","","",""
"615","img/90_300.png","70","image-keyboard-response","111","435757","0.0-6.0-1.52","MAGA","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","436109","0.0-6.0-0.53","MAGA","4","f","rechts","24","","fixation","","","",""
"640","img/90_240.png","74","image-keyboard-response","113","436750","0.0-6.0-1.53","MAGA","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","437202","0.0-6.0-0.54","MAGA","4","f","rechts","24","","fixation","","","",""
"536","img/120_180.png","74","image-keyboard-response","115","437739","0.0-6.0-1.54","MAGA","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","438241","0.0-6.0-0.55","MAGA","4","f","rechts","24","","fixation","","","",""
"729","img/120_330.png","70","image-keyboard-response","117","438971","0.0-6.0-1.55","MAGA","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","439323","0.0-6.0-0.56","MAGA","4","f","rechts","24","","fixation","","","",""
"637","img/150_90.png","70","image-keyboard-response","119","439961","0.0-6.0-1.56","MAGA","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","440313","0.0-6.0-0.57","MAGA","4","f","rechts","24","","fixation","","","",""
"569","img/L60_180.png","70","image-keyboard-response","121","440883","0.0-6.0-1.57","MAGA","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","441334","0.0-6.0-0.58","MAGA","4","f","rechts","24","","fixation","","","",""
"538","img/0_330.png","70","image-keyboard-response","123","441873","0.0-6.0-1.58","MAGA","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","442175","0.0-6.0-0.59","MAGA","4","f","rechts","24","","fixation","","","",""
"564","img/0_150.png","74","image-keyboard-response","125","442739","0.0-6.0-1.59","MAGA","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","443191","0.0-6.0-0.60","MAGA","4","f","rechts","24","","fixation","","","",""
"570","img/L150_180.png","70","image-keyboard-response","127","443761","0.0-6.0-1.60","MAGA","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","444213","0.0-6.0-0.61","MAGA","4","f","rechts","24","","fixation","","","",""
"674","img/150_300.png","74","image-keyboard-response","129","444887","0.0-6.0-1.61","MAGA","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","445288","0.0-6.0-0.62","MAGA","4","f","rechts","24","","fixation","","","",""
"718","img/60_90.png","74","image-keyboard-response","131","446007","0.0-6.0-1.62","MAGA","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","446459","0.0-6.0-0.63","MAGA","4","f","rechts","24","","fixation","","","",""
"693","img/60_30.png","74","image-keyboard-response","133","447152","0.0-6.0-1.63","MAGA","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","447504","0.0-6.0-0.64","MAGA","4","f","rechts","24","","fixation","","","",""
"663","img/150_180.png","74","image-keyboard-response","135","448167","0.0-6.0-1.64","MAGA","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","448519","0.0-6.0-0.65","MAGA","4","f","rechts","24","","fixation","","","",""
"657","img/L90_180.png","70","image-keyboard-response","137","449177","0.0-6.0-1.65","MAGA","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","449479","0.0-6.0-0.66","MAGA","4","f","rechts","24","","fixation","","","",""
"653","img/120_270.png","74","image-keyboard-response","139","450132","0.0-6.0-1.66","MAGA","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","450433","0.0-6.0-0.67","MAGA","4","f","rechts","24","","fixation","","","",""
"574","img/90_180.png","74","image-keyboard-response","141","451008","0.0-6.0-1.67","MAGA","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","451359","0.0-6.0-0.68","MAGA","4","f","rechts","24","","fixation","","","",""
"720","img/30_90.png","74","image-keyboard-response","143","452080","0.0-6.0-1.68","MAGA","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","452581","0.0-6.0-0.69","MAGA","4","f","rechts","24","","fixation","","","",""
"640","img/120_210.png","74","image-keyboard-response","145","453222","0.0-6.0-1.69","MAGA","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","453574","0.0-6.0-0.70","MAGA","4","f","rechts","24","","fixation","","","",""
"534","img/30_180.png","74","image-keyboard-response","147","454108","0.0-6.0-1.70","MAGA","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","454510","0.0-6.0-0.71","MAGA","4","f","rechts","24","","fixation","","","",""
"638","img/90_60.png","74","image-keyboard-response","149","455148","0.0-6.0-1.71","MAGA","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","455500","0.0-6.0-0.72","MAGA","4","f","rechts","24","","fixation","","","",""
"661","img/90_150.png","70","image-keyboard-response","151","456161","0.0-6.0-1.72","MAGA","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","456462","0.0-6.0-0.73","MAGA","4","f","rechts","24","","fixation","","","",""
"481","img/0_270.png","70","image-keyboard-response","153","456944","0.0-6.0-1.73","MAGA","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","457295","0.0-6.0-0.74","MAGA","4","f","rechts","24","","fixation","","","",""
"547","img/0_210.png","70","image-keyboard-response","155","457842","0.0-6.0-1.74","MAGA","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","458344","0.0-6.0-0.75","MAGA","4","f","rechts","24","","fixation","","","",""
"547","img/0_30.png","74","image-keyboard-response","157","458891","0.0-6.0-1.75","MAGA","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","459343","0.0-6.0-0.76","MAGA","4","f","rechts","24","","fixation","","","",""
"479","img/0_120.png","74","image-keyboard-response","159","459822","0.0-6.0-1.76","MAGA","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","460124","0.0-6.0-0.77","MAGA","4","f","rechts","24","","fixation","","","",""
"707","img/90_30.png","74","image-keyboard-response","161","460831","0.0-6.0-1.77","MAGA","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","461282","0.0-6.0-0.78","MAGA","4","f","rechts","24","","fixation","","","",""
"741","img/60_210.png","74","image-keyboard-response","163","462024","0.0-6.0-1.78","MAGA","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","462426","0.0-6.0-0.79","MAGA","4","f","rechts","24","","fixation","","","",""
"526","img/0_300.png","70","image-keyboard-response","165","462952","0.0-6.0-1.79","MAGA","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","463453","0.0-6.0-0.80","MAGA","4","f","rechts","24","","fixation","","","",""
"526","img/0_60.png","74","image-keyboard-response","167","463981","0.0-6.0-1.80","MAGA","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","464332","0.0-6.0-0.81","MAGA","4","f","rechts","24","","fixation","","","",""
"596","img/90_210.png","74","image-keyboard-response","169","464930","0.0-6.0-1.81","MAGA","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","465231","0.0-6.0-0.82","MAGA","4","f","rechts","24","","fixation","","","",""
"551","img/30_60.png","74","image-keyboard-response","171","465783","0.0-6.0-1.82","MAGA","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","466084","0.0-6.0-0.83","MAGA","4","f","rechts","24","","fixation","","","",""
"552","img/60_330.png","70","image-keyboard-response","173","466637","0.0-6.0-1.83","MAGA","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","467089","0.0-6.0-0.84","MAGA","4","f","rechts","24","","fixation","","","",""
"565","img/120_150.png","70","image-keyboard-response","175","467655","0.0-6.0-1.84","MAGA","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","468157","0.0-6.0-0.85","MAGA","4","f","rechts","24","","fixation","","","",""
"828","img/90_120.png","70","image-keyboard-response","177","468986","0.0-6.0-1.85","MAGA","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","469387","0.0-6.0-0.86","MAGA","4","f","rechts","24","","fixation","","","",""
"551","img/30_240.png","70","image-keyboard-response","179","469938","0.0-6.0-1.86","MAGA","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","470390","0.0-6.0-0.87","MAGA","4","f","rechts","24","","fixation","","","",""
"1077","img/120_30.png","74","image-keyboard-response","181","471468","0.0-6.0-1.87","MAGA","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","471870","0.0-6.0-0.88","MAGA","4","f","rechts","24","","fixation","","","",""
"671","img/150_60.png","70","image-keyboard-response","183","472541","0.0-6.0-1.88","MAGA","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","472943","0.0-6.0-0.89","MAGA","4","f","rechts","24","","fixation","","","",""
"585","img/0_90.png","74","image-keyboard-response","185","473530","0.0-6.0-1.89","MAGA","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","473831","0.0-6.0-0.90","MAGA","4","f","rechts","24","","fixation","","","",""
"583","img/0_240.png","70","image-keyboard-response","187","474416","0.0-6.0-1.90","MAGA","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","474767","0.0-6.0-0.91","MAGA","4","f","rechts","24","","fixation","","","",""
"507","img/30_300.png","70","image-keyboard-response","189","475275","0.0-6.0-1.91","MAGA","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","475577","0.0-6.0-0.92","MAGA","4","f","rechts","24","","fixation","","","",""
"737","img/60_150.png","70","image-keyboard-response","191","476314","0.0-6.0-1.92","MAGA","4","f","rechts","24","","","self","f","60","true"
