"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","63925","0.0-6.0-0.9","MAGA","1","f","rechts","24","","fixation","","","",""
"1195","img/90_300.png","70","image-keyboard-response","25","65121","0.0-6.0-1.9","MAGA","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","65423","0.0-6.0-0.10","MAGA","1","f","rechts","24","","fixation","","","",""
"918","img/150_90.png","70","image-keyboard-response","27","66343","0.0-6.0-1.10","MAGA","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","66794","0.0-6.0-0.11","MAGA","1","f","rechts","24","","fixation","","","",""
"895","img/60_150.png","70","image-keyboard-response","29","67692","0.0-6.0-1.11","MAGA","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","68094","0.0-6.0-0.12","MAGA","1","f","rechts","24","","fixation","","","",""
"726","img/L120_180.png","70","image-keyboard-response","31","68821","0.0-6.0-1.12","MAGA","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","69123","0.0-6.0-0.13","MAGA","1","f","rechts","24","","fixation","","","",""
"740","img/120_210.png","74","image-keyboard-response","33","69865","0.0-6.0-1.13","MAGA","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","70267","0.0-6.0-0.14","MAGA","1","f","rechts","24","","fixation","","","",""
"904","img/30_270.png","70","image-keyboard-response","35","71173","0.0-6.0-1.14","MAGA","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","71524","0.0-6.0-0.15","MAGA","1","f","rechts","24","","fixation","","","",""
"958","img/30_120.png","74","image-keyboard-response","37","72484","0.0-6.0-1.15","MAGA","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","72936","0.0-6.0-0.16","MAGA","1","f","rechts","24","","fixation","","","",""
"651","img/0_270.png","70","image-keyboard-response","39","73588","0.0-6.0-1.16","MAGA","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","74090","0.0-6.0-0.17","MAGA","1","f","rechts","24","","fixation","","","",""
"1082","img/60_30.png","70","image-keyboard-response","41","75173","0.0-6.0-1.17","MAGA","1","f","rechts","24","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","75575","0.0-6.0-0.18","MAGA","1","f","rechts","24","","fixation","","","",""
"805","img/150_60.png","70","image-keyboard-response","43","76381","0.0-6.0-1.18","MAGA","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","76833","0.0-6.0-0.19","MAGA","1","f","rechts","24","","fixation","","","",""
"707","img/0_210.png","70","image-keyboard-response","45","77541","0.0-6.0-1.19","MAGA","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","77943","0.0-6.0-0.20","MAGA","1","f","rechts","24","","fixation","","","",""
"875","img/90_30.png","74","image-keyboard-response","47","78820","0.0-6.0-1.20","MAGA","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","79222","0.0-6.0-0.21","MAGA","1","f","rechts","24","","fixation","","","",""
"802","img/90_330.png","70","image-keyboard-response","49","80025","0.0-6.0-1.21","MAGA","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","80326","0.0-6.0-0.22","MAGA","1","f","rechts","24","","fixation","","","",""
"966","img/30_240.png","70","image-keyboard-response","51","81293","0.0-6.0-1.22","MAGA","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","81595","0.0-6.0-0.23","MAGA","1","f","rechts","24","","fixation","","","",""
"846","img/60_330.png","70","image-keyboard-response","53","82442","0.0-6.0-1.23","MAGA","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","82794","0.0-6.0-0.24","MAGA","1","f","rechts","24","","fixation","","","",""
"746","img/120_270.png","74","image-keyboard-response","55","83541","0.0-6.0-1.24","MAGA","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","83993","0.0-6.0-0.25","MAGA","1","f","rechts","24","","fixation","","","",""
"651","img/0_120.png","74","image-keyboard-response","57","84645","0.0-6.0-1.25","MAGA","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","84997","0.0-6.0-0.26","MAGA","1","f","rechts","24","","fixation","","","",""
"910","img/30_60.png","70","image-keyboard-response","59","85908","0.0-6.0-1.26","MAGA","1","f","rechts","24","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","86310","0.0-6.0-0.27","MAGA","1","f","rechts","24","","fixation","","","",""
"1077","img/150_300.png","74","image-keyboard-response","61","87388","0.0-6.0-1.27","MAGA","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","87740","0.0-6.0-0.28","MAGA","1","f","rechts","24","","fixation","","","",""
"662","img/150_180.png","74","image-keyboard-response","63","88403","0.0-6.0-1.28","MAGA","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","88754","0.0-6.0-0.29","MAGA","1","f","rechts","24","","fixation","","","",""
"813","img/150_120.png","70","image-keyboard-response","65","89569","0.0-6.0-1.29","MAGA","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","89971","0.0-6.0-0.30","MAGA","1","f","rechts","24","","fixation","","","",""
"881","img/120_30.png","70","image-keyboard-response","67","90853","0.0-6.0-1.30","MAGA","1","f","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","91305","0.0-6.0-0.31","MAGA","1","f","rechts","24","","fixation","","","",""
"1264","img/120_330.png","70","image-keyboard-response","69","92570","0.0-6.0-1.31","MAGA","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","93022","0.0-6.0-0.32","MAGA","1","f","rechts","24","","fixation","","","",""
"730","img/120_180.png","74","image-keyboard-response","71","93753","0.0-6.0-1.32","MAGA","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","94155","0.0-6.0-0.33","MAGA","1","f","rechts","24","","fixation","","","",""
"729","img/L150_180.png","70","image-keyboard-response","73","94885","0.0-6.0-1.33","MAGA","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","95337","0.0-6.0-0.34","MAGA","1","f","rechts","24","","fixation","","","",""
"675","img/0_300.png","70","image-keyboard-response","75","96013","0.0-6.0-1.34","MAGA","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","96465","0.0-6.0-0.35","MAGA","1","f","rechts","24","","fixation","","","",""
"614","img/0_90.png","74","image-keyboard-response","77","97080","0.0-6.0-1.35","MAGA","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","97582","0.0-6.0-0.36","MAGA","1","f","rechts","24","","fixation","","","",""
"703","img/150_240.png","74","image-keyboard-response","79","98286","0.0-6.0-1.36","MAGA","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","98688","0.0-6.0-0.37","MAGA","1","f","rechts","24","","fixation","","","",""
"783","img/90_60.png","74","image-keyboard-response","81","99472","0.0-6.0-1.37","MAGA","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","99974","0.0-6.0-0.38","MAGA","1","f","rechts","24","","fixation","","","",""
"767","img/120_90.png","70","image-keyboard-response","83","100742","0.0-6.0-1.38","MAGA","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","101244","0.0-6.0-0.39","MAGA","1","f","rechts","24","","fixation","","","",""
"638","img/L90_180.png","70","image-keyboard-response","85","101883","0.0-6.0-1.39","MAGA","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","102385","0.0-6.0-0.40","MAGA","1","f","rechts","24","","fixation","","","",""
"594","img/L60_180.png","70","image-keyboard-response","87","102980","0.0-6.0-1.40","MAGA","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","103431","0.0-6.0-0.41","MAGA","1","f","rechts","24","","fixation","","","",""
"588","img/90_180.png","74","image-keyboard-response","89","104020","0.0-6.0-1.41","MAGA","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","104371","0.0-6.0-0.42","MAGA","1","f","rechts","24","","fixation","","","",""
"731","img/60_270.png","70","image-keyboard-response","91","105103","0.0-6.0-1.42","MAGA","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","105405","0.0-6.0-0.43","MAGA","1","f","rechts","24","","fixation","","","",""
"747","img/0_150.png","74","image-keyboard-response","93","106153","0.0-6.0-1.43","MAGA","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","106454","0.0-6.0-0.44","MAGA","1","f","rechts","24","","fixation","","","",""
"636","img/0_240.png","70","image-keyboard-response","95","107093","0.0-6.0-1.44","MAGA","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","107494","0.0-6.0-0.45","MAGA","1","f","rechts","24","","fixation","","","",""
"691","img/60_210.png","74","image-keyboard-response","97","108187","0.0-6.0-1.45","MAGA","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","108689","0.0-6.0-0.46","MAGA","1","f","rechts","24","","fixation","","","",""
"574","img/90_240.png","74","image-keyboard-response","99","109264","0.0-6.0-1.46","MAGA","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","109716","0.0-6.0-0.47","MAGA","1","f","rechts","24","","fixation","","","",""
"821","img/60_90.png","74","image-keyboard-response","101","110538","0.0-6.0-1.47","MAGA","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","111040","0.0-6.0-0.48","MAGA","1","f","rechts","24","","fixation","","","",""
"608","img/0_330.png","70","image-keyboard-response","103","111650","0.0-6.0-1.48","MAGA","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","112001","0.0-6.0-0.49","MAGA","1","f","rechts","24","","fixation","","","",""
"684","img/30_180.png","74","image-keyboard-response","105","112686","0.0-6.0-1.49","MAGA","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","113137","0.0-6.0-0.50","MAGA","1","f","rechts","24","","fixation","","","",""
"684","img/150_270.png","74","image-keyboard-response","107","113822","0.0-6.0-1.50","MAGA","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","114324","0.0-6.0-0.51","MAGA","1","f","rechts","24","","fixation","","","",""
"646","img/30_90.png","74","image-keyboard-response","109","114972","0.0-6.0-1.51","MAGA","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","115273","0.0-6.0-0.52","MAGA","1","f","rechts","24","","fixation","","","",""
"1063","img/120_330.png","70","image-keyboard-response","111","116337","0.0-6.0-1.52","MAGA","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","116839","0.0-6.0-0.53","MAGA","1","f","rechts","24","","fixation","","","",""
"765","img/150_300.png","74","image-keyboard-response","113","117604","0.0-6.0-1.53","MAGA","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","118106","0.0-6.0-0.54","MAGA","1","f","rechts","24","","fixation","","","",""
"788","img/0_120.png","74","image-keyboard-response","115","118895","0.0-6.0-1.54","MAGA","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","119397","0.0-6.0-0.55","MAGA","1","f","rechts","24","","fixation","","","",""
"861","img/30_240.png","70","image-keyboard-response","117","120259","0.0-6.0-1.55","MAGA","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","120711","0.0-6.0-0.56","MAGA","1","f","rechts","24","","fixation","","","",""
"576","img/150_180.png","74","image-keyboard-response","119","121288","0.0-6.0-1.56","MAGA","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","121640","0.0-6.0-0.57","MAGA","1","f","rechts","24","","fixation","","","",""
"867","img/60_270.png","70","image-keyboard-response","121","122507","0.0-6.0-1.57","MAGA","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","122859","0.0-6.0-0.58","MAGA","1","f","rechts","24","","fixation","","","",""
"842","img/60_180.png","74","image-keyboard-response","123","123702","0.0-6.0-1.58","MAGA","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","124154","0.0-6.0-0.59","MAGA","1","f","rechts","24","","fixation","","","",""
"790","img/90_210.png","74","image-keyboard-response","125","124946","0.0-6.0-1.59","MAGA","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","125347","0.0-6.0-0.60","MAGA","1","f","rechts","24","","fixation","","","",""
"861","img/60_150.png","70","image-keyboard-response","127","126209","0.0-6.0-1.60","MAGA","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","126661","0.0-6.0-0.61","MAGA","1","f","rechts","24","","fixation","","","",""
"848","img/30_90.png","74","image-keyboard-response","129","127509","0.0-6.0-1.61","MAGA","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","127961","0.0-6.0-0.62","MAGA","1","f","rechts","24","","fixation","","","",""
"739","img/90_150.png","70","image-keyboard-response","131","128700","0.0-6.0-1.62","MAGA","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","129151","0.0-6.0-0.63","MAGA","1","f","rechts","24","","fixation","","","",""
"709","img/0_300.png","70","image-keyboard-response","133","129861","0.0-6.0-1.63","MAGA","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","130263","0.0-6.0-0.64","MAGA","1","f","rechts","24","","fixation","","","",""
"732","img/150_270.png","74","image-keyboard-response","135","130996","0.0-6.0-1.64","MAGA","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","131498","0.0-6.0-0.65","MAGA","1","f","rechts","24","","fixation","","","",""
"800","img/60_210.png","74","image-keyboard-response","137","132299","0.0-6.0-1.65","MAGA","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","132801","0.0-6.0-0.66","MAGA","1","f","rechts","24","","fixation","","","",""
"598","img/0_30.png","74","image-keyboard-response","139","133401","0.0-6.0-1.66","MAGA","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","133852","0.0-6.0-0.67","MAGA","1","f","rechts","24","","fixation","","","",""
"1014","img/90_30.png","74","image-keyboard-response","141","134867","0.0-6.0-1.67","MAGA","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","135369","0.0-6.0-0.68","MAGA","1","f","rechts","24","","fixation","","","",""
"768","img/30_300.png","70","image-keyboard-response","143","136138","0.0-6.0-1.68","MAGA","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","136640","0.0-6.0-0.69","MAGA","1","f","rechts","24","","fixation","","","",""
"914","img/120_180.png","74","image-keyboard-response","145","137554","0.0-6.0-1.69","MAGA","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","138055","0.0-6.0-0.70","MAGA","1","f","rechts","24","","fixation","","","",""
"1138","img/60_330.png","70","image-keyboard-response","147","139194","0.0-6.0-1.70","MAGA","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","139545","0.0-6.0-0.71","MAGA","1","f","rechts","24","","fixation","","","",""
"677","img/90_180.png","74","image-keyboard-response","149","140223","0.0-6.0-1.71","MAGA","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","140524","0.0-6.0-0.72","MAGA","1","f","rechts","24","","fixation","","","",""
"677","img/0_270.png","70","image-keyboard-response","151","141202","0.0-6.0-1.72","MAGA","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","141504","0.0-6.0-0.73","MAGA","1","f","rechts","24","","fixation","","","",""
"775","img/30_270.png","70","image-keyboard-response","153","142279","0.0-6.0-1.73","MAGA","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","142781","0.0-6.0-0.74","MAGA","1","f","rechts","24","","fixation","","","",""
"716","img/90_240.png","74","image-keyboard-response","155","143497","0.0-6.0-1.74","MAGA","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","143799","0.0-6.0-0.75","MAGA","1","f","rechts","24","","fixation","","","",""
"670","img/0_60.png","74","image-keyboard-response","157","144469","0.0-6.0-1.75","MAGA","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","144771","0.0-6.0-0.76","MAGA","1","f","rechts","24","","fixation","","","",""
"773","img/120_30.png","70","image-keyboard-response","159","145544","0.0-6.0-1.76","MAGA","1","f","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","145846","0.0-6.0-0.77","MAGA","1","f","rechts","24","","fixation","","","",""
"920","img/120_210.png","74","image-keyboard-response","161","146766","0.0-6.0-1.77","MAGA","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","147168","0.0-6.0-0.78","MAGA","1","f","rechts","24","","fixation","","","",""
"851","img/150_120.png","70","image-keyboard-response","163","148019","0.0-6.0-1.78","MAGA","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","148521","0.0-6.0-0.79","MAGA","1","f","rechts","24","","fixation","","","",""
"599","img/0_330.png","70","image-keyboard-response","165","149121","0.0-6.0-1.79","MAGA","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","149623","0.0-6.0-0.80","MAGA","1","f","rechts","24","","fixation","","","",""
"634","img/0_90.png","74","image-keyboard-response","167","150257","0.0-6.0-1.80","MAGA","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","150558","0.0-6.0-0.81","MAGA","1","f","rechts","24","","fixation","","","",""
"789","img/150_90.png","70","image-keyboard-response","169","151348","0.0-6.0-1.81","MAGA","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","151850","0.0-6.0-0.82","MAGA","1","f","rechts","24","","fixation","","","",""
"855","img/60_90.png","74","image-keyboard-response","171","152705","0.0-6.0-1.82","MAGA","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","153007","0.0-6.0-0.83","MAGA","1","f","rechts","24","","fixation","","","",""
"687","img/150_240.png","70","image-keyboard-response","173","153694","0.0-6.0-1.83","MAGA","1","f","rechts","24","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","154196","0.0-6.0-0.84","MAGA","1","f","rechts","24","","fixation","","","",""
"675","img/120_150.png","70","image-keyboard-response","175","154872","0.0-6.0-1.84","MAGA","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","155324","0.0-6.0-0.85","MAGA","1","f","rechts","24","","fixation","","","",""
"664","img/0_240.png","70","image-keyboard-response","177","155988","0.0-6.0-1.85","MAGA","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","156490","0.0-6.0-0.86","MAGA","1","f","rechts","24","","fixation","","","",""
"724","img/60_30.png","74","image-keyboard-response","179","157214","0.0-6.0-1.86","MAGA","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","157666","0.0-6.0-0.87","MAGA","1","f","rechts","24","","fixation","","","",""
"794","img/L90_180.png","70","image-keyboard-response","181","158461","0.0-6.0-1.87","MAGA","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","158913","0.0-6.0-0.88","MAGA","1","f","rechts","24","","fixation","","","",""
"683","img/90_60.png","74","image-keyboard-response","183","159597","0.0-6.0-1.88","MAGA","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","159949","0.0-6.0-0.89","MAGA","1","f","rechts","24","","fixation","","","",""
"881","img/L30_180.png","70","image-keyboard-response","185","160831","0.0-6.0-1.89","MAGA","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","161283","0.0-6.0-0.90","MAGA","1","f","rechts","24","","fixation","","","",""
"731","img/90_120.png","70","image-keyboard-response","187","162015","0.0-6.0-1.90","MAGA","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","162417","0.0-6.0-0.91","MAGA","1","f","rechts","24","","fixation","","","",""
"894","img/90_330.png","74","image-keyboard-response","189","163312","0.0-6.0-1.91","MAGA","1","f","rechts","24","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","163814","0.0-6.0-0.92","MAGA","1","f","rechts","24","","fixation","","","",""
"789","img/30_60.png","74","image-keyboard-response","191","164603","0.0-6.0-1.92","MAGA","1","f","rechts","24","","","self","j","30","true"
