"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","10","44044","0.0-6.0-0.2","MAGA","1","f","rechts","24","","fixation","","","",""
"1087","img/60_270.png","70","image-keyboard-response","11","45134","0.0-6.0-1.2","MAGA","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","45535","0.0-6.0-0.3","MAGA","1","f","rechts","24","","fixation","","","",""
"1265","img/120_150.png","74","image-keyboard-response","13","46801","0.0-6.0-1.3","MAGA","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","47303","0.0-6.0-0.4","MAGA","1","f","rechts","24","","fixation","","","",""
"1021","img/90_30.png","70","image-keyboard-response","15","48325","0.0-6.0-1.4","MAGA","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","48627","0.0-6.0-0.5","MAGA","1","f","rechts","24","","fixation","","","",""
"1626","img/60_180.png","70","image-keyboard-response","17","50254","0.0-6.0-1.5","MAGA","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","50756","0.0-6.0-0.6","MAGA","1","f","rechts","24","","fixation","","","",""
"1274","img/90_180.png","70","image-keyboard-response","19","52032","0.0-6.0-1.6","MAGA","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","52333","0.0-6.0-0.7","MAGA","1","f","rechts","24","","fixation","","","",""
"1067","img/150_60.png","74","image-keyboard-response","21","53401","0.0-6.0-1.7","MAGA","1","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","53903","0.0-6.0-0.8","MAGA","1","f","rechts","24","","fixation","","","",""
"1631","img/L90_180.png","74","image-keyboard-response","23","55536","0.0-6.0-1.8","MAGA","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","55837","0.0-6.0-0.9","MAGA","1","f","rechts","24","","fixation","","","",""
"1246","img/30_180.png","70","image-keyboard-response","25","57085","0.0-6.0-1.9","MAGA","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","57436","0.0-6.0-0.10","MAGA","1","f","rechts","24","","fixation","","","",""
"1767","img/60_30.png","74","image-keyboard-response","27","59205","0.0-6.0-1.10","MAGA","1","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","59506","0.0-6.0-0.11","MAGA","1","f","rechts","24","","fixation","","","",""
"1067","img/0_210.png","70","image-keyboard-response","29","60574","0.0-6.0-1.11","MAGA","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","61026","0.0-6.0-0.12","MAGA","1","f","rechts","24","","fixation","","","",""
"653","img/0_30.png","74","image-keyboard-response","31","61681","0.0-6.0-1.12","MAGA","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","62132","0.0-6.0-0.13","MAGA","1","f","rechts","24","","fixation","","","",""
"1482","img/90_300.png","70","image-keyboard-response","33","63615","0.0-6.0-1.13","MAGA","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","64067","0.0-6.0-0.14","MAGA","1","f","rechts","24","","fixation","","","",""
"1607","img/90_60.png","70","image-keyboard-response","35","65677","0.0-6.0-1.14","MAGA","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","66128","0.0-6.0-0.15","MAGA","1","f","rechts","24","","fixation","","","",""
"1163","img/0_90.png","74","image-keyboard-response","37","67293","0.0-6.0-1.15","MAGA","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","67795","0.0-6.0-0.16","MAGA","1","f","rechts","24","","fixation","","","",""
"762","img/0_240.png","70","image-keyboard-response","39","68558","0.0-6.0-1.16","MAGA","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","69010","0.0-6.0-0.17","MAGA","1","f","rechts","24","","fixation","","","",""
"1306","img/90_210.png","70","image-keyboard-response","41","70317","0.0-6.0-1.17","MAGA","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","70669","0.0-6.0-0.18","MAGA","1","f","rechts","24","","fixation","","","",""
"1117","img/120_30.png","70","image-keyboard-response","43","71787","0.0-6.0-1.18","MAGA","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","72189","0.0-6.0-0.19","MAGA","1","f","rechts","24","","fixation","","","",""
"1361","img/30_120.png","74","image-keyboard-response","45","73551","0.0-6.0-1.19","MAGA","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","74053","0.0-6.0-0.20","MAGA","1","f","rechts","24","","fixation","","","",""
"1299","img/L120_180.png","74","image-keyboard-response","47","75353","0.0-6.0-1.20","MAGA","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","75755","0.0-6.0-0.21","MAGA","1","f","rechts","24","","fixation","","","",""
"1374","img/60_210.png","74","image-keyboard-response","49","77130","0.0-6.0-1.21","MAGA","1","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","77632","0.0-6.0-0.22","MAGA","1","f","rechts","24","","fixation","","","",""
"1599","img/120_180.png","74","image-keyboard-response","51","79232","0.0-6.0-1.22","MAGA","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","79734","0.0-6.0-0.23","MAGA","1","f","rechts","24","","fixation","","","",""
"1166","img/150_180.png","70","image-keyboard-response","53","80901","0.0-6.0-1.23","MAGA","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","81303","0.0-6.0-0.24","MAGA","1","f","rechts","24","","fixation","","","",""
"1375","img/150_240.png","70","image-keyboard-response","55","82679","0.0-6.0-1.24","MAGA","1","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","83181","0.0-6.0-0.25","MAGA","1","f","rechts","24","","fixation","","","",""
"1136","img/90_150.png","74","image-keyboard-response","57","84318","0.0-6.0-1.25","MAGA","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","84620","0.0-6.0-0.26","MAGA","1","f","rechts","24","","fixation","","","",""
"1718","img/30_270.png","70","image-keyboard-response","59","86339","0.0-6.0-1.26","MAGA","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","86790","0.0-6.0-0.27","MAGA","1","f","rechts","24","","fixation","","","",""
"989","img/30_60.png","74","image-keyboard-response","61","87781","0.0-6.0-1.27","MAGA","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","88182","0.0-6.0-0.28","MAGA","1","f","rechts","24","","fixation","","","",""
"1812","img/150_300.png","74","image-keyboard-response","63","89995","0.0-6.0-1.28","MAGA","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","90396","0.0-6.0-0.29","MAGA","1","f","rechts","24","","fixation","","","",""
"877","img/0_60.png","74","image-keyboard-response","65","91274","0.0-6.0-1.29","MAGA","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","91626","0.0-6.0-0.30","MAGA","1","f","rechts","24","","fixation","","","",""
"1212","img/L30_180.png","70","image-keyboard-response","67","92839","0.0-6.0-1.30","MAGA","1","f","rechts","24","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","93341","0.0-6.0-0.31","MAGA","1","f","rechts","24","","fixation","","","",""
"1364","img/150_120.png","74","image-keyboard-response","69","94706","0.0-6.0-1.31","MAGA","1","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","95008","0.0-6.0-0.32","MAGA","1","f","rechts","24","","fixation","","","",""
"1812","img/90_240.png","70","image-keyboard-response","71","96821","0.0-6.0-1.32","MAGA","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","97323","0.0-6.0-0.33","MAGA","1","f","rechts","24","","fixation","","","",""
"995","img/0_120.png","74","image-keyboard-response","73","98319","0.0-6.0-1.33","MAGA","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","98621","0.0-6.0-0.34","MAGA","1","f","rechts","24","","fixation","","","",""
"627","img/0_150.png","74","image-keyboard-response","75","99249","0.0-6.0-1.34","MAGA","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","99701","0.0-6.0-0.35","MAGA","1","f","rechts","24","","fixation","","","",""
"1064","img/60_150.png","74","image-keyboard-response","77","100766","0.0-6.0-1.35","MAGA","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","101217","0.0-6.0-0.36","MAGA","1","f","rechts","24","","fixation","","","",""
"1932","img/90_330.png","70","image-keyboard-response","79","103150","0.0-6.0-1.36","MAGA","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","103552","0.0-6.0-0.37","MAGA","1","f","rechts","24","","fixation","","","",""
"838","img/0_330.png","70","image-keyboard-response","81","104392","0.0-6.0-1.37","MAGA","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","104793","0.0-6.0-0.38","MAGA","1","f","rechts","24","","fixation","","","",""
"1886","img/90_120.png","74","image-keyboard-response","83","106681","0.0-6.0-1.38","MAGA","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","106982","0.0-6.0-0.39","MAGA","1","f","rechts","24","","fixation","","","",""
"1645","img/60_90.png","74","image-keyboard-response","85","108629","0.0-6.0-1.39","MAGA","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","109079","0.0-6.0-0.40","MAGA","1","f","rechts","24","","fixation","","","",""
"1801","img/30_300.png","70","image-keyboard-response","87","110883","0.0-6.0-1.40","MAGA","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","111184","0.0-6.0-0.41","MAGA","1","f","rechts","24","","fixation","","","",""
"851","img/60_330.png","74","image-keyboard-response","89","112038","0.0-6.0-1.41","MAGA","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","112339","0.0-6.0-0.42","MAGA","1","f","rechts","24","","fixation","","","",""
"1269","img/L60_180.png","74","image-keyboard-response","91","113609","0.0-6.0-1.42","MAGA","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","113911","0.0-6.0-0.43","MAGA","1","f","rechts","24","","fixation","","","",""
"2116","img/120_270.png","74","image-keyboard-response","93","116029","0.0-6.0-1.43","MAGA","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","116330","0.0-6.0-0.44","MAGA","1","f","rechts","24","","fixation","","","",""
"905","img/0_270.png","70","image-keyboard-response","95","117236","0.0-6.0-1.44","MAGA","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","117738","0.0-6.0-0.45","MAGA","1","f","rechts","24","","fixation","","","",""
"1967","img/L150_180.png","70","image-keyboard-response","97","119706","0.0-6.0-1.45","MAGA","1","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","120208","0.0-6.0-0.46","MAGA","1","f","rechts","24","","fixation","","","",""
"2575","img/120_210.png","74","image-keyboard-response","99","122784","0.0-6.0-1.46","MAGA","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","123186","0.0-6.0-0.47","MAGA","1","f","rechts","24","","fixation","","","",""
"783","img/0_300.png","70","image-keyboard-response","101","123970","0.0-6.0-1.47","MAGA","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","124322","0.0-6.0-0.48","MAGA","1","f","rechts","24","","fixation","","","",""
"827","img/30_90.png","74","image-keyboard-response","103","125150","0.0-6.0-1.48","MAGA","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","125452","0.0-6.0-0.49","MAGA","1","f","rechts","24","","fixation","","","",""
"1263","img/120_330.png","74","image-keyboard-response","105","126716","0.0-6.0-1.49","MAGA","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","127168","0.0-6.0-0.50","MAGA","1","f","rechts","24","","fixation","","","",""
"1825","img/150_270.png","74","image-keyboard-response","107","128994","0.0-6.0-1.50","MAGA","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","129496","0.0-6.0-0.51","MAGA","1","f","rechts","24","","fixation","","","",""
"1729","img/120_90.png","70","image-keyboard-response","109","131226","0.0-6.0-1.51","MAGA","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","131678","0.0-6.0-0.52","MAGA","1","f","rechts","24","","fixation","","","",""
"1837","img/90_240.png","70","image-keyboard-response","111","133515","0.0-6.0-1.52","MAGA","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","133867","0.0-6.0-0.53","MAGA","1","f","rechts","24","","fixation","","","",""
"1729","img/120_90.png","74","image-keyboard-response","113","135596","0.0-6.0-1.53","MAGA","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","136048","0.0-6.0-0.54","MAGA","1","f","rechts","24","","fixation","","","",""
"1706","img/150_120.png","70","image-keyboard-response","115","137755","0.0-6.0-1.54","MAGA","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","138257","0.0-6.0-0.55","MAGA","1","f","rechts","24","","fixation","","","",""
"2085","img/60_270.png","70","image-keyboard-response","117","140342","0.0-6.0-1.55","MAGA","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","140744","0.0-6.0-0.56","MAGA","1","f","rechts","24","","fixation","","","",""
"1564","img/120_180.png","70","image-keyboard-response","119","142308","0.0-6.0-1.56","MAGA","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","142660","0.0-6.0-0.57","MAGA","1","f","rechts","24","","fixation","","","",""
"1367","img/150_90.png","74","image-keyboard-response","121","144027","0.0-6.0-1.57","MAGA","1","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","144529","0.0-6.0-0.58","MAGA","1","f","rechts","24","","fixation","","","",""
"850","img/150_60.png","70","image-keyboard-response","123","145379","0.0-6.0-1.58","MAGA","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","145680","0.0-6.0-0.59","MAGA","1","f","rechts","24","","fixation","","","",""
"1018","img/0_270.png","70","image-keyboard-response","125","146699","0.0-6.0-1.59","MAGA","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","147201","0.0-6.0-0.60","MAGA","1","f","rechts","24","","fixation","","","",""
"1564","img/120_210.png","74","image-keyboard-response","127","148765","0.0-6.0-1.60","MAGA","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","149066","0.0-6.0-0.61","MAGA","1","f","rechts","24","","fixation","","","",""
"653","img/0_210.png","70","image-keyboard-response","129","149721","0.0-6.0-1.61","MAGA","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","150222","0.0-6.0-0.62","MAGA","1","f","rechts","24","","fixation","","","",""
"1393","img/L30_180.png","74","image-keyboard-response","131","151616","0.0-6.0-1.62","MAGA","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","152066","0.0-6.0-0.63","MAGA","1","f","rechts","24","","fixation","","","",""
"1492","img/120_330.png","74","image-keyboard-response","133","153559","0.0-6.0-1.63","MAGA","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","154011","0.0-6.0-0.64","MAGA","1","f","rechts","24","","fixation","","","",""
"1963","img/60_90.png","74","image-keyboard-response","135","155975","0.0-6.0-1.64","MAGA","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","156377","0.0-6.0-0.65","MAGA","1","f","rechts","24","","fixation","","","",""
"1662","img/120_150.png","74","image-keyboard-response","137","158040","0.0-6.0-1.65","MAGA","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","158541","0.0-6.0-0.66","MAGA","1","f","rechts","24","","fixation","","","",""
"2016","img/150_180.png","70","image-keyboard-response","139","160559","0.0-6.0-1.66","MAGA","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","161060","0.0-6.0-0.67","MAGA","1","f","rechts","24","","fixation","","","",""
"2309","img/60_30.png","70","image-keyboard-response","141","163370","0.0-6.0-1.67","MAGA","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","163872","0.0-6.0-0.68","MAGA","1","f","rechts","24","","fixation","","","",""
"2141","img/120_270.png","74","image-keyboard-response","143","166014","0.0-6.0-1.68","MAGA","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","166366","0.0-6.0-0.69","MAGA","1","f","rechts","24","","fixation","","","",""
"829","img/0_150.png","74","image-keyboard-response","145","167196","0.0-6.0-1.69","MAGA","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","167548","0.0-6.0-0.70","MAGA","1","f","rechts","24","","fixation","","","",""
"821","img/0_330.png","74","image-keyboard-response","147","168370","0.0-6.0-1.70","MAGA","1","f","rechts","24","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","168872","0.0-6.0-0.71","MAGA","1","f","rechts","24","","fixation","","","",""
"620","img/0_30.png","74","image-keyboard-response","149","169493","0.0-6.0-1.71","MAGA","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","169895","0.0-6.0-0.72","MAGA","1","f","rechts","24","","fixation","","","",""
"2101","img/L120_180.png","74","image-keyboard-response","151","171997","0.0-6.0-1.72","MAGA","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","172399","0.0-6.0-0.73","MAGA","1","f","rechts","24","","fixation","","","",""
"1585","img/150_300.png","74","image-keyboard-response","153","173985","0.0-6.0-1.73","MAGA","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","174337","0.0-6.0-0.74","MAGA","1","f","rechts","24","","fixation","","","",""
"1877","img/30_60.png","74","image-keyboard-response","155","176214","0.0-6.0-1.74","MAGA","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","176566","0.0-6.0-0.75","MAGA","1","f","rechts","24","","fixation","","","",""
"1443","img/30_180.png","70","image-keyboard-response","157","178010","0.0-6.0-1.75","MAGA","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","178362","0.0-6.0-0.76","MAGA","1","f","rechts","24","","fixation","","","",""
"1391","img/90_300.png","74","image-keyboard-response","159","179754","0.0-6.0-1.76","MAGA","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","180106","0.0-6.0-0.77","MAGA","1","f","rechts","24","","fixation","","","",""
"1598","img/120_30.png","70","image-keyboard-response","161","181704","0.0-6.0-1.77","MAGA","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","182006","0.0-6.0-0.78","MAGA","1","f","rechts","24","","fixation","","","",""
"1636","img/0_240.png","70","image-keyboard-response","163","183642","0.0-6.0-1.78","MAGA","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","184094","0.0-6.0-0.79","MAGA","1","f","rechts","24","","fixation","","","",""
"1482","img/90_180.png","70","image-keyboard-response","165","185576","0.0-6.0-1.79","MAGA","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","186078","0.0-6.0-0.80","MAGA","1","f","rechts","24","","fixation","","","",""
"1397","img/90_60.png","70","image-keyboard-response","167","187475","0.0-6.0-1.80","MAGA","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","187926","0.0-6.0-0.81","MAGA","1","f","rechts","24","","fixation","","","",""
"905","img/0_90.png","74","image-keyboard-response","169","188831","0.0-6.0-1.81","MAGA","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","189283","0.0-6.0-0.82","MAGA","1","f","rechts","24","","fixation","","","",""
"1312","img/L150_180.png","74","image-keyboard-response","171","190595","0.0-6.0-1.82","MAGA","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","191047","0.0-6.0-0.83","MAGA","1","f","rechts","24","","fixation","","","",""
"1472","img/60_210.png","70","image-keyboard-response","173","192520","0.0-6.0-1.83","MAGA","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","193021","0.0-6.0-0.84","MAGA","1","f","rechts","24","","fixation","","","",""
"1062","img/60_150.png","74","image-keyboard-response","175","194084","0.0-6.0-1.84","MAGA","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","194435","0.0-6.0-0.85","MAGA","1","f","rechts","24","","fixation","","","",""
"1841","img/150_270.png","74","image-keyboard-response","177","196277","0.0-6.0-1.85","MAGA","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","196579","0.0-6.0-0.86","MAGA","1","f","rechts","24","","fixation","","","",""
"1519","img/150_240.png","74","image-keyboard-response","179","198098","0.0-6.0-1.86","MAGA","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","198449","0.0-6.0-0.87","MAGA","1","f","rechts","24","","fixation","","","",""
"1570","img/30_270.png","74","image-keyboard-response","181","200021","0.0-6.0-1.87","MAGA","1","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","200372","0.0-6.0-0.88","MAGA","1","f","rechts","24","","fixation","","","",""
"772","img/0_60.png","74","image-keyboard-response","183","201145","0.0-6.0-1.88","MAGA","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","201646","0.0-6.0-0.89","MAGA","1","f","rechts","24","","fixation","","","",""
"1207","img/L60_180.png","74","image-keyboard-response","185","202855","0.0-6.0-1.89","MAGA","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","203206","0.0-6.0-0.90","MAGA","1","f","rechts","24","","fixation","","","",""
"765","img/90_150.png","74","image-keyboard-response","187","203973","0.0-6.0-1.90","MAGA","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","204475","0.0-6.0-0.91","MAGA","1","f","rechts","24","","fixation","","","",""
"1070","img/60_180.png","70","image-keyboard-response","189","205545","0.0-6.0-1.91","MAGA","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","205997","0.0-6.0-0.92","MAGA","1","f","rechts","24","","fixation","","","",""
