"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1139","img/120_210.png","74","image-keyboard-response","21","53417","0.0-6.0-1.7","MEVO","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","53719","0.0-6.0-0.8","MEVO","1","f","rechts","24","","fixation","","","",""
"1124","img/120_330.png","74","image-keyboard-response","23","54844","0.0-6.0-1.8","MEVO","1","f","rechts","24","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","55246","0.0-6.0-0.9","MEVO","1","f","rechts","24","","fixation","","","",""
"866","img/150_180.png","74","image-keyboard-response","25","56113","0.0-6.0-1.9","MEVO","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","56515","0.0-6.0-0.10","MEVO","1","f","rechts","24","","fixation","","","",""
"870","img/0_270.png","70","image-keyboard-response","27","57386","0.0-6.0-1.10","MEVO","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","57738","0.0-6.0-0.11","MEVO","1","f","rechts","24","","fixation","","","",""
"913","img/L30_180.png","70","image-keyboard-response","29","58653","0.0-6.0-1.11","MEVO","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","59154","0.0-6.0-0.12","MEVO","1","f","rechts","24","","fixation","","","",""
"890","img/90_30.png","74","image-keyboard-response","31","60045","0.0-6.0-1.12","MEVO","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","60396","0.0-6.0-0.13","MEVO","1","f","rechts","24","","fixation","","","",""
"1792","img/L120_180.png","70","image-keyboard-response","33","62189","0.0-6.0-1.13","MEVO","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","62541","0.0-6.0-0.14","MEVO","1","f","rechts","24","","fixation","","","",""
"818","img/0_30.png","74","image-keyboard-response","35","63360","0.0-6.0-1.14","MEVO","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","63862","0.0-6.0-0.15","MEVO","1","f","rechts","24","","fixation","","","",""
"687","img/0_60.png","74","image-keyboard-response","37","64550","0.0-6.0-1.15","MEVO","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","64952","0.0-6.0-0.16","MEVO","1","f","rechts","24","","fixation","","","",""
"938","img/120_270.png","74","image-keyboard-response","39","65892","0.0-6.0-1.16","MEVO","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","66193","0.0-6.0-0.17","MEVO","1","f","rechts","24","","fixation","","","",""
"1163","img/30_270.png","70","image-keyboard-response","41","67359","0.0-6.0-1.17","MEVO","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","67859","0.0-6.0-0.18","MEVO","1","f","rechts","24","","fixation","","","",""
"1202","img/90_240.png","74","image-keyboard-response","43","69063","0.0-6.0-1.18","MEVO","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","69564","0.0-6.0-0.19","MEVO","1","f","rechts","24","","fixation","","","",""
"1069","img/120_90.png","70","image-keyboard-response","45","70635","0.0-6.0-1.19","MEVO","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","70986","0.0-6.0-0.20","MEVO","1","f","rechts","24","","fixation","","","",""
"1157","img/90_330.png","74","image-keyboard-response","47","72145","0.0-6.0-1.20","MEVO","1","f","rechts","24","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","72597","0.0-6.0-0.21","MEVO","1","f","rechts","24","","fixation","","","",""
"1281","img/L150_180.png","70","image-keyboard-response","49","73879","0.0-6.0-1.21","MEVO","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","74181","0.0-6.0-0.22","MEVO","1","f","rechts","24","","fixation","","","",""
"1392","img/60_330.png","70","image-keyboard-response","51","75574","0.0-6.0-1.22","MEVO","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","76076","0.0-6.0-0.23","MEVO","1","f","rechts","24","","fixation","","","",""
"1243","img/60_150.png","70","image-keyboard-response","53","77321","0.0-6.0-1.23","MEVO","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","77722","0.0-6.0-0.24","MEVO","1","f","rechts","24","","fixation","","","",""
"1178","img/90_300.png","74","image-keyboard-response","55","78902","0.0-6.0-1.24","MEVO","1","f","rechts","24","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","79304","0.0-6.0-0.25","MEVO","1","f","rechts","24","","fixation","","","",""
"1191","img/120_30.png","70","image-keyboard-response","57","80496","0.0-6.0-1.25","MEVO","1","f","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","80998","0.0-6.0-0.26","MEVO","1","f","rechts","24","","fixation","","","",""
"1365","img/90_60.png","70","image-keyboard-response","59","82364","0.0-6.0-1.26","MEVO","1","f","rechts","24","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","82766","0.0-6.0-0.27","MEVO","1","f","rechts","24","","fixation","","","",""
"910","img/0_150.png","74","image-keyboard-response","61","83677","0.0-6.0-1.27","MEVO","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","84079","0.0-6.0-0.28","MEVO","1","f","rechts","24","","fixation","","","",""
"667","img/0_120.png","74","image-keyboard-response","63","84747","0.0-6.0-1.28","MEVO","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","85149","0.0-6.0-0.29","MEVO","1","f","rechts","24","","fixation","","","",""
"741","img/0_90.png","74","image-keyboard-response","65","85891","0.0-6.0-1.29","MEVO","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","86393","0.0-6.0-0.30","MEVO","1","f","rechts","24","","fixation","","","",""
"914","img/L90_180.png","70","image-keyboard-response","67","87309","0.0-6.0-1.30","MEVO","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","87810","0.0-6.0-0.31","MEVO","1","f","rechts","24","","fixation","","","",""
"867","img/150_60.png","70","image-keyboard-response","69","88678","0.0-6.0-1.31","MEVO","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","89130","0.0-6.0-0.32","MEVO","1","f","rechts","24","","fixation","","","",""
"1277","img/30_180.png","74","image-keyboard-response","71","90408","0.0-6.0-1.32","MEVO","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","90710","0.0-6.0-0.33","MEVO","1","f","rechts","24","","fixation","","","",""
"1261","img/150_300.png","74","image-keyboard-response","73","91972","0.0-6.0-1.33","MEVO","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","92373","0.0-6.0-0.34","MEVO","1","f","rechts","24","","fixation","","","",""
"784","img/150_240.png","74","image-keyboard-response","75","93158","0.0-6.0-1.34","MEVO","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","93660","0.0-6.0-0.35","MEVO","1","f","rechts","24","","fixation","","","",""
"816","img/90_210.png","74","image-keyboard-response","77","94477","0.0-6.0-1.35","MEVO","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","94879","0.0-6.0-0.36","MEVO","1","f","rechts","24","","fixation","","","",""
"849","img/0_330.png","74","image-keyboard-response","79","95729","0.0-6.0-1.36","MEVO","1","f","rechts","24","","","self","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","96181","0.0-6.0-0.37","MEVO","1","f","rechts","24","","fixation","","","",""
"1544","img/150_120.png","70","image-keyboard-response","81","97726","0.0-6.0-1.37","MEVO","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","98228","0.0-6.0-0.38","MEVO","1","f","rechts","24","","fixation","","","",""
"1120","img/60_210.png","74","image-keyboard-response","83","99349","0.0-6.0-1.38","MEVO","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","99651","0.0-6.0-0.39","MEVO","1","f","rechts","24","","fixation","","","",""
"1078","img/30_120.png","70","image-keyboard-response","85","100730","0.0-6.0-1.39","MEVO","1","f","rechts","24","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","101182","0.0-6.0-0.40","MEVO","1","f","rechts","24","","fixation","","","",""
"1072","img/60_90.png","70","image-keyboard-response","87","102255","0.0-6.0-1.40","MEVO","1","f","rechts","24","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","102657","0.0-6.0-0.41","MEVO","1","f","rechts","24","","fixation","","","",""
"844","img/0_210.png","70","image-keyboard-response","89","103502","0.0-6.0-1.41","MEVO","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","103904","0.0-6.0-0.42","MEVO","1","f","rechts","24","","fixation","","","",""
"919","img/90_180.png","74","image-keyboard-response","91","104823","0.0-6.0-1.42","MEVO","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","105325","0.0-6.0-0.43","MEVO","1","f","rechts","24","","fixation","","","",""
"909","img/120_150.png","70","image-keyboard-response","93","106235","0.0-6.0-1.43","MEVO","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","106687","0.0-6.0-0.44","MEVO","1","f","rechts","24","","fixation","","","",""
"713","img/0_300.png","70","image-keyboard-response","95","107401","0.0-6.0-1.44","MEVO","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","107703","0.0-6.0-0.45","MEVO","1","f","rechts","24","","fixation","","","",""
"893","img/30_240.png","74","image-keyboard-response","97","108597","0.0-6.0-1.45","MEVO","1","f","rechts","24","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","109099","0.0-6.0-0.46","MEVO","1","f","rechts","24","","fixation","","","",""
"1051","img/120_180.png","74","image-keyboard-response","99","110151","0.0-6.0-1.46","MEVO","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","110603","0.0-6.0-0.47","MEVO","1","f","rechts","24","","fixation","","","",""
"1402","img/30_60.png","74","image-keyboard-response","101","112007","0.0-6.0-1.47","MEVO","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","112308","0.0-6.0-0.48","MEVO","1","f","rechts","24","","fixation","","","",""
"1747","img/30_300.png","70","image-keyboard-response","103","114056","0.0-6.0-1.48","MEVO","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","114507","0.0-6.0-0.49","MEVO","1","f","rechts","24","","fixation","","","",""
"937","img/90_150.png","70","image-keyboard-response","105","115445","0.0-6.0-1.49","MEVO","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","115747","0.0-6.0-0.50","MEVO","1","f","rechts","24","","fixation","","","",""
"1077","img/60_180.png","74","image-keyboard-response","107","116825","0.0-6.0-1.50","MEVO","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","117127","0.0-6.0-0.51","MEVO","1","f","rechts","24","","fixation","","","",""
"1307","img/60_30.png","74","image-keyboard-response","109","118435","0.0-6.0-1.51","MEVO","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","118837","0.0-6.0-0.52","MEVO","1","f","rechts","24","","fixation","","","",""
"1233","img/90_60.png","74","image-keyboard-response","111","120072","0.0-6.0-1.52","MEVO","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","120523","0.0-6.0-0.53","MEVO","1","f","rechts","24","","fixation","","","",""
"1540","img/60_270.png","74","image-keyboard-response","113","122064","0.0-6.0-1.53","MEVO","1","f","rechts","24","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","122416","0.0-6.0-0.54","MEVO","1","f","rechts","24","","fixation","","","",""
"1106","img/90_330.png","70","image-keyboard-response","115","123524","0.0-6.0-1.54","MEVO","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","123975","0.0-6.0-0.55","MEVO","1","f","rechts","24","","fixation","","","",""
"1252","img/60_210.png","74","image-keyboard-response","117","125229","0.0-6.0-1.55","MEVO","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","125530","0.0-6.0-0.56","MEVO","1","f","rechts","24","","fixation","","","",""
"1273","img/120_30.png","74","image-keyboard-response","119","126804","0.0-6.0-1.56","MEVO","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","127206","0.0-6.0-0.57","MEVO","1","f","rechts","24","","fixation","","","",""
"1078","img/60_180.png","74","image-keyboard-response","121","128286","0.0-6.0-1.57","MEVO","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","128587","0.0-6.0-0.58","MEVO","1","f","rechts","24","","fixation","","","",""
"1317","img/60_90.png","70","image-keyboard-response","123","129905","0.0-6.0-1.58","MEVO","1","f","rechts","24","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","130307","0.0-6.0-0.59","MEVO","1","f","rechts","24","","fixation","","","",""
"860","img/0_30.png","74","image-keyboard-response","125","131168","0.0-6.0-1.59","MEVO","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","131470","0.0-6.0-0.60","MEVO","1","f","rechts","24","","fixation","","","",""
"1073","img/90_240.png","74","image-keyboard-response","127","132544","0.0-6.0-1.60","MEVO","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","132946","0.0-6.0-0.61","MEVO","1","f","rechts","24","","fixation","","","",""
"1064","img/150_90.png","70","image-keyboard-response","129","134011","0.0-6.0-1.61","MEVO","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","134312","0.0-6.0-0.62","MEVO","1","f","rechts","24","","fixation","","","",""
"1370","img/150_60.png","70","image-keyboard-response","131","135683","0.0-6.0-1.62","MEVO","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","136135","0.0-6.0-0.63","MEVO","1","f","rechts","24","","fixation","","","",""
"1211","img/30_270.png","70","image-keyboard-response","133","137347","0.0-6.0-1.63","MEVO","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","137649","0.0-6.0-0.64","MEVO","1","f","rechts","24","","fixation","","","",""
"1169","img/90_120.png","70","image-keyboard-response","135","138819","0.0-6.0-1.64","MEVO","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","139321","0.0-6.0-0.65","MEVO","1","f","rechts","24","","fixation","","","",""
"1382","img/30_180.png","74","image-keyboard-response","137","140704","0.0-6.0-1.65","MEVO","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","141056","0.0-6.0-0.66","MEVO","1","f","rechts","24","","fixation","","","",""
"1289","img/150_240.png","74","image-keyboard-response","139","142346","0.0-6.0-1.66","MEVO","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","142848","0.0-6.0-0.67","MEVO","1","f","rechts","24","","fixation","","","",""
"849","img/120_210.png","74","image-keyboard-response","141","143698","0.0-6.0-1.67","MEVO","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","144100","0.0-6.0-0.68","MEVO","1","f","rechts","24","","fixation","","","",""
"964","img/L60_180.png","70","image-keyboard-response","143","145065","0.0-6.0-1.68","MEVO","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","145567","0.0-6.0-0.69","MEVO","1","f","rechts","24","","fixation","","","",""
"758","img/0_60.png","74","image-keyboard-response","145","146325","0.0-6.0-1.69","MEVO","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","146627","0.0-6.0-0.70","MEVO","1","f","rechts","24","","fixation","","","",""
"1069","img/150_120.png","70","image-keyboard-response","147","147697","0.0-6.0-1.70","MEVO","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","148199","0.0-6.0-0.71","MEVO","1","f","rechts","24","","fixation","","","",""
"782","img/0_300.png","70","image-keyboard-response","149","148981","0.0-6.0-1.71","MEVO","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","149433","0.0-6.0-0.72","MEVO","1","f","rechts","24","","fixation","","","",""
"694","img/0_150.png","74","image-keyboard-response","151","150127","0.0-6.0-1.72","MEVO","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","150629","0.0-6.0-0.73","MEVO","1","f","rechts","24","","fixation","","","",""
"1238","img/90_300.png","70","image-keyboard-response","153","151867","0.0-6.0-1.73","MEVO","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","152169","0.0-6.0-0.74","MEVO","1","f","rechts","24","","fixation","","","",""
"1065","img/L150_180.png","70","image-keyboard-response","155","153234","0.0-6.0-1.74","MEVO","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","153735","0.0-6.0-0.75","MEVO","1","f","rechts","24","","fixation","","","",""
"682","img/0_270.png","70","image-keyboard-response","157","154418","0.0-6.0-1.75","MEVO","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","154769","0.0-6.0-0.76","MEVO","1","f","rechts","24","","fixation","","","",""
"699","img/0_120.png","74","image-keyboard-response","159","155469","0.0-6.0-1.76","MEVO","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","155821","0.0-6.0-0.77","MEVO","1","f","rechts","24","","fixation","","","",""
"796","img/120_90.png","70","image-keyboard-response","161","156617","0.0-6.0-1.77","MEVO","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","156919","0.0-6.0-0.78","MEVO","1","f","rechts","24","","fixation","","","",""
"1235","img/150_300.png","70","image-keyboard-response","163","158154","0.0-6.0-1.78","MEVO","1","f","rechts","24","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","158456","0.0-6.0-0.79","MEVO","1","f","rechts","24","","fixation","","","",""
"1677","img/120_330.png","70","image-keyboard-response","165","160133","0.0-6.0-1.79","MEVO","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","160585","0.0-6.0-0.80","MEVO","1","f","rechts","24","","fixation","","","",""
"1216","img/90_150.png","70","image-keyboard-response","167","161801","0.0-6.0-1.80","MEVO","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","162303","0.0-6.0-0.81","MEVO","1","f","rechts","24","","fixation","","","",""
"1060","img/30_90.png","74","image-keyboard-response","169","163363","0.0-6.0-1.81","MEVO","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","163765","0.0-6.0-0.82","MEVO","1","f","rechts","24","","fixation","","","",""
"1069","img/30_300.png","70","image-keyboard-response","171","164835","0.0-6.0-1.82","MEVO","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","165286","0.0-6.0-0.83","MEVO","1","f","rechts","24","","fixation","","","",""
"841","img/0_90.png","74","image-keyboard-response","173","166129","0.0-6.0-1.83","MEVO","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","166530","0.0-6.0-0.84","MEVO","1","f","rechts","24","","fixation","","","",""
"932","img/120_180.png","70","image-keyboard-response","175","167463","0.0-6.0-1.84","MEVO","1","f","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","167864","0.0-6.0-0.85","MEVO","1","f","rechts","24","","fixation","","","",""
"1071","img/120_150.png","70","image-keyboard-response","177","168936","0.0-6.0-1.85","MEVO","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","169338","0.0-6.0-0.86","MEVO","1","f","rechts","24","","fixation","","","",""
"1184","img/120_270.png","70","image-keyboard-response","179","170523","0.0-6.0-1.86","MEVO","1","f","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","170874","0.0-6.0-0.87","MEVO","1","f","rechts","24","","fixation","","","",""
"932","img/L30_180.png","70","image-keyboard-response","181","171807","0.0-6.0-1.87","MEVO","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","172159","0.0-6.0-0.88","MEVO","1","f","rechts","24","","fixation","","","",""
"1313","img/90_180.png","74","image-keyboard-response","183","173473","0.0-6.0-1.88","MEVO","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","173874","0.0-6.0-0.89","MEVO","1","f","rechts","24","","fixation","","","",""
"1252","img/30_240.png","70","image-keyboard-response","185","175127","0.0-6.0-1.89","MEVO","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","175629","0.0-6.0-0.90","MEVO","1","f","rechts","24","","fixation","","","",""
"996","img/L120_180.png","70","image-keyboard-response","187","176625","0.0-6.0-1.90","MEVO","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","177027","0.0-6.0-0.91","MEVO","1","f","rechts","24","","fixation","","","",""
"1058","img/90_30.png","74","image-keyboard-response","189","178086","0.0-6.0-1.91","MEVO","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","178488","0.0-6.0-0.92","MEVO","1","f","rechts","24","","fixation","","","",""
"1106","img/90_210.png","74","image-keyboard-response","191","179594","0.0-6.0-1.92","MEVO","1","f","rechts","24","","","self","j","90","true"
