"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"812","img/60_330.png","74","image-keyboard-response","45","51625","0.0-6.0-1.19","MEVO","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","52027","0.0-6.0-0.20","MEVO","2","f","rechts","24","","fixation","","","",""
"1369","img/150_300.png","74","image-keyboard-response","47","53397","0.0-6.0-1.20","MEVO","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","53799","0.0-6.0-0.21","MEVO","2","f","rechts","24","","fixation","","","",""
"860","img/120_270.png","74","image-keyboard-response","49","54660","0.0-6.0-1.21","MEVO","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","55011","0.0-6.0-0.22","MEVO","2","f","rechts","24","","fixation","","","",""
"1327","img/60_150.png","70","image-keyboard-response","51","56339","0.0-6.0-1.22","MEVO","2","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","56841","0.0-6.0-0.23","MEVO","2","f","rechts","24","","fixation","","","",""
"862","img/30_300.png","74","image-keyboard-response","53","57704","0.0-6.0-1.23","MEVO","2","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","58055","0.0-6.0-0.24","MEVO","2","f","rechts","24","","fixation","","","",""
"1811","img/150_90.png","74","image-keyboard-response","55","59867","0.0-6.0-1.24","MEVO","2","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","60269","0.0-6.0-0.25","MEVO","2","f","rechts","24","","fixation","","","",""
"1197","img/90_150.png","74","image-keyboard-response","57","61467","0.0-6.0-1.25","MEVO","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","61769","0.0-6.0-0.26","MEVO","2","f","rechts","24","","fixation","","","",""
"1204","img/90_330.png","74","image-keyboard-response","59","62975","0.0-6.0-1.26","MEVO","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","63426","0.0-6.0-0.27","MEVO","2","f","rechts","24","","fixation","","","",""
"1207","img/90_210.png","70","image-keyboard-response","61","64635","0.0-6.0-1.27","MEVO","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","64986","0.0-6.0-0.28","MEVO","2","f","rechts","24","","fixation","","","",""
"851","img/0_150.png","74","image-keyboard-response","63","65839","0.0-6.0-1.28","MEVO","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","66240","0.0-6.0-0.29","MEVO","2","f","rechts","24","","fixation","","","",""
"1063","img/150_240.png","74","image-keyboard-response","65","67304","0.0-6.0-1.29","MEVO","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","67606","0.0-6.0-0.30","MEVO","2","f","rechts","24","","fixation","","","",""
"949","img/90_60.png","70","image-keyboard-response","67","68557","0.0-6.0-1.30","MEVO","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","68859","0.0-6.0-0.31","MEVO","2","f","rechts","24","","fixation","","","",""
"1330","img/60_180.png","70","image-keyboard-response","69","70190","0.0-6.0-1.31","MEVO","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","70691","0.0-6.0-0.32","MEVO","2","f","rechts","24","","fixation","","","",""
"972","img/0_60.png","74","image-keyboard-response","71","71664","0.0-6.0-1.32","MEVO","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","72016","0.0-6.0-0.33","MEVO","2","f","rechts","24","","fixation","","","",""
"1393","img/120_150.png","74","image-keyboard-response","73","73410","0.0-6.0-1.33","MEVO","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","73712","0.0-6.0-0.34","MEVO","2","f","rechts","24","","fixation","","","",""
"1001","img/120_90.png","70","image-keyboard-response","75","74714","0.0-6.0-1.34","MEVO","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","75015","0.0-6.0-0.35","MEVO","2","f","rechts","24","","fixation","","","",""
"1398","img/150_180.png","70","image-keyboard-response","77","76416","0.0-6.0-1.35","MEVO","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","76767","0.0-6.0-0.36","MEVO","2","f","rechts","24","","fixation","","","",""
"1078","img/150_120.png","74","image-keyboard-response","79","77846","0.0-6.0-1.36","MEVO","2","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","78298","0.0-6.0-0.37","MEVO","2","f","rechts","24","","fixation","","","",""
"663","img/0_30.png","74","image-keyboard-response","81","78963","0.0-6.0-1.37","MEVO","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","79364","0.0-6.0-0.38","MEVO","2","f","rechts","24","","fixation","","","",""
"786","img/60_30.png","70","image-keyboard-response","83","80153","0.0-6.0-1.38","MEVO","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","80504","0.0-6.0-0.39","MEVO","2","f","rechts","24","","fixation","","","",""
"1319","img/120_210.png","74","image-keyboard-response","85","81825","0.0-6.0-1.39","MEVO","2","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","82176","0.0-6.0-0.40","MEVO","2","f","rechts","24","","fixation","","","",""
"1178","img/30_180.png","70","image-keyboard-response","87","83355","0.0-6.0-1.40","MEVO","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","83807","0.0-6.0-0.41","MEVO","2","f","rechts","24","","fixation","","","",""
"904","img/0_270.png","70","image-keyboard-response","89","84713","0.0-6.0-1.41","MEVO","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","85064","0.0-6.0-0.42","MEVO","2","f","rechts","24","","fixation","","","",""
"1219","img/30_240.png","70","image-keyboard-response","91","86285","0.0-6.0-1.42","MEVO","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","86737","0.0-6.0-0.43","MEVO","2","f","rechts","24","","fixation","","","",""
"1104","img/120_180.png","70","image-keyboard-response","93","87843","0.0-6.0-1.43","MEVO","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","88194","0.0-6.0-0.44","MEVO","2","f","rechts","24","","fixation","","","",""
"1346","img/L60_180.png","74","image-keyboard-response","95","89543","0.0-6.0-1.44","MEVO","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","89894","0.0-6.0-0.45","MEVO","2","f","rechts","24","","fixation","","","",""
"1039","img/90_30.png","70","image-keyboard-response","97","90935","0.0-6.0-1.45","MEVO","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","91387","0.0-6.0-0.46","MEVO","2","f","rechts","24","","fixation","","","",""
"1673","img/90_180.png","70","image-keyboard-response","99","93061","0.0-6.0-1.46","MEVO","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","93363","0.0-6.0-0.47","MEVO","2","f","rechts","24","","fixation","","","",""
"936","img/L120_180.png","74","image-keyboard-response","101","94300","0.0-6.0-1.47","MEVO","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","94802","0.0-6.0-0.48","MEVO","2","f","rechts","24","","fixation","","","",""
"856","img/120_30.png","70","image-keyboard-response","103","95659","0.0-6.0-1.48","MEVO","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","96111","0.0-6.0-0.49","MEVO","2","f","rechts","24","","fixation","","","",""
"1071","img/30_270.png","70","image-keyboard-response","105","97183","0.0-6.0-1.49","MEVO","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","97585","0.0-6.0-0.50","MEVO","2","f","rechts","24","","fixation","","","",""
"1188","img/150_270.png","70","image-keyboard-response","107","98774","0.0-6.0-1.50","MEVO","2","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","99076","0.0-6.0-0.51","MEVO","2","f","rechts","24","","fixation","","","",""
"1797","img/150_60.png","70","image-keyboard-response","109","100874","0.0-6.0-1.51","MEVO","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","101376","0.0-6.0-0.52","MEVO","2","f","rechts","24","","fixation","","","",""
"882","img/60_330.png","74","image-keyboard-response","111","102259","0.0-6.0-1.52","MEVO","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","102761","0.0-6.0-0.53","MEVO","2","f","rechts","24","","fixation","","","",""
"1165","img/150_300.png","74","image-keyboard-response","113","103927","0.0-6.0-1.53","MEVO","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","104379","0.0-6.0-0.54","MEVO","2","f","rechts","24","","fixation","","","",""
"942","img/60_210.png","70","image-keyboard-response","115","105321","0.0-6.0-1.54","MEVO","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","105773","0.0-6.0-0.55","MEVO","2","f","rechts","24","","fixation","","","",""
"1349","img/120_30.png","70","image-keyboard-response","117","107122","0.0-6.0-1.55","MEVO","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","107574","0.0-6.0-0.56","MEVO","2","f","rechts","24","","fixation","","","",""
"1556","img/120_90.png","70","image-keyboard-response","119","109131","0.0-6.0-1.56","MEVO","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","109632","0.0-6.0-0.57","MEVO","2","f","rechts","24","","fixation","","","",""
"1074","img/0_270.png","70","image-keyboard-response","121","110707","0.0-6.0-1.57","MEVO","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","111109","0.0-6.0-0.58","MEVO","2","f","rechts","24","","fixation","","","",""
"null","img/60_270.png","null","image-keyboard-response","123","114111","0.0-6.0-1.58","MEVO","2","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","114412","0.0-6.0-0.59","MEVO","2","f","rechts","24","","fixation","","","",""
"1087","img/30_240.png","74","image-keyboard-response","125","115500","0.0-6.0-1.59","MEVO","2","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","116002","0.0-6.0-0.60","MEVO","2","f","rechts","24","","fixation","","","",""
"null","img/0_30.png","null","image-keyboard-response","127","119004","0.0-6.0-1.60","MEVO","2","f","rechts","24","","","object","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","119306","0.0-6.0-0.61","MEVO","2","f","rechts","24","","fixation","","","",""
"624","img/L150_180.png","70","image-keyboard-response","129","119930","0.0-6.0-1.61","MEVO","2","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","120331","0.0-6.0-0.62","MEVO","2","f","rechts","24","","fixation","","","",""
"1439","img/30_180.png","70","image-keyboard-response","131","121772","0.0-6.0-1.62","MEVO","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","122223","0.0-6.0-0.63","MEVO","2","f","rechts","24","","fixation","","","",""
"1068","img/120_210.png","74","image-keyboard-response","133","123292","0.0-6.0-1.63","MEVO","2","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","123594","0.0-6.0-0.64","MEVO","2","f","rechts","24","","fixation","","","",""
"991","img/30_270.png","70","image-keyboard-response","135","124585","0.0-6.0-1.64","MEVO","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","124936","0.0-6.0-0.65","MEVO","2","f","rechts","24","","fixation","","","",""
"2369","img/120_150.png","70","image-keyboard-response","137","127307","0.0-6.0-1.65","MEVO","2","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","127608","0.0-6.0-0.66","MEVO","2","f","rechts","24","","fixation","","","",""
"707","img/60_30.png","70","image-keyboard-response","139","128316","0.0-6.0-1.66","MEVO","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","128668","0.0-6.0-0.67","MEVO","2","f","rechts","24","","fixation","","","",""
"950","img/0_150.png","74","image-keyboard-response","141","129618","0.0-6.0-1.67","MEVO","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","129920","0.0-6.0-0.68","MEVO","2","f","rechts","24","","fixation","","","",""
"889","img/0_60.png","74","image-keyboard-response","143","130810","0.0-6.0-1.68","MEVO","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","131311","0.0-6.0-0.69","MEVO","2","f","rechts","24","","fixation","","","",""
"992","img/L90_180.png","74","image-keyboard-response","145","132305","0.0-6.0-1.69","MEVO","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","132706","0.0-6.0-0.70","MEVO","2","f","rechts","24","","fixation","","","",""
"1553","img/30_60.png","70","image-keyboard-response","147","134260","0.0-6.0-1.70","MEVO","2","f","rechts","24","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","134662","0.0-6.0-0.71","MEVO","2","f","rechts","24","","fixation","","","",""
"1149","img/150_180.png","70","image-keyboard-response","149","135813","0.0-6.0-1.71","MEVO","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","136314","0.0-6.0-0.72","MEVO","2","f","rechts","24","","fixation","","","",""
"1063","img/90_120.png","74","image-keyboard-response","151","137378","0.0-6.0-1.72","MEVO","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","137680","0.0-6.0-0.73","MEVO","2","f","rechts","24","","fixation","","","",""
"927","img/0_240.png","70","image-keyboard-response","153","138608","0.0-6.0-1.73","MEVO","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","138960","0.0-6.0-0.74","MEVO","2","f","rechts","24","","fixation","","","",""
"929","img/0_210.png","70","image-keyboard-response","155","139891","0.0-6.0-1.74","MEVO","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","140292","0.0-6.0-0.75","MEVO","2","f","rechts","24","","fixation","","","",""
"1528","img/90_240.png","74","image-keyboard-response","157","141821","0.0-6.0-1.75","MEVO","2","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","142123","0.0-6.0-0.76","MEVO","2","f","rechts","24","","fixation","","","",""
"1652","img/150_270.png","74","image-keyboard-response","159","143776","0.0-6.0-1.76","MEVO","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","144228","0.0-6.0-0.77","MEVO","2","f","rechts","24","","fixation","","","",""
"849","img/0_120.png","74","image-keyboard-response","161","145078","0.0-6.0-1.77","MEVO","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","145480","0.0-6.0-0.78","MEVO","2","f","rechts","24","","fixation","","","",""
"1137","img/90_210.png","70","image-keyboard-response","163","146617","0.0-6.0-1.78","MEVO","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","147069","0.0-6.0-0.79","MEVO","2","f","rechts","24","","fixation","","","",""
"2112","img/60_150.png","74","image-keyboard-response","165","149181","0.0-6.0-1.79","MEVO","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","149583","0.0-6.0-0.80","MEVO","2","f","rechts","24","","fixation","","","",""
"690","img/0_90.png","74","image-keyboard-response","167","150273","0.0-6.0-1.80","MEVO","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","150725","0.0-6.0-0.81","MEVO","2","f","rechts","24","","fixation","","","",""
"954","img/60_180.png","70","image-keyboard-response","169","151679","0.0-6.0-1.81","MEVO","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","151981","0.0-6.0-0.82","MEVO","2","f","rechts","24","","fixation","","","",""
"1137","img/90_30.png","70","image-keyboard-response","171","153118","0.0-6.0-1.82","MEVO","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","153520","0.0-6.0-0.83","MEVO","2","f","rechts","24","","fixation","","","",""
"1090","img/150_240.png","74","image-keyboard-response","173","154610","0.0-6.0-1.83","MEVO","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","155062","0.0-6.0-0.84","MEVO","2","f","rechts","24","","fixation","","","",""
"933","img/30_90.png","74","image-keyboard-response","175","155995","0.0-6.0-1.84","MEVO","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","156297","0.0-6.0-0.85","MEVO","2","f","rechts","24","","fixation","","","",""
"924","img/60_90.png","74","image-keyboard-response","177","157222","0.0-6.0-1.85","MEVO","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","157574","0.0-6.0-0.86","MEVO","2","f","rechts","24","","fixation","","","",""
"1635","img/L30_180.png","74","image-keyboard-response","179","159209","0.0-6.0-1.86","MEVO","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","159611","0.0-6.0-0.87","MEVO","2","f","rechts","24","","fixation","","","",""
"1123","img/120_330.png","74","image-keyboard-response","181","160734","0.0-6.0-1.87","MEVO","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","161036","0.0-6.0-0.88","MEVO","2","f","rechts","24","","fixation","","","",""
"1006","img/120_270.png","74","image-keyboard-response","183","162042","0.0-6.0-1.88","MEVO","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","162394","0.0-6.0-0.89","MEVO","2","f","rechts","24","","fixation","","","",""
"1162","img/150_120.png","74","image-keyboard-response","185","163556","0.0-6.0-1.89","MEVO","2","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","163908","0.0-6.0-0.90","MEVO","2","f","rechts","24","","fixation","","","",""
"1135","img/90_330.png","74","image-keyboard-response","187","165043","0.0-6.0-1.90","MEVO","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","165445","0.0-6.0-0.91","MEVO","2","f","rechts","24","","fixation","","","",""
"1184","img/120_180.png","70","image-keyboard-response","189","166629","0.0-6.0-1.91","MEVO","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","167081","0.0-6.0-0.92","MEVO","2","f","rechts","24","","fixation","","","",""
