"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"912","img/0_60.png","74","image-keyboard-response","61","88742","0.0-6.0-1.27","MASC","1","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","89194","0.0-6.0-0.28","MASC","1","f","rechts","23","","fixation","","","",""
"894","img/30_270.png","70","image-keyboard-response","63","90089","0.0-6.0-1.28","MASC","1","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","90391","0.0-6.0-0.29","MASC","1","f","rechts","23","","fixation","","","",""
"860","img/90_60.png","70","image-keyboard-response","65","91252","0.0-6.0-1.29","MASC","1","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","91604","0.0-6.0-0.30","MASC","1","f","rechts","23","","fixation","","","",""
"928","img/30_120.png","74","image-keyboard-response","67","92533","0.0-6.0-1.30","MASC","1","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","92885","0.0-6.0-0.31","MASC","1","f","rechts","23","","fixation","","","",""
"1004","img/60_90.png","70","image-keyboard-response","69","93890","0.0-6.0-1.31","MASC","1","f","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","94292","0.0-6.0-0.32","MASC","1","f","rechts","23","","fixation","","","",""
"1019","img/60_210.png","74","image-keyboard-response","71","95312","0.0-6.0-1.32","MASC","1","f","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","95764","0.0-6.0-0.33","MASC","1","f","rechts","23","","fixation","","","",""
"843","img/0_210.png","70","image-keyboard-response","73","96608","0.0-6.0-1.33","MASC","1","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","96960","0.0-6.0-0.34","MASC","1","f","rechts","23","","fixation","","","",""
"741","img/150_300.png","74","image-keyboard-response","75","97705","0.0-6.0-1.34","MASC","1","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","98056","0.0-6.0-0.35","MASC","1","f","rechts","23","","fixation","","","",""
"909","img/90_180.png","70","image-keyboard-response","77","98967","0.0-6.0-1.35","MASC","1","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","99369","0.0-6.0-0.36","MASC","1","f","rechts","23","","fixation","","","",""
"1131","img/L150_180.png","74","image-keyboard-response","79","100501","0.0-6.0-1.36","MASC","1","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","100803","0.0-6.0-0.37","MASC","1","f","rechts","23","","fixation","","","",""
"1369","img/60_180.png","70","image-keyboard-response","81","102173","0.0-6.0-1.37","MASC","1","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","102525","0.0-6.0-0.38","MASC","1","f","rechts","23","","fixation","","","",""
"1046","img/30_60.png","70","image-keyboard-response","83","103573","0.0-6.0-1.38","MASC","1","f","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","103974","0.0-6.0-0.39","MASC","1","f","rechts","23","","fixation","","","",""
"864","img/0_240.png","70","image-keyboard-response","85","104840","0.0-6.0-1.39","MASC","1","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","105290","0.0-6.0-0.40","MASC","1","f","rechts","23","","fixation","","","",""
"999","img/150_60.png","70","image-keyboard-response","87","106292","0.0-6.0-1.40","MASC","1","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","106693","0.0-6.0-0.41","MASC","1","f","rechts","23","","fixation","","","",""
"1466","img/30_180.png","70","image-keyboard-response","89","108161","0.0-6.0-1.41","MASC","1","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","108663","0.0-6.0-0.42","MASC","1","f","rechts","23","","fixation","","","",""
"1154","img/0_120.png","74","image-keyboard-response","91","109819","0.0-6.0-1.42","MASC","1","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","110220","0.0-6.0-0.43","MASC","1","f","rechts","23","","fixation","","","",""
"836","img/0_150.png","74","image-keyboard-response","93","111057","0.0-6.0-1.43","MASC","1","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","111359","0.0-6.0-0.44","MASC","1","f","rechts","23","","fixation","","","",""
"951","img/90_120.png","70","image-keyboard-response","95","112312","0.0-6.0-1.44","MASC","1","f","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","112813","0.0-6.0-0.45","MASC","1","f","rechts","23","","fixation","","","",""
"1055","img/60_150.png","74","image-keyboard-response","97","113870","0.0-6.0-1.45","MASC","1","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","114371","0.0-6.0-0.46","MASC","1","f","rechts","23","","fixation","","","",""
"1102","img/L90_180.png","74","image-keyboard-response","99","115474","0.0-6.0-1.46","MASC","1","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","115826","0.0-6.0-0.47","MASC","1","f","rechts","23","","fixation","","","",""
"1059","img/120_150.png","74","image-keyboard-response","101","116887","0.0-6.0-1.47","MASC","1","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","117388","0.0-6.0-0.48","MASC","1","f","rechts","23","","fixation","","","",""
"1169","img/150_180.png","70","image-keyboard-response","103","118558","0.0-6.0-1.48","MASC","1","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","119010","0.0-6.0-0.49","MASC","1","f","rechts","23","","fixation","","","",""
"1077","img/30_300.png","70","image-keyboard-response","105","120089","0.0-6.0-1.49","MASC","1","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","120390","0.0-6.0-0.50","MASC","1","f","rechts","23","","fixation","","","",""
"1088","img/120_270.png","70","image-keyboard-response","107","121479","0.0-6.0-1.50","MASC","1","f","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","121780","0.0-6.0-0.51","MASC","1","f","rechts","23","","fixation","","","",""
"1074","img/150_90.png","70","image-keyboard-response","109","122855","0.0-6.0-1.51","MASC","1","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","123207","0.0-6.0-0.52","MASC","1","f","rechts","23","","fixation","","","",""
"1009","img/150_90.png","70","image-keyboard-response","111","124217","0.0-6.0-1.52","MASC","1","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","124569","0.0-6.0-0.53","MASC","1","f","rechts","23","","fixation","","","",""
"1284","img/0_30.png","74","image-keyboard-response","113","125854","0.0-6.0-1.53","MASC","1","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","126206","0.0-6.0-0.54","MASC","1","f","rechts","23","","fixation","","","",""
"966","img/60_90.png","70","image-keyboard-response","115","127173","0.0-6.0-1.54","MASC","1","f","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","127525","0.0-6.0-0.55","MASC","1","f","rechts","23","","fixation","","","",""
"928","img/90_300.png","74","image-keyboard-response","117","128453","0.0-6.0-1.55","MASC","1","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","128855","0.0-6.0-0.56","MASC","1","f","rechts","23","","fixation","","","",""
"1016","img/0_330.png","70","image-keyboard-response","119","129872","0.0-6.0-1.56","MASC","1","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","130274","0.0-6.0-0.57","MASC","1","f","rechts","23","","fixation","","","",""
"832","img/120_90.png","70","image-keyboard-response","121","131107","0.0-6.0-1.57","MASC","1","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","131509","0.0-6.0-0.58","MASC","1","f","rechts","23","","fixation","","","",""
"912","img/150_60.png","70","image-keyboard-response","123","132421","0.0-6.0-1.58","MASC","1","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","132873","0.0-6.0-0.59","MASC","1","f","rechts","23","","fixation","","","",""
"1067","img/90_210.png","70","image-keyboard-response","125","133940","0.0-6.0-1.59","MASC","1","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","134392","0.0-6.0-0.60","MASC","1","f","rechts","23","","fixation","","","",""
"1367","img/120_180.png","70","image-keyboard-response","127","135759","0.0-6.0-1.60","MASC","1","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","136211","0.0-6.0-0.61","MASC","1","f","rechts","23","","fixation","","","",""
"1067","img/L150_180.png","74","image-keyboard-response","129","137280","0.0-6.0-1.61","MASC","1","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","137681","0.0-6.0-0.62","MASC","1","f","rechts","23","","fixation","","","",""
"1114","img/120_210.png","70","image-keyboard-response","131","138796","0.0-6.0-1.62","MASC","1","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","139197","0.0-6.0-0.63","MASC","1","f","rechts","23","","fixation","","","",""
"774","img/60_330.png","74","image-keyboard-response","133","139972","0.0-6.0-1.63","MASC","1","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","140374","0.0-6.0-0.64","MASC","1","f","rechts","23","","fixation","","","",""
"807","img/120_30.png","70","image-keyboard-response","135","141181","0.0-6.0-1.64","MASC","1","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","141533","0.0-6.0-0.65","MASC","1","f","rechts","23","","fixation","","","",""
"832","img/0_270.png","70","image-keyboard-response","137","142366","0.0-6.0-1.65","MASC","1","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","142867","0.0-6.0-0.66","MASC","1","f","rechts","23","","fixation","","","",""
"689","img/0_240.png","70","image-keyboard-response","139","143557","0.0-6.0-1.66","MASC","1","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","143858","0.0-6.0-0.67","MASC","1","f","rechts","23","","fixation","","","",""
"1118","img/30_240.png","70","image-keyboard-response","141","144976","0.0-6.0-1.67","MASC","1","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","145277","0.0-6.0-0.68","MASC","1","f","rechts","23","","fixation","","","",""
"2189","img/L30_180.png","70","image-keyboard-response","143","147467","0.0-6.0-1.68","MASC","1","f","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","147869","0.0-6.0-0.69","MASC","1","f","rechts","23","","fixation","","","",""
"1122","img/60_150.png","74","image-keyboard-response","145","148993","0.0-6.0-1.69","MASC","1","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","149444","0.0-6.0-0.70","MASC","1","f","rechts","23","","fixation","","","",""
"1141","img/90_180.png","70","image-keyboard-response","147","150587","0.0-6.0-1.70","MASC","1","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","151089","0.0-6.0-0.71","MASC","1","f","rechts","23","","fixation","","","",""
"884","img/150_270.png","74","image-keyboard-response","149","151974","0.0-6.0-1.71","MASC","1","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","152475","0.0-6.0-0.72","MASC","1","f","rechts","23","","fixation","","","",""
"828","img/90_330.png","74","image-keyboard-response","151","153304","0.0-6.0-1.72","MASC","1","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","153606","0.0-6.0-0.73","MASC","1","f","rechts","23","","fixation","","","",""
"811","img/30_120.png","70","image-keyboard-response","153","154419","0.0-6.0-1.73","MASC","1","f","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","154820","0.0-6.0-0.74","MASC","1","f","rechts","23","","fixation","","","",""
"844","img/0_60.png","74","image-keyboard-response","155","155666","0.0-6.0-1.74","MASC","1","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","156067","0.0-6.0-0.75","MASC","1","f","rechts","23","","fixation","","","",""
"1146","img/120_270.png","74","image-keyboard-response","157","157214","0.0-6.0-1.75","MASC","1","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","157616","0.0-6.0-0.76","MASC","1","f","rechts","23","","fixation","","","",""
"790","img/90_60.png","70","image-keyboard-response","159","158406","0.0-6.0-1.76","MASC","1","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","158908","0.0-6.0-0.77","MASC","1","f","rechts","23","","fixation","","","",""
"834","img/0_210.png","70","image-keyboard-response","161","159743","0.0-6.0-1.77","MASC","1","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","160195","0.0-6.0-0.78","MASC","1","f","rechts","23","","fixation","","","",""
"877","img/0_150.png","74","image-keyboard-response","163","161072","0.0-6.0-1.78","MASC","1","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","161374","0.0-6.0-0.79","MASC","1","f","rechts","23","","fixation","","","",""
"1073","img/0_90.png","74","image-keyboard-response","165","162448","0.0-6.0-1.79","MASC","1","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","162950","0.0-6.0-0.80","MASC","1","f","rechts","23","","fixation","","","",""
"1232","img/90_240.png","70","image-keyboard-response","167","164182","0.0-6.0-1.80","MASC","1","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","164584","0.0-6.0-0.81","MASC","1","f","rechts","23","","fixation","","","",""
"1682","img/L60_180.png","74","image-keyboard-response","169","166267","0.0-6.0-1.81","MASC","1","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","166619","0.0-6.0-0.82","MASC","1","f","rechts","23","","fixation","","","",""
"1289","img/150_120.png","70","image-keyboard-response","171","167909","0.0-6.0-1.82","MASC","1","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","168411","0.0-6.0-0.83","MASC","1","f","rechts","23","","fixation","","","",""
"910","img/90_30.png","70","image-keyboard-response","173","169322","0.0-6.0-1.83","MASC","1","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","169824","0.0-6.0-0.84","MASC","1","f","rechts","23","","fixation","","","",""
"1776","img/30_90.png","70","image-keyboard-response","175","171601","0.0-6.0-1.84","MASC","1","f","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","171953","0.0-6.0-0.85","MASC","1","f","rechts","23","","fixation","","","",""
"734","img/30_270.png","74","image-keyboard-response","177","172687","0.0-6.0-1.85","MASC","1","f","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","173089","0.0-6.0-0.86","MASC","1","f","rechts","23","","fixation","","","",""
"1543","img/120_150.png","74","image-keyboard-response","179","174633","0.0-6.0-1.86","MASC","1","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","175085","0.0-6.0-0.87","MASC","1","f","rechts","23","","fixation","","","",""
"824","img/0_300.png","70","image-keyboard-response","181","175909","0.0-6.0-1.87","MASC","1","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","176311","0.0-6.0-0.88","MASC","1","f","rechts","23","","fixation","","","",""
"1217","img/90_120.png","70","image-keyboard-response","183","177529","0.0-6.0-1.88","MASC","1","f","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","177931","0.0-6.0-0.89","MASC","1","f","rechts","23","","fixation","","","",""
"1078","img/0_120.png","74","image-keyboard-response","185","179010","0.0-6.0-1.89","MASC","1","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","179512","0.0-6.0-0.90","MASC","1","f","rechts","23","","fixation","","","",""
"1047","img/60_210.png","70","image-keyboard-response","187","180561","0.0-6.0-1.90","MASC","1","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","181012","0.0-6.0-0.91","MASC","1","f","rechts","23","","fixation","","","",""
"1148","img/120_330.png","74","image-keyboard-response","189","182161","0.0-6.0-1.91","MASC","1","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","182663","0.0-6.0-0.92","MASC","1","f","rechts","23","","fixation","","","",""
"1401","img/L90_180.png","74","image-keyboard-response","191","184064","0.0-6.0-1.92","MASC","1","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","184516","0.0-6.0-0.93","MASC","1","f","rechts","23","","fixation","","","",""
"1205","img/60_270.png","74","image-keyboard-response","193","185721","0.0-6.0-1.93","MASC","1","f","rechts","23","","","object","f","60","false"
