"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"966","img/60_30.png","74","image-keyboard-response","35","437662","0.0-6.0-1.14","MASC","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","438063","0.0-6.0-0.15","MASC","3","f","rechts","23","","fixation","","","",""
"839","img/120_210.png","74","image-keyboard-response","37","438903","0.0-6.0-1.15","MASC","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","439305","0.0-6.0-0.16","MASC","3","f","rechts","23","","fixation","","","",""
"837","img/30_180.png","74","image-keyboard-response","39","440144","0.0-6.0-1.16","MASC","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","440645","0.0-6.0-0.17","MASC","3","f","rechts","23","","fixation","","","",""
"605","img/0_300.png","70","image-keyboard-response","41","441252","0.0-6.0-1.17","MASC","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","441603","0.0-6.0-0.18","MASC","3","f","rechts","23","","fixation","","","",""
"860","img/60_210.png","74","image-keyboard-response","43","442464","0.0-6.0-1.18","MASC","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","442816","0.0-6.0-0.19","MASC","3","f","rechts","23","","fixation","","","",""
"947","img/120_30.png","70","image-keyboard-response","45","443764","0.0-6.0-1.19","MASC","3","f","rechts","23","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","444116","0.0-6.0-0.20","MASC","3","f","rechts","23","","fixation","","","",""
"975","img/90_120.png","70","image-keyboard-response","47","445093","0.0-6.0-1.20","MASC","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","445495","0.0-6.0-0.21","MASC","3","f","rechts","23","","fixation","","","",""
"780","img/60_180.png","74","image-keyboard-response","49","446276","0.0-6.0-1.21","MASC","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","446678","0.0-6.0-0.22","MASC","3","f","rechts","23","","fixation","","","",""
"981","img/150_90.png","70","image-keyboard-response","51","447660","0.0-6.0-1.22","MASC","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","448062","0.0-6.0-0.23","MASC","3","f","rechts","23","","fixation","","","",""
"944","img/150_60.png","70","image-keyboard-response","53","449007","0.0-6.0-1.23","MASC","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","449509","0.0-6.0-0.24","MASC","3","f","rechts","23","","fixation","","","",""
"974","img/30_120.png","74","image-keyboard-response","55","450484","0.0-6.0-1.24","MASC","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","450986","0.0-6.0-0.25","MASC","3","f","rechts","23","","fixation","","","",""
"670","img/0_150.png","74","image-keyboard-response","57","451657","0.0-6.0-1.25","MASC","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","452109","0.0-6.0-0.26","MASC","3","f","rechts","23","","fixation","","","",""
"974","img/60_330.png","70","image-keyboard-response","59","453084","0.0-6.0-1.26","MASC","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","453536","0.0-6.0-0.27","MASC","3","f","rechts","23","","fixation","","","",""
"816","img/150_240.png","74","image-keyboard-response","61","454353","0.0-6.0-1.27","MASC","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","454655","0.0-6.0-0.28","MASC","3","f","rechts","23","","fixation","","","",""
"892","img/L90_180.png","70","image-keyboard-response","63","455548","0.0-6.0-1.28","MASC","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","455850","0.0-6.0-0.29","MASC","3","f","rechts","23","","fixation","","","",""
"954","img/120_180.png","74","image-keyboard-response","65","456805","0.0-6.0-1.29","MASC","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","457307","0.0-6.0-0.30","MASC","3","f","rechts","23","","fixation","","","",""
"1162","img/120_330.png","70","image-keyboard-response","67","458470","0.0-6.0-1.30","MASC","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","458821","0.0-6.0-0.31","MASC","3","f","rechts","23","","fixation","","","",""
"872","img/L120_180.png","70","image-keyboard-response","69","459694","0.0-6.0-1.31","MASC","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","460046","0.0-6.0-0.32","MASC","3","f","rechts","23","","fixation","","","",""
"759","img/90_180.png","74","image-keyboard-response","71","460805","0.0-6.0-1.32","MASC","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","461207","0.0-6.0-0.33","MASC","3","f","rechts","23","","fixation","","","",""
"922","img/30_90.png","74","image-keyboard-response","73","462130","0.0-6.0-1.33","MASC","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","462582","0.0-6.0-0.34","MASC","3","f","rechts","23","","fixation","","","",""
"725","img/150_120.png","70","image-keyboard-response","75","463308","0.0-6.0-1.34","MASC","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","463760","0.0-6.0-0.35","MASC","3","f","rechts","23","","fixation","","","",""
"621","img/0_60.png","74","image-keyboard-response","77","464382","0.0-6.0-1.35","MASC","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","464834","0.0-6.0-0.36","MASC","3","f","rechts","23","","fixation","","","",""
"989","img/60_270.png","70","image-keyboard-response","79","465824","0.0-6.0-1.36","MASC","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","466326","0.0-6.0-0.37","MASC","3","f","rechts","23","","fixation","","","",""
"953","img/90_30.png","74","image-keyboard-response","81","467280","0.0-6.0-1.37","MASC","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","467732","0.0-6.0-0.38","MASC","3","f","rechts","23","","fixation","","","",""
"840","img/90_240.png","74","image-keyboard-response","83","468574","0.0-6.0-1.38","MASC","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","468875","0.0-6.0-0.39","MASC","3","f","rechts","23","","fixation","","","",""
"853","img/150_270.png","74","image-keyboard-response","85","469729","0.0-6.0-1.39","MASC","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","470231","0.0-6.0-0.40","MASC","3","f","rechts","23","","fixation","","","",""
"831","img/L60_180.png","70","image-keyboard-response","87","471063","0.0-6.0-1.40","MASC","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","471465","0.0-6.0-0.41","MASC","3","f","rechts","23","","fixation","","","",""
"609","img/0_270.png","70","image-keyboard-response","89","472076","0.0-6.0-1.41","MASC","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","472527","0.0-6.0-0.42","MASC","3","f","rechts","23","","fixation","","","",""
"588","img/0_120.png","74","image-keyboard-response","91","473117","0.0-6.0-1.42","MASC","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","473519","0.0-6.0-0.43","MASC","3","f","rechts","23","","fixation","","","",""
"695","img/120_150.png","70","image-keyboard-response","93","474216","0.0-6.0-1.43","MASC","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","474517","0.0-6.0-0.44","MASC","3","f","rechts","23","","fixation","","","",""
"934","img/60_90.png","74","image-keyboard-response","95","475452","0.0-6.0-1.44","MASC","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","475804","0.0-6.0-0.45","MASC","3","f","rechts","23","","fixation","","","",""
"904","img/30_300.png","70","image-keyboard-response","97","476709","0.0-6.0-1.45","MASC","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","477060","0.0-6.0-0.46","MASC","3","f","rechts","23","","fixation","","","",""
"814","img/90_210.png","74","image-keyboard-response","99","477876","0.0-6.0-1.46","MASC","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","478377","0.0-6.0-0.47","MASC","3","f","rechts","23","","fixation","","","",""
"592","img/0_330.png","70","image-keyboard-response","101","478971","0.0-6.0-1.47","MASC","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","479322","0.0-6.0-0.48","MASC","3","f","rechts","23","","fixation","","","",""
"913","img/L30_180.png","70","image-keyboard-response","103","480237","0.0-6.0-1.48","MASC","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","480738","0.0-6.0-0.49","MASC","3","f","rechts","23","","fixation","","","",""
"870","img/60_150.png","70","image-keyboard-response","105","481609","0.0-6.0-1.49","MASC","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","482060","0.0-6.0-0.50","MASC","3","f","rechts","23","","fixation","","","",""
"928","img/150_180.png","74","image-keyboard-response","107","482990","0.0-6.0-1.50","MASC","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","483341","0.0-6.0-0.51","MASC","3","f","rechts","23","","fixation","","","",""
"943","img/90_300.png","70","image-keyboard-response","109","484286","0.0-6.0-1.51","MASC","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","484687","0.0-6.0-0.52","MASC","3","f","rechts","23","","fixation","","","",""
"942","img/90_150.png","70","image-keyboard-response","111","485631","0.0-6.0-1.52","MASC","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","485982","0.0-6.0-0.53","MASC","3","f","rechts","23","","fixation","","","",""
"829","img/150_300.png","74","image-keyboard-response","113","486813","0.0-6.0-1.53","MASC","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","487314","0.0-6.0-0.54","MASC","3","f","rechts","23","","fixation","","","",""
"820","img/150_90.png","70","image-keyboard-response","115","488135","0.0-6.0-1.54","MASC","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","488437","0.0-6.0-0.55","MASC","3","f","rechts","23","","fixation","","","",""
"960","img/L30_180.png","70","image-keyboard-response","117","489398","0.0-6.0-1.55","MASC","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","489850","0.0-6.0-0.56","MASC","3","f","rechts","23","","fixation","","","",""
"582","img/0_330.png","70","image-keyboard-response","119","490433","0.0-6.0-1.56","MASC","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","490885","0.0-6.0-0.57","MASC","3","f","rechts","23","","fixation","","","",""
"739","img/30_180.png","74","image-keyboard-response","121","491624","0.0-6.0-1.57","MASC","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","491926","0.0-6.0-0.58","MASC","3","f","rechts","23","","fixation","","","",""
"891","img/150_60.png","70","image-keyboard-response","123","492819","0.0-6.0-1.58","MASC","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","493220","0.0-6.0-0.59","MASC","3","f","rechts","23","","fixation","","","",""
"841","img/30_90.png","74","image-keyboard-response","125","494062","0.0-6.0-1.59","MASC","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","494364","0.0-6.0-0.60","MASC","3","f","rechts","23","","fixation","","","",""
"952","img/120_210.png","74","image-keyboard-response","127","495318","0.0-6.0-1.60","MASC","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","495769","0.0-6.0-0.61","MASC","3","f","rechts","23","","fixation","","","",""
"974","img/90_60.png","74","image-keyboard-response","129","496744","0.0-6.0-1.61","MASC","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","497196","0.0-6.0-0.62","MASC","3","f","rechts","23","","fixation","","","",""
"848","img/120_180.png","74","image-keyboard-response","131","498045","0.0-6.0-1.62","MASC","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","498347","0.0-6.0-0.63","MASC","3","f","rechts","23","","fixation","","","",""
"665","img/L150_180.png","70","image-keyboard-response","133","499013","0.0-6.0-1.63","MASC","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","499365","0.0-6.0-0.64","MASC","3","f","rechts","23","","fixation","","","",""
"815","img/60_30.png","74","image-keyboard-response","135","500181","0.0-6.0-1.64","MASC","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","500633","0.0-6.0-0.65","MASC","3","f","rechts","23","","fixation","","","",""
"777","img/30_60.png","74","image-keyboard-response","137","501411","0.0-6.0-1.65","MASC","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","501813","0.0-6.0-0.66","MASC","3","f","rechts","23","","fixation","","","",""
"847","img/30_300.png","70","image-keyboard-response","139","502661","0.0-6.0-1.66","MASC","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","503113","0.0-6.0-0.67","MASC","3","f","rechts","23","","fixation","","","",""
"887","img/150_120.png","70","image-keyboard-response","141","504001","0.0-6.0-1.67","MASC","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","504452","0.0-6.0-0.68","MASC","3","f","rechts","23","","fixation","","","",""
"671","img/150_240.png","74","image-keyboard-response","143","505124","0.0-6.0-1.68","MASC","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","505476","0.0-6.0-0.69","MASC","3","f","rechts","23","","fixation","","","",""
"795","img/90_180.png","74","image-keyboard-response","145","506272","0.0-6.0-1.69","MASC","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","506724","0.0-6.0-0.70","MASC","3","f","rechts","23","","fixation","","","",""
"1157","img/120_30.png","74","image-keyboard-response","147","507882","0.0-6.0-1.70","MASC","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","508233","0.0-6.0-0.71","MASC","3","f","rechts","23","","fixation","","","",""
"845","img/30_120.png","74","image-keyboard-response","149","509079","0.0-6.0-1.71","MASC","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","509431","0.0-6.0-0.72","MASC","3","f","rechts","23","","fixation","","","",""
"843","img/120_90.png","70","image-keyboard-response","151","510274","0.0-6.0-1.72","MASC","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","510575","0.0-6.0-0.73","MASC","3","f","rechts","23","","fixation","","","",""
"662","img/0_300.png","70","image-keyboard-response","153","511238","0.0-6.0-1.73","MASC","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","511590","0.0-6.0-0.74","MASC","3","f","rechts","23","","fixation","","","",""
"527","img/0_240.png","70","image-keyboard-response","155","512117","0.0-6.0-1.74","MASC","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","512619","0.0-6.0-0.75","MASC","3","f","rechts","23","","fixation","","","",""
"603","img/0_30.png","74","image-keyboard-response","157","513223","0.0-6.0-1.75","MASC","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","513525","0.0-6.0-0.76","MASC","3","f","rechts","23","","fixation","","","",""
"1069","img/90_330.png","70","image-keyboard-response","159","514594","0.0-6.0-1.76","MASC","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","514945","0.0-6.0-0.77","MASC","3","f","rechts","23","","fixation","","","",""
"912","img/60_210.png","74","image-keyboard-response","161","515858","0.0-6.0-1.77","MASC","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","516209","0.0-6.0-0.78","MASC","3","f","rechts","23","","fixation","","","",""
"845","img/90_30.png","70","image-keyboard-response","163","517055","0.0-6.0-1.78","MASC","3","f","rechts","23","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","517507","0.0-6.0-0.79","MASC","3","f","rechts","23","","fixation","","","",""
"852","img/60_270.png","70","image-keyboard-response","165","518359","0.0-6.0-1.79","MASC","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","518860","0.0-6.0-0.80","MASC","3","f","rechts","23","","fixation","","","",""
"819","img/30_240.png","70","image-keyboard-response","167","519680","0.0-6.0-1.80","MASC","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","520181","0.0-6.0-0.81","MASC","3","f","rechts","23","","fixation","","","",""
"846","img/L90_180.png","70","image-keyboard-response","169","521028","0.0-6.0-1.81","MASC","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","521480","0.0-6.0-0.82","MASC","3","f","rechts","23","","fixation","","","",""
"729","img/150_180.png","74","image-keyboard-response","171","522210","0.0-6.0-1.82","MASC","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","522511","0.0-6.0-0.83","MASC","3","f","rechts","23","","fixation","","","",""
"987","img/120_270.png","74","image-keyboard-response","173","523499","0.0-6.0-1.83","MASC","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","523951","0.0-6.0-0.84","MASC","3","f","rechts","23","","fixation","","","",""
"791","img/90_120.png","70","image-keyboard-response","175","524743","0.0-6.0-1.84","MASC","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","525145","0.0-6.0-0.85","MASC","3","f","rechts","23","","fixation","","","",""
"936","img/150_270.png","74","image-keyboard-response","177","526082","0.0-6.0-1.85","MASC","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","526534","0.0-6.0-0.86","MASC","3","f","rechts","23","","fixation","","","",""
"842","img/60_150.png","70","image-keyboard-response","179","527378","0.0-6.0-1.86","MASC","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","527679","0.0-6.0-0.87","MASC","3","f","rechts","23","","fixation","","","",""
"757","img/0_120.png","74","image-keyboard-response","181","528437","0.0-6.0-1.87","MASC","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","528788","0.0-6.0-0.88","MASC","3","f","rechts","23","","fixation","","","",""
"1224","img/120_330.png","70","image-keyboard-response","183","530014","0.0-6.0-1.88","MASC","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","530415","0.0-6.0-0.89","MASC","3","f","rechts","23","","fixation","","","",""
"913","img/L60_180.png","70","image-keyboard-response","185","531330","0.0-6.0-1.89","MASC","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","531681","0.0-6.0-0.90","MASC","3","f","rechts","23","","fixation","","","",""
"742","img/90_240.png","74","image-keyboard-response","187","532425","0.0-6.0-1.90","MASC","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","532776","0.0-6.0-0.91","MASC","3","f","rechts","23","","fixation","","","",""
"899","img/30_270.png","70","image-keyboard-response","189","533677","0.0-6.0-1.91","MASC","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","534078","0.0-6.0-0.92","MASC","3","f","rechts","23","","fixation","","","",""
"741","img/L120_180.png","70","image-keyboard-response","191","534821","0.0-6.0-1.92","MASC","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","535172","0.0-6.0-0.93","MASC","3","f","rechts","23","","fixation","","","",""
"890","img/60_90.png","74","image-keyboard-response","193","536063","0.0-6.0-1.93","MASC","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","536364","0.0-6.0-0.94","MASC","3","f","rechts","23","","fixation","","","",""
