"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"924","img/0_300.png","70","image-keyboard-response","11","97015","0.0-6.0-1.2","MASC","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","97317","0.0-6.0-0.3","MASC","2","f","rechts","23","","fixation","","","",""
"1071","img/L30_180.png","74","image-keyboard-response","13","98389","0.0-6.0-1.3","MASC","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","98841","0.0-6.0-0.4","MASC","2","f","rechts","23","","fixation","","","",""
"1069","img/L150_180.png","74","image-keyboard-response","15","99911","0.0-6.0-1.4","MASC","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","100313","0.0-6.0-0.5","MASC","2","f","rechts","23","","fixation","","","",""
"831","img/0_90.png","74","image-keyboard-response","17","101145","0.0-6.0-1.5","MASC","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","101597","0.0-6.0-0.6","MASC","2","f","rechts","23","","fixation","","","",""
"748","img/0_60.png","74","image-keyboard-response","19","102347","0.0-6.0-1.6","MASC","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","102698","0.0-6.0-0.7","MASC","2","f","rechts","23","","fixation","","","",""
"908","img/30_120.png","74","image-keyboard-response","21","103607","0.0-6.0-1.7","MASC","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","103957","0.0-6.0-0.8","MASC","2","f","rechts","23","","fixation","","","",""
"810","img/60_330.png","74","image-keyboard-response","23","104768","0.0-6.0-1.8","MASC","2","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","105169","0.0-6.0-0.9","MASC","2","f","rechts","23","","fixation","","","",""
"905","img/90_330.png","74","image-keyboard-response","25","106076","0.0-6.0-1.9","MASC","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","106428","0.0-6.0-0.10","MASC","2","f","rechts","23","","fixation","","","",""
"786","img/0_30.png","74","image-keyboard-response","27","107215","0.0-6.0-1.10","MASC","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","107517","0.0-6.0-0.11","MASC","2","f","rechts","23","","fixation","","","",""
"928","img/30_300.png","70","image-keyboard-response","29","108447","0.0-6.0-1.11","MASC","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","108749","0.0-6.0-0.12","MASC","2","f","rechts","23","","fixation","","","",""
"813","img/0_120.png","74","image-keyboard-response","31","109563","0.0-6.0-1.12","MASC","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","109915","0.0-6.0-0.13","MASC","2","f","rechts","23","","fixation","","","",""
"814","img/90_120.png","70","image-keyboard-response","33","110731","0.0-6.0-1.13","MASC","2","f","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","111082","0.0-6.0-0.14","MASC","2","f","rechts","23","","fixation","","","",""
"777","img/0_330.png","70","image-keyboard-response","35","111861","0.0-6.0-1.14","MASC","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","112162","0.0-6.0-0.15","MASC","2","f","rechts","23","","fixation","","","",""
"976","img/90_180.png","70","image-keyboard-response","37","113140","0.0-6.0-1.15","MASC","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","113541","0.0-6.0-0.16","MASC","2","f","rechts","23","","fixation","","","",""
"1098","img/120_210.png","70","image-keyboard-response","39","114640","0.0-6.0-1.16","MASC","2","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","114992","0.0-6.0-0.17","MASC","2","f","rechts","23","","fixation","","","",""
"1089","img/60_150.png","74","image-keyboard-response","41","116083","0.0-6.0-1.17","MASC","2","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","116384","0.0-6.0-0.18","MASC","2","f","rechts","23","","fixation","","","",""
"1074","img/30_60.png","74","image-keyboard-response","43","117460","0.0-6.0-1.18","MASC","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","117862","0.0-6.0-0.19","MASC","2","f","rechts","23","","fixation","","","",""
"937","img/120_90.png","70","image-keyboard-response","45","118800","0.0-6.0-1.19","MASC","2","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","119252","0.0-6.0-0.20","MASC","2","f","rechts","23","","fixation","","","",""
"719","img/0_210.png","70","image-keyboard-response","47","119972","0.0-6.0-1.20","MASC","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","120424","0.0-6.0-0.21","MASC","2","f","rechts","23","","fixation","","","",""
"835","img/30_270.png","70","image-keyboard-response","49","121260","0.0-6.0-1.21","MASC","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","121712","0.0-6.0-0.22","MASC","2","f","rechts","23","","fixation","","","",""
"878","img/150_60.png","70","image-keyboard-response","51","122591","0.0-6.0-1.22","MASC","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","122943","0.0-6.0-0.23","MASC","2","f","rechts","23","","fixation","","","",""
"1132","img/90_150.png","74","image-keyboard-response","53","124076","0.0-6.0-1.23","MASC","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","124578","0.0-6.0-0.24","MASC","2","f","rechts","23","","fixation","","","",""
"1165","img/60_210.png","70","image-keyboard-response","55","125744","0.0-6.0-1.24","MASC","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","126146","0.0-6.0-0.25","MASC","2","f","rechts","23","","fixation","","","",""
"937","img/60_90.png","70","image-keyboard-response","57","127084","0.0-6.0-1.25","MASC","2","f","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","127386","0.0-6.0-0.26","MASC","2","f","rechts","23","","fixation","","","",""
"793","img/0_240.png","70","image-keyboard-response","59","128180","0.0-6.0-1.26","MASC","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","128682","0.0-6.0-0.27","MASC","2","f","rechts","23","","fixation","","","",""
"742","img/0_150.png","74","image-keyboard-response","61","129425","0.0-6.0-1.27","MASC","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","129827","0.0-6.0-0.28","MASC","2","f","rechts","23","","fixation","","","",""
"927","img/150_300.png","74","image-keyboard-response","63","130755","0.0-6.0-1.28","MASC","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","131057","0.0-6.0-0.29","MASC","2","f","rechts","23","","fixation","","","",""
"1131","img/120_270.png","74","image-keyboard-response","65","132189","0.0-6.0-1.29","MASC","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","132590","0.0-6.0-0.30","MASC","2","f","rechts","23","","fixation","","","",""
"826","img/120_30.png","70","image-keyboard-response","67","133418","0.0-6.0-1.30","MASC","2","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","133870","0.0-6.0-0.31","MASC","2","f","rechts","23","","fixation","","","",""
"790","img/0_270.png","70","image-keyboard-response","69","134661","0.0-6.0-1.31","MASC","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","134963","0.0-6.0-0.32","MASC","2","f","rechts","23","","fixation","","","",""
"993","img/150_120.png","70","image-keyboard-response","71","135957","0.0-6.0-1.32","MASC","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","136259","0.0-6.0-0.33","MASC","2","f","rechts","23","","fixation","","","",""
"1142","img/90_240.png","70","image-keyboard-response","73","137402","0.0-6.0-1.33","MASC","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","137804","0.0-6.0-0.34","MASC","2","f","rechts","23","","fixation","","","",""
"919","img/60_270.png","70","image-keyboard-response","75","138724","0.0-6.0-1.34","MASC","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","139226","0.0-6.0-0.35","MASC","2","f","rechts","23","","fixation","","","",""
"1537","img/150_180.png","70","image-keyboard-response","77","140765","0.0-6.0-1.35","MASC","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","141167","0.0-6.0-0.36","MASC","2","f","rechts","23","","fixation","","","",""
"937","img/150_270.png","74","image-keyboard-response","79","142106","0.0-6.0-1.36","MASC","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","142407","0.0-6.0-0.37","MASC","2","f","rechts","23","","fixation","","","",""
"961","img/120_330.png","74","image-keyboard-response","81","143369","0.0-6.0-1.37","MASC","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","143770","0.0-6.0-0.38","MASC","2","f","rechts","23","","fixation","","","",""
"1077","img/L90_180.png","70","image-keyboard-response","83","144849","0.0-6.0-1.38","MASC","2","f","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","145351","0.0-6.0-0.39","MASC","2","f","rechts","23","","fixation","","","",""
"1392","img/90_210.png","74","image-keyboard-response","85","146744","0.0-6.0-1.39","MASC","2","f","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","147096","0.0-6.0-0.40","MASC","2","f","rechts","23","","fixation","","","",""
"1014","img/60_180.png","70","image-keyboard-response","87","148112","0.0-6.0-1.40","MASC","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","148414","0.0-6.0-0.41","MASC","2","f","rechts","23","","fixation","","","",""
"1141","img/120_150.png","70","image-keyboard-response","89","149557","0.0-6.0-1.41","MASC","2","f","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","150058","0.0-6.0-0.42","MASC","2","f","rechts","23","","fixation","","","",""
"1228","img/L60_180.png","74","image-keyboard-response","91","151287","0.0-6.0-1.42","MASC","2","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","151789","0.0-6.0-0.43","MASC","2","f","rechts","23","","fixation","","","",""
"1458","img/150_240.png","74","image-keyboard-response","93","153249","0.0-6.0-1.43","MASC","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","153600","0.0-6.0-0.44","MASC","2","f","rechts","23","","fixation","","","",""
"1320","img/120_180.png","70","image-keyboard-response","95","154922","0.0-6.0-1.44","MASC","2","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","155424","0.0-6.0-0.45","MASC","2","f","rechts","23","","fixation","","","",""
"795","img/90_300.png","74","image-keyboard-response","97","156220","0.0-6.0-1.45","MASC","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","156522","0.0-6.0-0.46","MASC","2","f","rechts","23","","fixation","","","",""
"716","img/60_30.png","70","image-keyboard-response","99","157239","0.0-6.0-1.46","MASC","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","157641","0.0-6.0-0.47","MASC","2","f","rechts","23","","fixation","","","",""
"1270","img/L120_180.png","74","image-keyboard-response","101","158912","0.0-6.0-1.47","MASC","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","159264","0.0-6.0-0.48","MASC","2","f","rechts","23","","fixation","","","",""
"784","img/90_60.png","70","image-keyboard-response","103","160049","0.0-6.0-1.48","MASC","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","160451","0.0-6.0-0.49","MASC","2","f","rechts","23","","fixation","","","",""
"799","img/30_90.png","74","image-keyboard-response","105","161251","0.0-6.0-1.49","MASC","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","161653","0.0-6.0-0.50","MASC","2","f","rechts","23","","fixation","","","",""
"948","img/30_240.png","70","image-keyboard-response","107","162602","0.0-6.0-1.50","MASC","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","163054","0.0-6.0-0.51","MASC","2","f","rechts","23","","fixation","","","",""
"954","img/30_180.png","70","image-keyboard-response","109","164009","0.0-6.0-1.51","MASC","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","164511","0.0-6.0-0.52","MASC","2","f","rechts","23","","fixation","","","",""
"1150","img/60_210.png","70","image-keyboard-response","111","165662","0.0-6.0-1.52","MASC","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","166064","0.0-6.0-0.53","MASC","2","f","rechts","23","","fixation","","","",""
"1078","img/90_150.png","70","image-keyboard-response","113","167143","0.0-6.0-1.53","MASC","2","f","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","167594","0.0-6.0-0.54","MASC","2","f","rechts","23","","fixation","","","",""
"789","img/90_30.png","70","image-keyboard-response","115","168384","0.0-6.0-1.54","MASC","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","168786","0.0-6.0-0.55","MASC","2","f","rechts","23","","fixation","","","",""
"701","img/120_330.png","74","image-keyboard-response","117","169487","0.0-6.0-1.55","MASC","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","169839","0.0-6.0-0.56","MASC","2","f","rechts","23","","fixation","","","",""
"698","img/90_300.png","74","image-keyboard-response","119","170537","0.0-6.0-1.56","MASC","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","170889","0.0-6.0-0.57","MASC","2","f","rechts","23","","fixation","","","",""
"696","img/30_120.png","70","image-keyboard-response","121","171585","0.0-6.0-1.57","MASC","2","f","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","171987","0.0-6.0-0.58","MASC","2","f","rechts","23","","fixation","","","",""
"809","img/0_210.png","70","image-keyboard-response","123","172796","0.0-6.0-1.58","MASC","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","173197","0.0-6.0-0.59","MASC","2","f","rechts","23","","fixation","","","",""
"748","img/30_90.png","74","image-keyboard-response","125","173945","0.0-6.0-1.59","MASC","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","174347","0.0-6.0-0.60","MASC","2","f","rechts","23","","fixation","","","",""
"927","img/0_60.png","74","image-keyboard-response","127","175274","0.0-6.0-1.60","MASC","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","175676","0.0-6.0-0.61","MASC","2","f","rechts","23","","fixation","","","",""
"822","img/150_120.png","70","image-keyboard-response","129","176498","0.0-6.0-1.61","MASC","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","176800","0.0-6.0-0.62","MASC","2","f","rechts","23","","fixation","","","",""
"776","img/150_270.png","74","image-keyboard-response","131","177576","0.0-6.0-1.62","MASC","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","178078","0.0-6.0-0.63","MASC","2","f","rechts","23","","fixation","","","",""
"797","img/150_60.png","70","image-keyboard-response","133","178875","0.0-6.0-1.63","MASC","2","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","179227","0.0-6.0-0.64","MASC","2","f","rechts","23","","fixation","","","",""
"786","img/30_180.png","70","image-keyboard-response","135","180014","0.0-6.0-1.64","MASC","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","180516","0.0-6.0-0.65","MASC","2","f","rechts","23","","fixation","","","",""
"833","img/0_300.png","70","image-keyboard-response","137","181350","0.0-6.0-1.65","MASC","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","181802","0.0-6.0-0.66","MASC","2","f","rechts","23","","fixation","","","",""
"882","img/90_210.png","70","image-keyboard-response","139","182684","0.0-6.0-1.66","MASC","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","183186","0.0-6.0-0.67","MASC","2","f","rechts","23","","fixation","","","",""
"836","img/60_30.png","70","image-keyboard-response","141","184022","0.0-6.0-1.67","MASC","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","184474","0.0-6.0-0.68","MASC","2","f","rechts","23","","fixation","","","",""
"1120","img/150_180.png","74","image-keyboard-response","143","185595","0.0-6.0-1.68","MASC","2","f","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","186097","0.0-6.0-0.69","MASC","2","f","rechts","23","","fixation","","","",""
"799","img/0_270.png","70","image-keyboard-response","145","186897","0.0-6.0-1.69","MASC","2","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","187198","0.0-6.0-0.70","MASC","2","f","rechts","23","","fixation","","","",""
"1388","img/L30_180.png","74","image-keyboard-response","147","188588","0.0-6.0-1.70","MASC","2","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","189039","0.0-6.0-0.71","MASC","2","f","rechts","23","","fixation","","","",""
"711","img/120_90.png","70","image-keyboard-response","149","189752","0.0-6.0-1.71","MASC","2","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","190102","0.0-6.0-0.72","MASC","2","f","rechts","23","","fixation","","","",""
"906","img/30_270.png","70","image-keyboard-response","151","191010","0.0-6.0-1.72","MASC","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","191511","0.0-6.0-0.73","MASC","2","f","rechts","23","","fixation","","","",""
"1331","img/L150_180.png","74","image-keyboard-response","153","192844","0.0-6.0-1.73","MASC","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","193195","0.0-6.0-0.74","MASC","2","f","rechts","23","","fixation","","","",""
"801","img/0_150.png","74","image-keyboard-response","155","193998","0.0-6.0-1.74","MASC","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","194299","0.0-6.0-0.75","MASC","2","f","rechts","23","","fixation","","","",""
"817","img/60_330.png","74","image-keyboard-response","157","195117","0.0-6.0-1.75","MASC","2","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","195569","0.0-6.0-0.76","MASC","2","f","rechts","23","","fixation","","","",""
"920","img/30_300.png","70","image-keyboard-response","159","196490","0.0-6.0-1.76","MASC","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","196992","0.0-6.0-0.77","MASC","2","f","rechts","23","","fixation","","","",""
"1003","img/90_120.png","70","image-keyboard-response","161","197997","0.0-6.0-1.77","MASC","2","f","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","198349","0.0-6.0-0.78","MASC","2","f","rechts","23","","fixation","","","",""
"1206","img/30_60.png","70","image-keyboard-response","163","199556","0.0-6.0-1.78","MASC","2","f","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","199958","0.0-6.0-0.79","MASC","2","f","rechts","23","","fixation","","","",""
"1077","img/L90_180.png","74","image-keyboard-response","165","201036","0.0-6.0-1.79","MASC","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","201388","0.0-6.0-0.80","MASC","2","f","rechts","23","","fixation","","","",""
"1065","img/60_90.png","74","image-keyboard-response","167","202453","0.0-6.0-1.80","MASC","2","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","202955","0.0-6.0-0.81","MASC","2","f","rechts","23","","fixation","","","",""
"993","img/L120_180.png","74","image-keyboard-response","169","203949","0.0-6.0-1.81","MASC","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","204251","0.0-6.0-0.82","MASC","2","f","rechts","23","","fixation","","","",""
"1078","img/90_60.png","70","image-keyboard-response","171","205330","0.0-6.0-1.82","MASC","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","205682","0.0-6.0-0.83","MASC","2","f","rechts","23","","fixation","","","",""
"965","img/150_300.png","74","image-keyboard-response","173","206648","0.0-6.0-1.83","MASC","2","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","206951","0.0-6.0-0.84","MASC","2","f","rechts","23","","fixation","","","",""
"819","img/30_240.png","70","image-keyboard-response","175","207771","0.0-6.0-1.84","MASC","2","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","208172","0.0-6.0-0.85","MASC","2","f","rechts","23","","fixation","","","",""
"884","img/90_240.png","70","image-keyboard-response","177","209057","0.0-6.0-1.85","MASC","2","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","209459","0.0-6.0-0.86","MASC","2","f","rechts","23","","fixation","","","",""
"1080","img/120_210.png","70","image-keyboard-response","179","210540","0.0-6.0-1.86","MASC","2","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","210991","0.0-6.0-0.87","MASC","2","f","rechts","23","","fixation","","","",""
"952","img/60_270.png","70","image-keyboard-response","181","211944","0.0-6.0-1.87","MASC","2","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","212346","0.0-6.0-0.88","MASC","2","f","rechts","23","","fixation","","","",""
"1072","img/150_240.png","70","image-keyboard-response","183","213420","0.0-6.0-1.88","MASC","2","f","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","213721","0.0-6.0-0.89","MASC","2","f","rechts","23","","fixation","","","",""
"1101","img/120_150.png","74","image-keyboard-response","185","214823","0.0-6.0-1.89","MASC","2","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","215173","0.0-6.0-0.90","MASC","2","f","rechts","23","","fixation","","","",""
"824","img/0_120.png","74","image-keyboard-response","187","215998","0.0-6.0-1.90","MASC","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","216300","0.0-6.0-0.91","MASC","2","f","rechts","23","","fixation","","","",""
"818","img/90_330.png","74","image-keyboard-response","189","217119","0.0-6.0-1.91","MASC","2","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","217571","0.0-6.0-0.92","MASC","2","f","rechts","23","","fixation","","","",""
"872","img/0_30.png","74","image-keyboard-response","191","218443","0.0-6.0-1.92","MASC","2","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","218895","0.0-6.0-0.93","MASC","2","f","rechts","23","","fixation","","","",""
"866","img/90_180.png","70","image-keyboard-response","193","219761","0.0-6.0-1.93","MASC","2","f","rechts","23","","","object","f","90","true"
