"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"657","img/0_150.png","74","image-keyboard-response","69","161515","0.0-6.0-1.31","SOBA","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","161868","0.0-6.0-0.32","SOBA","4","f","rechts","21","","fixation","","","",""
"700","img/0_210.png","70","image-keyboard-response","71","162574","0.0-6.0-1.32","SOBA","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","163040","0.0-6.0-0.33","SOBA","4","f","rechts","21","","fixation","","","",""
"877","img/30_180.png","74","image-keyboard-response","73","163934","0.0-6.0-1.33","SOBA","4","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","164447","0.0-6.0-0.34","SOBA","4","f","rechts","21","","fixation","","","",""
"978","img/150_300.png","74","image-keyboard-response","75","165441","0.0-6.0-1.34","SOBA","4","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","165758","0.0-6.0-0.35","SOBA","4","f","rechts","21","","fixation","","","",""
"948","img/90_180.png","74","image-keyboard-response","77","166713","0.0-6.0-1.35","SOBA","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","167121","0.0-6.0-0.36","SOBA","4","f","rechts","21","","fixation","","","",""
"971","img/60_210.png","74","image-keyboard-response","79","168108","0.0-6.0-1.36","SOBA","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","168636","0.0-6.0-0.37","SOBA","4","f","rechts","21","","fixation","","","",""
"856","img/90_150.png","70","image-keyboard-response","81","169514","0.0-6.0-1.37","SOBA","4","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","169886","0.0-6.0-0.38","SOBA","4","f","rechts","21","","fixation","","","",""
"804","img/150_180.png","74","image-keyboard-response","83","170696","0.0-6.0-1.38","SOBA","4","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","171011","0.0-6.0-0.39","SOBA","4","f","rechts","21","","fixation","","","",""
"904","img/90_240.png","74","image-keyboard-response","85","171934","0.0-6.0-1.39","SOBA","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","172293","0.0-6.0-0.40","SOBA","4","f","rechts","21","","fixation","","","",""
"1097","img/90_30.png","74","image-keyboard-response","87","173405","0.0-6.0-1.40","SOBA","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","173761","0.0-6.0-0.41","SOBA","4","f","rechts","21","","fixation","","","",""
"906","img/30_60.png","74","image-keyboard-response","89","174688","0.0-6.0-1.41","SOBA","4","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","174996","0.0-6.0-0.42","SOBA","4","f","rechts","21","","fixation","","","",""
"778","img/0_60.png","74","image-keyboard-response","91","175791","0.0-6.0-1.42","SOBA","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","176310","0.0-6.0-0.43","SOBA","4","f","rechts","21","","fixation","","","",""
"881","img/90_330.png","70","image-keyboard-response","93","177208","0.0-6.0-1.43","SOBA","4","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","177558","0.0-6.0-0.44","SOBA","4","f","rechts","21","","fixation","","","",""
"813","img/0_240.png","70","image-keyboard-response","95","178390","0.0-6.0-1.44","SOBA","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","178857","0.0-6.0-0.45","SOBA","4","f","rechts","21","","fixation","","","",""
"844","img/60_330.png","70","image-keyboard-response","97","179706","0.0-6.0-1.45","SOBA","4","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","180121","0.0-6.0-0.46","SOBA","4","f","rechts","21","","fixation","","","",""
"961","img/90_300.png","70","image-keyboard-response","99","181100","0.0-6.0-1.46","SOBA","4","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","181480","0.0-6.0-0.47","SOBA","4","f","rechts","21","","fixation","","","",""
"986","img/L120_180.png","70","image-keyboard-response","101","182484","0.0-6.0-1.47","SOBA","4","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","182809","0.0-6.0-0.48","SOBA","4","f","rechts","21","","fixation","","","",""
"878","img/90_120.png","70","image-keyboard-response","103","183701","0.0-6.0-1.48","SOBA","4","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","184212","0.0-6.0-0.49","SOBA","4","f","rechts","21","","fixation","","","",""
"1034","img/60_90.png","74","image-keyboard-response","105","185264","0.0-6.0-1.49","SOBA","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","185680","0.0-6.0-0.50","SOBA","4","f","rechts","21","","fixation","","","",""
"851","img/120_150.png","70","image-keyboard-response","107","186548","0.0-6.0-1.50","SOBA","4","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","186951","0.0-6.0-0.51","SOBA","4","f","rechts","21","","fixation","","","",""
"1481","img/60_30.png","74","image-keyboard-response","109","188447","0.0-6.0-1.51","SOBA","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","188857","0.0-6.0-0.52","SOBA","4","f","rechts","21","","fixation","","","",""
"991","img/120_270.png","74","image-keyboard-response","111","189852","0.0-6.0-1.52","SOBA","4","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","190216","0.0-6.0-0.53","SOBA","4","f","rechts","21","","fixation","","","",""
"795","img/150_270.png","74","image-keyboard-response","113","191025","0.0-6.0-1.53","SOBA","4","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","191544","0.0-6.0-0.54","SOBA","4","f","rechts","21","","fixation","","","",""
"816","img/150_60.png","70","image-keyboard-response","115","192375","0.0-6.0-1.54","SOBA","4","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","192887","0.0-6.0-0.55","SOBA","4","f","rechts","21","","fixation","","","",""
"912","img/90_210.png","74","image-keyboard-response","117","193804","0.0-6.0-1.55","SOBA","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","194325","0.0-6.0-0.56","SOBA","4","f","rechts","21","","fixation","","","",""
"838","img/L150_180.png","70","image-keyboard-response","119","195177","0.0-6.0-1.56","SOBA","4","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","195637","0.0-6.0-0.57","SOBA","4","f","rechts","21","","fixation","","","",""
"1194","img/120_90.png","70","image-keyboard-response","121","196840","0.0-6.0-1.57","SOBA","4","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","197219","0.0-6.0-0.58","SOBA","4","f","rechts","21","","fixation","","","",""
"928","img/60_330.png","70","image-keyboard-response","123","198158","0.0-6.0-1.58","SOBA","4","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","198623","0.0-6.0-0.59","SOBA","4","f","rechts","21","","fixation","","","",""
"737","img/150_180.png","74","image-keyboard-response","125","199369","0.0-6.0-1.59","SOBA","4","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","199734","0.0-6.0-0.60","SOBA","4","f","rechts","21","","fixation","","","",""
"833","img/0_240.png","70","image-keyboard-response","127","200576","0.0-6.0-1.60","SOBA","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","201092","0.0-6.0-0.61","SOBA","4","f","rechts","21","","fixation","","","",""
"811","img/30_180.png","74","image-keyboard-response","129","201913","0.0-6.0-1.61","SOBA","4","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","202327","0.0-6.0-0.62","SOBA","4","f","rechts","21","","fixation","","","",""
"916","img/60_210.png","74","image-keyboard-response","131","203254","0.0-6.0-1.62","SOBA","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","203623","0.0-6.0-0.63","SOBA","4","f","rechts","21","","fixation","","","",""
"832","img/150_120.png","70","image-keyboard-response","133","204468","0.0-6.0-1.63","SOBA","4","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","204983","0.0-6.0-0.64","SOBA","4","f","rechts","21","","fixation","","","",""
"680","img/120_150.png","70","image-keyboard-response","135","205672","0.0-6.0-1.64","SOBA","4","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","205983","0.0-6.0-0.65","SOBA","4","f","rechts","21","","fixation","","","",""
"822","img/L60_180.png","70","image-keyboard-response","137","206819","0.0-6.0-1.65","SOBA","4","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","207297","0.0-6.0-0.66","SOBA","4","f","rechts","21","","fixation","","","",""
"758","img/150_240.png","74","image-keyboard-response","139","208068","0.0-6.0-1.66","SOBA","4","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","208548","0.0-6.0-0.67","SOBA","4","f","rechts","21","","fixation","","","",""
"833","img/60_150.png","70","image-keyboard-response","141","209395","0.0-6.0-1.67","SOBA","4","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","209797","0.0-6.0-0.68","SOBA","4","f","rechts","21","","fixation","","","",""
"870","img/30_270.png","70","image-keyboard-response","143","210678","0.0-6.0-1.68","SOBA","4","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","211095","0.0-6.0-0.69","SOBA","4","f","rechts","21","","fixation","","","",""
"762","img/0_300.png","70","image-keyboard-response","145","211869","0.0-6.0-1.69","SOBA","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","212375","0.0-6.0-0.70","SOBA","4","f","rechts","21","","fixation","","","",""
"711","img/0_210.png","70","image-keyboard-response","147","213096","0.0-6.0-1.70","SOBA","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","213501","0.0-6.0-0.71","SOBA","4","f","rechts","21","","fixation","","","",""
"724","img/0_60.png","74","image-keyboard-response","149","214233","0.0-6.0-1.71","SOBA","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","214546","0.0-6.0-0.72","SOBA","4","f","rechts","21","","fixation","","","",""
"791","img/90_120.png","70","image-keyboard-response","151","215347","0.0-6.0-1.72","SOBA","4","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","215827","0.0-6.0-0.73","SOBA","4","f","rechts","21","","fixation","","","",""
"873","img/30_90.png","74","image-keyboard-response","153","216709","0.0-6.0-1.73","SOBA","4","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","217159","0.0-6.0-0.74","SOBA","4","f","rechts","21","","fixation","","","",""
"760","img/0_30.png","74","image-keyboard-response","155","217934","0.0-6.0-1.74","SOBA","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","218237","0.0-6.0-0.75","SOBA","4","f","rechts","21","","fixation","","","",""
"798","img/60_270.png","70","image-keyboard-response","157","219048","0.0-6.0-1.75","SOBA","4","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","219476","0.0-6.0-0.76","SOBA","4","f","rechts","21","","fixation","","","",""
"773","img/0_150.png","74","image-keyboard-response","159","220263","0.0-6.0-1.76","SOBA","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","220632","0.0-6.0-0.77","SOBA","4","f","rechts","21","","fixation","","","",""
"924","img/60_180.png","74","image-keyboard-response","161","221568","0.0-6.0-1.77","SOBA","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","222069","0.0-6.0-0.78","SOBA","4","f","rechts","21","","fixation","","","",""
"970","img/150_90.png","70","image-keyboard-response","163","223052","0.0-6.0-1.78","SOBA","4","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","223459","0.0-6.0-0.79","SOBA","4","f","rechts","21","","fixation","","","",""
"1074","img/120_30.png","74","image-keyboard-response","165","224549","0.0-6.0-1.79","SOBA","4","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","225069","0.0-6.0-0.80","SOBA","4","f","rechts","21","","fixation","","","",""
"721","img/60_90.png","74","image-keyboard-response","167","225799","0.0-6.0-1.80","SOBA","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","226258","0.0-6.0-0.81","SOBA","4","f","rechts","21","","fixation","","","",""
"683","img/0_120.png","74","image-keyboard-response","169","226955","0.0-6.0-1.81","SOBA","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","227476","0.0-6.0-0.82","SOBA","4","f","rechts","21","","fixation","","","",""
"1170","img/90_240.png","74","image-keyboard-response","171","228658","0.0-6.0-1.82","SOBA","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","229039","0.0-6.0-0.83","SOBA","4","f","rechts","21","","fixation","","","",""
"1081","img/30_60.png","74","image-keyboard-response","173","230130","0.0-6.0-1.83","SOBA","4","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","230537","0.0-6.0-0.84","SOBA","4","f","rechts","21","","fixation","","","",""
"969","img/90_180.png","74","image-keyboard-response","175","231514","0.0-6.0-1.84","SOBA","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","231991","0.0-6.0-0.85","SOBA","4","f","rechts","21","","fixation","","","",""
"927","img/30_240.png","70","image-keyboard-response","177","232931","0.0-6.0-1.85","SOBA","4","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","233350","0.0-6.0-0.86","SOBA","4","f","rechts","21","","fixation","","","",""
"736","img/0_90.png","74","image-keyboard-response","179","234103","0.0-6.0-1.86","SOBA","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","234615","0.0-6.0-0.87","SOBA","4","f","rechts","21","","fixation","","","",""
"756","img/L120_180.png","70","image-keyboard-response","181","235384","0.0-6.0-1.87","SOBA","4","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","235695","0.0-6.0-0.88","SOBA","4","f","rechts","21","","fixation","","","",""
"1204","img/30_120.png","74","image-keyboard-response","183","236913","0.0-6.0-1.88","SOBA","4","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","237242","0.0-6.0-0.89","SOBA","4","f","rechts","21","","fixation","","","",""
"951","img/L90_180.png","70","image-keyboard-response","185","238207","0.0-6.0-1.89","SOBA","4","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","238509","0.0-6.0-0.90","SOBA","4","f","rechts","21","","fixation","","","",""
"881","img/90_60.png","74","image-keyboard-response","187","239401","0.0-6.0-1.90","SOBA","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","239805","0.0-6.0-0.91","SOBA","4","f","rechts","21","","fixation","","","",""
"814","img/60_30.png","74","image-keyboard-response","189","240626","0.0-6.0-1.91","SOBA","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","241086","0.0-6.0-0.92","SOBA","4","f","rechts","21","","fixation","","","",""
"857","img/90_300.png","70","image-keyboard-response","191","241953","0.0-6.0-1.92","SOBA","4","f","rechts","21","","","self","f","90","true"
