"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"925","img/90_300.png","70","image-keyboard-response","17","61797","0.0-6.0-1.5","ADKI","1","m","rechts","22","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","62150","0.0-6.0-0.6","ADKI","1","m","rechts","22","","fixation","","","",""
"1123","img/120_90.png","74","image-keyboard-response","19","63283","0.0-6.0-1.6","ADKI","1","m","rechts","22","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","63636","0.0-6.0-0.7","ADKI","1","m","rechts","22","","fixation","","","",""
"1002","img/0_90.png","74","image-keyboard-response","21","64655","0.0-6.0-1.7","ADKI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","65166","0.0-6.0-0.8","ADKI","1","m","rechts","22","","fixation","","","",""
"1570","img/30_240.png","74","image-keyboard-response","23","66748","0.0-6.0-1.8","ADKI","1","m","rechts","22","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","67121","0.0-6.0-0.9","ADKI","1","m","rechts","22","","fixation","","","",""
"1405","img/90_240.png","74","image-keyboard-response","25","68534","0.0-6.0-1.9","ADKI","1","m","rechts","22","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","69043","0.0-6.0-0.10","ADKI","1","m","rechts","22","","fixation","","","",""
"1558","img/30_300.png","70","image-keyboard-response","27","70618","0.0-6.0-1.10","ADKI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","70981","0.0-6.0-0.11","ADKI","1","m","rechts","22","","fixation","","","",""
"1194","img/0_210.png","70","image-keyboard-response","29","72192","0.0-6.0-1.11","ADKI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","72558","0.0-6.0-0.12","ADKI","1","m","rechts","22","","fixation","","","",""
"1269","img/L60_180.png","74","image-keyboard-response","31","73847","0.0-6.0-1.12","ADKI","1","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","74199","0.0-6.0-0.13","ADKI","1","m","rechts","22","","fixation","","","",""
"1329","img/0_300.png","70","image-keyboard-response","33","75534","0.0-6.0-1.13","ADKI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","75855","0.0-6.0-0.14","ADKI","1","m","rechts","22","","fixation","","","",""
"1594","img/120_30.png","70","image-keyboard-response","35","77470","0.0-6.0-1.14","ADKI","1","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","77951","0.0-6.0-0.15","ADKI","1","m","rechts","22","","fixation","","","",""
"1390","img/0_240.png","70","image-keyboard-response","37","79359","0.0-6.0-1.15","ADKI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","79827","0.0-6.0-0.16","ADKI","1","m","rechts","22","","fixation","","","",""
"1459","img/L30_180.png","74","image-keyboard-response","39","81305","0.0-6.0-1.16","ADKI","1","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","81669","0.0-6.0-0.17","ADKI","1","m","rechts","22","","fixation","","","",""
"1260","img/L90_180.png","74","image-keyboard-response","41","82947","0.0-6.0-1.17","ADKI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","83451","0.0-6.0-0.18","ADKI","1","m","rechts","22","","fixation","","","",""
"1345","img/90_60.png","70","image-keyboard-response","43","84814","0.0-6.0-1.18","ADKI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","85325","0.0-6.0-0.19","ADKI","1","m","rechts","22","","fixation","","","",""
"1329","img/0_270.png","70","image-keyboard-response","45","86671","0.0-6.0-1.19","ADKI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","87124","0.0-6.0-0.20","ADKI","1","m","rechts","22","","fixation","","","",""
"1303","img/90_30.png","70","image-keyboard-response","47","88438","0.0-6.0-1.20","ADKI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","88904","0.0-6.0-0.21","ADKI","1","m","rechts","22","","fixation","","","",""
"1517","img/L150_180.png","74","image-keyboard-response","49","90441","0.0-6.0-1.21","ADKI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","90951","0.0-6.0-0.22","ADKI","1","m","rechts","22","","fixation","","","",""
"1303","img/120_180.png","70","image-keyboard-response","51","92273","0.0-6.0-1.22","ADKI","1","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","92687","0.0-6.0-0.23","ADKI","1","m","rechts","22","","fixation","","","",""
"1345","img/150_60.png","74","image-keyboard-response","53","94051","0.0-6.0-1.23","ADKI","1","m","rechts","22","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","94374","0.0-6.0-0.24","ADKI","1","m","rechts","22","","fixation","","","",""
"1256","img/60_150.png","74","image-keyboard-response","55","95648","0.0-6.0-1.24","ADKI","1","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","96124","0.0-6.0-0.25","ADKI","1","m","rechts","22","","fixation","","","",""
"1191","img/90_180.png","70","image-keyboard-response","57","97326","0.0-6.0-1.25","ADKI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","97640","0.0-6.0-0.26","ADKI","1","m","rechts","22","","fixation","","","",""
"1423","img/90_120.png","70","image-keyboard-response","59","99081","0.0-6.0-1.26","ADKI","1","m","rechts","22","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","99609","0.0-6.0-0.27","ADKI","1","m","rechts","22","","fixation","","","",""
"1377","img/150_180.png","70","image-keyboard-response","61","101004","0.0-6.0-1.27","ADKI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","101358","0.0-6.0-0.28","ADKI","1","m","rechts","22","","fixation","","","",""
"1260","img/30_90.png","74","image-keyboard-response","63","102635","0.0-6.0-1.28","ADKI","1","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","103017","0.0-6.0-0.29","ADKI","1","m","rechts","22","","fixation","","","",""
"1241","img/0_30.png","74","image-keyboard-response","65","104278","0.0-6.0-1.29","ADKI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","104688","0.0-6.0-0.30","ADKI","1","m","rechts","22","","fixation","","","",""
"1299","img/30_120.png","74","image-keyboard-response","67","106010","0.0-6.0-1.30","ADKI","1","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","106422","0.0-6.0-0.31","ADKI","1","m","rechts","22","","fixation","","","",""
"1742","img/60_270.png","74","image-keyboard-response","69","108181","0.0-6.0-1.31","ADKI","1","m","rechts","22","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","108612","0.0-6.0-0.32","ADKI","1","m","rechts","22","","fixation","","","",""
"1532","img/150_240.png","74","image-keyboard-response","71","110160","0.0-6.0-1.32","ADKI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","110518","0.0-6.0-0.33","ADKI","1","m","rechts","22","","fixation","","","",""
"1459","img/150_270.png","74","image-keyboard-response","73","111995","0.0-6.0-1.33","ADKI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","112408","0.0-6.0-0.34","ADKI","1","m","rechts","22","","fixation","","","",""
"1539","img/90_210.png","74","image-keyboard-response","75","113964","0.0-6.0-1.34","ADKI","1","m","rechts","22","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","114377","0.0-6.0-0.35","ADKI","1","m","rechts","22","","fixation","","","",""
"1650","img/150_300.png","74","image-keyboard-response","77","116046","0.0-6.0-1.35","ADKI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","116564","0.0-6.0-0.36","ADKI","1","m","rechts","22","","fixation","","","",""
"1515","img/30_180.png","70","image-keyboard-response","79","118092","0.0-6.0-1.36","ADKI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","118597","0.0-6.0-0.37","ADKI","1","m","rechts","22","","fixation","","","",""
"1554","img/150_120.png","70","image-keyboard-response","81","120173","0.0-6.0-1.37","ADKI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","120534","0.0-6.0-0.38","ADKI","1","m","rechts","22","","fixation","","","",""
"1488","img/120_150.png","70","image-keyboard-response","83","122041","0.0-6.0-1.38","ADKI","1","m","rechts","22","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","122348","0.0-6.0-0.39","ADKI","1","m","rechts","22","","fixation","","","",""
"1374","img/0_120.png","74","image-keyboard-response","85","123740","0.0-6.0-1.39","ADKI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","124114","0.0-6.0-0.40","ADKI","1","m","rechts","22","","fixation","","","",""
"1552","img/L120_180.png","74","image-keyboard-response","87","125676","0.0-6.0-1.40","ADKI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","126193","0.0-6.0-0.41","ADKI","1","m","rechts","22","","fixation","","","",""
"1309","img/90_150.png","74","image-keyboard-response","89","127521","0.0-6.0-1.41","ADKI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","127896","0.0-6.0-0.42","ADKI","1","m","rechts","22","","fixation","","","",""
"1296","img/0_330.png","70","image-keyboard-response","91","129209","0.0-6.0-1.42","ADKI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","129520","0.0-6.0-0.43","ADKI","1","m","rechts","22","","fixation","","","",""
"1412","img/90_330.png","74","image-keyboard-response","93","130951","0.0-6.0-1.43","ADKI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","131332","0.0-6.0-0.44","ADKI","1","m","rechts","22","","fixation","","","",""
"1367","img/120_330.png","74","image-keyboard-response","95","132719","0.0-6.0-1.44","ADKI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","133130","0.0-6.0-0.45","ADKI","1","m","rechts","22","","fixation","","","",""
"1420","img/0_60.png","74","image-keyboard-response","97","134562","0.0-6.0-1.45","ADKI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","134865","0.0-6.0-0.46","ADKI","1","m","rechts","22","","fixation","","","",""
"2015","img/60_180.png","70","image-keyboard-response","99","136892","0.0-6.0-1.46","ADKI","1","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","137193","0.0-6.0-0.47","ADKI","1","m","rechts","22","","fixation","","","",""
"1592","img/120_210.png","74","image-keyboard-response","101","138804","0.0-6.0-1.47","ADKI","1","m","rechts","22","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","139334","0.0-6.0-0.48","ADKI","1","m","rechts","22","","fixation","","","",""
"1495","img/30_270.png","70","image-keyboard-response","103","140851","0.0-6.0-1.48","ADKI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","141209","0.0-6.0-0.49","ADKI","1","m","rechts","22","","fixation","","","",""
"1572","img/60_30.png","70","image-keyboard-response","105","142798","0.0-6.0-1.49","ADKI","1","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","143101","0.0-6.0-0.50","ADKI","1","m","rechts","22","","fixation","","","",""
"1435","img/60_210.png","74","image-keyboard-response","107","144553","0.0-6.0-1.50","ADKI","1","m","rechts","22","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","144960","0.0-6.0-0.51","ADKI","1","m","rechts","22","","fixation","","","",""
"2701","img/60_90.png","74","image-keyboard-response","109","147682","0.0-6.0-1.51","ADKI","1","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","148163","0.0-6.0-0.52","ADKI","1","m","rechts","22","","fixation","","","",""
"1713","img/120_330.png","74","image-keyboard-response","111","149886","0.0-6.0-1.52","ADKI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","150241","0.0-6.0-0.53","ADKI","1","m","rechts","22","","fixation","","","",""
"1761","img/150_120.png","70","image-keyboard-response","113","152013","0.0-6.0-1.53","ADKI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","152525","0.0-6.0-0.54","ADKI","1","m","rechts","22","","fixation","","","",""
"1592","img/0_60.png","74","image-keyboard-response","115","154126","0.0-6.0-1.54","ADKI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","154445","0.0-6.0-0.55","ADKI","1","m","rechts","22","","fixation","","","",""
"1764","img/30_90.png","74","image-keyboard-response","117","156220","0.0-6.0-1.55","ADKI","1","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","156587","0.0-6.0-0.56","ADKI","1","m","rechts","22","","fixation","","","",""
"1580","img/30_270.png","70","image-keyboard-response","119","158176","0.0-6.0-1.56","ADKI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","158538","0.0-6.0-0.57","ADKI","1","m","rechts","22","","fixation","","","",""
"1402","img/90_300.png","74","image-keyboard-response","121","159954","0.0-6.0-1.57","ADKI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","160336","0.0-6.0-0.58","ADKI","1","m","rechts","22","","fixation","","","",""
"1691","img/90_330.png","74","image-keyboard-response","123","162036","0.0-6.0-1.58","ADKI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","162401","0.0-6.0-0.59","ADKI","1","m","rechts","22","","fixation","","","",""
"1365","img/0_90.png","74","image-keyboard-response","125","163779","0.0-6.0-1.59","ADKI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","164088","0.0-6.0-0.60","ADKI","1","m","rechts","22","","fixation","","","",""
"1646","img/L90_180.png","74","image-keyboard-response","127","165749","0.0-6.0-1.60","ADKI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","166056","0.0-6.0-0.61","ADKI","1","m","rechts","22","","fixation","","","",""
"1523","img/30_240.png","70","image-keyboard-response","129","167594","0.0-6.0-1.61","ADKI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","167947","0.0-6.0-0.62","ADKI","1","m","rechts","22","","fixation","","","",""
"1331","img/60_330.png","74","image-keyboard-response","131","169293","0.0-6.0-1.62","ADKI","1","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","169759","0.0-6.0-0.63","ADKI","1","m","rechts","22","","fixation","","","",""
"1726","img/150_60.png","70","image-keyboard-response","133","171497","0.0-6.0-1.63","ADKI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","171855","0.0-6.0-0.64","ADKI","1","m","rechts","22","","fixation","","","",""
"1801","img/90_60.png","70","image-keyboard-response","135","173669","0.0-6.0-1.64","ADKI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","174027","0.0-6.0-0.65","ADKI","1","m","rechts","22","","fixation","","","",""
"1450","img/120_270.png","74","image-keyboard-response","137","175491","0.0-6.0-1.65","ADKI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","175948","0.0-6.0-0.66","ADKI","1","m","rechts","22","","fixation","","","",""
"1308","img/90_180.png","70","image-keyboard-response","139","177269","0.0-6.0-1.66","ADKI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","177652","0.0-6.0-0.67","ADKI","1","m","rechts","22","","fixation","","","",""
"1145","img/L60_180.png","74","image-keyboard-response","141","178809","0.0-6.0-1.67","ADKI","1","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","179135","0.0-6.0-0.68","ADKI","1","m","rechts","22","","fixation","","","",""
"1762","img/120_210.png","74","image-keyboard-response","143","180903","0.0-6.0-1.68","ADKI","1","m","rechts","22","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","181307","0.0-6.0-0.69","ADKI","1","m","rechts","22","","fixation","","","",""
"1820","img/120_180.png","70","image-keyboard-response","145","183140","0.0-6.0-1.69","ADKI","1","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","183466","0.0-6.0-0.70","ADKI","1","m","rechts","22","","fixation","","","",""
"1408","img/150_240.png","74","image-keyboard-response","147","184884","0.0-6.0-1.70","ADKI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","185262","0.0-6.0-0.71","ADKI","1","m","rechts","22","","fixation","","","",""
"1600","img/L30_180.png","74","image-keyboard-response","149","186877","0.0-6.0-1.71","ADKI","1","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","187308","0.0-6.0-0.72","ADKI","1","m","rechts","22","","fixation","","","",""
"1556","img/120_90.png","70","image-keyboard-response","151","188878","0.0-6.0-1.72","ADKI","1","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","189231","0.0-6.0-0.73","ADKI","1","m","rechts","22","","fixation","","","",""
"1827","img/90_120.png","74","image-keyboard-response","153","191072","0.0-6.0-1.73","ADKI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","191496","0.0-6.0-0.74","ADKI","1","m","rechts","22","","fixation","","","",""
"1914","img/150_270.png","74","image-keyboard-response","155","193424","0.0-6.0-1.74","ADKI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","193780","0.0-6.0-0.75","ADKI","1","m","rechts","22","","fixation","","","",""
"1220","img/60_210.png","70","image-keyboard-response","157","195009","0.0-6.0-1.75","ADKI","1","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","195326","0.0-6.0-0.76","ADKI","1","m","rechts","22","","fixation","","","",""
"1369","img/0_300.png","70","image-keyboard-response","159","196708","0.0-6.0-1.76","ADKI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","197169","0.0-6.0-0.77","ADKI","1","m","rechts","22","","fixation","","","",""
"1241","img/0_270.png","70","image-keyboard-response","161","198419","0.0-6.0-1.77","ADKI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","198842","0.0-6.0-0.78","ADKI","1","m","rechts","22","","fixation","","","",""
"1037","img/0_30.png","74","image-keyboard-response","163","199893","0.0-6.0-1.78","ADKI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","200294","0.0-6.0-0.79","ADKI","1","m","rechts","22","","fixation","","","",""
"1306","img/60_270.png","70","image-keyboard-response","165","201614","0.0-6.0-1.79","ADKI","1","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","201983","0.0-6.0-0.80","ADKI","1","m","rechts","22","","fixation","","","",""
"923","img/0_150.png","74","image-keyboard-response","167","202919","0.0-6.0-1.80","ADKI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","203234","0.0-6.0-0.81","ADKI","1","m","rechts","22","","fixation","","","",""
"1156","img/0_240.png","70","image-keyboard-response","169","204403","0.0-6.0-1.81","ADKI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","204781","0.0-6.0-0.82","ADKI","1","m","rechts","22","","fixation","","","",""
"2098","img/L120_180.png","74","image-keyboard-response","171","206891","0.0-6.0-1.82","ADKI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","207202","0.0-6.0-0.83","ADKI","1","m","rechts","22","","fixation","","","",""
"1598","img/60_150.png","74","image-keyboard-response","173","208814","0.0-6.0-1.83","ADKI","1","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","209170","0.0-6.0-0.84","ADKI","1","m","rechts","22","","fixation","","","",""
"1425","img/30_120.png","74","image-keyboard-response","175","210602","0.0-6.0-1.84","ADKI","1","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","211030","0.0-6.0-0.85","ADKI","1","m","rechts","22","","fixation","","","",""
"1867","img/120_150.png","74","image-keyboard-response","177","212910","0.0-6.0-1.85","ADKI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","213438","0.0-6.0-0.86","ADKI","1","m","rechts","22","","fixation","","","",""
"1463","img/60_30.png","70","image-keyboard-response","179","214911","0.0-6.0-1.86","ADKI","1","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","215219","0.0-6.0-0.87","ADKI","1","m","rechts","22","","fixation","","","",""
"1749","img/30_300.png","70","image-keyboard-response","181","216981","0.0-6.0-1.87","ADKI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","217296","0.0-6.0-0.88","ADKI","1","m","rechts","22","","fixation","","","",""
"888","img/0_210.png","70","image-keyboard-response","183","218197","0.0-6.0-1.88","ADKI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","218657","0.0-6.0-0.89","ADKI","1","m","rechts","22","","fixation","","","",""
"1788","img/150_180.png","70","image-keyboard-response","185","220458","0.0-6.0-1.89","ADKI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","220891","0.0-6.0-0.90","ADKI","1","m","rechts","22","","fixation","","","",""
"927","img/0_120.png","74","image-keyboard-response","187","221831","0.0-6.0-1.90","ADKI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","222252","0.0-6.0-0.91","ADKI","1","m","rechts","22","","fixation","","","",""
"1253","img/L150_180.png","74","image-keyboard-response","189","223518","0.0-6.0-1.91","ADKI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","223892","0.0-6.0-0.92","ADKI","1","m","rechts","22","","fixation","","","",""
