"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","10","62402","0.0-6.0-0.2","DIGA","1","m","rechts","58","","fixation","","","",""
"2650","img/0_120.png","74","image-keyboard-response","11","65053","0.0-6.0-1.2","DIGA","1","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","65558","0.0-6.0-0.3","DIGA","1","m","rechts","58","","fixation","","","",""
"1971","img/L60_180.png","70","image-keyboard-response","13","67529","0.0-6.0-1.3","DIGA","1","m","rechts","58","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","67983","0.0-6.0-0.4","DIGA","1","m","rechts","58","","fixation","","","",""
"2670","img/30_240.png","74","image-keyboard-response","15","70654","0.0-6.0-1.4","DIGA","1","m","rechts","58","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","71060","0.0-6.0-0.5","DIGA","1","m","rechts","58","","fixation","","","",""
"2520","img/60_210.png","74","image-keyboard-response","17","73580","0.0-6.0-1.5","DIGA","1","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","73933","0.0-6.0-0.6","DIGA","1","m","rechts","58","","fixation","","","",""
"1631","img/90_180.png","74","image-keyboard-response","19","75566","0.0-6.0-1.6","DIGA","1","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","75871","0.0-6.0-0.7","DIGA","1","m","rechts","58","","fixation","","","",""
"1426","img/0_300.png","70","image-keyboard-response","21","77298","0.0-6.0-1.7","DIGA","1","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","77805","0.0-6.0-0.8","DIGA","1","m","rechts","58","","fixation","","","",""
"2053","img/150_240.png","74","image-keyboard-response","23","79858","0.0-6.0-1.8","DIGA","1","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","80364","0.0-6.0-0.9","DIGA","1","m","rechts","58","","fixation","","","",""
"1278","img/0_30.png","74","image-keyboard-response","25","81643","0.0-6.0-1.9","DIGA","1","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","81996","0.0-6.0-0.10","DIGA","1","m","rechts","58","","fixation","","","",""
"2177","img/60_330.png","70","image-keyboard-response","27","84173","0.0-6.0-1.10","DIGA","1","m","rechts","58","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","84579","0.0-6.0-0.11","DIGA","1","m","rechts","58","","fixation","","","",""
"2479","img/30_60.png","74","image-keyboard-response","29","87058","0.0-6.0-1.11","DIGA","1","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","87463","0.0-6.0-0.12","DIGA","1","m","rechts","58","","fixation","","","",""
"2253","img/90_330.png","70","image-keyboard-response","31","89717","0.0-6.0-1.12","DIGA","1","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","90069","0.0-6.0-0.13","DIGA","1","m","rechts","58","","fixation","","","",""
"2211","img/120_90.png","74","image-keyboard-response","33","92280","0.0-6.0-1.13","DIGA","1","m","rechts","58","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","92681","0.0-6.0-0.14","DIGA","1","m","rechts","58","","fixation","","","",""
"1806","img/90_60.png","74","image-keyboard-response","35","94487","0.0-6.0-1.14","DIGA","1","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","94938","0.0-6.0-0.15","DIGA","1","m","rechts","58","","fixation","","","",""
"2358","img/L90_180.png","70","image-keyboard-response","37","97297","0.0-6.0-1.15","DIGA","1","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","97651","0.0-6.0-0.16","DIGA","1","m","rechts","58","","fixation","","","",""
"1912","img/90_150.png","70","image-keyboard-response","39","99563","0.0-6.0-1.16","DIGA","1","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","99969","0.0-6.0-0.17","DIGA","1","m","rechts","58","","fixation","","","",""
"1912","img/60_30.png","74","image-keyboard-response","41","101881","0.0-6.0-1.17","DIGA","1","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","102386","0.0-6.0-0.18","DIGA","1","m","rechts","58","","fixation","","","",""
"2569","img/60_270.png","70","image-keyboard-response","43","104955","0.0-6.0-1.18","DIGA","1","m","rechts","58","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","105259","0.0-6.0-0.19","DIGA","1","m","rechts","58","","fixation","","","",""
"1767","img/0_60.png","74","image-keyboard-response","45","107027","0.0-6.0-1.19","DIGA","1","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","107331","0.0-6.0-0.20","DIGA","1","m","rechts","58","","fixation","","","",""
"1902","img/L30_180.png","70","image-keyboard-response","47","109233","0.0-6.0-1.20","DIGA","1","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","109635","0.0-6.0-0.21","DIGA","1","m","rechts","58","","fixation","","","",""
"2519","img/150_120.png","70","image-keyboard-response","49","112155","0.0-6.0-1.21","DIGA","1","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","112607","0.0-6.0-0.22","DIGA","1","m","rechts","58","","fixation","","","",""
"1864","img/0_330.png","70","image-keyboard-response","51","114471","0.0-6.0-1.22","DIGA","1","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","114928","0.0-6.0-0.23","DIGA","1","m","rechts","58","","fixation","","","",""
"2072","img/120_270.png","74","image-keyboard-response","53","117001","0.0-6.0-1.23","DIGA","1","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","117302","0.0-6.0-0.24","DIGA","1","m","rechts","58","","fixation","","","",""
"1554","img/0_270.png","70","image-keyboard-response","55","118857","0.0-6.0-1.24","DIGA","1","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","119310","0.0-6.0-0.25","DIGA","1","m","rechts","58","","fixation","","","",""
"1819","img/L120_180.png","70","image-keyboard-response","57","121129","0.0-6.0-1.25","DIGA","1","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","121531","0.0-6.0-0.26","DIGA","1","m","rechts","58","","fixation","","","",""
"1682","img/90_240.png","74","image-keyboard-response","59","123214","0.0-6.0-1.26","DIGA","1","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","123565","0.0-6.0-0.27","DIGA","1","m","rechts","58","","fixation","","","",""
"1900","img/90_30.png","74","image-keyboard-response","61","125466","0.0-6.0-1.27","DIGA","1","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","125817","0.0-6.0-0.28","DIGA","1","m","rechts","58","","fixation","","","",""
"1756","img/60_150.png","70","image-keyboard-response","63","127575","0.0-6.0-1.28","DIGA","1","m","rechts","58","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","127931","0.0-6.0-0.29","DIGA","1","m","rechts","58","","fixation","","","",""
"1652","img/90_120.png","70","image-keyboard-response","65","129583","0.0-6.0-1.29","DIGA","1","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","130039","0.0-6.0-0.30","DIGA","1","m","rechts","58","","fixation","","","",""
"1790","img/30_180.png","74","image-keyboard-response","67","131829","0.0-6.0-1.30","DIGA","1","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","132130","0.0-6.0-0.31","DIGA","1","m","rechts","58","","fixation","","","",""
"1619","img/120_150.png","70","image-keyboard-response","69","133754","0.0-6.0-1.31","DIGA","1","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","134260","0.0-6.0-0.32","DIGA","1","m","rechts","58","","fixation","","","",""
"2154","img/120_30.png","74","image-keyboard-response","71","136415","0.0-6.0-1.32","DIGA","1","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","136869","0.0-6.0-0.33","DIGA","1","m","rechts","58","","fixation","","","",""
"1801","img/120_210.png","74","image-keyboard-response","73","138670","0.0-6.0-1.33","DIGA","1","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","139026","0.0-6.0-0.34","DIGA","1","m","rechts","58","","fixation","","","",""
"1974","img/150_60.png","70","image-keyboard-response","75","141001","0.0-6.0-1.34","DIGA","1","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","141407","0.0-6.0-0.35","DIGA","1","m","rechts","58","","fixation","","","",""
"1897","img/150_180.png","74","image-keyboard-response","77","143306","0.0-6.0-1.35","DIGA","1","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","143810","0.0-6.0-0.36","DIGA","1","m","rechts","58","","fixation","","","",""
"1796","img/30_300.png","70","image-keyboard-response","79","145607","0.0-6.0-1.36","DIGA","1","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","146108","0.0-6.0-0.37","DIGA","1","m","rechts","58","","fixation","","","",""
"2349","img/150_300.png","74","image-keyboard-response","81","148458","0.0-6.0-1.37","DIGA","1","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","148860","0.0-6.0-0.38","DIGA","1","m","rechts","58","","fixation","","","",""
"1918","img/60_90.png","74","image-keyboard-response","83","150778","0.0-6.0-1.38","DIGA","1","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","151181","0.0-6.0-0.39","DIGA","1","m","rechts","58","","fixation","","","",""
"1696","img/0_210.png","70","image-keyboard-response","85","152877","0.0-6.0-1.39","DIGA","1","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","153184","0.0-6.0-0.40","DIGA","1","m","rechts","58","","fixation","","","",""
"2099","img/L150_180.png","70","image-keyboard-response","87","155283","0.0-6.0-1.40","DIGA","1","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","155639","0.0-6.0-0.41","DIGA","1","m","rechts","58","","fixation","","","",""
"1559","img/0_240.png","70","image-keyboard-response","89","157198","0.0-6.0-1.41","DIGA","1","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","157604","0.0-6.0-0.42","DIGA","1","m","rechts","58","","fixation","","","",""
"1876","img/30_270.png","70","image-keyboard-response","91","159481","0.0-6.0-1.42","DIGA","1","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","159887","0.0-6.0-0.43","DIGA","1","m","rechts","58","","fixation","","","",""
"1678","img/60_180.png","74","image-keyboard-response","93","161566","0.0-6.0-1.43","DIGA","1","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","162072","0.0-6.0-0.44","DIGA","1","m","rechts","58","","fixation","","","",""
"2204","img/30_90.png","70","image-keyboard-response","95","164277","0.0-6.0-1.44","DIGA","1","m","rechts","58","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","164781","0.0-6.0-0.45","DIGA","1","m","rechts","58","","fixation","","","",""
"1770","img/30_120.png","70","image-keyboard-response","97","166552","0.0-6.0-1.45","DIGA","1","m","rechts","58","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","167015","0.0-6.0-0.46","DIGA","1","m","rechts","58","","fixation","","","",""
"1491","img/90_210.png","74","image-keyboard-response","99","168506","0.0-6.0-1.46","DIGA","1","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","168907","0.0-6.0-0.47","DIGA","1","m","rechts","58","","fixation","","","",""
"1076","img/0_90.png","74","image-keyboard-response","101","169984","0.0-6.0-1.47","DIGA","1","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","170391","0.0-6.0-0.48","DIGA","1","m","rechts","58","","fixation","","","",""
"1906","img/120_330.png","70","image-keyboard-response","103","172298","0.0-6.0-1.48","DIGA","1","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","172654","0.0-6.0-0.49","DIGA","1","m","rechts","58","","fixation","","","",""
"1420","img/90_300.png","70","image-keyboard-response","105","174074","0.0-6.0-1.49","DIGA","1","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","174430","0.0-6.0-0.50","DIGA","1","m","rechts","58","","fixation","","","",""
"1440","img/150_270.png","74","image-keyboard-response","107","175871","0.0-6.0-1.50","DIGA","1","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","176175","0.0-6.0-0.51","DIGA","1","m","rechts","58","","fixation","","","",""
"1587","img/0_150.png","74","image-keyboard-response","109","177762","0.0-6.0-1.51","DIGA","1","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","178218","0.0-6.0-0.52","DIGA","1","m","rechts","58","","fixation","","","",""
"1671","img/0_240.png","70","image-keyboard-response","111","179889","0.0-6.0-1.52","DIGA","1","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","180342","0.0-6.0-0.53","DIGA","1","m","rechts","58","","fixation","","","",""
"1625","img/90_150.png","70","image-keyboard-response","113","181967","0.0-6.0-1.53","DIGA","1","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","182472","0.0-6.0-0.54","DIGA","1","m","rechts","58","","fixation","","","",""
"2698","img/150_240.png","74","image-keyboard-response","115","185171","0.0-6.0-1.54","DIGA","1","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","185577","0.0-6.0-0.55","DIGA","1","m","rechts","58","","fixation","","","",""
"1854","img/90_330.png","70","image-keyboard-response","117","187432","0.0-6.0-1.55","DIGA","1","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","187737","0.0-6.0-0.56","DIGA","1","m","rechts","58","","fixation","","","",""
"1978","img/90_60.png","74","image-keyboard-response","119","189716","0.0-6.0-1.56","DIGA","1","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","190070","0.0-6.0-0.57","DIGA","1","m","rechts","58","","fixation","","","",""
"1285","img/90_30.png","74","image-keyboard-response","121","191356","0.0-6.0-1.57","DIGA","1","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","191861","0.0-6.0-0.58","DIGA","1","m","rechts","58","","fixation","","","",""
"1455","img/90_300.png","74","image-keyboard-response","123","193317","0.0-6.0-1.58","DIGA","1","m","rechts","58","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","193619","0.0-6.0-0.59","DIGA","1","m","rechts","58","","fixation","","","",""
"1341","img/0_30.png","74","image-keyboard-response","125","194960","0.0-6.0-1.59","DIGA","1","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","195366","0.0-6.0-0.60","DIGA","1","m","rechts","58","","fixation","","","",""
"1496","img/0_300.png","70","image-keyboard-response","127","196862","0.0-6.0-1.60","DIGA","1","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","197267","0.0-6.0-0.61","DIGA","1","m","rechts","58","","fixation","","","",""
"1723","img/150_180.png","74","image-keyboard-response","129","198991","0.0-6.0-1.61","DIGA","1","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","199391","0.0-6.0-0.62","DIGA","1","m","rechts","58","","fixation","","","",""
"1853","img/L120_180.png","70","image-keyboard-response","131","201246","0.0-6.0-1.62","DIGA","1","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","201550","0.0-6.0-0.63","DIGA","1","m","rechts","58","","fixation","","","",""
"1481","img/120_30.png","74","image-keyboard-response","133","203032","0.0-6.0-1.63","DIGA","1","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","203438","0.0-6.0-0.64","DIGA","1","m","rechts","58","","fixation","","","",""
"2267","img/120_330.png","70","image-keyboard-response","135","205705","0.0-6.0-1.64","DIGA","1","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","206008","0.0-6.0-0.65","DIGA","1","m","rechts","58","","fixation","","","",""
"1566","img/60_210.png","74","image-keyboard-response","137","207576","0.0-6.0-1.65","DIGA","1","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","208079","0.0-6.0-0.66","DIGA","1","m","rechts","58","","fixation","","","",""
"1404","img/0_120.png","74","image-keyboard-response","139","209485","0.0-6.0-1.66","DIGA","1","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","209838","0.0-6.0-0.67","DIGA","1","m","rechts","58","","fixation","","","",""
"1952","img/30_180.png","70","image-keyboard-response","141","211792","0.0-6.0-1.67","DIGA","1","m","rechts","58","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","212097","0.0-6.0-0.68","DIGA","1","m","rechts","58","","fixation","","","",""
"1905","img/90_120.png","74","image-keyboard-response","143","214002","0.0-6.0-1.68","DIGA","1","m","rechts","58","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","214407","0.0-6.0-0.69","DIGA","1","m","rechts","58","","fixation","","","",""
"1396","img/120_90.png","70","image-keyboard-response","145","215803","0.0-6.0-1.69","DIGA","1","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","216259","0.0-6.0-0.70","DIGA","1","m","rechts","58","","fixation","","","",""
"1431","img/90_210.png","74","image-keyboard-response","147","217691","0.0-6.0-1.70","DIGA","1","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","217994","0.0-6.0-0.71","DIGA","1","m","rechts","58","","fixation","","","",""
"1795","img/30_90.png","74","image-keyboard-response","149","219790","0.0-6.0-1.71","DIGA","1","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","220296","0.0-6.0-0.72","DIGA","1","m","rechts","58","","fixation","","","",""
"1698","img/120_270.png","74","image-keyboard-response","151","221996","0.0-6.0-1.72","DIGA","1","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","222347","0.0-6.0-0.73","DIGA","1","m","rechts","58","","fixation","","","",""
"2308","img/60_90.png","74","image-keyboard-response","153","224657","0.0-6.0-1.73","DIGA","1","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","225161","0.0-6.0-0.74","DIGA","1","m","rechts","58","","fixation","","","",""
"1682","img/30_60.png","74","image-keyboard-response","155","226844","0.0-6.0-1.74","DIGA","1","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","227246","0.0-6.0-0.75","DIGA","1","m","rechts","58","","fixation","","","",""
"2256","img/150_270.png","74","image-keyboard-response","157","229504","0.0-6.0-1.75","DIGA","1","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","229904","0.0-6.0-0.76","DIGA","1","m","rechts","58","","fixation","","","",""
"1765","img/30_300.png","70","image-keyboard-response","159","231669","0.0-6.0-1.76","DIGA","1","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","232174","0.0-6.0-0.77","DIGA","1","m","rechts","58","","fixation","","","",""
"1158","img/30_270.png","70","image-keyboard-response","161","233332","0.0-6.0-1.77","DIGA","1","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","233738","0.0-6.0-0.78","DIGA","1","m","rechts","58","","fixation","","","",""
"1157","img/0_150.png","74","image-keyboard-response","163","234896","0.0-6.0-1.78","DIGA","1","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","235350","0.0-6.0-0.79","DIGA","1","m","rechts","58","","fixation","","","",""
"2039","img/150_60.png","74","image-keyboard-response","165","237389","0.0-6.0-1.79","DIGA","1","m","rechts","58","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","237792","0.0-6.0-0.80","DIGA","1","m","rechts","58","","fixation","","","",""
"1392","img/0_270.png","70","image-keyboard-response","167","239185","0.0-6.0-1.80","DIGA","1","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","239690","0.0-6.0-0.81","DIGA","1","m","rechts","58","","fixation","","","",""
"2236","img/120_150.png","70","image-keyboard-response","169","241927","0.0-6.0-1.81","DIGA","1","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","242431","0.0-6.0-0.82","DIGA","1","m","rechts","58","","fixation","","","",""
"2616","img/150_90.png","70","image-keyboard-response","171","245048","0.0-6.0-1.82","DIGA","1","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","245452","0.0-6.0-0.83","DIGA","1","m","rechts","58","","fixation","","","",""
"null","img/150_300.png","null","image-keyboard-response","173","248454","0.0-6.0-1.83","DIGA","1","m","rechts","58","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","248810","0.0-6.0-0.84","DIGA","1","m","rechts","58","","fixation","","","",""
"72","img/90_240.png","74","image-keyboard-response","175","248882","0.0-6.0-1.84","DIGA","1","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","249383","0.0-6.0-0.85","DIGA","1","m","rechts","58","","fixation","","","",""
"1795","img/120_210.png","74","image-keyboard-response","177","251178","0.0-6.0-1.85","DIGA","1","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","251482","0.0-6.0-0.86","DIGA","1","m","rechts","58","","fixation","","","",""
"2256","img/150_120.png","70","image-keyboard-response","179","253738","0.0-6.0-1.86","DIGA","1","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","254192","0.0-6.0-0.87","DIGA","1","m","rechts","58","","fixation","","","",""
"2123","img/L60_180.png","70","image-keyboard-response","181","256316","0.0-6.0-1.87","DIGA","1","m","rechts","58","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","256771","0.0-6.0-0.88","DIGA","1","m","rechts","58","","fixation","","","",""
"2050","img/L90_180.png","70","image-keyboard-response","183","258822","0.0-6.0-1.88","DIGA","1","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","259126","0.0-6.0-0.89","DIGA","1","m","rechts","58","","fixation","","","",""
"1720","img/L30_180.png","70","image-keyboard-response","185","260846","0.0-6.0-1.89","DIGA","1","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","261201","0.0-6.0-0.90","DIGA","1","m","rechts","58","","fixation","","","",""
"1794","img/90_180.png","74","image-keyboard-response","187","262995","0.0-6.0-1.90","DIGA","1","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","263302","0.0-6.0-0.91","DIGA","1","m","rechts","58","","fixation","","","",""
"1082","img/0_90.png","74","image-keyboard-response","189","264384","0.0-6.0-1.91","DIGA","1","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","264789","0.0-6.0-0.92","DIGA","1","m","rechts","58","","fixation","","","",""
