"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","10","76553","0.0-6.0-0.2","DIGA","2","m","rechts","58","","fixation","","","",""
"1846","img/60_210.png","70","image-keyboard-response","11","78400","0.0-6.0-1.2","DIGA","2","m","rechts","58","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","78904","0.0-6.0-0.3","DIGA","2","m","rechts","58","","fixation","","","",""
"2466","img/120_90.png","70","image-keyboard-response","13","81371","0.0-6.0-1.3","DIGA","2","m","rechts","58","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","81776","0.0-6.0-0.4","DIGA","2","m","rechts","58","","fixation","","","",""
"1804","img/L30_180.png","74","image-keyboard-response","15","83581","0.0-6.0-1.4","DIGA","2","m","rechts","58","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","84086","0.0-6.0-0.5","DIGA","2","m","rechts","58","","fixation","","","",""
"1476","img/0_270.png","70","image-keyboard-response","17","85563","0.0-6.0-1.5","DIGA","2","m","rechts","58","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","86068","0.0-6.0-0.6","DIGA","2","m","rechts","58","","fixation","","","",""
"1174","img/0_120.png","74","image-keyboard-response","19","87242","0.0-6.0-1.6","DIGA","2","m","rechts","58","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","87644","0.0-6.0-0.7","DIGA","2","m","rechts","58","","fixation","","","",""
"2259","img/90_300.png","74","image-keyboard-response","21","89904","0.0-6.0-1.7","DIGA","2","m","rechts","58","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","90361","0.0-6.0-0.8","DIGA","2","m","rechts","58","","fixation","","","",""
"2475","img/150_180.png","70","image-keyboard-response","23","92836","0.0-6.0-1.8","DIGA","2","m","rechts","58","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","93241","0.0-6.0-0.9","DIGA","2","m","rechts","58","","fixation","","","",""
"2690","img/L150_180.png","74","image-keyboard-response","25","95931","0.0-6.0-1.9","DIGA","2","m","rechts","58","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","96333","0.0-6.0-0.10","DIGA","2","m","rechts","58","","fixation","","","",""
"1877","img/30_90.png","74","image-keyboard-response","27","98211","0.0-6.0-1.10","DIGA","2","m","rechts","58","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","98667","0.0-6.0-0.11","DIGA","2","m","rechts","58","","fixation","","","",""
"1671","img/150_90.png","70","image-keyboard-response","29","100338","0.0-6.0-1.11","DIGA","2","m","rechts","58","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","100740","0.0-6.0-0.12","DIGA","2","m","rechts","58","","fixation","","","",""
"2089","img/90_330.png","74","image-keyboard-response","31","102829","0.0-6.0-1.12","DIGA","2","m","rechts","58","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","103286","0.0-6.0-0.13","DIGA","2","m","rechts","58","","fixation","","","",""
"1692","img/30_120.png","74","image-keyboard-response","33","104979","0.0-6.0-1.13","DIGA","2","m","rechts","58","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","105283","0.0-6.0-0.14","DIGA","2","m","rechts","58","","fixation","","","",""
"1230","img/0_210.png","70","image-keyboard-response","35","106513","0.0-6.0-1.14","DIGA","2","m","rechts","58","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","106967","0.0-6.0-0.15","DIGA","2","m","rechts","58","","fixation","","","",""
"1299","img/0_300.png","70","image-keyboard-response","37","108267","0.0-6.0-1.15","DIGA","2","m","rechts","58","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","108572","0.0-6.0-0.16","DIGA","2","m","rechts","58","","fixation","","","",""
"1630","img/0_330.png","70","image-keyboard-response","39","110202","0.0-6.0-1.16","DIGA","2","m","rechts","58","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","110507","0.0-6.0-0.17","DIGA","2","m","rechts","58","","fixation","","","",""
"2200","img/L60_180.png","74","image-keyboard-response","41","112708","0.0-6.0-1.17","DIGA","2","m","rechts","58","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","113011","0.0-6.0-0.18","DIGA","2","m","rechts","58","","fixation","","","",""
"1735","img/0_240.png","70","image-keyboard-response","43","114746","0.0-6.0-1.18","DIGA","2","m","rechts","58","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","115098","0.0-6.0-0.19","DIGA","2","m","rechts","58","","fixation","","","",""
"2460","img/90_120.png","70","image-keyboard-response","45","117559","0.0-6.0-1.19","DIGA","2","m","rechts","58","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","118015","0.0-6.0-0.20","DIGA","2","m","rechts","58","","fixation","","","",""
"1606","img/120_30.png","70","image-keyboard-response","47","119622","0.0-6.0-1.20","DIGA","2","m","rechts","58","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","120073","0.0-6.0-0.21","DIGA","2","m","rechts","58","","fixation","","","",""
"1675","img/60_330.png","74","image-keyboard-response","49","121750","0.0-6.0-1.21","DIGA","2","m","rechts","58","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","122151","0.0-6.0-0.22","DIGA","2","m","rechts","58","","fixation","","","",""
"1883","img/0_30.png","74","image-keyboard-response","51","124034","0.0-6.0-1.22","DIGA","2","m","rechts","58","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","124490","0.0-6.0-0.23","DIGA","2","m","rechts","58","","fixation","","","",""
"1829","img/150_240.png","74","image-keyboard-response","53","126320","0.0-6.0-1.23","DIGA","2","m","rechts","58","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","126723","0.0-6.0-0.24","DIGA","2","m","rechts","58","","fixation","","","",""
"1700","img/60_30.png","70","image-keyboard-response","55","128425","0.0-6.0-1.24","DIGA","2","m","rechts","58","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","128878","0.0-6.0-0.25","DIGA","2","m","rechts","58","","fixation","","","",""
"2889","img/30_180.png","70","image-keyboard-response","57","131767","0.0-6.0-1.25","DIGA","2","m","rechts","58","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","132169","0.0-6.0-0.26","DIGA","2","m","rechts","58","","fixation","","","",""
"1709","img/30_60.png","74","image-keyboard-response","59","133879","0.0-6.0-1.26","DIGA","2","m","rechts","58","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","134335","0.0-6.0-0.27","DIGA","2","m","rechts","58","","fixation","","","",""
"2112","img/60_90.png","70","image-keyboard-response","61","136448","0.0-6.0-1.27","DIGA","2","m","rechts","58","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","136899","0.0-6.0-0.28","DIGA","2","m","rechts","58","","fixation","","","",""
"1743","img/30_240.png","70","image-keyboard-response","63","138643","0.0-6.0-1.28","DIGA","2","m","rechts","58","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","138945","0.0-6.0-0.29","DIGA","2","m","rechts","58","","fixation","","","",""
"2196","img/150_270.png","74","image-keyboard-response","65","141141","0.0-6.0-1.29","DIGA","2","m","rechts","58","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","141647","0.0-6.0-0.30","DIGA","2","m","rechts","58","","fixation","","","",""
"1972","img/90_60.png","70","image-keyboard-response","67","143619","0.0-6.0-1.30","DIGA","2","m","rechts","58","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","143975","0.0-6.0-0.31","DIGA","2","m","rechts","58","","fixation","","","",""
"1601","img/90_30.png","70","image-keyboard-response","69","145580","0.0-6.0-1.31","DIGA","2","m","rechts","58","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","145884","0.0-6.0-0.32","DIGA","2","m","rechts","58","","fixation","","","",""
"2158","img/L120_180.png","74","image-keyboard-response","71","148043","0.0-6.0-1.32","DIGA","2","m","rechts","58","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","148449","0.0-6.0-0.33","DIGA","2","m","rechts","58","","fixation","","","",""
"2429","img/120_330.png","74","image-keyboard-response","73","150878","0.0-6.0-1.33","DIGA","2","m","rechts","58","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","151334","0.0-6.0-0.34","DIGA","2","m","rechts","58","","fixation","","","",""
"1609","img/0_90.png","74","image-keyboard-response","75","152943","0.0-6.0-1.34","DIGA","2","m","rechts","58","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","153447","0.0-6.0-0.35","DIGA","2","m","rechts","58","","fixation","","","",""
"2032","img/60_270.png","70","image-keyboard-response","77","155480","0.0-6.0-1.35","DIGA","2","m","rechts","58","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","155984","0.0-6.0-0.36","DIGA","2","m","rechts","58","","fixation","","","",""
"1972","img/150_60.png","70","image-keyboard-response","79","157956","0.0-6.0-1.36","DIGA","2","m","rechts","58","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","158311","0.0-6.0-0.37","DIGA","2","m","rechts","58","","fixation","","","",""
"null","img/60_180.png","null","image-keyboard-response","81","161318","0.0-6.0-1.37","DIGA","2","m","rechts","58","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","161823","0.0-6.0-0.38","DIGA","2","m","rechts","58","","fixation","","","",""
"1692","img/30_300.png","70","image-keyboard-response","83","163515","0.0-6.0-1.38","DIGA","2","m","rechts","58","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","164016","0.0-6.0-0.39","DIGA","2","m","rechts","58","","fixation","","","",""
"1426","img/0_150.png","74","image-keyboard-response","85","165444","0.0-6.0-1.39","DIGA","2","m","rechts","58","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","165949","0.0-6.0-0.40","DIGA","2","m","rechts","58","","fixation","","","",""
"1621","img/90_210.png","70","image-keyboard-response","87","167570","0.0-6.0-1.40","DIGA","2","m","rechts","58","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","168074","0.0-6.0-0.41","DIGA","2","m","rechts","58","","fixation","","","",""
"1929","img/90_150.png","74","image-keyboard-response","89","170005","0.0-6.0-1.41","DIGA","2","m","rechts","58","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","170507","0.0-6.0-0.42","DIGA","2","m","rechts","58","","fixation","","","",""
"1784","img/120_270.png","74","image-keyboard-response","91","172292","0.0-6.0-1.42","DIGA","2","m","rechts","58","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","172694","0.0-6.0-0.43","DIGA","2","m","rechts","58","","fixation","","","",""
"1640","img/90_240.png","70","image-keyboard-response","93","174334","0.0-6.0-1.43","DIGA","2","m","rechts","58","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","174835","0.0-6.0-0.44","DIGA","2","m","rechts","58","","fixation","","","",""
"1643","img/30_270.png","70","image-keyboard-response","95","176479","0.0-6.0-1.44","DIGA","2","m","rechts","58","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","176886","0.0-6.0-0.45","DIGA","2","m","rechts","58","","fixation","","","",""
"2642","img/120_150.png","70","image-keyboard-response","97","179528","0.0-6.0-1.45","DIGA","2","m","rechts","58","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","179833","0.0-6.0-0.46","DIGA","2","m","rechts","58","","fixation","","","",""
"1502","img/150_300.png","74","image-keyboard-response","99","181336","0.0-6.0-1.46","DIGA","2","m","rechts","58","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","181789","0.0-6.0-0.47","DIGA","2","m","rechts","58","","fixation","","","",""
"1928","img/L90_180.png","74","image-keyboard-response","101","183717","0.0-6.0-1.47","DIGA","2","m","rechts","58","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","184224","0.0-6.0-0.48","DIGA","2","m","rechts","58","","fixation","","","",""
"1734","img/0_60.png","74","image-keyboard-response","103","185959","0.0-6.0-1.48","DIGA","2","m","rechts","58","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","186415","0.0-6.0-0.49","DIGA","2","m","rechts","58","","fixation","","","",""
"2048","img/60_150.png","74","image-keyboard-response","105","188463","0.0-6.0-1.49","DIGA","2","m","rechts","58","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","188765","0.0-6.0-0.50","DIGA","2","m","rechts","58","","fixation","","","",""
"2193","img/120_210.png","70","image-keyboard-response","107","190959","0.0-6.0-1.50","DIGA","2","m","rechts","58","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","191416","0.0-6.0-0.51","DIGA","2","m","rechts","58","","fixation","","","",""
"2206","img/120_180.png","74","image-keyboard-response","109","193622","0.0-6.0-1.51","DIGA","2","m","rechts","58","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","194128","0.0-6.0-0.52","DIGA","2","m","rechts","58","","fixation","","","",""
"1668","img/150_240.png","74","image-keyboard-response","111","195797","0.0-6.0-1.52","DIGA","2","m","rechts","58","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","196253","0.0-6.0-0.53","DIGA","2","m","rechts","58","","fixation","","","",""
"1914","img/90_180.png","70","image-keyboard-response","113","198168","0.0-6.0-1.53","DIGA","2","m","rechts","58","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","198622","0.0-6.0-0.54","DIGA","2","m","rechts","58","","fixation","","","",""
"1613","img/120_150.png","74","image-keyboard-response","115","200236","0.0-6.0-1.54","DIGA","2","m","rechts","58","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","200539","0.0-6.0-0.55","DIGA","2","m","rechts","58","","fixation","","","",""
"2142","img/90_330.png","74","image-keyboard-response","117","202682","0.0-6.0-1.55","DIGA","2","m","rechts","58","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","203084","0.0-6.0-0.56","DIGA","2","m","rechts","58","","fixation","","","",""
"1837","img/120_180.png","70","image-keyboard-response","119","204922","0.0-6.0-1.56","DIGA","2","m","rechts","58","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","205423","0.0-6.0-0.57","DIGA","2","m","rechts","58","","fixation","","","",""
"1724","img/150_180.png","70","image-keyboard-response","121","207149","0.0-6.0-1.57","DIGA","2","m","rechts","58","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","207554","0.0-6.0-0.58","DIGA","2","m","rechts","58","","fixation","","","",""
"2302","img/150_60.png","70","image-keyboard-response","123","209856","0.0-6.0-1.58","DIGA","2","m","rechts","58","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","210212","0.0-6.0-0.59","DIGA","2","m","rechts","58","","fixation","","","",""
"1618","img/30_60.png","74","image-keyboard-response","125","211830","0.0-6.0-1.59","DIGA","2","m","rechts","58","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","212236","0.0-6.0-0.60","DIGA","2","m","rechts","58","","fixation","","","",""
"1771","img/150_270.png","70","image-keyboard-response","127","214007","0.0-6.0-1.60","DIGA","2","m","rechts","58","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","214410","0.0-6.0-0.61","DIGA","2","m","rechts","58","","fixation","","","",""
"2766","img/120_270.png","74","image-keyboard-response","129","217177","0.0-6.0-1.61","DIGA","2","m","rechts","58","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","217531","0.0-6.0-0.62","DIGA","2","m","rechts","58","","fixation","","","",""
"1933","img/L150_180.png","74","image-keyboard-response","131","219466","0.0-6.0-1.62","DIGA","2","m","rechts","58","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","219872","0.0-6.0-0.63","DIGA","2","m","rechts","58","","fixation","","","",""
"1672","img/120_30.png","70","image-keyboard-response","133","221544","0.0-6.0-1.63","DIGA","2","m","rechts","58","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","221896","0.0-6.0-0.64","DIGA","2","m","rechts","58","","fixation","","","",""
"1757","img/60_270.png","70","image-keyboard-response","135","223654","0.0-6.0-1.64","DIGA","2","m","rechts","58","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","224060","0.0-6.0-0.65","DIGA","2","m","rechts","58","","fixation","","","",""
"1640","img/0_120.png","74","image-keyboard-response","137","225700","0.0-6.0-1.65","DIGA","2","m","rechts","58","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","226107","0.0-6.0-0.66","DIGA","2","m","rechts","58","","fixation","","","",""
"1535","img/30_240.png","70","image-keyboard-response","139","227642","0.0-6.0-1.66","DIGA","2","m","rechts","58","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","227944","0.0-6.0-0.67","DIGA","2","m","rechts","58","","fixation","","","",""
"2451","img/30_180.png","70","image-keyboard-response","141","230396","0.0-6.0-1.67","DIGA","2","m","rechts","58","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","230847","0.0-6.0-0.68","DIGA","2","m","rechts","58","","fixation","","","",""
"1937","img/L120_180.png","74","image-keyboard-response","143","232784","0.0-6.0-1.68","DIGA","2","m","rechts","58","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","233239","0.0-6.0-0.69","DIGA","2","m","rechts","58","","fixation","","","",""
"1686","img/120_90.png","70","image-keyboard-response","145","234925","0.0-6.0-1.69","DIGA","2","m","rechts","58","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","235426","0.0-6.0-0.70","DIGA","2","m","rechts","58","","fixation","","","",""
"2569","img/60_210.png","70","image-keyboard-response","147","237995","0.0-6.0-1.70","DIGA","2","m","rechts","58","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","238301","0.0-6.0-0.71","DIGA","2","m","rechts","58","","fixation","","","",""
"1871","img/60_330.png","74","image-keyboard-response","149","240172","0.0-6.0-1.71","DIGA","2","m","rechts","58","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","240528","0.0-6.0-0.72","DIGA","2","m","rechts","58","","fixation","","","",""
"1970","img/90_60.png","70","image-keyboard-response","151","242500","0.0-6.0-1.72","DIGA","2","m","rechts","58","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","242955","0.0-6.0-0.73","DIGA","2","m","rechts","58","","fixation","","","",""
"1771","img/30_300.png","70","image-keyboard-response","153","244726","0.0-6.0-1.73","DIGA","2","m","rechts","58","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","245079","0.0-6.0-0.74","DIGA","2","m","rechts","58","","fixation","","","",""
"2202","img/30_90.png","74","image-keyboard-response","155","247281","0.0-6.0-1.74","DIGA","2","m","rechts","58","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","247586","0.0-6.0-0.75","DIGA","2","m","rechts","58","","fixation","","","",""
"1725","img/30_120.png","74","image-keyboard-response","157","249311","0.0-6.0-1.75","DIGA","2","m","rechts","58","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","249817","0.0-6.0-0.76","DIGA","2","m","rechts","58","","fixation","","","",""
"2145","img/L60_180.png","74","image-keyboard-response","159","251963","0.0-6.0-1.76","DIGA","2","m","rechts","58","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","252467","0.0-6.0-0.77","DIGA","2","m","rechts","58","","fixation","","","",""
"2662","img/90_240.png","70","image-keyboard-response","161","255130","0.0-6.0-1.77","DIGA","2","m","rechts","58","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","255584","0.0-6.0-0.78","DIGA","2","m","rechts","58","","fixation","","","",""
"1876","img/90_210.png","70","image-keyboard-response","163","257461","0.0-6.0-1.78","DIGA","2","m","rechts","58","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","257917","0.0-6.0-0.79","DIGA","2","m","rechts","58","","fixation","","","",""
"2073","img/120_210.png","70","image-keyboard-response","165","259992","0.0-6.0-1.79","DIGA","2","m","rechts","58","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","260495","0.0-6.0-0.80","DIGA","2","m","rechts","58","","fixation","","","",""
"2043","img/60_150.png","74","image-keyboard-response","167","262538","0.0-6.0-1.80","DIGA","2","m","rechts","58","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","262990","0.0-6.0-0.81","DIGA","2","m","rechts","58","","fixation","","","",""
"1966","img/150_120.png","70","image-keyboard-response","169","264958","0.0-6.0-1.81","DIGA","2","m","rechts","58","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","265260","0.0-6.0-0.82","DIGA","2","m","rechts","58","","fixation","","","",""
"1725","img/0_330.png","70","image-keyboard-response","171","266986","0.0-6.0-1.82","DIGA","2","m","rechts","58","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","267291","0.0-6.0-0.83","DIGA","2","m","rechts","58","","fixation","","","",""
"2439","img/L30_180.png","74","image-keyboard-response","173","269731","0.0-6.0-1.83","DIGA","2","m","rechts","58","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","270037","0.0-6.0-0.84","DIGA","2","m","rechts","58","","fixation","","","",""
"1677","img/0_270.png","70","image-keyboard-response","175","271714","0.0-6.0-1.84","DIGA","2","m","rechts","58","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","272167","0.0-6.0-0.85","DIGA","2","m","rechts","58","","fixation","","","",""
"1697","img/0_240.png","70","image-keyboard-response","177","273865","0.0-6.0-1.85","DIGA","2","m","rechts","58","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","274320","0.0-6.0-0.86","DIGA","2","m","rechts","58","","fixation","","","",""
"1866","img/90_120.png","74","image-keyboard-response","179","276186","0.0-6.0-1.86","DIGA","2","m","rechts","58","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","276537","0.0-6.0-0.87","DIGA","2","m","rechts","58","","fixation","","","",""
"1562","img/30_270.png","70","image-keyboard-response","181","278099","0.0-6.0-1.87","DIGA","2","m","rechts","58","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","278454","0.0-6.0-0.88","DIGA","2","m","rechts","58","","fixation","","","",""
"1741","img/60_90.png","74","image-keyboard-response","183","280196","0.0-6.0-1.88","DIGA","2","m","rechts","58","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","280647","0.0-6.0-0.89","DIGA","2","m","rechts","58","","fixation","","","",""
"2438","img/150_90.png","70","image-keyboard-response","185","283086","0.0-6.0-1.89","DIGA","2","m","rechts","58","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","283491","0.0-6.0-0.90","DIGA","2","m","rechts","58","","fixation","","","",""
"2809","img/90_150.png","70","image-keyboard-response","187","286301","0.0-6.0-1.90","DIGA","2","m","rechts","58","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","286655","0.0-6.0-0.91","DIGA","2","m","rechts","58","","fixation","","","",""
"1876","img/0_300.png","70","image-keyboard-response","189","288531","0.0-6.0-1.91","DIGA","2","m","rechts","58","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","288987","0.0-6.0-0.92","DIGA","2","m","rechts","58","","fixation","","","",""
