"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","100441","0.0-6.0-0.22","DIGA","3","m","rechts","58","","fixation","","","",""
"1236","img/30_180.png","74","image-keyboard-response","51","101678","0.0-6.0-1.22","DIGA","3","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","101983","0.0-6.0-0.23","DIGA","3","m","rechts","58","","fixation","","","",""
"1223","img/L120_180.png","70","image-keyboard-response","53","103206","0.0-6.0-1.23","DIGA","3","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","103559","0.0-6.0-0.24","DIGA","3","m","rechts","58","","fixation","","","",""
"1132","img/0_210.png","70","image-keyboard-response","55","104691","0.0-6.0-1.24","DIGA","3","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","105096","0.0-6.0-0.25","DIGA","3","m","rechts","58","","fixation","","","",""
"1120","img/120_180.png","74","image-keyboard-response","57","106217","0.0-6.0-1.25","DIGA","3","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","106523","0.0-6.0-0.26","DIGA","3","m","rechts","58","","fixation","","","",""
"1009","img/150_180.png","74","image-keyboard-response","59","107532","0.0-6.0-1.26","DIGA","3","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","107836","0.0-6.0-0.27","DIGA","3","m","rechts","58","","fixation","","","",""
"1363","img/0_330.png","70","image-keyboard-response","61","109201","0.0-6.0-1.27","DIGA","3","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","109552","0.0-6.0-0.28","DIGA","3","m","rechts","58","","fixation","","","",""
"1402","img/L90_180.png","70","image-keyboard-response","63","110954","0.0-6.0-1.28","DIGA","3","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","111358","0.0-6.0-0.29","DIGA","3","m","rechts","58","","fixation","","","",""
"1646","img/30_90.png","74","image-keyboard-response","65","113004","0.0-6.0-1.29","DIGA","3","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","113506","0.0-6.0-0.30","DIGA","3","m","rechts","58","","fixation","","","",""
"1401","img/30_300.png","70","image-keyboard-response","67","114907","0.0-6.0-1.30","DIGA","3","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","115311","0.0-6.0-0.31","DIGA","3","m","rechts","58","","fixation","","","",""
"1275","img/60_90.png","74","image-keyboard-response","69","116591","0.0-6.0-1.31","DIGA","3","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","117044","0.0-6.0-0.32","DIGA","3","m","rechts","58","","fixation","","","",""
"1420","img/60_180.png","74","image-keyboard-response","71","118465","0.0-6.0-1.32","DIGA","3","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","118871","0.0-6.0-0.33","DIGA","3","m","rechts","58","","fixation","","","",""
"1333","img/60_30.png","74","image-keyboard-response","73","120205","0.0-6.0-1.33","DIGA","3","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","120559","0.0-6.0-0.34","DIGA","3","m","rechts","58","","fixation","","","",""
"1230","img/150_120.png","70","image-keyboard-response","75","121790","0.0-6.0-1.34","DIGA","3","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","122246","0.0-6.0-0.35","DIGA","3","m","rechts","58","","fixation","","","",""
"1397","img/L150_180.png","70","image-keyboard-response","77","123645","0.0-6.0-1.35","DIGA","3","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","124000","0.0-6.0-0.36","DIGA","3","m","rechts","58","","fixation","","","",""
"1422","img/150_240.png","74","image-keyboard-response","79","125422","0.0-6.0-1.36","DIGA","3","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","125926","0.0-6.0-0.37","DIGA","3","m","rechts","58","","fixation","","","",""
"1274","img/60_330.png","70","image-keyboard-response","81","127200","0.0-6.0-1.37","DIGA","3","m","rechts","58","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","127603","0.0-6.0-0.38","DIGA","3","m","rechts","58","","fixation","","","",""
"1163","img/90_120.png","70","image-keyboard-response","83","128767","0.0-6.0-1.38","DIGA","3","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","129222","0.0-6.0-0.39","DIGA","3","m","rechts","58","","fixation","","","",""
"1200","img/0_300.png","70","image-keyboard-response","85","130424","0.0-6.0-1.39","DIGA","3","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","130929","0.0-6.0-0.40","DIGA","3","m","rechts","58","","fixation","","","",""
"1141","img/90_240.png","74","image-keyboard-response","87","132070","0.0-6.0-1.40","DIGA","3","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","132573","0.0-6.0-0.41","DIGA","3","m","rechts","58","","fixation","","","",""
"1310","img/60_210.png","74","image-keyboard-response","89","133885","0.0-6.0-1.41","DIGA","3","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","134187","0.0-6.0-0.42","DIGA","3","m","rechts","58","","fixation","","","",""
"1595","img/L30_180.png","70","image-keyboard-response","91","135782","0.0-6.0-1.42","DIGA","3","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","136184","0.0-6.0-0.43","DIGA","3","m","rechts","58","","fixation","","","",""
"1547","img/30_240.png","70","image-keyboard-response","93","137731","0.0-6.0-1.43","DIGA","3","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","138135","0.0-6.0-0.44","DIGA","3","m","rechts","58","","fixation","","","",""
"1384","img/90_30.png","74","image-keyboard-response","95","139519","0.0-6.0-1.44","DIGA","3","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","140023","0.0-6.0-0.45","DIGA","3","m","rechts","58","","fixation","","","",""
"1195","img/0_150.png","74","image-keyboard-response","97","141218","0.0-6.0-1.45","DIGA","3","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","141574","0.0-6.0-0.46","DIGA","3","m","rechts","58","","fixation","","","",""
"1274","img/90_330.png","70","image-keyboard-response","99","142848","0.0-6.0-1.46","DIGA","3","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","143303","0.0-6.0-0.47","DIGA","3","m","rechts","58","","fixation","","","",""
"1489","img/120_330.png","70","image-keyboard-response","101","144793","0.0-6.0-1.47","DIGA","3","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","145146","0.0-6.0-0.48","DIGA","3","m","rechts","58","","fixation","","","",""
"1547","img/120_210.png","74","image-keyboard-response","103","146694","0.0-6.0-1.48","DIGA","3","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","147200","0.0-6.0-0.49","DIGA","3","m","rechts","58","","fixation","","","",""
"1438","img/30_120.png","74","image-keyboard-response","105","148639","0.0-6.0-1.49","DIGA","3","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","148992","0.0-6.0-0.50","DIGA","3","m","rechts","58","","fixation","","","",""
"1604","img/120_90.png","70","image-keyboard-response","107","150598","0.0-6.0-1.50","DIGA","3","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","151051","0.0-6.0-0.51","DIGA","3","m","rechts","58","","fixation","","","",""
"1448","img/60_270.png","70","image-keyboard-response","109","152500","0.0-6.0-1.51","DIGA","3","m","rechts","58","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","152853","0.0-6.0-0.52","DIGA","3","m","rechts","58","","fixation","","","",""
"1626","img/L120_180.png","70","image-keyboard-response","111","154480","0.0-6.0-1.52","DIGA","3","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","154784","0.0-6.0-0.53","DIGA","3","m","rechts","58","","fixation","","","",""
"1163","img/60_210.png","74","image-keyboard-response","113","155948","0.0-6.0-1.53","DIGA","3","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","156300","0.0-6.0-0.54","DIGA","3","m","rechts","58","","fixation","","","",""
"1253","img/0_60.png","74","image-keyboard-response","115","157553","0.0-6.0-1.54","DIGA","3","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","158007","0.0-6.0-0.55","DIGA","3","m","rechts","58","","fixation","","","",""
"1640","img/60_30.png","74","image-keyboard-response","117","159647","0.0-6.0-1.55","DIGA","3","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","160051","0.0-6.0-0.56","DIGA","3","m","rechts","58","","fixation","","","",""
"1073","img/0_300.png","70","image-keyboard-response","119","161125","0.0-6.0-1.56","DIGA","3","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","161531","0.0-6.0-0.57","DIGA","3","m","rechts","58","","fixation","","","",""
"1369","img/150_60.png","70","image-keyboard-response","121","162901","0.0-6.0-1.57","DIGA","3","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","163254","0.0-6.0-0.58","DIGA","3","m","rechts","58","","fixation","","","",""
"1099","img/120_270.png","74","image-keyboard-response","123","164356","0.0-6.0-1.58","DIGA","3","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","164762","0.0-6.0-0.59","DIGA","3","m","rechts","58","","fixation","","","",""
"1143","img/90_30.png","70","image-keyboard-response","125","165906","0.0-6.0-1.59","DIGA","3","m","rechts","58","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","166210","0.0-6.0-0.60","DIGA","3","m","rechts","58","","fixation","","","",""
"1383","img/60_150.png","70","image-keyboard-response","127","167593","0.0-6.0-1.60","DIGA","3","m","rechts","58","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","167997","0.0-6.0-0.61","DIGA","3","m","rechts","58","","fixation","","","",""
"1108","img/120_90.png","70","image-keyboard-response","129","169106","0.0-6.0-1.61","DIGA","3","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","169412","0.0-6.0-0.62","DIGA","3","m","rechts","58","","fixation","","","",""
"1114","img/0_120.png","74","image-keyboard-response","131","170526","0.0-6.0-1.62","DIGA","3","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","171032","0.0-6.0-0.63","DIGA","3","m","rechts","58","","fixation","","","",""
"1307","img/90_240.png","74","image-keyboard-response","133","172339","0.0-6.0-1.63","DIGA","3","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","172692","0.0-6.0-0.64","DIGA","3","m","rechts","58","","fixation","","","",""
"2048","img/90_120.png","70","image-keyboard-response","135","174741","0.0-6.0-1.64","DIGA","3","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","175046","0.0-6.0-0.65","DIGA","3","m","rechts","58","","fixation","","","",""
"1176","img/120_30.png","74","image-keyboard-response","137","176222","0.0-6.0-1.65","DIGA","3","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","176726","0.0-6.0-0.66","DIGA","3","m","rechts","58","","fixation","","","",""
"1628","img/150_90.png","70","image-keyboard-response","139","178356","0.0-6.0-1.66","DIGA","3","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","178709","0.0-6.0-0.67","DIGA","3","m","rechts","58","","fixation","","","",""
"1398","img/120_180.png","74","image-keyboard-response","141","180107","0.0-6.0-1.67","DIGA","3","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","180610","0.0-6.0-0.68","DIGA","3","m","rechts","58","","fixation","","","",""
"1276","img/L90_180.png","70","image-keyboard-response","143","181886","0.0-6.0-1.68","DIGA","3","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","182188","0.0-6.0-0.69","DIGA","3","m","rechts","58","","fixation","","","",""
"1471","img/30_180.png","74","image-keyboard-response","145","183659","0.0-6.0-1.69","DIGA","3","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","184063","0.0-6.0-0.70","DIGA","3","m","rechts","58","","fixation","","","",""
"1255","img/150_300.png","74","image-keyboard-response","147","185318","0.0-6.0-1.70","DIGA","3","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","185623","0.0-6.0-0.71","DIGA","3","m","rechts","58","","fixation","","","",""
"1414","img/150_120.png","70","image-keyboard-response","149","187037","0.0-6.0-1.71","DIGA","3","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","187440","0.0-6.0-0.72","DIGA","3","m","rechts","58","","fixation","","","",""
"1405","img/30_120.png","74","image-keyboard-response","151","188846","0.0-6.0-1.72","DIGA","3","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","189201","0.0-6.0-0.73","DIGA","3","m","rechts","58","","fixation","","","",""
"1439","img/30_270.png","70","image-keyboard-response","153","190641","0.0-6.0-1.73","DIGA","3","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","191046","0.0-6.0-0.74","DIGA","3","m","rechts","58","","fixation","","","",""
"921","img/0_150.png","74","image-keyboard-response","155","191967","0.0-6.0-1.74","DIGA","3","m","rechts","58","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","192421","0.0-6.0-0.75","DIGA","3","m","rechts","58","","fixation","","","",""
"1373","img/120_150.png","70","image-keyboard-response","157","193795","0.0-6.0-1.75","DIGA","3","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","194200","0.0-6.0-0.76","DIGA","3","m","rechts","58","","fixation","","","",""
"1468","img/30_240.png","70","image-keyboard-response","159","195669","0.0-6.0-1.76","DIGA","3","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","196175","0.0-6.0-0.77","DIGA","3","m","rechts","58","","fixation","","","",""
"1105","img/90_210.png","74","image-keyboard-response","161","197280","0.0-6.0-1.77","DIGA","3","m","rechts","58","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","197585","0.0-6.0-0.78","DIGA","3","m","rechts","58","","fixation","","","",""
"2161","img/90_330.png","74","image-keyboard-response","163","199746","0.0-6.0-1.78","DIGA","3","m","rechts","58","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","200047","0.0-6.0-0.79","DIGA","3","m","rechts","58","","fixation","","","",""
"1306","img/0_330.png","70","image-keyboard-response","165","201354","0.0-6.0-1.79","DIGA","3","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","201859","0.0-6.0-0.80","DIGA","3","m","rechts","58","","fixation","","","",""
"1833","img/60_90.png","74","image-keyboard-response","167","203692","0.0-6.0-1.80","DIGA","3","m","rechts","58","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","204146","0.0-6.0-0.81","DIGA","3","m","rechts","58","","fixation","","","",""
"1294","img/30_60.png","74","image-keyboard-response","169","205441","0.0-6.0-1.81","DIGA","3","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","205896","0.0-6.0-0.82","DIGA","3","m","rechts","58","","fixation","","","",""
"1872","img/120_330.png","70","image-keyboard-response","171","207769","0.0-6.0-1.82","DIGA","3","m","rechts","58","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","208271","0.0-6.0-0.83","DIGA","3","m","rechts","58","","fixation","","","",""
"1461","img/150_240.png","74","image-keyboard-response","173","209732","0.0-6.0-1.83","DIGA","3","m","rechts","58","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","210187","0.0-6.0-0.84","DIGA","3","m","rechts","58","","fixation","","","",""
"1281","img/90_300.png","70","image-keyboard-response","175","211469","0.0-6.0-1.84","DIGA","3","m","rechts","58","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","211923","0.0-6.0-0.85","DIGA","3","m","rechts","58","","fixation","","","",""
"1131","img/0_210.png","70","image-keyboard-response","177","213055","0.0-6.0-1.85","DIGA","3","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","213409","0.0-6.0-0.86","DIGA","3","m","rechts","58","","fixation","","","",""
"1641","img/30_90.png","74","image-keyboard-response","179","215050","0.0-6.0-1.86","DIGA","3","m","rechts","58","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","215504","0.0-6.0-0.87","DIGA","3","m","rechts","58","","fixation","","","",""
"1136","img/0_270.png","70","image-keyboard-response","181","216641","0.0-6.0-1.87","DIGA","3","m","rechts","58","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","216996","0.0-6.0-0.88","DIGA","3","m","rechts","58","","fixation","","","",""
"1402","img/60_270.png","70","image-keyboard-response","183","218399","0.0-6.0-1.88","DIGA","3","m","rechts","58","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","218703","0.0-6.0-0.89","DIGA","3","m","rechts","58","","fixation","","","",""
"1449","img/L150_180.png","70","image-keyboard-response","185","220153","0.0-6.0-1.89","DIGA","3","m","rechts","58","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","220506","0.0-6.0-0.90","DIGA","3","m","rechts","58","","fixation","","","",""
"1088","img/120_210.png","74","image-keyboard-response","187","221596","0.0-6.0-1.90","DIGA","3","m","rechts","58","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","222098","0.0-6.0-0.91","DIGA","3","m","rechts","58","","fixation","","","",""
"1466","img/30_300.png","70","image-keyboard-response","189","223565","0.0-6.0-1.91","DIGA","3","m","rechts","58","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","223919","0.0-6.0-0.92","DIGA","3","m","rechts","58","","fixation","","","",""
