"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","151563","0.0-6.0-0.26","SORE","2","f","rechts","24","","fixation","","","",""
"1775","img/0_120.png","74","image-keyboard-response","59","153340","0.0-6.0-1.26","SORE","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","153791","0.0-6.0-0.27","SORE","2","f","rechts","24","","fixation","","","",""
"1064","img/60_180.png","74","image-keyboard-response","61","154856","0.0-6.0-1.27","SORE","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","155207","0.0-6.0-0.28","SORE","2","f","rechts","24","","fixation","","","",""
"1162","img/60_270.png","74","image-keyboard-response","63","156371","0.0-6.0-1.28","SORE","2","f","rechts","24","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","156672","0.0-6.0-0.29","SORE","2","f","rechts","24","","fixation","","","",""
"1072","img/150_60.png","70","image-keyboard-response","65","157745","0.0-6.0-1.29","SORE","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","158147","0.0-6.0-0.30","SORE","2","f","rechts","24","","fixation","","","",""
"1685","img/30_300.png","70","image-keyboard-response","67","159833","0.0-6.0-1.30","SORE","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","160134","0.0-6.0-0.31","SORE","2","f","rechts","24","","fixation","","","",""
"1064","img/60_330.png","70","image-keyboard-response","69","161200","0.0-6.0-1.31","SORE","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","161702","0.0-6.0-0.32","SORE","2","f","rechts","24","","fixation","","","",""
"1004","img/90_240.png","74","image-keyboard-response","71","162707","0.0-6.0-1.32","SORE","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","163009","0.0-6.0-0.33","SORE","2","f","rechts","24","","fixation","","","",""
"923","img/0_90.png","74","image-keyboard-response","73","163933","0.0-6.0-1.33","SORE","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","164385","0.0-6.0-0.34","SORE","2","f","rechts","24","","fixation","","","",""
"956","img/30_240.png","74","image-keyboard-response","75","165343","0.0-6.0-1.34","SORE","2","f","rechts","24","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","165694","0.0-6.0-0.35","SORE","2","f","rechts","24","","fixation","","","",""
"992","img/0_210.png","70","image-keyboard-response","77","166688","0.0-6.0-1.35","SORE","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","167090","0.0-6.0-0.36","SORE","2","f","rechts","24","","fixation","","","",""
"910","img/120_270.png","74","image-keyboard-response","79","168002","0.0-6.0-1.36","SORE","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","168353","0.0-6.0-0.37","SORE","2","f","rechts","24","","fixation","","","",""
"759","img/0_240.png","70","image-keyboard-response","81","169114","0.0-6.0-1.37","SORE","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","169465","0.0-6.0-0.38","SORE","2","f","rechts","24","","fixation","","","",""
"1098","img/30_60.png","74","image-keyboard-response","83","170566","0.0-6.0-1.38","SORE","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","171066","0.0-6.0-0.39","SORE","2","f","rechts","24","","fixation","","","",""
"1040","img/60_210.png","74","image-keyboard-response","85","172109","0.0-6.0-1.39","SORE","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","172460","0.0-6.0-0.40","SORE","2","f","rechts","24","","fixation","","","",""
"1636","img/120_150.png","70","image-keyboard-response","87","174097","0.0-6.0-1.40","SORE","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","174549","0.0-6.0-0.41","SORE","2","f","rechts","24","","fixation","","","",""
"1251","img/150_240.png","74","image-keyboard-response","89","175801","0.0-6.0-1.41","SORE","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","176253","0.0-6.0-0.42","SORE","2","f","rechts","24","","fixation","","","",""
"879","img/0_150.png","74","image-keyboard-response","91","177133","0.0-6.0-1.42","SORE","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","177585","0.0-6.0-0.43","SORE","2","f","rechts","24","","fixation","","","",""
"1757","img/120_30.png","74","image-keyboard-response","93","179343","0.0-6.0-1.43","SORE","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","179695","0.0-6.0-0.44","SORE","2","f","rechts","24","","fixation","","","",""
"1266","img/90_150.png","70","image-keyboard-response","95","180963","0.0-6.0-1.44","SORE","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","181264","0.0-6.0-0.45","SORE","2","f","rechts","24","","fixation","","","",""
"1230","img/90_180.png","74","image-keyboard-response","97","182495","0.0-6.0-1.45","SORE","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","182897","0.0-6.0-0.46","SORE","2","f","rechts","24","","fixation","","","",""
"1187","img/150_270.png","74","image-keyboard-response","99","184085","0.0-6.0-1.46","SORE","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","184487","0.0-6.0-0.47","SORE","2","f","rechts","24","","fixation","","","",""
"1148","img/90_210.png","74","image-keyboard-response","101","185636","0.0-6.0-1.47","SORE","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","185938","0.0-6.0-0.48","SORE","2","f","rechts","24","","fixation","","","",""
"2168","img/30_90.png","74","image-keyboard-response","103","188107","0.0-6.0-1.48","SORE","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","188559","0.0-6.0-0.49","SORE","2","f","rechts","24","","fixation","","","",""
"1387","img/30_270.png","70","image-keyboard-response","105","189947","0.0-6.0-1.49","SORE","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","190249","0.0-6.0-0.50","SORE","2","f","rechts","24","","fixation","","","",""
"1095","img/150_300.png","74","image-keyboard-response","107","191345","0.0-6.0-1.50","SORE","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","191646","0.0-6.0-0.51","SORE","2","f","rechts","24","","fixation","","","",""
"1326","img/90_30.png","74","image-keyboard-response","109","192973","0.0-6.0-1.51","SORE","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","193375","0.0-6.0-0.52","SORE","2","f","rechts","24","","fixation","","","",""
"1075","img/150_240.png","74","image-keyboard-response","111","194452","0.0-6.0-1.52","SORE","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","194853","0.0-6.0-0.53","SORE","2","f","rechts","24","","fixation","","","",""
"1231","img/L120_180.png","70","image-keyboard-response","113","196085","0.0-6.0-1.53","SORE","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","196386","0.0-6.0-0.54","SORE","2","f","rechts","24","","fixation","","","",""
"919","img/0_270.png","70","image-keyboard-response","115","197305","0.0-6.0-1.54","SORE","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","197706","0.0-6.0-0.55","SORE","2","f","rechts","24","","fixation","","","",""
"881","img/0_60.png","74","image-keyboard-response","117","198587","0.0-6.0-1.55","SORE","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","199089","0.0-6.0-0.56","SORE","2","f","rechts","24","","fixation","","","",""
"762","img/0_30.png","74","image-keyboard-response","119","199852","0.0-6.0-1.56","SORE","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","200204","0.0-6.0-0.57","SORE","2","f","rechts","24","","fixation","","","",""
"1005","img/90_180.png","74","image-keyboard-response","121","201209","0.0-6.0-1.57","SORE","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","201611","0.0-6.0-0.58","SORE","2","f","rechts","24","","fixation","","","",""
"1543","img/150_120.png","70","image-keyboard-response","123","203154","0.0-6.0-1.58","SORE","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","203506","0.0-6.0-0.59","SORE","2","f","rechts","24","","fixation","","","",""
"959","img/90_240.png","74","image-keyboard-response","125","204465","0.0-6.0-1.59","SORE","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","204767","0.0-6.0-0.60","SORE","2","f","rechts","24","","fixation","","","",""
"941","img/0_150.png","74","image-keyboard-response","127","205708","0.0-6.0-1.60","SORE","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","206009","0.0-6.0-0.61","SORE","2","f","rechts","24","","fixation","","","",""
"963","img/60_180.png","74","image-keyboard-response","129","206973","0.0-6.0-1.61","SORE","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","207275","0.0-6.0-0.62","SORE","2","f","rechts","24","","fixation","","","",""
"1052","img/0_210.png","70","image-keyboard-response","131","208328","0.0-6.0-1.62","SORE","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","208830","0.0-6.0-0.63","SORE","2","f","rechts","24","","fixation","","","",""
"839","img/60_210.png","74","image-keyboard-response","133","209669","0.0-6.0-1.63","SORE","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","210020","0.0-6.0-0.64","SORE","2","f","rechts","24","","fixation","","","",""
"1010","img/90_150.png","70","image-keyboard-response","135","211032","0.0-6.0-1.64","SORE","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","211483","0.0-6.0-0.65","SORE","2","f","rechts","24","","fixation","","","",""
"862","img/0_300.png","70","image-keyboard-response","137","212346","0.0-6.0-1.65","SORE","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","212848","0.0-6.0-0.66","SORE","2","f","rechts","24","","fixation","","","",""
"1236","img/60_150.png","70","image-keyboard-response","139","214086","0.0-6.0-1.66","SORE","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","214437","0.0-6.0-0.67","SORE","2","f","rechts","24","","fixation","","","",""
"991","img/30_300.png","70","image-keyboard-response","141","215430","0.0-6.0-1.67","SORE","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","215930","0.0-6.0-0.68","SORE","2","f","rechts","24","","fixation","","","",""
"909","img/30_180.png","74","image-keyboard-response","143","216841","0.0-6.0-1.68","SORE","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","217192","0.0-6.0-0.69","SORE","2","f","rechts","24","","fixation","","","",""
"947","img/150_270.png","74","image-keyboard-response","145","218141","0.0-6.0-1.69","SORE","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","218642","0.0-6.0-0.70","SORE","2","f","rechts","24","","fixation","","","",""
"1098","img/150_90.png","70","image-keyboard-response","147","219742","0.0-6.0-1.70","SORE","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","220243","0.0-6.0-0.71","SORE","2","f","rechts","24","","fixation","","","",""
"808","img/150_60.png","70","image-keyboard-response","149","221052","0.0-6.0-1.71","SORE","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","221404","0.0-6.0-0.72","SORE","2","f","rechts","24","","fixation","","","",""
"798","img/0_330.png","70","image-keyboard-response","151","222203","0.0-6.0-1.72","SORE","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","222655","0.0-6.0-0.73","SORE","2","f","rechts","24","","fixation","","","",""
"1162","img/30_90.png","74","image-keyboard-response","153","223819","0.0-6.0-1.73","SORE","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","224320","0.0-6.0-0.74","SORE","2","f","rechts","24","","fixation","","","",""
"1078","img/120_270.png","74","image-keyboard-response","155","225399","0.0-6.0-1.74","SORE","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","225750","0.0-6.0-0.75","SORE","2","f","rechts","24","","fixation","","","",""
"906","img/L60_180.png","70","image-keyboard-response","157","226657","0.0-6.0-1.75","SORE","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","227059","0.0-6.0-0.76","SORE","2","f","rechts","24","","fixation","","","",""
"1285","img/L150_180.png","70","image-keyboard-response","159","228345","0.0-6.0-1.76","SORE","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","228647","0.0-6.0-0.77","SORE","2","f","rechts","24","","fixation","","","",""
"929","img/L90_180.png","70","image-keyboard-response","161","229578","0.0-6.0-1.77","SORE","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","229929","0.0-6.0-0.78","SORE","2","f","rechts","24","","fixation","","","",""
"1135","img/120_330.png","74","image-keyboard-response","163","231065","0.0-6.0-1.78","SORE","2","f","rechts","24","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","231367","0.0-6.0-0.79","SORE","2","f","rechts","24","","fixation","","","",""
"1463","img/30_60.png","74","image-keyboard-response","165","232831","0.0-6.0-1.79","SORE","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","233133","0.0-6.0-0.80","SORE","2","f","rechts","24","","fixation","","","",""
"1136","img/30_120.png","74","image-keyboard-response","167","234270","0.0-6.0-1.80","SORE","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","234572","0.0-6.0-0.81","SORE","2","f","rechts","24","","fixation","","","",""
"1070","img/0_240.png","70","image-keyboard-response","169","235643","0.0-6.0-1.81","SORE","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","235944","0.0-6.0-0.82","SORE","2","f","rechts","24","","fixation","","","",""
"873","img/120_90.png","70","image-keyboard-response","171","236818","0.0-6.0-1.82","SORE","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","237270","0.0-6.0-0.83","SORE","2","f","rechts","24","","fixation","","","",""
"1248","img/30_270.png","70","image-keyboard-response","173","238519","0.0-6.0-1.83","SORE","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","238871","0.0-6.0-0.84","SORE","2","f","rechts","24","","fixation","","","",""
"1414","img/60_30.png","74","image-keyboard-response","175","240286","0.0-6.0-1.84","SORE","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","240688","0.0-6.0-0.85","SORE","2","f","rechts","24","","fixation","","","",""
"1058","img/120_180.png","74","image-keyboard-response","177","241746","0.0-6.0-1.85","SORE","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","242248","0.0-6.0-0.86","SORE","2","f","rechts","24","","fixation","","","",""
"827","img/90_210.png","74","image-keyboard-response","179","243076","0.0-6.0-1.86","SORE","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","243427","0.0-6.0-0.87","SORE","2","f","rechts","24","","fixation","","","",""
"1265","img/60_270.png","70","image-keyboard-response","181","244693","0.0-6.0-1.87","SORE","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","245194","0.0-6.0-0.88","SORE","2","f","rechts","24","","fixation","","","",""
"1291","img/90_120.png","70","image-keyboard-response","183","246486","0.0-6.0-1.88","SORE","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","246988","0.0-6.0-0.89","SORE","2","f","rechts","24","","fixation","","","",""
"1081","img/60_330.png","70","image-keyboard-response","185","248069","0.0-6.0-1.89","SORE","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","248421","0.0-6.0-0.90","SORE","2","f","rechts","24","","fixation","","","",""
"883","img/150_300.png","74","image-keyboard-response","187","249304","0.0-6.0-1.90","SORE","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","249656","0.0-6.0-0.91","SORE","2","f","rechts","24","","fixation","","","",""
"1342","img/120_30.png","70","image-keyboard-response","189","250998","0.0-6.0-1.91","SORE","2","f","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","251400","0.0-6.0-0.92","SORE","2","f","rechts","24","","fixation","","","",""
"1529","img/120_150.png","70","image-keyboard-response","191","252929","0.0-6.0-1.92","SORE","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","253281","0.0-6.0-0.93","SORE","2","f","rechts","24","","fixation","","","",""
"1064","img/90_60.png","74","image-keyboard-response","193","254346","0.0-6.0-1.93","SORE","2","f","rechts","24","","","self","j","90","true"
