"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"940","img/150_90.png","70","image-keyboard-response","15","42252","0.0-6.0-1.4","SORE","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","42654","0.0-6.0-0.5","SORE","1","f","rechts","24","","fixation","","","",""
"1145","img/L60_180.png","70","image-keyboard-response","17","43800","0.0-6.0-1.5","SORE","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","44202","0.0-6.0-0.6","SORE","1","f","rechts","24","","fixation","","","",""
"841","img/150_120.png","70","image-keyboard-response","19","45044","0.0-6.0-1.6","SORE","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","45496","0.0-6.0-0.7","SORE","1","f","rechts","24","","fixation","","","",""
"1429","img/30_120.png","74","image-keyboard-response","21","46927","0.0-6.0-1.7","SORE","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","47429","0.0-6.0-0.8","SORE","1","f","rechts","24","","fixation","","","",""
"978","img/90_210.png","74","image-keyboard-response","23","48409","0.0-6.0-1.8","SORE","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","48911","0.0-6.0-0.9","SORE","1","f","rechts","24","","fixation","","","",""
"923","img/60_150.png","70","image-keyboard-response","25","49835","0.0-6.0-1.9","SORE","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","50287","0.0-6.0-0.10","SORE","1","f","rechts","24","","fixation","","","",""
"825","img/0_240.png","70","image-keyboard-response","27","51113","0.0-6.0-1.10","SORE","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","51415","0.0-6.0-0.11","SORE","1","f","rechts","24","","fixation","","","",""
"1325","img/120_30.png","74","image-keyboard-response","29","52741","0.0-6.0-1.11","SORE","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","53193","0.0-6.0-0.12","SORE","1","f","rechts","24","","fixation","","","",""
"1767","img/60_330.png","70","image-keyboard-response","31","54961","0.0-6.0-1.12","SORE","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","55263","0.0-6.0-0.13","SORE","1","f","rechts","24","","fixation","","","",""
"946","img/0_330.png","70","image-keyboard-response","33","56210","0.0-6.0-1.13","SORE","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","56662","0.0-6.0-0.14","SORE","1","f","rechts","24","","fixation","","","",""
"1181","img/120_150.png","70","image-keyboard-response","35","57844","0.0-6.0-1.14","SORE","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","58246","0.0-6.0-0.15","SORE","1","f","rechts","24","","fixation","","","",""
"1252","img/60_270.png","70","image-keyboard-response","37","59499","0.0-6.0-1.15","SORE","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","59850","0.0-6.0-0.16","SORE","1","f","rechts","24","","fixation","","","",""
"1079","img/60_210.png","74","image-keyboard-response","39","60930","0.0-6.0-1.16","SORE","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","61381","0.0-6.0-0.17","SORE","1","f","rechts","24","","fixation","","","",""
"1727","img/90_240.png","74","image-keyboard-response","41","63109","0.0-6.0-1.17","SORE","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","63561","0.0-6.0-0.18","SORE","1","f","rechts","24","","fixation","","","",""
"742","img/0_120.png","74","image-keyboard-response","43","64304","0.0-6.0-1.18","SORE","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","64805","0.0-6.0-0.19","SORE","1","f","rechts","24","","fixation","","","",""
"1389","img/120_210.png","74","image-keyboard-response","45","66195","0.0-6.0-1.19","SORE","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","66547","0.0-6.0-0.20","SORE","1","f","rechts","24","","fixation","","","",""
"1406","img/L30_180.png","70","image-keyboard-response","47","67954","0.0-6.0-1.20","SORE","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","68406","0.0-6.0-0.21","SORE","1","f","rechts","24","","fixation","","","",""
"1499","img/30_240.png","70","image-keyboard-response","49","69906","0.0-6.0-1.21","SORE","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","70357","0.0-6.0-0.22","SORE","1","f","rechts","24","","fixation","","","",""
"1116","img/120_180.png","74","image-keyboard-response","51","71475","0.0-6.0-1.22","SORE","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","71876","0.0-6.0-0.23","SORE","1","f","rechts","24","","fixation","","","",""
"866","img/0_270.png","70","image-keyboard-response","53","72743","0.0-6.0-1.23","SORE","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","73044","0.0-6.0-0.24","SORE","1","f","rechts","24","","fixation","","","",""
"1280","img/150_180.png","74","image-keyboard-response","55","74326","0.0-6.0-1.24","SORE","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","74627","0.0-6.0-0.25","SORE","1","f","rechts","24","","fixation","","","",""
"1339","img/120_330.png","70","image-keyboard-response","57","75967","0.0-6.0-1.25","SORE","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","76369","0.0-6.0-0.26","SORE","1","f","rechts","24","","fixation","","","",""
"1060","img/90_330.png","70","image-keyboard-response","59","77430","0.0-6.0-1.26","SORE","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","77832","0.0-6.0-0.27","SORE","1","f","rechts","24","","fixation","","","",""
"884","img/90_150.png","70","image-keyboard-response","61","78718","0.0-6.0-1.27","SORE","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","79019","0.0-6.0-0.28","SORE","1","f","rechts","24","","fixation","","","",""
"1517","img/L120_180.png","70","image-keyboard-response","63","80538","0.0-6.0-1.28","SORE","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","80939","0.0-6.0-0.29","SORE","1","f","rechts","24","","fixation","","","",""
"1110","img/30_270.png","70","image-keyboard-response","65","82051","0.0-6.0-1.29","SORE","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","82502","0.0-6.0-0.30","SORE","1","f","rechts","24","","fixation","","","",""
"1271","img/90_300.png","70","image-keyboard-response","67","83774","0.0-6.0-1.30","SORE","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","84276","0.0-6.0-0.31","SORE","1","f","rechts","24","","fixation","","","",""
"1441","img/150_240.png","74","image-keyboard-response","69","85718","0.0-6.0-1.31","SORE","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","86119","0.0-6.0-0.32","SORE","1","f","rechts","24","","fixation","","","",""
"1906","img/120_90.png","70","image-keyboard-response","71","88027","0.0-6.0-1.32","SORE","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","88328","0.0-6.0-0.33","SORE","1","f","rechts","24","","fixation","","","",""
"1315","img/60_30.png","74","image-keyboard-response","73","89646","0.0-6.0-1.33","SORE","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","90047","0.0-6.0-0.34","SORE","1","f","rechts","24","","fixation","","","",""
"878","img/0_210.png","70","image-keyboard-response","75","90927","0.0-6.0-1.34","SORE","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","91278","0.0-6.0-0.35","SORE","1","f","rechts","24","","fixation","","","",""
"1457","img/30_90.png","74","image-keyboard-response","77","92737","0.0-6.0-1.35","SORE","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","93139","0.0-6.0-0.36","SORE","1","f","rechts","24","","fixation","","","",""
"1863","img/30_60.png","74","image-keyboard-response","79","95003","0.0-6.0-1.36","SORE","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","95405","0.0-6.0-0.37","SORE","1","f","rechts","24","","fixation","","","",""
"1353","img/150_300.png","74","image-keyboard-response","81","96759","0.0-6.0-1.37","SORE","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","97061","0.0-6.0-0.38","SORE","1","f","rechts","24","","fixation","","","",""
"1501","img/L150_180.png","70","image-keyboard-response","83","98563","0.0-6.0-1.38","SORE","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","98915","0.0-6.0-0.39","SORE","1","f","rechts","24","","fixation","","","",""
"1490","img/150_60.png","70","image-keyboard-response","85","100406","0.0-6.0-1.39","SORE","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","100808","0.0-6.0-0.40","SORE","1","f","rechts","24","","fixation","","","",""
"1561","img/60_90.png","74","image-keyboard-response","87","102370","0.0-6.0-1.40","SORE","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","102672","0.0-6.0-0.41","SORE","1","f","rechts","24","","fixation","","","",""
"1279","img/90_30.png","74","image-keyboard-response","89","103952","0.0-6.0-1.41","SORE","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","104304","0.0-6.0-0.42","SORE","1","f","rechts","24","","fixation","","","",""
"880","img/0_150.png","74","image-keyboard-response","91","105185","0.0-6.0-1.42","SORE","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","105586","0.0-6.0-0.43","SORE","1","f","rechts","24","","fixation","","","",""
"1076","img/90_180.png","74","image-keyboard-response","93","106663","0.0-6.0-1.43","SORE","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","107115","0.0-6.0-0.44","SORE","1","f","rechts","24","","fixation","","","",""
"1061","img/0_300.png","70","image-keyboard-response","95","108177","0.0-6.0-1.44","SORE","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","108579","0.0-6.0-0.45","SORE","1","f","rechts","24","","fixation","","","",""
"1120","img/30_180.png","74","image-keyboard-response","97","109700","0.0-6.0-1.45","SORE","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","110202","0.0-6.0-0.46","SORE","1","f","rechts","24","","fixation","","","",""
"941","img/0_30.png","74","image-keyboard-response","99","111144","0.0-6.0-1.46","SORE","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","111596","0.0-6.0-0.47","SORE","1","f","rechts","24","","fixation","","","",""
"1116","img/120_270.png","74","image-keyboard-response","101","112713","0.0-6.0-1.47","SORE","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","113114","0.0-6.0-0.48","SORE","1","f","rechts","24","","fixation","","","",""
"1008","img/0_90.png","74","image-keyboard-response","103","114123","0.0-6.0-1.48","SORE","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","114525","0.0-6.0-0.49","SORE","1","f","rechts","24","","fixation","","","",""
"981","img/60_180.png","74","image-keyboard-response","105","115507","0.0-6.0-1.49","SORE","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","115958","0.0-6.0-0.50","SORE","1","f","rechts","24","","fixation","","","",""
"807","img/0_60.png","74","image-keyboard-response","107","116766","0.0-6.0-1.50","SORE","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","117167","0.0-6.0-0.51","SORE","1","f","rechts","24","","fixation","","","",""
"1071","img/L90_180.png","70","image-keyboard-response","109","118239","0.0-6.0-1.51","SORE","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","118691","0.0-6.0-0.52","SORE","1","f","rechts","24","","fixation","","","",""
"733","img/90_210.png","74","image-keyboard-response","111","119425","0.0-6.0-1.52","SORE","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","119725","0.0-6.0-0.53","SORE","1","f","rechts","24","","fixation","","","",""
"1066","img/150_180.png","74","image-keyboard-response","113","120792","0.0-6.0-1.53","SORE","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","121093","0.0-6.0-0.54","SORE","1","f","rechts","24","","fixation","","","",""
"1636","img/30_120.png","74","image-keyboard-response","115","122730","0.0-6.0-1.54","SORE","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","123132","0.0-6.0-0.55","SORE","1","f","rechts","24","","fixation","","","",""
"952","img/90_180.png","74","image-keyboard-response","117","124085","0.0-6.0-1.55","SORE","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","124386","0.0-6.0-0.56","SORE","1","f","rechts","24","","fixation","","","",""
"1109","img/L120_180.png","70","image-keyboard-response","119","125496","0.0-6.0-1.56","SORE","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","125998","0.0-6.0-0.57","SORE","1","f","rechts","24","","fixation","","","",""
"852","img/0_30.png","74","image-keyboard-response","121","126850","0.0-6.0-1.57","SORE","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","127151","0.0-6.0-0.58","SORE","1","f","rechts","24","","fixation","","","",""
"1506","img/90_120.png","70","image-keyboard-response","123","128658","0.0-6.0-1.58","SORE","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","129158","0.0-6.0-0.59","SORE","1","f","rechts","24","","fixation","","","",""
"760","img/0_330.png","70","image-keyboard-response","125","129920","0.0-6.0-1.59","SORE","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","130321","0.0-6.0-0.60","SORE","1","f","rechts","24","","fixation","","","",""
"1562","img/120_90.png","70","image-keyboard-response","127","131884","0.0-6.0-1.60","SORE","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","132186","0.0-6.0-0.61","SORE","1","f","rechts","24","","fixation","","","",""
"1071","img/90_150.png","70","image-keyboard-response","129","133258","0.0-6.0-1.61","SORE","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","133760","0.0-6.0-0.62","SORE","1","f","rechts","24","","fixation","","","",""
"1569","img/60_90.png","74","image-keyboard-response","131","135330","0.0-6.0-1.62","SORE","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","135681","0.0-6.0-0.63","SORE","1","f","rechts","24","","fixation","","","",""
"1219","img/L150_180.png","70","image-keyboard-response","133","136902","0.0-6.0-1.63","SORE","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","137403","0.0-6.0-0.64","SORE","1","f","rechts","24","","fixation","","","",""
"1227","img/90_300.png","70","image-keyboard-response","135","138632","0.0-6.0-1.64","SORE","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","139133","0.0-6.0-0.65","SORE","1","f","rechts","24","","fixation","","","",""
"1600","img/150_90.png","70","image-keyboard-response","137","140734","0.0-6.0-1.65","SORE","1","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","141135","0.0-6.0-0.66","SORE","1","f","rechts","24","","fixation","","","",""
"1179","img/30_180.png","74","image-keyboard-response","139","142315","0.0-6.0-1.66","SORE","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","142617","0.0-6.0-0.67","SORE","1","f","rechts","24","","fixation","","","",""
"1927","img/90_60.png","74","image-keyboard-response","141","144545","0.0-6.0-1.67","SORE","1","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","145047","0.0-6.0-0.68","SORE","1","f","rechts","24","","fixation","","","",""
"962","img/120_270.png","74","image-keyboard-response","143","146010","0.0-6.0-1.68","SORE","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","146312","0.0-6.0-0.69","SORE","1","f","rechts","24","","fixation","","","",""
"1177","img/60_330.png","70","image-keyboard-response","145","147490","0.0-6.0-1.69","SORE","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","147992","0.0-6.0-0.70","SORE","1","f","rechts","24","","fixation","","","",""
"1620","img/30_90.png","74","image-keyboard-response","147","149612","0.0-6.0-1.70","SORE","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","149914","0.0-6.0-0.71","SORE","1","f","rechts","24","","fixation","","","",""
"1248","img/90_330.png","70","image-keyboard-response","149","151163","0.0-6.0-1.71","SORE","1","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","151465","0.0-6.0-0.72","SORE","1","f","rechts","24","","fixation","","","",""
"1277","img/60_210.png","74","image-keyboard-response","151","152743","0.0-6.0-1.72","SORE","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","153195","0.0-6.0-0.73","SORE","1","f","rechts","24","","fixation","","","",""
"1066","img/120_210.png","74","image-keyboard-response","153","154263","0.0-6.0-1.73","SORE","1","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","154764","0.0-6.0-0.74","SORE","1","f","rechts","24","","fixation","","","",""
"1305","img/L60_180.png","70","image-keyboard-response","155","156069","0.0-6.0-1.74","SORE","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","156571","0.0-6.0-0.75","SORE","1","f","rechts","24","","fixation","","","",""
"896","img/0_150.png","74","image-keyboard-response","157","157467","0.0-6.0-1.75","SORE","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","157919","0.0-6.0-0.76","SORE","1","f","rechts","24","","fixation","","","",""
"991","img/60_270.png","70","image-keyboard-response","159","158910","0.0-6.0-1.76","SORE","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","159312","0.0-6.0-0.77","SORE","1","f","rechts","24","","fixation","","","",""
"812","img/0_210.png","70","image-keyboard-response","161","160125","0.0-6.0-1.77","SORE","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","160527","0.0-6.0-0.78","SORE","1","f","rechts","24","","fixation","","","",""
"1286","img/60_150.png","70","image-keyboard-response","163","161813","0.0-6.0-1.78","SORE","1","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","162114","0.0-6.0-0.79","SORE","1","f","rechts","24","","fixation","","","",""
"929","img/150_60.png","74","image-keyboard-response","165","163044","0.0-6.0-1.79","SORE","1","f","rechts","24","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","163496","0.0-6.0-0.80","SORE","1","f","rechts","24","","fixation","","","",""
"2754","img/120_30.png","70","image-keyboard-response","167","166250","0.0-6.0-1.80","SORE","1","f","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","166652","0.0-6.0-0.81","SORE","1","f","rechts","24","","fixation","","","",""
"1713","img/30_60.png","74","image-keyboard-response","169","168366","0.0-6.0-1.81","SORE","1","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","168767","0.0-6.0-0.82","SORE","1","f","rechts","24","","fixation","","","",""
"743","img/0_270.png","70","image-keyboard-response","171","169511","0.0-6.0-1.82","SORE","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","170013","0.0-6.0-0.83","SORE","1","f","rechts","24","","fixation","","","",""
"709","img/0_240.png","70","image-keyboard-response","173","170722","0.0-6.0-1.83","SORE","1","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","171224","0.0-6.0-0.84","SORE","1","f","rechts","24","","fixation","","","",""
"873","img/0_60.png","74","image-keyboard-response","175","172097","0.0-6.0-1.84","SORE","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","172599","0.0-6.0-0.85","SORE","1","f","rechts","24","","fixation","","","",""
"633","img/0_90.png","74","image-keyboard-response","177","173233","0.0-6.0-1.85","SORE","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","173535","0.0-6.0-0.86","SORE","1","f","rechts","24","","fixation","","","",""
"1762","img/150_300.png","74","image-keyboard-response","179","175298","0.0-6.0-1.86","SORE","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","175600","0.0-6.0-0.87","SORE","1","f","rechts","24","","fixation","","","",""
"1419","img/120_150.png","70","image-keyboard-response","181","177019","0.0-6.0-1.87","SORE","1","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","177521","0.0-6.0-0.88","SORE","1","f","rechts","24","","fixation","","","",""
"1432","img/L30_180.png","70","image-keyboard-response","183","178954","0.0-6.0-1.88","SORE","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","179456","0.0-6.0-0.89","SORE","1","f","rechts","24","","fixation","","","",""
"987","img/150_270.png","74","image-keyboard-response","185","180445","0.0-6.0-1.89","SORE","1","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","180946","0.0-6.0-0.90","SORE","1","f","rechts","24","","fixation","","","",""
"1522","img/60_180.png","74","image-keyboard-response","187","182468","0.0-6.0-1.90","SORE","1","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","182819","0.0-6.0-0.91","SORE","1","f","rechts","24","","fixation","","","",""
"1933","img/30_270.png","70","image-keyboard-response","189","184753","0.0-6.0-1.91","SORE","1","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","185155","0.0-6.0-0.92","SORE","1","f","rechts","24","","fixation","","","",""
"870","img/0_120.png","74","image-keyboard-response","191","186025","0.0-6.0-1.92","SORE","1","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","186427","0.0-6.0-0.93","SORE","1","f","rechts","24","","fixation","","","",""
"1349","img/L90_180.png","70","image-keyboard-response","193","187776","0.0-6.0-1.93","SORE","1","f","rechts","24","","","self","f","90","true"
