"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","10","24112","0.0-6.0-0.2","LABU","3","f","rechts","24","","fixation","","","",""
"719","img/90_330.png","70","image-keyboard-response","11","24832","0.0-6.0-1.2","LABU","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","25134","0.0-6.0-0.3","LABU","3","f","rechts","24","","fixation","","","",""
"837","img/90_150.png","70","image-keyboard-response","13","25972","0.0-6.0-1.3","LABU","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","26474","0.0-6.0-0.4","LABU","3","f","rechts","24","","fixation","","","",""
"671","img/L90_180.png","70","image-keyboard-response","15","27146","0.0-6.0-1.4","LABU","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","27648","0.0-6.0-0.5","LABU","3","f","rechts","24","","fixation","","","",""
"1069","img/120_30.png","70","image-keyboard-response","17","28718","0.0-6.0-1.5","LABU","3","f","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","29220","0.0-6.0-0.6","LABU","3","f","rechts","24","","fixation","","","",""
"842","img/60_330.png","70","image-keyboard-response","19","30063","0.0-6.0-1.6","LABU","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","30565","0.0-6.0-0.7","LABU","3","f","rechts","24","","fixation","","","",""
"854","img/L150_180.png","70","image-keyboard-response","21","31420","0.0-6.0-1.7","LABU","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","31922","0.0-6.0-0.8","LABU","3","f","rechts","24","","fixation","","","",""
"663","img/120_180.png","74","image-keyboard-response","23","32586","0.0-6.0-1.8","LABU","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","32988","0.0-6.0-0.9","LABU","3","f","rechts","24","","fixation","","","",""
"624","img/120_270.png","74","image-keyboard-response","25","33613","0.0-6.0-1.9","LABU","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","34115","0.0-6.0-0.10","LABU","3","f","rechts","24","","fixation","","","",""
"690","img/L30_180.png","70","image-keyboard-response","27","34806","0.0-6.0-1.10","LABU","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","35158","0.0-6.0-0.11","LABU","3","f","rechts","24","","fixation","","","",""
"904","img/120_330.png","70","image-keyboard-response","29","36063","0.0-6.0-1.11","LABU","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","36364","0.0-6.0-0.12","LABU","3","f","rechts","24","","fixation","","","",""
"735","img/150_180.png","74","image-keyboard-response","31","37100","0.0-6.0-1.12","LABU","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","37552","0.0-6.0-0.13","LABU","3","f","rechts","24","","fixation","","","",""
"814","img/60_180.png","74","image-keyboard-response","33","38367","0.0-6.0-1.13","LABU","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","38718","0.0-6.0-0.14","LABU","3","f","rechts","24","","fixation","","","",""
"805","img/150_270.png","74","image-keyboard-response","35","39524","0.0-6.0-1.14","LABU","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","39926","0.0-6.0-0.15","LABU","3","f","rechts","24","","fixation","","","",""
"838","img/90_120.png","70","image-keyboard-response","37","40765","0.0-6.0-1.15","LABU","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","41067","0.0-6.0-0.16","LABU","3","f","rechts","24","","fixation","","","",""
"707","img/0_30.png","74","image-keyboard-response","39","41775","0.0-6.0-1.16","LABU","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","42177","0.0-6.0-0.17","LABU","3","f","rechts","24","","fixation","","","",""
"601","img/0_60.png","74","image-keyboard-response","41","42779","0.0-6.0-1.17","LABU","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","43181","0.0-6.0-0.18","LABU","3","f","rechts","24","","fixation","","","",""
"789","img/120_150.png","70","image-keyboard-response","43","43971","0.0-6.0-1.18","LABU","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","44273","0.0-6.0-0.19","LABU","3","f","rechts","24","","fixation","","","",""
"832","img/30_180.png","74","image-keyboard-response","45","45106","0.0-6.0-1.19","LABU","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","45558","0.0-6.0-0.20","LABU","3","f","rechts","24","","fixation","","","",""
"789","img/120_90.png","70","image-keyboard-response","47","46348","0.0-6.0-1.20","LABU","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","46750","0.0-6.0-0.21","LABU","3","f","rechts","24","","fixation","","","",""
"824","img/60_90.png","70","image-keyboard-response","49","47575","0.0-6.0-1.21","LABU","3","f","rechts","24","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","47927","0.0-6.0-0.22","LABU","3","f","rechts","24","","fixation","","","",""
"844","img/0_300.png","70","image-keyboard-response","51","48772","0.0-6.0-1.22","LABU","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","49174","0.0-6.0-0.23","LABU","3","f","rechts","24","","fixation","","","",""
"863","img/0_210.png","70","image-keyboard-response","53","50038","0.0-6.0-1.23","LABU","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","50389","0.0-6.0-0.24","LABU","3","f","rechts","24","","fixation","","","",""
"874","img/0_240.png","70","image-keyboard-response","55","51265","0.0-6.0-1.24","LABU","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","51567","0.0-6.0-0.25","LABU","3","f","rechts","24","","fixation","","","",""
"771","img/90_240.png","74","image-keyboard-response","57","52340","0.0-6.0-1.25","LABU","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","52791","0.0-6.0-0.26","LABU","3","f","rechts","24","","fixation","","","",""
"879","img/120_210.png","74","image-keyboard-response","59","53673","0.0-6.0-1.26","LABU","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","53973","0.0-6.0-0.27","LABU","3","f","rechts","24","","fixation","","","",""
"985","img/30_240.png","70","image-keyboard-response","61","54960","0.0-6.0-1.27","LABU","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","55261","0.0-6.0-0.28","LABU","3","f","rechts","24","","fixation","","","",""
"795","img/30_60.png","74","image-keyboard-response","63","56059","0.0-6.0-1.28","LABU","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","56510","0.0-6.0-0.29","LABU","3","f","rechts","24","","fixation","","","",""
"864","img/L60_180.png","70","image-keyboard-response","65","57375","0.0-6.0-1.29","LABU","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","57827","0.0-6.0-0.30","LABU","3","f","rechts","24","","fixation","","","",""
"736","img/0_270.png","70","image-keyboard-response","67","58565","0.0-6.0-1.30","LABU","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","59016","0.0-6.0-0.31","LABU","3","f","rechts","24","","fixation","","","",""
"971","img/90_60.png","74","image-keyboard-response","69","59989","0.0-6.0-1.31","LABU","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","60490","0.0-6.0-0.32","LABU","3","f","rechts","24","","fixation","","","",""
"722","img/0_120.png","74","image-keyboard-response","71","61214","0.0-6.0-1.32","LABU","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","61565","0.0-6.0-0.33","LABU","3","f","rechts","24","","fixation","","","",""
"724","img/30_120.png","74","image-keyboard-response","73","62292","0.0-6.0-1.33","LABU","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","62693","0.0-6.0-0.34","LABU","3","f","rechts","24","","fixation","","","",""
"748","img/30_270.png","70","image-keyboard-response","75","63443","0.0-6.0-1.34","LABU","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","63795","0.0-6.0-0.35","LABU","3","f","rechts","24","","fixation","","","",""
"860","img/60_150.png","70","image-keyboard-response","77","64657","0.0-6.0-1.35","LABU","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","65159","0.0-6.0-0.36","LABU","3","f","rechts","24","","fixation","","","",""
"669","img/0_150.png","74","image-keyboard-response","79","65829","0.0-6.0-1.36","LABU","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","66181","0.0-6.0-0.37","LABU","3","f","rechts","24","","fixation","","","",""
"763","img/0_90.png","74","image-keyboard-response","81","66946","0.0-6.0-1.37","LABU","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","67347","0.0-6.0-0.38","LABU","3","f","rechts","24","","fixation","","","",""
"622","img/30_300.png","70","image-keyboard-response","83","67970","0.0-6.0-1.38","LABU","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","68472","0.0-6.0-0.39","LABU","3","f","rechts","24","","fixation","","","",""
"767","img/90_210.png","74","image-keyboard-response","85","69240","0.0-6.0-1.39","LABU","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","69742","0.0-6.0-0.40","LABU","3","f","rechts","24","","fixation","","","",""
"704","img/90_300.png","70","image-keyboard-response","87","70448","0.0-6.0-1.40","LABU","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","70849","0.0-6.0-0.41","LABU","3","f","rechts","24","","fixation","","","",""
"767","img/60_270.png","70","image-keyboard-response","89","71618","0.0-6.0-1.41","LABU","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","72020","0.0-6.0-0.42","LABU","3","f","rechts","24","","fixation","","","",""
"1116","img/L120_180.png","70","image-keyboard-response","91","73137","0.0-6.0-1.42","LABU","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","73439","0.0-6.0-0.43","LABU","3","f","rechts","24","","fixation","","","",""
"755","img/150_240.png","74","image-keyboard-response","93","74195","0.0-6.0-1.43","LABU","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","74647","0.0-6.0-0.44","LABU","3","f","rechts","24","","fixation","","","",""
"906","img/150_90.png","74","image-keyboard-response","95","75554","0.0-6.0-1.44","LABU","3","f","rechts","24","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","75956","0.0-6.0-0.45","LABU","3","f","rechts","24","","fixation","","","",""
"731","img/0_330.png","70","image-keyboard-response","97","76688","0.0-6.0-1.45","LABU","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","76990","0.0-6.0-0.46","LABU","3","f","rechts","24","","fixation","","","",""
"955","img/90_30.png","74","image-keyboard-response","99","77946","0.0-6.0-1.46","LABU","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","78398","0.0-6.0-0.47","LABU","3","f","rechts","24","","fixation","","","",""
"778","img/150_300.png","70","image-keyboard-response","101","79177","0.0-6.0-1.47","LABU","3","f","rechts","24","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","79629","0.0-6.0-0.48","LABU","3","f","rechts","24","","fixation","","","",""
"1151","img/60_30.png","74","image-keyboard-response","103","80781","0.0-6.0-1.48","LABU","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","81183","0.0-6.0-0.49","LABU","3","f","rechts","24","","fixation","","","",""
"871","img/60_210.png","74","image-keyboard-response","105","82055","0.0-6.0-1.49","LABU","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","82557","0.0-6.0-0.50","LABU","3","f","rechts","24","","fixation","","","",""
"785","img/150_120.png","70","image-keyboard-response","107","83343","0.0-6.0-1.50","LABU","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","83795","0.0-6.0-0.51","LABU","3","f","rechts","24","","fixation","","","",""
"882","img/30_90.png","74","image-keyboard-response","109","84678","0.0-6.0-1.51","LABU","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","85130","0.0-6.0-0.52","LABU","3","f","rechts","24","","fixation","","","",""
"708","img/30_300.png","70","image-keyboard-response","111","85839","0.0-6.0-1.52","LABU","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","86341","0.0-6.0-0.53","LABU","3","f","rechts","24","","fixation","","","",""
"685","img/0_330.png","70","image-keyboard-response","113","87026","0.0-6.0-1.53","LABU","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","87428","0.0-6.0-0.54","LABU","3","f","rechts","24","","fixation","","","",""
"873","img/90_330.png","70","image-keyboard-response","115","88301","0.0-6.0-1.54","LABU","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","88653","0.0-6.0-0.55","LABU","3","f","rechts","24","","fixation","","","",""
"915","img/90_150.png","70","image-keyboard-response","117","89569","0.0-6.0-1.55","LABU","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","89921","0.0-6.0-0.56","LABU","3","f","rechts","24","","fixation","","","",""
"782","img/150_60.png","70","image-keyboard-response","119","90704","0.0-6.0-1.56","LABU","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","91106","0.0-6.0-0.57","LABU","3","f","rechts","24","","fixation","","","",""
"880","img/L60_180.png","70","image-keyboard-response","121","91986","0.0-6.0-1.57","LABU","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","92338","0.0-6.0-0.58","LABU","3","f","rechts","24","","fixation","","","",""
"714","img/60_180.png","74","image-keyboard-response","123","93052","0.0-6.0-1.58","LABU","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","93454","0.0-6.0-0.59","LABU","3","f","rechts","24","","fixation","","","",""
"1134","img/90_120.png","74","image-keyboard-response","125","94588","0.0-6.0-1.59","LABU","3","f","rechts","24","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","94990","0.0-6.0-0.60","LABU","3","f","rechts","24","","fixation","","","",""
"721","img/120_90.png","70","image-keyboard-response","127","95712","0.0-6.0-1.60","LABU","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","96063","0.0-6.0-0.61","LABU","3","f","rechts","24","","fixation","","","",""
"993","img/0_300.png","70","image-keyboard-response","129","97058","0.0-6.0-1.61","LABU","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","97359","0.0-6.0-0.62","LABU","3","f","rechts","24","","fixation","","","",""
"863","img/90_240.png","74","image-keyboard-response","131","98223","0.0-6.0-1.62","LABU","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","98575","0.0-6.0-0.63","LABU","3","f","rechts","24","","fixation","","","",""
"735","img/90_210.png","74","image-keyboard-response","133","99311","0.0-6.0-1.63","LABU","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","99712","0.0-6.0-0.64","LABU","3","f","rechts","24","","fixation","","","",""
"881","img/30_270.png","74","image-keyboard-response","135","100595","0.0-6.0-1.64","LABU","3","f","rechts","24","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","101097","0.0-6.0-0.65","LABU","3","f","rechts","24","","fixation","","","",""
"875","img/30_60.png","74","image-keyboard-response","137","101973","0.0-6.0-1.65","LABU","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","102274","0.0-6.0-0.66","LABU","3","f","rechts","24","","fixation","","","",""
"991","img/0_120.png","74","image-keyboard-response","139","103267","0.0-6.0-1.66","LABU","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","103618","0.0-6.0-0.67","LABU","3","f","rechts","24","","fixation","","","",""
"749","img/30_240.png","70","image-keyboard-response","141","104369","0.0-6.0-1.67","LABU","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","104770","0.0-6.0-0.68","LABU","3","f","rechts","24","","fixation","","","",""
"857","img/150_270.png","74","image-keyboard-response","143","105629","0.0-6.0-1.68","LABU","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","105930","0.0-6.0-0.69","LABU","3","f","rechts","24","","fixation","","","",""
"878","img/30_90.png","74","image-keyboard-response","145","106810","0.0-6.0-1.69","LABU","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","107261","0.0-6.0-0.70","LABU","3","f","rechts","24","","fixation","","","",""
"813","img/120_180.png","74","image-keyboard-response","147","108076","0.0-6.0-1.70","LABU","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","108527","0.0-6.0-0.71","LABU","3","f","rechts","24","","fixation","","","",""
"698","img/L90_180.png","70","image-keyboard-response","149","109227","0.0-6.0-1.71","LABU","3","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","109578","0.0-6.0-0.72","LABU","3","f","rechts","24","","fixation","","","",""
"968","img/60_270.png","70","image-keyboard-response","151","110548","0.0-6.0-1.72","LABU","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","110949","0.0-6.0-0.73","LABU","3","f","rechts","24","","fixation","","","",""
"842","img/L30_180.png","70","image-keyboard-response","153","111793","0.0-6.0-1.73","LABU","3","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","112094","0.0-6.0-0.74","LABU","3","f","rechts","24","","fixation","","","",""
"972","img/150_90.png","70","image-keyboard-response","155","113067","0.0-6.0-1.74","LABU","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","113568","0.0-6.0-0.75","LABU","3","f","rechts","24","","fixation","","","",""
"816","img/L120_180.png","70","image-keyboard-response","157","114385","0.0-6.0-1.75","LABU","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","114686","0.0-6.0-0.76","LABU","3","f","rechts","24","","fixation","","","",""
"791","img/90_180.png","74","image-keyboard-response","159","115478","0.0-6.0-1.76","LABU","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","115880","0.0-6.0-0.77","LABU","3","f","rechts","24","","fixation","","","",""
"880","img/90_30.png","74","image-keyboard-response","161","116762","0.0-6.0-1.77","LABU","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","117263","0.0-6.0-0.78","LABU","3","f","rechts","24","","fixation","","","",""
"850","img/120_270.png","74","image-keyboard-response","163","118114","0.0-6.0-1.78","LABU","3","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","118466","0.0-6.0-0.79","LABU","3","f","rechts","24","","fixation","","","",""
"730","img/150_240.png","74","image-keyboard-response","165","119197","0.0-6.0-1.79","LABU","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","119699","0.0-6.0-0.80","LABU","3","f","rechts","24","","fixation","","","",""
"760","img/0_90.png","74","image-keyboard-response","167","120460","0.0-6.0-1.80","LABU","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","120912","0.0-6.0-0.81","LABU","3","f","rechts","24","","fixation","","","",""
"684","img/0_30.png","74","image-keyboard-response","169","121597","0.0-6.0-1.81","LABU","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","121999","0.0-6.0-0.82","LABU","3","f","rechts","24","","fixation","","","",""
"933","img/90_60.png","74","image-keyboard-response","171","122934","0.0-6.0-1.82","LABU","3","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","123385","0.0-6.0-0.83","LABU","3","f","rechts","24","","fixation","","","",""
"706","img/0_270.png","70","image-keyboard-response","173","124092","0.0-6.0-1.83","LABU","3","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","124394","0.0-6.0-0.84","LABU","3","f","rechts","24","","fixation","","","",""
"827","img/120_150.png","70","image-keyboard-response","175","125222","0.0-6.0-1.84","LABU","3","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","125523","0.0-6.0-0.85","LABU","3","f","rechts","24","","fixation","","","",""
"934","img/60_150.png","70","image-keyboard-response","177","126458","0.0-6.0-1.85","LABU","3","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","126910","0.0-6.0-0.86","LABU","3","f","rechts","24","","fixation","","","",""
"791","img/150_120.png","70","image-keyboard-response","179","127701","0.0-6.0-1.86","LABU","3","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","128053","0.0-6.0-0.87","LABU","3","f","rechts","24","","fixation","","","",""
"789","img/60_30.png","74","image-keyboard-response","181","128843","0.0-6.0-1.87","LABU","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","129295","0.0-6.0-0.88","LABU","3","f","rechts","24","","fixation","","","",""
"719","img/0_150.png","74","image-keyboard-response","183","130014","0.0-6.0-1.88","LABU","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","130466","0.0-6.0-0.89","LABU","3","f","rechts","24","","fixation","","","",""
"832","img/150_300.png","74","image-keyboard-response","185","131298","0.0-6.0-1.89","LABU","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","131600","0.0-6.0-0.90","LABU","3","f","rechts","24","","fixation","","","",""
"931","img/0_60.png","74","image-keyboard-response","187","132532","0.0-6.0-1.90","LABU","3","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","132984","0.0-6.0-0.91","LABU","3","f","rechts","24","","fixation","","","",""
"859","img/60_210.png","74","image-keyboard-response","189","133844","0.0-6.0-1.91","LABU","3","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","134246","0.0-6.0-0.92","LABU","3","f","rechts","24","","fixation","","","",""
"720","img/30_180.png","74","image-keyboard-response","191","134966","0.0-6.0-1.92","LABU","3","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","135318","0.0-6.0-0.93","LABU","3","f","rechts","24","","fixation","","","",""
"834","img/150_180.png","74","image-keyboard-response","193","136152","0.0-6.0-1.93","LABU","3","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","136604","0.0-6.0-0.94","LABU","3","f","rechts","24","","fixation","","","",""
