"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","124213","0.0-6.0-0.17","REGA","4","f","rechts","23","","fixation","","","",""
"986","img/120_210.png","70","image-keyboard-response","41","125199","0.0-6.0-1.17","REGA","4","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","125704","0.0-6.0-0.18","REGA","4","f","rechts","23","","fixation","","","",""
"963","img/120_90.png","70","image-keyboard-response","43","126669","0.0-6.0-1.18","REGA","4","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","127172","0.0-6.0-0.19","REGA","4","f","rechts","23","","fixation","","","",""
"976","img/120_270.png","74","image-keyboard-response","45","128149","0.0-6.0-1.19","REGA","4","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","128652","0.0-6.0-0.20","REGA","4","f","rechts","23","","fixation","","","",""
"1542","img/150_120.png","70","image-keyboard-response","47","130195","0.0-6.0-1.20","REGA","4","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","130497","0.0-6.0-0.21","REGA","4","f","rechts","23","","fixation","","","",""
"1128","img/90_120.png","74","image-keyboard-response","49","131626","0.0-6.0-1.21","REGA","4","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","132129","0.0-6.0-0.22","REGA","4","f","rechts","23","","fixation","","","",""
"587","img/0_210.png","70","image-keyboard-response","51","132716","0.0-6.0-1.22","REGA","4","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","133221","0.0-6.0-0.23","REGA","4","f","rechts","23","","fixation","","","",""
"656","img/90_300.png","74","image-keyboard-response","53","133877","0.0-6.0-1.23","REGA","4","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","134283","0.0-6.0-0.24","REGA","4","f","rechts","23","","fixation","","","",""
"1137","img/L60_180.png","74","image-keyboard-response","55","135420","0.0-6.0-1.24","REGA","4","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","135874","0.0-6.0-0.25","REGA","4","f","rechts","23","","fixation","","","",""
"2235","img/120_180.png","70","image-keyboard-response","57","138110","0.0-6.0-1.25","REGA","4","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","138462","0.0-6.0-0.26","REGA","4","f","rechts","23","","fixation","","","",""
"936","img/150_90.png","70","image-keyboard-response","59","139399","0.0-6.0-1.26","REGA","4","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","139803","0.0-6.0-0.27","REGA","4","f","rechts","23","","fixation","","","",""
"1084","img/30_120.png","74","image-keyboard-response","61","140887","0.0-6.0-1.27","REGA","4","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","141393","0.0-6.0-0.28","REGA","4","f","rechts","23","","fixation","","","",""
"1866","img/60_180.png","70","image-keyboard-response","63","143261","0.0-6.0-1.28","REGA","4","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","143717","0.0-6.0-0.29","REGA","4","f","rechts","23","","fixation","","","",""
"1137","img/60_90.png","74","image-keyboard-response","65","144854","0.0-6.0-1.29","REGA","4","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","145357","0.0-6.0-0.30","REGA","4","f","rechts","23","","fixation","","","",""
"587","img/0_30.png","74","image-keyboard-response","67","145946","0.0-6.0-1.30","REGA","4","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","146297","0.0-6.0-0.31","REGA","4","f","rechts","23","","fixation","","","",""
"821","img/30_270.png","70","image-keyboard-response","69","147124","0.0-6.0-1.31","REGA","4","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","147476","0.0-6.0-0.32","REGA","4","f","rechts","23","","fixation","","","",""
"673","img/90_330.png","74","image-keyboard-response","71","148150","0.0-6.0-1.32","REGA","4","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","148555","0.0-6.0-0.33","REGA","4","f","rechts","23","","fixation","","","",""
"593","img/120_330.png","74","image-keyboard-response","73","149149","0.0-6.0-1.33","REGA","4","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","149653","0.0-6.0-0.34","REGA","4","f","rechts","23","","fixation","","","",""
"757","img/60_270.png","70","image-keyboard-response","75","150410","0.0-6.0-1.34","REGA","4","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","150715","0.0-6.0-0.35","REGA","4","f","rechts","23","","fixation","","","",""
"1630","img/L30_180.png","74","image-keyboard-response","77","152346","0.0-6.0-1.35","REGA","4","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","152752","0.0-6.0-0.36","REGA","4","f","rechts","23","","fixation","","","",""
"725","img/30_90.png","74","image-keyboard-response","79","153477","0.0-6.0-1.36","REGA","4","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","153832","0.0-6.0-0.37","REGA","4","f","rechts","23","","fixation","","","",""
"1859","img/150_180.png","70","image-keyboard-response","81","155692","0.0-6.0-1.37","REGA","4","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","156097","0.0-6.0-0.38","REGA","4","f","rechts","23","","fixation","","","",""
"658","img/0_150.png","74","image-keyboard-response","83","156756","0.0-6.0-1.38","REGA","4","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","157059","0.0-6.0-0.39","REGA","4","f","rechts","23","","fixation","","","",""
"752","img/60_30.png","70","image-keyboard-response","85","157812","0.0-6.0-1.39","REGA","4","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","158317","0.0-6.0-0.40","REGA","4","f","rechts","23","","fixation","","","",""
"605","img/60_330.png","74","image-keyboard-response","87","158923","0.0-6.0-1.40","REGA","4","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","159375","0.0-6.0-0.41","REGA","4","f","rechts","23","","fixation","","","",""
"724","img/150_270.png","74","image-keyboard-response","89","160100","0.0-6.0-1.41","REGA","4","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","160455","0.0-6.0-0.42","REGA","4","f","rechts","23","","fixation","","","",""
"890","img/90_210.png","70","image-keyboard-response","91","161346","0.0-6.0-1.42","REGA","4","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","161651","0.0-6.0-0.43","REGA","4","f","rechts","23","","fixation","","","",""
"788","img/90_240.png","70","image-keyboard-response","93","162439","0.0-6.0-1.43","REGA","4","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","162742","0.0-6.0-0.44","REGA","4","f","rechts","23","","fixation","","","",""
"556","img/0_90.png","74","image-keyboard-response","95","163298","0.0-6.0-1.44","REGA","4","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","163749","0.0-6.0-0.45","REGA","4","f","rechts","23","","fixation","","","",""
"1210","img/30_180.png","70","image-keyboard-response","97","164960","0.0-6.0-1.45","REGA","4","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","165412","0.0-6.0-0.46","REGA","4","f","rechts","23","","fixation","","","",""
"1075","img/60_210.png","70","image-keyboard-response","99","166488","0.0-6.0-1.46","REGA","4","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","166944","0.0-6.0-0.47","REGA","4","f","rechts","23","","fixation","","","",""
"604","img/0_270.png","70","image-keyboard-response","101","167549","0.0-6.0-1.47","REGA","4","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","167849","0.0-6.0-0.48","REGA","4","f","rechts","23","","fixation","","","",""
"600","img/0_300.png","70","image-keyboard-response","103","168451","0.0-6.0-1.48","REGA","4","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","168906","0.0-6.0-0.49","REGA","4","f","rechts","23","","fixation","","","",""
"1060","img/30_300.png","74","image-keyboard-response","105","169966","0.0-6.0-1.49","REGA","4","f","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","170368","0.0-6.0-0.50","REGA","4","f","rechts","23","","fixation","","","",""
"930","img/90_60.png","70","image-keyboard-response","107","171298","0.0-6.0-1.50","REGA","4","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","171750","0.0-6.0-0.51","REGA","4","f","rechts","23","","fixation","","","",""
"903","img/30_240.png","70","image-keyboard-response","109","172654","0.0-6.0-1.51","REGA","4","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","172957","0.0-6.0-0.52","REGA","4","f","rechts","23","","fixation","","","",""
"571","img/0_60.png","74","image-keyboard-response","111","173530","0.0-6.0-1.52","REGA","4","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","173833","0.0-6.0-0.53","REGA","4","f","rechts","23","","fixation","","","",""
"979","img/60_180.png","70","image-keyboard-response","113","174813","0.0-6.0-1.53","REGA","4","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","175118","0.0-6.0-0.54","REGA","4","f","rechts","23","","fixation","","","",""
"735","img/150_300.png","74","image-keyboard-response","115","175854","0.0-6.0-1.54","REGA","4","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","176157","0.0-6.0-0.55","REGA","4","f","rechts","23","","fixation","","","",""
"564","img/0_120.png","74","image-keyboard-response","117","176722","0.0-6.0-1.55","REGA","4","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","177124","0.0-6.0-0.56","REGA","4","f","rechts","23","","fixation","","","",""
"528","img/0_150.png","74","image-keyboard-response","119","177654","0.0-6.0-1.56","REGA","4","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","177955","0.0-6.0-0.57","REGA","4","f","rechts","23","","fixation","","","",""
"726","img/120_330.png","74","image-keyboard-response","121","178682","0.0-6.0-1.57","REGA","4","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","179039","0.0-6.0-0.58","REGA","4","f","rechts","23","","fixation","","","",""
"942","img/60_150.png","74","image-keyboard-response","123","179982","0.0-6.0-1.58","REGA","4","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","180485","0.0-6.0-0.59","REGA","4","f","rechts","23","","fixation","","","",""
"811","img/30_270.png","70","image-keyboard-response","125","181297","0.0-6.0-1.59","REGA","4","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","181798","0.0-6.0-0.60","REGA","4","f","rechts","23","","fixation","","","",""
"571","img/0_30.png","74","image-keyboard-response","127","182370","0.0-6.0-1.60","REGA","4","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","182675","0.0-6.0-0.61","REGA","4","f","rechts","23","","fixation","","","",""
"1809","img/L150_180.png","74","image-keyboard-response","129","184484","0.0-6.0-1.61","REGA","4","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","184889","0.0-6.0-0.62","REGA","4","f","rechts","23","","fixation","","","",""
"726","img/150_60.png","70","image-keyboard-response","131","185616","0.0-6.0-1.62","REGA","4","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","186121","0.0-6.0-0.63","REGA","4","f","rechts","23","","fixation","","","",""
"587","img/60_30.png","70","image-keyboard-response","133","186709","0.0-6.0-1.63","REGA","4","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","187212","0.0-6.0-0.64","REGA","4","f","rechts","23","","fixation","","","",""
"1210","img/L60_180.png","74","image-keyboard-response","135","188423","0.0-6.0-1.64","REGA","4","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","188775","0.0-6.0-0.65","REGA","4","f","rechts","23","","fixation","","","",""
"767","img/90_60.png","70","image-keyboard-response","137","189542","0.0-6.0-1.65","REGA","4","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","190046","0.0-6.0-0.66","REGA","4","f","rechts","23","","fixation","","","",""
"577","img/90_30.png","70","image-keyboard-response","139","190623","0.0-6.0-1.66","REGA","4","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","191125","0.0-6.0-0.67","REGA","4","f","rechts","23","","fixation","","","",""
"916","img/90_120.png","74","image-keyboard-response","141","192042","0.0-6.0-1.67","REGA","4","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","192345","0.0-6.0-0.68","REGA","4","f","rechts","23","","fixation","","","",""
"846","img/30_120.png","74","image-keyboard-response","143","193191","0.0-6.0-1.68","REGA","4","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","193647","0.0-6.0-0.69","REGA","4","f","rechts","23","","fixation","","","",""
"940","img/60_210.png","70","image-keyboard-response","145","194587","0.0-6.0-1.69","REGA","4","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","195043","0.0-6.0-0.70","REGA","4","f","rechts","23","","fixation","","","",""
"989","img/30_300.png","70","image-keyboard-response","147","196032","0.0-6.0-1.70","REGA","4","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","196534","0.0-6.0-0.71","REGA","4","f","rechts","23","","fixation","","","",""
"853","img/90_150.png","74","image-keyboard-response","149","197389","0.0-6.0-1.71","REGA","4","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","197690","0.0-6.0-0.72","REGA","4","f","rechts","23","","fixation","","","",""
"1141","img/150_240.png","74","image-keyboard-response","151","198833","0.0-6.0-1.72","REGA","4","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","199136","0.0-6.0-0.73","REGA","4","f","rechts","23","","fixation","","","",""
"634","img/0_270.png","70","image-keyboard-response","153","199771","0.0-6.0-1.73","REGA","4","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","200272","0.0-6.0-0.74","REGA","4","f","rechts","23","","fixation","","","",""
"545","img/0_90.png","74","image-keyboard-response","155","200818","0.0-6.0-1.74","REGA","4","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","201271","0.0-6.0-0.75","REGA","4","f","rechts","23","","fixation","","","",""
"1412","img/L90_180.png","74","image-keyboard-response","157","202684","0.0-6.0-1.75","REGA","4","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","203139","0.0-6.0-0.76","REGA","4","f","rechts","23","","fixation","","","",""
"682","img/120_30.png","70","image-keyboard-response","159","203822","0.0-6.0-1.76","REGA","4","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","204324","0.0-6.0-0.77","REGA","4","f","rechts","23","","fixation","","","",""
"1008","img/30_180.png","70","image-keyboard-response","161","205332","0.0-6.0-1.77","REGA","4","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","205739","0.0-6.0-0.78","REGA","4","f","rechts","23","","fixation","","","",""
"999","img/120_150.png","74","image-keyboard-response","163","206738","0.0-6.0-1.78","REGA","4","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","207040","0.0-6.0-0.79","REGA","4","f","rechts","23","","fixation","","","",""
"1228","img/150_90.png","70","image-keyboard-response","165","208270","0.0-6.0-1.79","REGA","4","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","208573","0.0-6.0-0.80","REGA","4","f","rechts","23","","fixation","","","",""
"718","img/90_330.png","74","image-keyboard-response","167","209292","0.0-6.0-1.80","REGA","4","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","209694","0.0-6.0-0.81","REGA","4","f","rechts","23","","fixation","","","",""
"1161","img/150_120.png","70","image-keyboard-response","169","210855","0.0-6.0-1.81","REGA","4","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","211208","0.0-6.0-0.82","REGA","4","f","rechts","23","","fixation","","","",""
"1320","img/150_180.png","70","image-keyboard-response","171","212528","0.0-6.0-1.82","REGA","4","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","212833","0.0-6.0-0.83","REGA","4","f","rechts","23","","fixation","","","",""
"601","img/0_330.png","70","image-keyboard-response","173","213435","0.0-6.0-1.83","REGA","4","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","213890","0.0-6.0-0.84","REGA","4","f","rechts","23","","fixation","","","",""
"462","img/0_240.png","70","image-keyboard-response","175","214353","0.0-6.0-1.84","REGA","4","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","214807","0.0-6.0-0.85","REGA","4","f","rechts","23","","fixation","","","",""
"801","img/120_270.png","74","image-keyboard-response","177","215610","0.0-6.0-1.85","REGA","4","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","216117","0.0-6.0-0.86","REGA","4","f","rechts","23","","fixation","","","",""
"null","img/120_180.png","null","image-keyboard-response","179","219123","0.0-6.0-1.86","REGA","4","f","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","219429","0.0-6.0-0.87","REGA","4","f","rechts","23","","fixation","","","",""
"1348","img/30_60.png","74","image-keyboard-response","181","220778","0.0-6.0-1.87","REGA","4","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","221130","0.0-6.0-0.88","REGA","4","f","rechts","23","","fixation","","","",""
"793","img/90_300.png","74","image-keyboard-response","183","221923","0.0-6.0-1.88","REGA","4","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","222225","0.0-6.0-0.89","REGA","4","f","rechts","23","","fixation","","","",""
"779","img/30_240.png","70","image-keyboard-response","185","223006","0.0-6.0-1.89","REGA","4","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","223461","0.0-6.0-0.90","REGA","4","f","rechts","23","","fixation","","","",""
"1154","img/90_240.png","70","image-keyboard-response","187","224615","0.0-6.0-1.90","REGA","4","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","225071","0.0-6.0-0.91","REGA","4","f","rechts","23","","fixation","","","",""
"580","img/0_300.png","70","image-keyboard-response","189","225652","0.0-6.0-1.91","REGA","4","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","226103","0.0-6.0-0.92","REGA","4","f","rechts","23","","fixation","","","",""
"658","img/30_90.png","70","image-keyboard-response","191","226761","0.0-6.0-1.92","REGA","4","f","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","227267","0.0-6.0-0.93","REGA","4","f","rechts","23","","fixation","","","",""
"1007","img/90_210.png","74","image-keyboard-response","193","228275","0.0-6.0-1.93","REGA","4","f","rechts","23","","","object","f","90","false"
