"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"883","img/120_30.png","70","image-keyboard-response","61","60638","0.0-6.0-1.27","FAMI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","61159","0.0-6.0-0.28","FAMI","2","m","rechts","22","","fixation","","","",""
"1255","img/120_150.png","74","image-keyboard-response","63","62435","0.0-6.0-1.28","FAMI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","62894","0.0-6.0-0.29","FAMI","2","m","rechts","22","","fixation","","","",""
"1022","img/60_270.png","74","image-keyboard-response","65","63933","0.0-6.0-1.29","FAMI","2","m","rechts","22","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","64393","0.0-6.0-0.30","FAMI","2","m","rechts","22","","fixation","","","",""
"656","img/0_150.png","74","image-keyboard-response","67","65070","0.0-6.0-1.30","FAMI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","65551","0.0-6.0-0.31","FAMI","2","m","rechts","22","","fixation","","","",""
"2213","img/L30_180.png","74","image-keyboard-response","69","67781","0.0-6.0-1.31","FAMI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","68183","0.0-6.0-0.32","FAMI","2","m","rechts","22","","fixation","","","",""
"1130","img/L90_180.png","74","image-keyboard-response","71","69322","0.0-6.0-1.32","FAMI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","69677","0.0-6.0-0.33","FAMI","2","m","rechts","22","","fixation","","","",""
"1112","img/30_270.png","70","image-keyboard-response","73","70806","0.0-6.0-1.33","FAMI","2","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","71114","0.0-6.0-0.34","FAMI","2","m","rechts","22","","fixation","","","",""
"891","img/150_300.png","74","image-keyboard-response","75","72023","0.0-6.0-1.34","FAMI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","72426","0.0-6.0-0.35","FAMI","2","m","rechts","22","","fixation","","","",""
"862","img/90_330.png","74","image-keyboard-response","77","73305","0.0-6.0-1.35","FAMI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","73770","0.0-6.0-0.36","FAMI","2","m","rechts","22","","fixation","","","",""
"812","img/30_300.png","74","image-keyboard-response","79","74599","0.0-6.0-1.36","FAMI","2","m","rechts","22","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","75129","0.0-6.0-0.37","FAMI","2","m","rechts","22","","fixation","","","",""
"1223","img/60_180.png","70","image-keyboard-response","81","76376","0.0-6.0-1.37","FAMI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","76833","0.0-6.0-0.38","FAMI","2","m","rechts","22","","fixation","","","",""
"1573","img/30_120.png","74","image-keyboard-response","83","78423","0.0-6.0-1.38","FAMI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","78941","0.0-6.0-0.39","FAMI","2","m","rechts","22","","fixation","","","",""
"1290","img/30_180.png","70","image-keyboard-response","85","80244","0.0-6.0-1.39","FAMI","2","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","80772","0.0-6.0-0.40","FAMI","2","m","rechts","22","","fixation","","","",""
"1569","img/60_330.png","74","image-keyboard-response","87","82360","0.0-6.0-1.40","FAMI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","82772","0.0-6.0-0.41","FAMI","2","m","rechts","22","","fixation","","","",""
"740","img/0_270.png","70","image-keyboard-response","89","83531","0.0-6.0-1.41","FAMI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","83913","0.0-6.0-0.42","FAMI","2","m","rechts","22","","fixation","","","",""
"772","img/30_240.png","74","image-keyboard-response","91","84703","0.0-6.0-1.42","FAMI","2","m","rechts","22","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","85123","0.0-6.0-0.43","FAMI","2","m","rechts","22","","fixation","","","",""
"1044","img/60_210.png","70","image-keyboard-response","93","86185","0.0-6.0-1.43","FAMI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","86513","0.0-6.0-0.44","FAMI","2","m","rechts","22","","fixation","","","",""
"770","img/90_210.png","70","image-keyboard-response","95","87300","0.0-6.0-1.44","FAMI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","87670","0.0-6.0-0.45","FAMI","2","m","rechts","22","","fixation","","","",""
"790","img/120_330.png","74","image-keyboard-response","97","88480","0.0-6.0-1.45","FAMI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","88904","0.0-6.0-0.46","FAMI","2","m","rechts","22","","fixation","","","",""
"1234","img/L150_180.png","74","image-keyboard-response","99","90157","0.0-6.0-1.46","FAMI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","90568","0.0-6.0-0.47","FAMI","2","m","rechts","22","","fixation","","","",""
"875","img/120_90.png","70","image-keyboard-response","101","91461","0.0-6.0-1.47","FAMI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","91943","0.0-6.0-0.48","FAMI","2","m","rechts","22","","fixation","","","",""
"928","img/60_90.png","70","image-keyboard-response","103","92893","0.0-6.0-1.48","FAMI","2","m","rechts","22","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","93396","0.0-6.0-0.49","FAMI","2","m","rechts","22","","fixation","","","",""
"1241","img/150_270.png","74","image-keyboard-response","105","94657","0.0-6.0-1.49","FAMI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","95084","0.0-6.0-0.50","FAMI","2","m","rechts","22","","fixation","","","",""
"779","img/L60_180.png","74","image-keyboard-response","107","95881","0.0-6.0-1.50","FAMI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","96287","0.0-6.0-0.51","FAMI","2","m","rechts","22","","fixation","","","",""
"1784","img/90_240.png","70","image-keyboard-response","109","98089","0.0-6.0-1.51","FAMI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","98397","0.0-6.0-0.52","FAMI","2","m","rechts","22","","fixation","","","",""
"1089","img/L90_180.png","74","image-keyboard-response","111","99495","0.0-6.0-1.52","FAMI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","99973","0.0-6.0-0.53","FAMI","2","m","rechts","22","","fixation","","","",""
"736","img/120_330.png","74","image-keyboard-response","113","100721","0.0-6.0-1.53","FAMI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","101084","0.0-6.0-0.54","FAMI","2","m","rechts","22","","fixation","","","",""
"675","img/120_30.png","70","image-keyboard-response","115","101767","0.0-6.0-1.54","FAMI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","102223","0.0-6.0-0.55","FAMI","2","m","rechts","22","","fixation","","","",""
"1346","img/90_150.png","74","image-keyboard-response","117","103577","0.0-6.0-1.55","FAMI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","103958","0.0-6.0-0.56","FAMI","2","m","rechts","22","","fixation","","","",""
"1467","img/120_150.png","74","image-keyboard-response","119","105434","0.0-6.0-1.56","FAMI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","105802","0.0-6.0-0.57","FAMI","2","m","rechts","22","","fixation","","","",""
"926","img/30_270.png","70","image-keyboard-response","121","106737","0.0-6.0-1.57","FAMI","2","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","107114","0.0-6.0-0.58","FAMI","2","m","rechts","22","","fixation","","","",""
"1300","img/120_180.png","70","image-keyboard-response","123","108427","0.0-6.0-1.58","FAMI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","108738","0.0-6.0-0.59","FAMI","2","m","rechts","22","","fixation","","","",""
"930","img/150_60.png","70","image-keyboard-response","125","109677","0.0-6.0-1.59","FAMI","2","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","110140","0.0-6.0-0.60","FAMI","2","m","rechts","22","","fixation","","","",""
"1686","img/60_210.png","70","image-keyboard-response","127","111837","0.0-6.0-1.60","FAMI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","112344","0.0-6.0-0.61","FAMI","2","m","rechts","22","","fixation","","","",""
"687","img/90_60.png","70","image-keyboard-response","129","113040","0.0-6.0-1.61","FAMI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","113405","0.0-6.0-0.62","FAMI","2","m","rechts","22","","fixation","","","",""
"752","img/30_120.png","74","image-keyboard-response","131","114166","0.0-6.0-1.62","FAMI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","114678","0.0-6.0-0.63","FAMI","2","m","rechts","22","","fixation","","","",""
"1016","img/30_90.png","74","image-keyboard-response","133","115707","0.0-6.0-1.63","FAMI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","116072","0.0-6.0-0.64","FAMI","2","m","rechts","22","","fixation","","","",""
"749","img/0_150.png","74","image-keyboard-response","135","116833","0.0-6.0-1.64","FAMI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","117149","0.0-6.0-0.65","FAMI","2","m","rechts","22","","fixation","","","",""
"647","img/60_30.png","70","image-keyboard-response","137","117811","0.0-6.0-1.65","FAMI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","118322","0.0-6.0-0.66","FAMI","2","m","rechts","22","","fixation","","","",""
"1039","img/150_120.png","70","image-keyboard-response","139","119374","0.0-6.0-1.66","FAMI","2","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","119837","0.0-6.0-0.67","FAMI","2","m","rechts","22","","fixation","","","",""
"811","img/150_300.png","74","image-keyboard-response","141","120657","0.0-6.0-1.67","FAMI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","121185","0.0-6.0-0.68","FAMI","2","m","rechts","22","","fixation","","","",""
"1182","img/30_180.png","70","image-keyboard-response","143","122378","0.0-6.0-1.68","FAMI","2","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","122889","0.0-6.0-0.69","FAMI","2","m","rechts","22","","fixation","","","",""
"871","img/90_210.png","70","image-keyboard-response","145","123770","0.0-6.0-1.69","FAMI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","124202","0.0-6.0-0.70","FAMI","2","m","rechts","22","","fixation","","","",""
"643","img/60_330.png","74","image-keyboard-response","147","124854","0.0-6.0-1.70","FAMI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","125274","0.0-6.0-0.71","FAMI","2","m","rechts","22","","fixation","","","",""
"1203","img/150_240.png","74","image-keyboard-response","149","126483","0.0-6.0-1.71","FAMI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","126945","0.0-6.0-0.72","FAMI","2","m","rechts","22","","fixation","","","",""
"1169","img/90_180.png","70","image-keyboard-response","151","128127","0.0-6.0-1.72","FAMI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","128556","0.0-6.0-0.73","FAMI","2","m","rechts","22","","fixation","","","",""
"710","img/L60_180.png","74","image-keyboard-response","153","129274","0.0-6.0-1.73","FAMI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","129586","0.0-6.0-0.74","FAMI","2","m","rechts","22","","fixation","","","",""
"1311","img/30_240.png","70","image-keyboard-response","155","130906","0.0-6.0-1.74","FAMI","2","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","131335","0.0-6.0-0.75","FAMI","2","m","rechts","22","","fixation","","","",""
"688","img/0_120.png","74","image-keyboard-response","157","132031","0.0-6.0-1.75","FAMI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","132336","0.0-6.0-0.76","FAMI","2","m","rechts","22","","fixation","","","",""
"1025","img/90_120.png","70","image-keyboard-response","159","133369","0.0-6.0-1.76","FAMI","2","m","rechts","22","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","133729","0.0-6.0-0.77","FAMI","2","m","rechts","22","","fixation","","","",""
"774","img/0_240.png","70","image-keyboard-response","161","134517","0.0-6.0-1.77","FAMI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","135040","0.0-6.0-0.78","FAMI","2","m","rechts","22","","fixation","","","",""
"712","img/60_270.png","74","image-keyboard-response","163","135767","0.0-6.0-1.78","FAMI","2","m","rechts","22","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","136196","0.0-6.0-0.79","FAMI","2","m","rechts","22","","fixation","","","",""
"617","img/90_330.png","74","image-keyboard-response","165","136822","0.0-6.0-1.79","FAMI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","137242","0.0-6.0-0.80","FAMI","2","m","rechts","22","","fixation","","","",""
"965","img/30_300.png","70","image-keyboard-response","167","138218","0.0-6.0-1.80","FAMI","2","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","138743","0.0-6.0-0.81","FAMI","2","m","rechts","22","","fixation","","","",""
"926","img/0_90.png","74","image-keyboard-response","169","139681","0.0-6.0-1.81","FAMI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","140044","0.0-6.0-0.82","FAMI","2","m","rechts","22","","fixation","","","",""
"953","img/150_180.png","70","image-keyboard-response","171","141010","0.0-6.0-1.82","FAMI","2","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","141464","0.0-6.0-0.83","FAMI","2","m","rechts","22","","fixation","","","",""
"896","img/120_90.png","70","image-keyboard-response","173","142369","0.0-6.0-1.83","FAMI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","142822","0.0-6.0-0.84","FAMI","2","m","rechts","22","","fixation","","","",""
"706","img/0_270.png","70","image-keyboard-response","175","143538","0.0-6.0-1.84","FAMI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","143865","0.0-6.0-0.85","FAMI","2","m","rechts","22","","fixation","","","",""
"724","img/90_240.png","74","image-keyboard-response","177","144595","0.0-6.0-1.85","FAMI","2","m","rechts","22","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","144907","0.0-6.0-0.86","FAMI","2","m","rechts","22","","fixation","","","",""
"847","img/120_210.png","74","image-keyboard-response","179","145768","0.0-6.0-1.86","FAMI","2","m","rechts","22","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","146142","0.0-6.0-0.87","FAMI","2","m","rechts","22","","fixation","","","",""
"608","img/90_300.png","74","image-keyboard-response","181","146765","0.0-6.0-1.87","FAMI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","147084","0.0-6.0-0.88","FAMI","2","m","rechts","22","","fixation","","","",""
"605","img/120_270.png","74","image-keyboard-response","183","147703","0.0-6.0-1.88","FAMI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","148019","0.0-6.0-0.89","FAMI","2","m","rechts","22","","fixation","","","",""
"1355","img/L30_180.png","74","image-keyboard-response","185","149387","0.0-6.0-1.89","FAMI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","149910","0.0-6.0-0.90","FAMI","2","m","rechts","22","","fixation","","","",""
"647","img/0_300.png","70","image-keyboard-response","187","150570","0.0-6.0-1.90","FAMI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","150982","0.0-6.0-0.91","FAMI","2","m","rechts","22","","fixation","","","",""
"747","img/60_90.png","70","image-keyboard-response","189","151741","0.0-6.0-1.91","FAMI","2","m","rechts","22","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","152218","0.0-6.0-0.92","FAMI","2","m","rechts","22","","fixation","","","",""
"920","img/150_270.png","74","image-keyboard-response","191","153148","0.0-6.0-1.92","FAMI","2","m","rechts","22","","","object","j","150","true"
