"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","239026","0.0-6.0-0.4","ALGO","3","m","rechts","21","","fixation","","","",""
"758","img/90_330.png","70","image-keyboard-response","15","239785","0.0-6.0-1.4","ALGO","3","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","240236","0.0-6.0-0.5","ALGO","3","m","rechts","21","","fixation","","","",""
"781","img/60_30.png","74","image-keyboard-response","17","241019","0.0-6.0-1.5","ALGO","3","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","241420","0.0-6.0-0.6","ALGO","3","m","rechts","21","","fixation","","","",""
"649","img/0_90.png","74","image-keyboard-response","19","242070","0.0-6.0-1.6","ALGO","3","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","242372","0.0-6.0-0.7","ALGO","3","m","rechts","21","","fixation","","","",""
"602","img/0_330.png","70","image-keyboard-response","21","242975","0.0-6.0-1.7","ALGO","3","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","243377","0.0-6.0-0.8","ALGO","3","m","rechts","21","","fixation","","","",""
"889","img/L30_180.png","70","image-keyboard-response","23","244267","0.0-6.0-1.8","ALGO","3","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","244719","0.0-6.0-0.9","ALGO","3","m","rechts","21","","fixation","","","",""
"748","img/60_180.png","74","image-keyboard-response","25","245468","0.0-6.0-1.9","ALGO","3","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","245970","0.0-6.0-0.10","ALGO","3","m","rechts","21","","fixation","","","",""
"741","img/90_240.png","70","image-keyboard-response","27","246712","0.0-6.0-1.10","ALGO","3","m","rechts","21","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","247013","0.0-6.0-0.11","ALGO","3","m","rechts","21","","fixation","","","",""
"783","img/120_210.png","74","image-keyboard-response","29","247797","0.0-6.0-1.11","ALGO","3","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","248249","0.0-6.0-0.12","ALGO","3","m","rechts","21","","fixation","","","",""
"677","img/150_180.png","74","image-keyboard-response","31","248927","0.0-6.0-1.12","ALGO","3","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","249278","0.0-6.0-0.13","ALGO","3","m","rechts","21","","fixation","","","",""
"641","img/0_120.png","74","image-keyboard-response","33","249920","0.0-6.0-1.13","ALGO","3","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","250222","0.0-6.0-0.14","ALGO","3","m","rechts","21","","fixation","","","",""
"893","img/150_240.png","74","image-keyboard-response","35","251117","0.0-6.0-1.14","ALGO","3","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","251468","0.0-6.0-0.15","ALGO","3","m","rechts","21","","fixation","","","",""
"839","img/L120_180.png","70","image-keyboard-response","37","252308","0.0-6.0-1.15","ALGO","3","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","252709","0.0-6.0-0.16","ALGO","3","m","rechts","21","","fixation","","","",""
"692","img/0_300.png","70","image-keyboard-response","39","253402","0.0-6.0-1.16","ALGO","3","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","253754","0.0-6.0-0.17","ALGO","3","m","rechts","21","","fixation","","","",""
"745","img/30_270.png","70","image-keyboard-response","41","254499","0.0-6.0-1.17","ALGO","3","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","254951","0.0-6.0-0.18","ALGO","3","m","rechts","21","","fixation","","","",""
"607","img/30_300.png","70","image-keyboard-response","43","255559","0.0-6.0-1.18","ALGO","3","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","255911","0.0-6.0-0.19","ALGO","3","m","rechts","21","","fixation","","","",""
"839","img/30_180.png","74","image-keyboard-response","45","256751","0.0-6.0-1.19","ALGO","3","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","257103","0.0-6.0-0.20","ALGO","3","m","rechts","21","","fixation","","","",""
"857","img/L150_180.png","70","image-keyboard-response","47","257962","0.0-6.0-1.20","ALGO","3","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","258263","0.0-6.0-0.21","ALGO","3","m","rechts","21","","fixation","","","",""
"918","img/150_90.png","70","image-keyboard-response","49","259182","0.0-6.0-1.21","ALGO","3","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","259634","0.0-6.0-0.22","ALGO","3","m","rechts","21","","fixation","","","",""
"888","img/30_90.png","74","image-keyboard-response","51","260524","0.0-6.0-1.22","ALGO","3","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","261025","0.0-6.0-0.23","ALGO","3","m","rechts","21","","fixation","","","",""
"838","img/120_330.png","70","image-keyboard-response","53","261864","0.0-6.0-1.23","ALGO","3","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","262366","0.0-6.0-0.24","ALGO","3","m","rechts","21","","fixation","","","",""
"711","img/60_270.png","70","image-keyboard-response","55","263077","0.0-6.0-1.24","ALGO","3","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","263429","0.0-6.0-0.25","ALGO","3","m","rechts","21","","fixation","","","",""
"717","img/120_180.png","74","image-keyboard-response","57","264146","0.0-6.0-1.25","ALGO","3","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","264598","0.0-6.0-0.26","ALGO","3","m","rechts","21","","fixation","","","",""
"634","img/0_30.png","74","image-keyboard-response","59","265233","0.0-6.0-1.26","ALGO","3","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","265635","0.0-6.0-0.27","ALGO","3","m","rechts","21","","fixation","","","",""
"769","img/120_90.png","70","image-keyboard-response","61","266404","0.0-6.0-1.27","ALGO","3","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","266756","0.0-6.0-0.28","ALGO","3","m","rechts","21","","fixation","","","",""
"983","img/120_30.png","74","image-keyboard-response","63","267740","0.0-6.0-1.28","ALGO","3","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","268092","0.0-6.0-0.29","ALGO","3","m","rechts","21","","fixation","","","",""
"814","img/150_300.png","70","image-keyboard-response","65","268907","0.0-6.0-1.29","ALGO","3","m","rechts","21","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","269209","0.0-6.0-0.30","ALGO","3","m","rechts","21","","fixation","","","",""
"642","img/0_270.png","70","image-keyboard-response","67","269852","0.0-6.0-1.30","ALGO","3","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","270354","0.0-6.0-0.31","ALGO","3","m","rechts","21","","fixation","","","",""
"901","img/60_150.png","70","image-keyboard-response","69","271256","0.0-6.0-1.31","ALGO","3","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","271708","0.0-6.0-0.32","ALGO","3","m","rechts","21","","fixation","","","",""
"655","img/0_150.png","74","image-keyboard-response","71","272364","0.0-6.0-1.32","ALGO","3","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","272816","0.0-6.0-0.33","ALGO","3","m","rechts","21","","fixation","","","",""
"799","img/120_150.png","70","image-keyboard-response","73","273616","0.0-6.0-1.33","ALGO","3","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","273968","0.0-6.0-0.34","ALGO","3","m","rechts","21","","fixation","","","",""
"806","img/150_270.png","74","image-keyboard-response","75","274774","0.0-6.0-1.34","ALGO","3","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","275126","0.0-6.0-0.35","ALGO","3","m","rechts","21","","fixation","","","",""
"809","img/L90_180.png","70","image-keyboard-response","77","275936","0.0-6.0-1.35","ALGO","3","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","276338","0.0-6.0-0.36","ALGO","3","m","rechts","21","","fixation","","","",""
"778","img/120_270.png","74","image-keyboard-response","79","277117","0.0-6.0-1.36","ALGO","3","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","277569","0.0-6.0-0.37","ALGO","3","m","rechts","21","","fixation","","","",""
"771","img/150_120.png","70","image-keyboard-response","81","278341","0.0-6.0-1.37","ALGO","3","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","278643","0.0-6.0-0.38","ALGO","3","m","rechts","21","","fixation","","","",""
"647","img/0_210.png","70","image-keyboard-response","83","279291","0.0-6.0-1.38","ALGO","3","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","279643","0.0-6.0-0.39","ALGO","3","m","rechts","21","","fixation","","","",""
"928","img/90_150.png","70","image-keyboard-response","85","280571","0.0-6.0-1.39","ALGO","3","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","281023","0.0-6.0-0.40","ALGO","3","m","rechts","21","","fixation","","","",""
"705","img/60_210.png","74","image-keyboard-response","87","281729","0.0-6.0-1.40","ALGO","3","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","282131","0.0-6.0-0.41","ALGO","3","m","rechts","21","","fixation","","","",""
"962","img/30_120.png","74","image-keyboard-response","89","283094","0.0-6.0-1.41","ALGO","3","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","283545","0.0-6.0-0.42","ALGO","3","m","rechts","21","","fixation","","","",""
"763","img/150_60.png","70","image-keyboard-response","91","284310","0.0-6.0-1.42","ALGO","3","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","284711","0.0-6.0-0.43","ALGO","3","m","rechts","21","","fixation","","","",""
"984","img/60_90.png","74","image-keyboard-response","93","285696","0.0-6.0-1.43","ALGO","3","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","285998","0.0-6.0-0.44","ALGO","3","m","rechts","21","","fixation","","","",""
"833","img/90_120.png","70","image-keyboard-response","95","286832","0.0-6.0-1.44","ALGO","3","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","287134","0.0-6.0-0.45","ALGO","3","m","rechts","21","","fixation","","","",""
"630","img/0_240.png","70","image-keyboard-response","97","287765","0.0-6.0-1.45","ALGO","3","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","288117","0.0-6.0-0.46","ALGO","3","m","rechts","21","","fixation","","","",""
"712","img/0_60.png","74","image-keyboard-response","99","288830","0.0-6.0-1.46","ALGO","3","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","289282","0.0-6.0-0.47","ALGO","3","m","rechts","21","","fixation","","","",""
"834","img/90_180.png","74","image-keyboard-response","101","290116","0.0-6.0-1.47","ALGO","3","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","290568","0.0-6.0-0.48","ALGO","3","m","rechts","21","","fixation","","","",""
"729","img/L60_180.png","70","image-keyboard-response","103","291298","0.0-6.0-1.48","ALGO","3","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","291800","0.0-6.0-0.49","ALGO","3","m","rechts","21","","fixation","","","",""
"852","img/90_60.png","74","image-keyboard-response","105","292653","0.0-6.0-1.49","ALGO","3","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","293055","0.0-6.0-0.50","ALGO","3","m","rechts","21","","fixation","","","",""
"1076","img/90_30.png","74","image-keyboard-response","107","294132","0.0-6.0-1.50","ALGO","3","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","294534","0.0-6.0-0.51","ALGO","3","m","rechts","21","","fixation","","","",""
"869","img/90_300.png","70","image-keyboard-response","109","295404","0.0-6.0-1.51","ALGO","3","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","295806","0.0-6.0-0.52","ALGO","3","m","rechts","21","","fixation","","","",""
"642","img/0_270.png","70","image-keyboard-response","111","296449","0.0-6.0-1.52","ALGO","3","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","296901","0.0-6.0-0.53","ALGO","3","m","rechts","21","","fixation","","","",""
"795","img/150_300.png","74","image-keyboard-response","113","297696","0.0-6.0-1.53","ALGO","3","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","297997","0.0-6.0-0.54","ALGO","3","m","rechts","21","","fixation","","","",""
"768","img/90_240.png","74","image-keyboard-response","115","298766","0.0-6.0-1.54","ALGO","3","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","299168","0.0-6.0-0.55","ALGO","3","m","rechts","21","","fixation","","","",""
"596","img/0_90.png","74","image-keyboard-response","117","299764","0.0-6.0-1.55","ALGO","3","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","300216","0.0-6.0-0.56","ALGO","3","m","rechts","21","","fixation","","","",""
"727","img/120_270.png","74","image-keyboard-response","119","300943","0.0-6.0-1.56","ALGO","3","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","301295","0.0-6.0-0.57","ALGO","3","m","rechts","21","","fixation","","","",""
"1017","img/30_60.png","74","image-keyboard-response","121","302312","0.0-6.0-1.57","ALGO","3","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","302763","0.0-6.0-0.58","ALGO","3","m","rechts","21","","fixation","","","",""
"1073","img/90_30.png","70","image-keyboard-response","123","303837","0.0-6.0-1.58","ALGO","3","m","rechts","21","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","304288","0.0-6.0-0.59","ALGO","3","m","rechts","21","","fixation","","","",""
"693","img/60_210.png","74","image-keyboard-response","125","304982","0.0-6.0-1.59","ALGO","3","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","305484","0.0-6.0-0.60","ALGO","3","m","rechts","21","","fixation","","","",""
"712","img/90_150.png","70","image-keyboard-response","127","306196","0.0-6.0-1.60","ALGO","3","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","306698","0.0-6.0-0.61","ALGO","3","m","rechts","21","","fixation","","","",""
"625","img/0_300.png","70","image-keyboard-response","129","307323","0.0-6.0-1.61","ALGO","3","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","307624","0.0-6.0-0.62","ALGO","3","m","rechts","21","","fixation","","","",""
"801","img/60_150.png","70","image-keyboard-response","131","308426","0.0-6.0-1.62","ALGO","3","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","308878","0.0-6.0-0.63","ALGO","3","m","rechts","21","","fixation","","","",""
"776","img/120_210.png","74","image-keyboard-response","133","309654","0.0-6.0-1.63","ALGO","3","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","310106","0.0-6.0-0.64","ALGO","3","m","rechts","21","","fixation","","","",""
"770","img/150_180.png","74","image-keyboard-response","135","310876","0.0-6.0-1.64","ALGO","3","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","311328","0.0-6.0-0.65","ALGO","3","m","rechts","21","","fixation","","","",""
"1108","img/30_90.png","74","image-keyboard-response","137","312437","0.0-6.0-1.65","ALGO","3","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","312789","0.0-6.0-0.66","ALGO","3","m","rechts","21","","fixation","","","",""
"669","img/120_180.png","74","image-keyboard-response","139","313458","0.0-6.0-1.66","ALGO","3","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","313960","0.0-6.0-0.67","ALGO","3","m","rechts","21","","fixation","","","",""
"756","img/30_180.png","74","image-keyboard-response","141","314716","0.0-6.0-1.67","ALGO","3","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","315066","0.0-6.0-0.68","ALGO","3","m","rechts","21","","fixation","","","",""
"674","img/60_180.png","74","image-keyboard-response","143","315741","0.0-6.0-1.68","ALGO","3","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","316143","0.0-6.0-0.69","ALGO","3","m","rechts","21","","fixation","","","",""
"635","img/0_210.png","70","image-keyboard-response","145","316778","0.0-6.0-1.69","ALGO","3","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","317130","0.0-6.0-0.70","ALGO","3","m","rechts","21","","fixation","","","",""
"718","img/30_240.png","70","image-keyboard-response","147","317848","0.0-6.0-1.70","ALGO","3","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","318300","0.0-6.0-0.71","ALGO","3","m","rechts","21","","fixation","","","",""
"816","img/90_180.png","74","image-keyboard-response","149","319117","0.0-6.0-1.71","ALGO","3","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","319568","0.0-6.0-0.72","ALGO","3","m","rechts","21","","fixation","","","",""
"742","img/60_270.png","70","image-keyboard-response","151","320311","0.0-6.0-1.72","ALGO","3","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","320813","0.0-6.0-0.73","ALGO","3","m","rechts","21","","fixation","","","",""
"972","img/150_120.png","70","image-keyboard-response","153","321785","0.0-6.0-1.73","ALGO","3","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","322187","0.0-6.0-0.74","ALGO","3","m","rechts","21","","fixation","","","",""
"672","img/150_90.png","70","image-keyboard-response","155","322859","0.0-6.0-1.74","ALGO","3","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","323310","0.0-6.0-0.75","ALGO","3","m","rechts","21","","fixation","","","",""
"886","img/30_270.png","70","image-keyboard-response","157","324197","0.0-6.0-1.75","ALGO","3","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","324648","0.0-6.0-0.76","ALGO","3","m","rechts","21","","fixation","","","",""
"718","img/150_240.png","74","image-keyboard-response","159","325368","0.0-6.0-1.76","ALGO","3","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","325669","0.0-6.0-0.77","ALGO","3","m","rechts","21","","fixation","","","",""
"670","img/L120_180.png","70","image-keyboard-response","161","326340","0.0-6.0-1.77","ALGO","3","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","326740","0.0-6.0-0.78","ALGO","3","m","rechts","21","","fixation","","","",""
"843","img/90_120.png","70","image-keyboard-response","163","327585","0.0-6.0-1.78","ALGO","3","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","327936","0.0-6.0-0.79","ALGO","3","m","rechts","21","","fixation","","","",""
"720","img/90_210.png","74","image-keyboard-response","165","328658","0.0-6.0-1.79","ALGO","3","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","329109","0.0-6.0-0.80","ALGO","3","m","rechts","21","","fixation","","","",""
"633","img/0_60.png","74","image-keyboard-response","167","329743","0.0-6.0-1.80","ALGO","3","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","330044","0.0-6.0-0.81","ALGO","3","m","rechts","21","","fixation","","","",""
"815","img/30_300.png","70","image-keyboard-response","169","330860","0.0-6.0-1.81","ALGO","3","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","331211","0.0-6.0-0.82","ALGO","3","m","rechts","21","","fixation","","","",""
"700","img/150_60.png","70","image-keyboard-response","171","331912","0.0-6.0-1.82","ALGO","3","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","332414","0.0-6.0-0.83","ALGO","3","m","rechts","21","","fixation","","","",""
"738","img/90_330.png","74","image-keyboard-response","173","333154","0.0-6.0-1.83","ALGO","3","m","rechts","21","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","333605","0.0-6.0-0.84","ALGO","3","m","rechts","21","","fixation","","","",""
"849","img/120_330.png","70","image-keyboard-response","175","334455","0.0-6.0-1.84","ALGO","3","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","334806","0.0-6.0-0.85","ALGO","3","m","rechts","21","","fixation","","","",""
"983","img/L60_180.png","70","image-keyboard-response","177","335791","0.0-6.0-1.85","ALGO","3","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","336192","0.0-6.0-0.86","ALGO","3","m","rechts","21","","fixation","","","",""
"722","img/0_150.png","74","image-keyboard-response","179","336916","0.0-6.0-1.86","ALGO","3","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","337317","0.0-6.0-0.87","ALGO","3","m","rechts","21","","fixation","","","",""
"627","img/0_330.png","70","image-keyboard-response","181","337946","0.0-6.0-1.87","ALGO","3","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","338297","0.0-6.0-0.88","ALGO","3","m","rechts","21","","fixation","","","",""
"820","img/150_270.png","74","image-keyboard-response","183","339118","0.0-6.0-1.88","ALGO","3","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","339420","0.0-6.0-0.89","ALGO","3","m","rechts","21","","fixation","","","",""
"596","img/0_120.png","74","image-keyboard-response","185","340017","0.0-6.0-1.89","ALGO","3","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","340519","0.0-6.0-0.90","ALGO","3","m","rechts","21","","fixation","","","",""
"731","img/120_150.png","70","image-keyboard-response","187","341252","0.0-6.0-1.90","ALGO","3","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","341653","0.0-6.0-0.91","ALGO","3","m","rechts","21","","fixation","","","",""
"805","img/L150_180.png","70","image-keyboard-response","189","342459","0.0-6.0-1.91","ALGO","3","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","342811","0.0-6.0-0.92","ALGO","3","m","rechts","21","","fixation","","","",""
"600","img/0_240.png","70","image-keyboard-response","191","343412","0.0-6.0-1.92","ALGO","3","m","rechts","21","","","self","f","0","true"
