"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","248930","0.0-6.0-0.22","ALGO","3","m","rechts","21","","fixation","","","",""
"713","img/120_330.png","74","image-keyboard-response","51","249644","0.0-6.0-1.22","ALGO","3","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","250146","0.0-6.0-0.23","ALGO","3","m","rechts","21","","fixation","","","",""
"742","img/0_60.png","74","image-keyboard-response","53","250889","0.0-6.0-1.23","ALGO","3","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","251291","0.0-6.0-0.24","ALGO","3","m","rechts","21","","fixation","","","",""
"664","img/90_330.png","74","image-keyboard-response","55","251956","0.0-6.0-1.24","ALGO","3","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","252458","0.0-6.0-0.25","ALGO","3","m","rechts","21","","fixation","","","",""
"641","img/0_210.png","70","image-keyboard-response","57","253100","0.0-6.0-1.25","ALGO","3","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","253602","0.0-6.0-0.26","ALGO","3","m","rechts","21","","fixation","","","",""
"602","img/60_30.png","70","image-keyboard-response","59","254206","0.0-6.0-1.26","ALGO","3","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","254658","0.0-6.0-0.27","ALGO","3","m","rechts","21","","fixation","","","",""
"602","img/0_300.png","70","image-keyboard-response","61","255261","0.0-6.0-1.27","ALGO","3","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","255763","0.0-6.0-0.28","ALGO","3","m","rechts","21","","fixation","","","",""
"726","img/120_150.png","74","image-keyboard-response","63","256490","0.0-6.0-1.28","ALGO","3","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","256892","0.0-6.0-0.29","ALGO","3","m","rechts","21","","fixation","","","",""
"670","img/0_120.png","74","image-keyboard-response","65","257563","0.0-6.0-1.29","ALGO","3","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","258065","0.0-6.0-0.30","ALGO","3","m","rechts","21","","fixation","","","",""
"773","img/150_240.png","70","image-keyboard-response","67","258839","0.0-6.0-1.30","ALGO","3","m","rechts","21","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","259341","0.0-6.0-0.31","ALGO","3","m","rechts","21","","fixation","","","",""
"941","img/30_60.png","74","image-keyboard-response","69","260283","0.0-6.0-1.31","ALGO","3","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","260634","0.0-6.0-0.32","ALGO","3","m","rechts","21","","fixation","","","",""
"916","img/L60_180.png","74","image-keyboard-response","71","261551","0.0-6.0-1.32","ALGO","3","m","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","262003","0.0-6.0-0.33","ALGO","3","m","rechts","21","","fixation","","","",""
"810","img/30_90.png","74","image-keyboard-response","73","262814","0.0-6.0-1.33","ALGO","3","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","263115","0.0-6.0-0.34","ALGO","3","m","rechts","21","","fixation","","","",""
"888","img/150_300.png","74","image-keyboard-response","75","264005","0.0-6.0-1.34","ALGO","3","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","264306","0.0-6.0-0.35","ALGO","3","m","rechts","21","","fixation","","","",""
"761","img/90_30.png","70","image-keyboard-response","77","265069","0.0-6.0-1.35","ALGO","3","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","265420","0.0-6.0-0.36","ALGO","3","m","rechts","21","","fixation","","","",""
"811","img/120_270.png","74","image-keyboard-response","79","266232","0.0-6.0-1.36","ALGO","3","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","266733","0.0-6.0-0.37","ALGO","3","m","rechts","21","","fixation","","","",""
"669","img/150_180.png","70","image-keyboard-response","81","267403","0.0-6.0-1.37","ALGO","3","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","267804","0.0-6.0-0.38","ALGO","3","m","rechts","21","","fixation","","","",""
"750","img/30_240.png","70","image-keyboard-response","83","268556","0.0-6.0-1.38","ALGO","3","m","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","268857","0.0-6.0-0.39","ALGO","3","m","rechts","21","","fixation","","","",""
"934","img/L30_180.png","74","image-keyboard-response","85","269793","0.0-6.0-1.39","ALGO","3","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","270094","0.0-6.0-0.40","ALGO","3","m","rechts","21","","fixation","","","",""
"840","img/90_210.png","70","image-keyboard-response","87","270935","0.0-6.0-1.40","ALGO","3","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","271437","0.0-6.0-0.41","ALGO","3","m","rechts","21","","fixation","","","",""
"805","img/150_60.png","70","image-keyboard-response","89","272244","0.0-6.0-1.41","ALGO","3","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","272645","0.0-6.0-0.42","ALGO","3","m","rechts","21","","fixation","","","",""
"808","img/L120_180.png","74","image-keyboard-response","91","273457","0.0-6.0-1.42","ALGO","3","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","273909","0.0-6.0-0.43","ALGO","3","m","rechts","21","","fixation","","","",""
"813","img/30_270.png","74","image-keyboard-response","93","274724","0.0-6.0-1.43","ALGO","3","m","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","275175","0.0-6.0-0.44","ALGO","3","m","rechts","21","","fixation","","","",""
"863","img/120_210.png","70","image-keyboard-response","95","276040","0.0-6.0-1.44","ALGO","3","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","276391","0.0-6.0-0.45","ALGO","3","m","rechts","21","","fixation","","","",""
"929","img/90_120.png","74","image-keyboard-response","97","277322","0.0-6.0-1.45","ALGO","3","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","277823","0.0-6.0-0.46","ALGO","3","m","rechts","21","","fixation","","","",""
"787","img/150_270.png","74","image-keyboard-response","99","278611","0.0-6.0-1.46","ALGO","3","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","279113","0.0-6.0-0.47","ALGO","3","m","rechts","21","","fixation","","","",""
"755","img/120_30.png","70","image-keyboard-response","101","279869","0.0-6.0-1.47","ALGO","3","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","280371","0.0-6.0-0.48","ALGO","3","m","rechts","21","","fixation","","","",""
"684","img/60_330.png","74","image-keyboard-response","103","281056","0.0-6.0-1.48","ALGO","3","m","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","281358","0.0-6.0-0.49","ALGO","3","m","rechts","21","","fixation","","","",""
"810","img/60_210.png","70","image-keyboard-response","105","282169","0.0-6.0-1.49","ALGO","3","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","282671","0.0-6.0-0.50","ALGO","3","m","rechts","21","","fixation","","","",""
"735","img/30_120.png","74","image-keyboard-response","107","283408","0.0-6.0-1.50","ALGO","3","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","283809","0.0-6.0-0.51","ALGO","3","m","rechts","21","","fixation","","","",""
"730","img/120_180.png","70","image-keyboard-response","109","284542","0.0-6.0-1.51","ALGO","3","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","285044","0.0-6.0-0.52","ALGO","3","m","rechts","21","","fixation","","","",""
"684","img/60_30.png","70","image-keyboard-response","111","285728","0.0-6.0-1.52","ALGO","3","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","286230","0.0-6.0-0.53","ALGO","3","m","rechts","21","","fixation","","","",""
"819","img/30_300.png","70","image-keyboard-response","113","287050","0.0-6.0-1.53","ALGO","3","m","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","287502","0.0-6.0-0.54","ALGO","3","m","rechts","21","","fixation","","","",""
"684","img/60_330.png","74","image-keyboard-response","115","288187","0.0-6.0-1.54","ALGO","3","m","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","288589","0.0-6.0-0.55","ALGO","3","m","rechts","21","","fixation","","","",""
"872","img/60_270.png","70","image-keyboard-response","117","289462","0.0-6.0-1.55","ALGO","3","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","289964","0.0-6.0-0.56","ALGO","3","m","rechts","21","","fixation","","","",""
"687","img/120_90.png","70","image-keyboard-response","119","290652","0.0-6.0-1.56","ALGO","3","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","291054","0.0-6.0-0.57","ALGO","3","m","rechts","21","","fixation","","","",""
"735","img/0_30.png","74","image-keyboard-response","121","291790","0.0-6.0-1.57","ALGO","3","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","292292","0.0-6.0-0.58","ALGO","3","m","rechts","21","","fixation","","","",""
"708","img/0_90.png","74","image-keyboard-response","123","293001","0.0-6.0-1.58","ALGO","3","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","293403","0.0-6.0-0.59","ALGO","3","m","rechts","21","","fixation","","","",""
"744","img/90_300.png","74","image-keyboard-response","125","294149","0.0-6.0-1.59","ALGO","3","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","294501","0.0-6.0-0.60","ALGO","3","m","rechts","21","","fixation","","","",""
"849","img/L90_180.png","74","image-keyboard-response","127","295351","0.0-6.0-1.60","ALGO","3","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","295652","0.0-6.0-0.61","ALGO","3","m","rechts","21","","fixation","","","",""
"834","img/0_300.png","70","image-keyboard-response","129","296487","0.0-6.0-1.61","ALGO","3","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","296939","0.0-6.0-0.62","ALGO","3","m","rechts","21","","fixation","","","",""
"687","img/90_330.png","74","image-keyboard-response","131","297626","0.0-6.0-1.62","ALGO","3","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","298128","0.0-6.0-0.63","ALGO","3","m","rechts","21","","fixation","","","",""
"592","img/120_30.png","70","image-keyboard-response","133","298720","0.0-6.0-1.63","ALGO","3","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","299071","0.0-6.0-0.64","ALGO","3","m","rechts","21","","fixation","","","",""
"613","img/90_30.png","70","image-keyboard-response","135","299684","0.0-6.0-1.64","ALGO","3","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","300035","0.0-6.0-0.65","ALGO","3","m","rechts","21","","fixation","","","",""
"706","img/30_60.png","74","image-keyboard-response","137","300742","0.0-6.0-1.65","ALGO","3","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","301244","0.0-6.0-0.66","ALGO","3","m","rechts","21","","fixation","","","",""
"991","img/90_120.png","74","image-keyboard-response","139","302237","0.0-6.0-1.66","ALGO","3","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","302539","0.0-6.0-0.67","ALGO","3","m","rechts","21","","fixation","","","",""
"882","img/30_180.png","70","image-keyboard-response","141","303421","0.0-6.0-1.67","ALGO","3","m","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","303773","0.0-6.0-0.68","ALGO","3","m","rechts","21","","fixation","","","",""
"668","img/0_330.png","70","image-keyboard-response","143","304441","0.0-6.0-1.68","ALGO","3","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","304843","0.0-6.0-0.69","ALGO","3","m","rechts","21","","fixation","","","",""
"689","img/150_300.png","74","image-keyboard-response","145","305532","0.0-6.0-1.69","ALGO","3","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","305834","0.0-6.0-0.70","ALGO","3","m","rechts","21","","fixation","","","",""
"713","img/0_240.png","70","image-keyboard-response","147","306547","0.0-6.0-1.70","ALGO","3","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","306849","0.0-6.0-0.71","ALGO","3","m","rechts","21","","fixation","","","",""
"828","img/90_180.png","70","image-keyboard-response","149","307678","0.0-6.0-1.71","ALGO","3","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","308079","0.0-6.0-0.72","ALGO","3","m","rechts","21","","fixation","","","",""
"746","img/30_120.png","74","image-keyboard-response","151","308825","0.0-6.0-1.72","ALGO","3","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","309126","0.0-6.0-0.73","ALGO","3","m","rechts","21","","fixation","","","",""
"918","img/120_150.png","74","image-keyboard-response","153","310046","0.0-6.0-1.73","ALGO","3","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","310497","0.0-6.0-0.74","ALGO","3","m","rechts","21","","fixation","","","",""
"639","img/120_180.png","70","image-keyboard-response","155","311138","0.0-6.0-1.74","ALGO","3","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","311539","0.0-6.0-0.75","ALGO","3","m","rechts","21","","fixation","","","",""
"923","img/L60_180.png","74","image-keyboard-response","157","312464","0.0-6.0-1.75","ALGO","3","m","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","312915","0.0-6.0-0.76","ALGO","3","m","rechts","21","","fixation","","","",""
"675","img/0_60.png","74","image-keyboard-response","159","313592","0.0-6.0-1.76","ALGO","3","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","314093","0.0-6.0-0.77","ALGO","3","m","rechts","21","","fixation","","","",""
"679","img/90_210.png","70","image-keyboard-response","161","314774","0.0-6.0-1.77","ALGO","3","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","315225","0.0-6.0-0.78","ALGO","3","m","rechts","21","","fixation","","","",""
"656","img/150_240.png","74","image-keyboard-response","163","315883","0.0-6.0-1.78","ALGO","3","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","316285","0.0-6.0-0.79","ALGO","3","m","rechts","21","","fixation","","","",""
"812","img/90_60.png","70","image-keyboard-response","165","317099","0.0-6.0-1.79","ALGO","3","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","317400","0.0-6.0-0.80","ALGO","3","m","rechts","21","","fixation","","","",""
"723","img/150_60.png","70","image-keyboard-response","167","318125","0.0-6.0-1.80","ALGO","3","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","318526","0.0-6.0-0.81","ALGO","3","m","rechts","21","","fixation","","","",""
"803","img/L120_180.png","74","image-keyboard-response","169","319332","0.0-6.0-1.81","ALGO","3","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","319734","0.0-6.0-0.82","ALGO","3","m","rechts","21","","fixation","","","",""
"632","img/60_90.png","70","image-keyboard-response","171","320368","0.0-6.0-1.82","ALGO","3","m","rechts","21","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","320719","0.0-6.0-0.83","ALGO","3","m","rechts","21","","fixation","","","",""
"776","img/150_90.png","70","image-keyboard-response","173","321497","0.0-6.0-1.83","ALGO","3","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","321998","0.0-6.0-0.84","ALGO","3","m","rechts","21","","fixation","","","",""
"966","img/60_210.png","70","image-keyboard-response","175","322966","0.0-6.0-1.84","ALGO","3","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","323367","0.0-6.0-0.85","ALGO","3","m","rechts","21","","fixation","","","",""
"847","img/150_270.png","74","image-keyboard-response","177","324215","0.0-6.0-1.85","ALGO","3","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","324617","0.0-6.0-0.86","ALGO","3","m","rechts","21","","fixation","","","",""
"695","img/30_270.png","70","image-keyboard-response","179","325314","0.0-6.0-1.86","ALGO","3","m","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","325815","0.0-6.0-0.87","ALGO","3","m","rechts","21","","fixation","","","",""
"653","img/30_240.png","70","image-keyboard-response","181","326469","0.0-6.0-1.87","ALGO","3","m","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","326771","0.0-6.0-0.88","ALGO","3","m","rechts","21","","fixation","","","",""
"738","img/0_270.png","70","image-keyboard-response","183","327509","0.0-6.0-1.88","ALGO","3","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","327911","0.0-6.0-0.89","ALGO","3","m","rechts","21","","fixation","","","",""
"697","img/L150_180.png","74","image-keyboard-response","185","328611","0.0-6.0-1.89","ALGO","3","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","328962","0.0-6.0-0.90","ALGO","3","m","rechts","21","","fixation","","","",""
"704","img/120_330.png","74","image-keyboard-response","187","329667","0.0-6.0-1.90","ALGO","3","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","330069","0.0-6.0-0.91","ALGO","3","m","rechts","21","","fixation","","","",""
"639","img/60_180.png","70","image-keyboard-response","189","330709","0.0-6.0-1.91","ALGO","3","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","331160","0.0-6.0-0.92","ALGO","3","m","rechts","21","","fixation","","","",""
"610","img/0_210.png","70","image-keyboard-response","191","331771","0.0-6.0-1.92","ALGO","3","m","rechts","21","","","object","f","0","true"
