"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"790","img/0_90.png","74","image-keyboard-response","17","147472","0.0-6.0-1.5","ALGO","2","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","147874","0.0-6.0-0.6","ALGO","2","m","rechts","21","","fixation","","","",""
"768","img/90_300.png","74","image-keyboard-response","19","148643","0.0-6.0-1.6","ALGO","2","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","149144","0.0-6.0-0.7","ALGO","2","m","rechts","21","","fixation","","","",""
"780","img/0_150.png","74","image-keyboard-response","21","149925","0.0-6.0-1.7","ALGO","2","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","150327","0.0-6.0-0.8","ALGO","2","m","rechts","21","","fixation","","","",""
"743","img/120_270.png","74","image-keyboard-response","23","151072","0.0-6.0-1.8","ALGO","2","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","151373","0.0-6.0-0.9","ALGO","2","m","rechts","21","","fixation","","","",""
"825","img/0_240.png","70","image-keyboard-response","25","152200","0.0-6.0-1.9","ALGO","2","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","152651","0.0-6.0-0.10","ALGO","2","m","rechts","21","","fixation","","","",""
"757","img/120_90.png","70","image-keyboard-response","27","153410","0.0-6.0-1.10","ALGO","2","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","153911","0.0-6.0-0.11","ALGO","2","m","rechts","21","","fixation","","","",""
"818","img/30_180.png","74","image-keyboard-response","29","154730","0.0-6.0-1.11","ALGO","2","m","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","155081","0.0-6.0-0.12","ALGO","2","m","rechts","21","","fixation","","","",""
"885","img/60_210.png","70","image-keyboard-response","31","155967","0.0-6.0-1.12","ALGO","2","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","156269","0.0-6.0-0.13","ALGO","2","m","rechts","21","","fixation","","","",""
"1068","img/60_180.png","70","image-keyboard-response","33","157338","0.0-6.0-1.13","ALGO","2","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","157690","0.0-6.0-0.14","ALGO","2","m","rechts","21","","fixation","","","",""
"889","img/30_90.png","74","image-keyboard-response","35","158581","0.0-6.0-1.14","ALGO","2","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","158882","0.0-6.0-0.15","ALGO","2","m","rechts","21","","fixation","","","",""
"901","img/150_60.png","70","image-keyboard-response","37","159785","0.0-6.0-1.15","ALGO","2","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","160136","0.0-6.0-0.16","ALGO","2","m","rechts","21","","fixation","","","",""
"864","img/90_240.png","74","image-keyboard-response","39","161002","0.0-6.0-1.16","ALGO","2","m","rechts","21","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","161453","0.0-6.0-0.17","ALGO","2","m","rechts","21","","fixation","","","",""
"794","img/0_60.png","74","image-keyboard-response","41","162248","0.0-6.0-1.17","ALGO","2","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","162550","0.0-6.0-0.18","ALGO","2","m","rechts","21","","fixation","","","",""
"1008","img/150_120.png","70","image-keyboard-response","43","163559","0.0-6.0-1.18","ALGO","2","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","164060","0.0-6.0-0.19","ALGO","2","m","rechts","21","","fixation","","","",""
"694","img/90_30.png","70","image-keyboard-response","45","164757","0.0-6.0-1.19","ALGO","2","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","165058","0.0-6.0-0.20","ALGO","2","m","rechts","21","","fixation","","","",""
"833","img/0_210.png","70","image-keyboard-response","47","165892","0.0-6.0-1.20","ALGO","2","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","166394","0.0-6.0-0.21","ALGO","2","m","rechts","21","","fixation","","","",""
"693","img/120_330.png","74","image-keyboard-response","49","167088","0.0-6.0-1.21","ALGO","2","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","167390","0.0-6.0-0.22","ALGO","2","m","rechts","21","","fixation","","","",""
"746","img/90_120.png","70","image-keyboard-response","51","168138","0.0-6.0-1.22","ALGO","2","m","rechts","21","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","168540","0.0-6.0-0.23","ALGO","2","m","rechts","21","","fixation","","","",""
"881","img/L90_180.png","74","image-keyboard-response","53","169422","0.0-6.0-1.23","ALGO","2","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","169774","0.0-6.0-0.24","ALGO","2","m","rechts","21","","fixation","","","",""
"926","img/60_150.png","70","image-keyboard-response","55","170701","0.0-6.0-1.24","ALGO","2","m","rechts","21","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","171153","0.0-6.0-0.25","ALGO","2","m","rechts","21","","fixation","","","",""
"773","img/150_300.png","74","image-keyboard-response","57","171927","0.0-6.0-1.25","ALGO","2","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","172279","0.0-6.0-0.26","ALGO","2","m","rechts","21","","fixation","","","",""
"1004","img/30_60.png","74","image-keyboard-response","59","173285","0.0-6.0-1.26","ALGO","2","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","173785","0.0-6.0-0.27","ALGO","2","m","rechts","21","","fixation","","","",""
"732","img/150_90.png","70","image-keyboard-response","61","174518","0.0-6.0-1.27","ALGO","2","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","174870","0.0-6.0-0.28","ALGO","2","m","rechts","21","","fixation","","","",""
"1075","img/150_180.png","74","image-keyboard-response","63","175946","0.0-6.0-1.28","ALGO","2","m","rechts","21","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","176298","0.0-6.0-0.29","ALGO","2","m","rechts","21","","fixation","","","",""
"1092","img/90_150.png","74","image-keyboard-response","65","177391","0.0-6.0-1.29","ALGO","2","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","177843","0.0-6.0-0.30","ALGO","2","m","rechts","21","","fixation","","","",""
"939","img/30_300.png","74","image-keyboard-response","67","178783","0.0-6.0-1.30","ALGO","2","m","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","179235","0.0-6.0-0.31","ALGO","2","m","rechts","21","","fixation","","","",""
"845","img/L150_180.png","74","image-keyboard-response","69","180081","0.0-6.0-1.31","ALGO","2","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","180483","0.0-6.0-0.32","ALGO","2","m","rechts","21","","fixation","","","",""
"714","img/0_300.png","70","image-keyboard-response","71","181198","0.0-6.0-1.32","ALGO","2","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","181700","0.0-6.0-0.33","ALGO","2","m","rechts","21","","fixation","","","",""
"798","img/0_30.png","74","image-keyboard-response","73","182499","0.0-6.0-1.33","ALGO","2","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","183001","0.0-6.0-0.34","ALGO","2","m","rechts","21","","fixation","","","",""
"751","img/90_180.png","70","image-keyboard-response","75","183753","0.0-6.0-1.34","ALGO","2","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","184105","0.0-6.0-0.35","ALGO","2","m","rechts","21","","fixation","","","",""
"846","img/90_330.png","74","image-keyboard-response","77","184952","0.0-6.0-1.35","ALGO","2","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","185304","0.0-6.0-0.36","ALGO","2","m","rechts","21","","fixation","","","",""
"811","img/0_270.png","70","image-keyboard-response","79","186116","0.0-6.0-1.36","ALGO","2","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","186518","0.0-6.0-0.37","ALGO","2","m","rechts","21","","fixation","","","",""
"876","img/L30_180.png","74","image-keyboard-response","81","187395","0.0-6.0-1.37","ALGO","2","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","187897","0.0-6.0-0.38","ALGO","2","m","rechts","21","","fixation","","","",""
"716","img/90_60.png","70","image-keyboard-response","83","188615","0.0-6.0-1.38","ALGO","2","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","188967","0.0-6.0-0.39","ALGO","2","m","rechts","21","","fixation","","","",""
"792","img/30_120.png","74","image-keyboard-response","85","189760","0.0-6.0-1.39","ALGO","2","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","190112","0.0-6.0-0.40","ALGO","2","m","rechts","21","","fixation","","","",""
"837","img/150_270.png","74","image-keyboard-response","87","190950","0.0-6.0-1.40","ALGO","2","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","191352","0.0-6.0-0.41","ALGO","2","m","rechts","21","","fixation","","","",""
"761","img/120_210.png","70","image-keyboard-response","89","192114","0.0-6.0-1.41","ALGO","2","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","192466","0.0-6.0-0.42","ALGO","2","m","rechts","21","","fixation","","","",""
"784","img/0_120.png","74","image-keyboard-response","91","193252","0.0-6.0-1.42","ALGO","2","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","193654","0.0-6.0-0.43","ALGO","2","m","rechts","21","","fixation","","","",""
"644","img/60_30.png","70","image-keyboard-response","93","194299","0.0-6.0-1.43","ALGO","2","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","194701","0.0-6.0-0.44","ALGO","2","m","rechts","21","","fixation","","","",""
"960","img/30_270.png","74","image-keyboard-response","95","195663","0.0-6.0-1.44","ALGO","2","m","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","196164","0.0-6.0-0.45","ALGO","2","m","rechts","21","","fixation","","","",""
"920","img/120_150.png","74","image-keyboard-response","97","197085","0.0-6.0-1.45","ALGO","2","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","197487","0.0-6.0-0.46","ALGO","2","m","rechts","21","","fixation","","","",""
"863","img/L120_180.png","74","image-keyboard-response","99","198352","0.0-6.0-1.46","ALGO","2","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","198753","0.0-6.0-0.47","ALGO","2","m","rechts","21","","fixation","","","",""
"863","img/60_90.png","70","image-keyboard-response","101","199618","0.0-6.0-1.47","ALGO","2","m","rechts","21","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","200069","0.0-6.0-0.48","ALGO","2","m","rechts","21","","fixation","","","",""
"1072","img/150_240.png","70","image-keyboard-response","103","201142","0.0-6.0-1.48","ALGO","2","m","rechts","21","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","201444","0.0-6.0-0.49","ALGO","2","m","rechts","21","","fixation","","","",""
"1068","img/60_270.png","70","image-keyboard-response","105","202513","0.0-6.0-1.49","ALGO","2","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","203015","0.0-6.0-0.50","ALGO","2","m","rechts","21","","fixation","","","",""
"1061","img/120_180.png","70","image-keyboard-response","107","204077","0.0-6.0-1.50","ALGO","2","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","204378","0.0-6.0-0.51","ALGO","2","m","rechts","21","","fixation","","","",""
"933","img/30_240.png","70","image-keyboard-response","109","205313","0.0-6.0-1.51","ALGO","2","m","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","205817","0.0-6.0-0.52","ALGO","2","m","rechts","21","","fixation","","","",""
"805","img/0_150.png","74","image-keyboard-response","111","206623","0.0-6.0-1.52","ALGO","2","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","207125","0.0-6.0-0.53","ALGO","2","m","rechts","21","","fixation","","","",""
"757","img/150_60.png","70","image-keyboard-response","113","207884","0.0-6.0-1.53","ALGO","2","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","208185","0.0-6.0-0.54","ALGO","2","m","rechts","21","","fixation","","","",""
"844","img/90_150.png","74","image-keyboard-response","115","209030","0.0-6.0-1.54","ALGO","2","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","209532","0.0-6.0-0.55","ALGO","2","m","rechts","21","","fixation","","","",""
"792","img/150_300.png","74","image-keyboard-response","117","210325","0.0-6.0-1.55","ALGO","2","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","210677","0.0-6.0-0.56","ALGO","2","m","rechts","21","","fixation","","","",""
"959","img/60_270.png","74","image-keyboard-response","119","211636","0.0-6.0-1.56","ALGO","2","m","rechts","21","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","211988","0.0-6.0-0.57","ALGO","2","m","rechts","21","","fixation","","","",""
"763","img/60_210.png","70","image-keyboard-response","121","212752","0.0-6.0-1.57","ALGO","2","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","213054","0.0-6.0-0.58","ALGO","2","m","rechts","21","","fixation","","","",""
"1006","img/150_180.png","70","image-keyboard-response","123","214060","0.0-6.0-1.58","ALGO","2","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","214412","0.0-6.0-0.59","ALGO","2","m","rechts","21","","fixation","","","",""
"981","img/L60_180.png","70","image-keyboard-response","125","215394","0.0-6.0-1.59","ALGO","2","m","rechts","21","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","215745","0.0-6.0-0.60","ALGO","2","m","rechts","21","","fixation","","","",""
"934","img/120_210.png","70","image-keyboard-response","127","216680","0.0-6.0-1.60","ALGO","2","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","217182","0.0-6.0-0.61","ALGO","2","m","rechts","21","","fixation","","","",""
"933","img/120_180.png","70","image-keyboard-response","129","218116","0.0-6.0-1.61","ALGO","2","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","218468","0.0-6.0-0.62","ALGO","2","m","rechts","21","","fixation","","","",""
"878","img/L120_180.png","74","image-keyboard-response","131","219347","0.0-6.0-1.62","ALGO","2","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","219799","0.0-6.0-0.63","ALGO","2","m","rechts","21","","fixation","","","",""
"713","img/120_30.png","70","image-keyboard-response","133","220513","0.0-6.0-1.63","ALGO","2","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","221015","0.0-6.0-0.64","ALGO","2","m","rechts","21","","fixation","","","",""
"798","img/30_180.png","70","image-keyboard-response","135","221814","0.0-6.0-1.64","ALGO","2","m","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","222217","0.0-6.0-0.65","ALGO","2","m","rechts","21","","fixation","","","",""
"807","img/0_240.png","70","image-keyboard-response","137","223025","0.0-6.0-1.65","ALGO","2","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","223427","0.0-6.0-0.66","ALGO","2","m","rechts","21","","fixation","","","",""
"817","img/120_90.png","70","image-keyboard-response","139","224245","0.0-6.0-1.66","ALGO","2","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","224697","0.0-6.0-0.67","ALGO","2","m","rechts","21","","fixation","","","",""
"795","img/150_270.png","74","image-keyboard-response","141","225493","0.0-6.0-1.67","ALGO","2","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","225945","0.0-6.0-0.68","ALGO","2","m","rechts","21","","fixation","","","",""
"865","img/90_180.png","70","image-keyboard-response","143","226811","0.0-6.0-1.68","ALGO","2","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","227213","0.0-6.0-0.69","ALGO","2","m","rechts","21","","fixation","","","",""
"758","img/60_150.png","74","image-keyboard-response","145","227972","0.0-6.0-1.69","ALGO","2","m","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","228423","0.0-6.0-0.70","ALGO","2","m","rechts","21","","fixation","","","",""
"806","img/150_240.png","70","image-keyboard-response","147","229230","0.0-6.0-1.70","ALGO","2","m","rechts","21","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","229732","0.0-6.0-0.71","ALGO","2","m","rechts","21","","fixation","","","",""
"749","img/0_270.png","70","image-keyboard-response","149","230481","0.0-6.0-1.71","ALGO","2","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","230784","0.0-6.0-0.72","ALGO","2","m","rechts","21","","fixation","","","",""
"888","img/L30_180.png","74","image-keyboard-response","151","231673","0.0-6.0-1.72","ALGO","2","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","232125","0.0-6.0-0.73","ALGO","2","m","rechts","21","","fixation","","","",""
"736","img/30_300.png","74","image-keyboard-response","153","232862","0.0-6.0-1.73","ALGO","2","m","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","233164","0.0-6.0-0.74","ALGO","2","m","rechts","21","","fixation","","","",""
"798","img/90_330.png","74","image-keyboard-response","155","233962","0.0-6.0-1.74","ALGO","2","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","234364","0.0-6.0-0.75","ALGO","2","m","rechts","21","","fixation","","","",""
"763","img/60_90.png","70","image-keyboard-response","157","235127","0.0-6.0-1.75","ALGO","2","m","rechts","21","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","235579","0.0-6.0-0.76","ALGO","2","m","rechts","21","","fixation","","","",""
"865","img/60_180.png","70","image-keyboard-response","159","236445","0.0-6.0-1.76","ALGO","2","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","236897","0.0-6.0-0.77","ALGO","2","m","rechts","21","","fixation","","","",""
"926","img/30_270.png","74","image-keyboard-response","161","237823","0.0-6.0-1.77","ALGO","2","m","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","238225","0.0-6.0-0.78","ALGO","2","m","rechts","21","","fixation","","","",""
"1102","img/L90_180.png","70","image-keyboard-response","163","239328","0.0-6.0-1.78","ALGO","2","m","rechts","21","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","239730","0.0-6.0-0.79","ALGO","2","m","rechts","21","","fixation","","","",""
"867","img/90_210.png","70","image-keyboard-response","165","240598","0.0-6.0-1.79","ALGO","2","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","241099","0.0-6.0-0.80","ALGO","2","m","rechts","21","","fixation","","","",""
"943","img/30_240.png","70","image-keyboard-response","167","242043","0.0-6.0-1.80","ALGO","2","m","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","242345","0.0-6.0-0.81","ALGO","2","m","rechts","21","","fixation","","","",""
"961","img/90_300.png","74","image-keyboard-response","169","243306","0.0-6.0-1.81","ALGO","2","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","243807","0.0-6.0-0.82","ALGO","2","m","rechts","21","","fixation","","","",""
"818","img/0_210.png","70","image-keyboard-response","171","244626","0.0-6.0-1.82","ALGO","2","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","245026","0.0-6.0-0.83","ALGO","2","m","rechts","21","","fixation","","","",""
"860","img/30_60.png","70","image-keyboard-response","173","245888","0.0-6.0-1.83","ALGO","2","m","rechts","21","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","246340","0.0-6.0-0.84","ALGO","2","m","rechts","21","","fixation","","","",""
"805","img/L150_180.png","74","image-keyboard-response","175","247146","0.0-6.0-1.84","ALGO","2","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","247597","0.0-6.0-0.85","ALGO","2","m","rechts","21","","fixation","","","",""
"1166","img/150_90.png","70","image-keyboard-response","177","248764","0.0-6.0-1.85","ALGO","2","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","249215","0.0-6.0-0.86","ALGO","2","m","rechts","21","","fixation","","","",""
"741","img/60_330.png","74","image-keyboard-response","179","249958","0.0-6.0-1.86","ALGO","2","m","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","250459","0.0-6.0-0.87","ALGO","2","m","rechts","21","","fixation","","","",""
"697","img/0_330.png","70","image-keyboard-response","181","251157","0.0-6.0-1.87","ALGO","2","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","251609","0.0-6.0-0.88","ALGO","2","m","rechts","21","","fixation","","","",""
"957","img/120_270.png","74","image-keyboard-response","183","252567","0.0-6.0-1.88","ALGO","2","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","252918","0.0-6.0-0.89","ALGO","2","m","rechts","21","","fixation","","","",""
"700","img/0_300.png","70","image-keyboard-response","185","253619","0.0-6.0-1.89","ALGO","2","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","254121","0.0-6.0-0.90","ALGO","2","m","rechts","21","","fixation","","","",""
"887","img/150_120.png","70","image-keyboard-response","187","255009","0.0-6.0-1.90","ALGO","2","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","255311","0.0-6.0-0.91","ALGO","2","m","rechts","21","","fixation","","","",""
"820","img/0_120.png","74","image-keyboard-response","189","256134","0.0-6.0-1.91","ALGO","2","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","256585","0.0-6.0-0.92","ALGO","2","m","rechts","21","","fixation","","","",""
"672","img/90_30.png","70","image-keyboard-response","191","257259","0.0-6.0-1.92","ALGO","2","m","rechts","21","","","object","f","90","true"
