"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","103198","0.0-6.0-0.45","ALGO","1","m","rechts","21","","fixation","","","",""
"821","img/120_30.png","70","image-keyboard-response","97","104020","0.0-6.0-1.45","ALGO","1","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","104322","0.0-6.0-0.46","ALGO","1","m","rechts","21","","fixation","","","",""
"1101","img/60_180.png","70","image-keyboard-response","99","105424","0.0-6.0-1.46","ALGO","1","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","105826","0.0-6.0-0.47","ALGO","1","m","rechts","21","","fixation","","","",""
"718","img/120_270.png","74","image-keyboard-response","101","106545","0.0-6.0-1.47","ALGO","1","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","106997","0.0-6.0-0.48","ALGO","1","m","rechts","21","","fixation","","","",""
"938","img/0_120.png","74","image-keyboard-response","103","107936","0.0-6.0-1.48","ALGO","1","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","108387","0.0-6.0-0.49","ALGO","1","m","rechts","21","","fixation","","","",""
"773","img/90_60.png","70","image-keyboard-response","105","109162","0.0-6.0-1.49","ALGO","1","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","109614","0.0-6.0-0.50","ALGO","1","m","rechts","21","","fixation","","","",""
"825","img/30_90.png","70","image-keyboard-response","107","110440","0.0-6.0-1.50","ALGO","1","m","rechts","21","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","110941","0.0-6.0-0.51","ALGO","1","m","rechts","21","","fixation","","","",""
"759","img/90_300.png","74","image-keyboard-response","109","111701","0.0-6.0-1.51","ALGO","1","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","112203","0.0-6.0-0.52","ALGO","1","m","rechts","21","","fixation","","","",""
"950","img/90_240.png","74","image-keyboard-response","111","113153","0.0-6.0-1.52","ALGO","1","m","rechts","21","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","113605","0.0-6.0-0.53","ALGO","1","m","rechts","21","","fixation","","","",""
"861","img/90_180.png","70","image-keyboard-response","113","114466","0.0-6.0-1.53","ALGO","1","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","114967","0.0-6.0-0.54","ALGO","1","m","rechts","21","","fixation","","","",""
"796","img/90_30.png","70","image-keyboard-response","115","115765","0.0-6.0-1.54","ALGO","1","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","116116","0.0-6.0-0.55","ALGO","1","m","rechts","21","","fixation","","","",""
"1627","img/120_210.png","74","image-keyboard-response","117","117745","0.0-6.0-1.55","ALGO","1","m","rechts","21","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","118246","0.0-6.0-0.56","ALGO","1","m","rechts","21","","fixation","","","",""
"1189","img/L60_180.png","74","image-keyboard-response","119","119436","0.0-6.0-1.56","ALGO","1","m","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","119738","0.0-6.0-0.57","ALGO","1","m","rechts","21","","fixation","","","",""
"1123","img/L30_180.png","74","image-keyboard-response","121","120863","0.0-6.0-1.57","ALGO","1","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","121164","0.0-6.0-0.58","ALGO","1","m","rechts","21","","fixation","","","",""
"1400","img/30_270.png","70","image-keyboard-response","123","122566","0.0-6.0-1.58","ALGO","1","m","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","123067","0.0-6.0-0.59","ALGO","1","m","rechts","21","","fixation","","","",""
"841","img/90_330.png","74","image-keyboard-response","125","123910","0.0-6.0-1.59","ALGO","1","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","124361","0.0-6.0-0.60","ALGO","1","m","rechts","21","","fixation","","","",""
"884","img/0_330.png","70","image-keyboard-response","127","125246","0.0-6.0-1.60","ALGO","1","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","125548","0.0-6.0-0.61","ALGO","1","m","rechts","21","","fixation","","","",""
"847","img/0_210.png","70","image-keyboard-response","129","126396","0.0-6.0-1.61","ALGO","1","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","126748","0.0-6.0-0.62","ALGO","1","m","rechts","21","","fixation","","","",""
"993","img/60_150.png","74","image-keyboard-response","131","127741","0.0-6.0-1.62","ALGO","1","m","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","128093","0.0-6.0-0.63","ALGO","1","m","rechts","21","","fixation","","","",""
"1066","img/L150_180.png","74","image-keyboard-response","133","129161","0.0-6.0-1.63","ALGO","1","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","129662","0.0-6.0-0.64","ALGO","1","m","rechts","21","","fixation","","","",""
"1125","img/90_150.png","74","image-keyboard-response","135","130788","0.0-6.0-1.64","ALGO","1","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","131090","0.0-6.0-0.65","ALGO","1","m","rechts","21","","fixation","","","",""
"865","img/60_180.png","70","image-keyboard-response","137","131956","0.0-6.0-1.65","ALGO","1","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","132258","0.0-6.0-0.66","ALGO","1","m","rechts","21","","fixation","","","",""
"1018","img/150_60.png","70","image-keyboard-response","139","133277","0.0-6.0-1.66","ALGO","1","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","133579","0.0-6.0-0.67","ALGO","1","m","rechts","21","","fixation","","","",""
"847","img/60_30.png","70","image-keyboard-response","141","134427","0.0-6.0-1.67","ALGO","1","m","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","134729","0.0-6.0-0.68","ALGO","1","m","rechts","21","","fixation","","","",""
"966","img/150_300.png","74","image-keyboard-response","143","135696","0.0-6.0-1.68","ALGO","1","m","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","135998","0.0-6.0-0.69","ALGO","1","m","rechts","21","","fixation","","","",""
"1065","img/0_90.png","74","image-keyboard-response","145","137063","0.0-6.0-1.69","ALGO","1","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","137565","0.0-6.0-0.70","ALGO","1","m","rechts","21","","fixation","","","",""
"855","img/30_300.png","74","image-keyboard-response","147","138420","0.0-6.0-1.70","ALGO","1","m","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","138872","0.0-6.0-0.71","ALGO","1","m","rechts","21","","fixation","","","",""
"803","img/30_240.png","70","image-keyboard-response","149","139676","0.0-6.0-1.71","ALGO","1","m","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","139977","0.0-6.0-0.72","ALGO","1","m","rechts","21","","fixation","","","",""
"982","img/120_30.png","70","image-keyboard-response","151","140960","0.0-6.0-1.72","ALGO","1","m","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","141361","0.0-6.0-0.73","ALGO","1","m","rechts","21","","fixation","","","",""
"877","img/L90_180.png","74","image-keyboard-response","153","142239","0.0-6.0-1.73","ALGO","1","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","142591","0.0-6.0-0.74","ALGO","1","m","rechts","21","","fixation","","","",""
"821","img/120_270.png","74","image-keyboard-response","155","143413","0.0-6.0-1.74","ALGO","1","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","143915","0.0-6.0-0.75","ALGO","1","m","rechts","21","","fixation","","","",""
"887","img/90_300.png","74","image-keyboard-response","157","144802","0.0-6.0-1.75","ALGO","1","m","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","145304","0.0-6.0-0.76","ALGO","1","m","rechts","21","","fixation","","","",""
"827","img/0_270.png","70","image-keyboard-response","159","146131","0.0-6.0-1.76","ALGO","1","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","146433","0.0-6.0-0.77","ALGO","1","m","rechts","21","","fixation","","","",""
"904","img/90_60.png","70","image-keyboard-response","161","147337","0.0-6.0-1.77","ALGO","1","m","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","147839","0.0-6.0-0.78","ALGO","1","m","rechts","21","","fixation","","","",""
"833","img/0_120.png","74","image-keyboard-response","163","148672","0.0-6.0-1.78","ALGO","1","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","149174","0.0-6.0-0.79","ALGO","1","m","rechts","21","","fixation","","","",""
"921","img/30_120.png","70","image-keyboard-response","165","150095","0.0-6.0-1.79","ALGO","1","m","rechts","21","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","150547","0.0-6.0-0.80","ALGO","1","m","rechts","21","","fixation","","","",""
"881","img/0_150.png","74","image-keyboard-response","167","151428","0.0-6.0-1.80","ALGO","1","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","151880","0.0-6.0-0.81","ALGO","1","m","rechts","21","","fixation","","","",""
"802","img/0_240.png","70","image-keyboard-response","169","152682","0.0-6.0-1.81","ALGO","1","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","153134","0.0-6.0-0.82","ALGO","1","m","rechts","21","","fixation","","","",""
"916","img/150_180.png","70","image-keyboard-response","171","154050","0.0-6.0-1.82","ALGO","1","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","154351","0.0-6.0-0.83","ALGO","1","m","rechts","21","","fixation","","","",""
"914","img/120_150.png","74","image-keyboard-response","173","155265","0.0-6.0-1.83","ALGO","1","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","155617","0.0-6.0-0.84","ALGO","1","m","rechts","21","","fixation","","","",""
"901","img/0_300.png","70","image-keyboard-response","175","156518","0.0-6.0-1.84","ALGO","1","m","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","156870","0.0-6.0-0.85","ALGO","1","m","rechts","21","","fixation","","","",""
"872","img/120_330.png","74","image-keyboard-response","177","157742","0.0-6.0-1.85","ALGO","1","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","158194","0.0-6.0-0.86","ALGO","1","m","rechts","21","","fixation","","","",""
"1010","img/30_90.png","74","image-keyboard-response","179","159206","0.0-6.0-1.86","ALGO","1","m","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","159507","0.0-6.0-0.87","ALGO","1","m","rechts","21","","fixation","","","",""
"1089","img/0_30.png","74","image-keyboard-response","181","160597","0.0-6.0-1.87","ALGO","1","m","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","161099","0.0-6.0-0.88","ALGO","1","m","rechts","21","","fixation","","","",""
"909","img/L120_180.png","74","image-keyboard-response","183","162010","0.0-6.0-1.88","ALGO","1","m","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","162411","0.0-6.0-0.89","ALGO","1","m","rechts","21","","fixation","","","",""
"1005","img/30_180.png","70","image-keyboard-response","185","163417","0.0-6.0-1.89","ALGO","1","m","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","163769","0.0-6.0-0.90","ALGO","1","m","rechts","21","","fixation","","","",""
"983","img/60_330.png","74","image-keyboard-response","187","164754","0.0-6.0-1.90","ALGO","1","m","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","165205","0.0-6.0-0.91","ALGO","1","m","rechts","21","","fixation","","","",""
"1211","img/150_90.png","70","image-keyboard-response","189","166418","0.0-6.0-1.91","ALGO","1","m","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","166769","0.0-6.0-0.92","ALGO","1","m","rechts","21","","fixation","","","",""
"863","img/0_60.png","74","image-keyboard-response","191","167634","0.0-6.0-1.92","ALGO","1","m","rechts","21","","","object","j","0","true"
