"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","231910","0.0-6.0-0.20","VASC","3","f","rechts","21","","fixation","","","",""
"799","img/L90_180.png","70","image-keyboard-response","47","232728","0.0-6.0-1.20","VASC","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","233254","0.0-6.0-0.21","VASC","3","f","rechts","21","","fixation","","","",""
"963","img/60_330.png","70","image-keyboard-response","49","234235","0.0-6.0-1.21","VASC","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","234616","0.0-6.0-0.22","VASC","3","f","rechts","21","","fixation","","","",""
"1200","img/150_120.png","70","image-keyboard-response","51","235833","0.0-6.0-1.22","VASC","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","236241","0.0-6.0-0.23","VASC","3","f","rechts","21","","fixation","","","",""
"789","img/0_330.png","70","image-keyboard-response","53","237047","0.0-6.0-1.23","VASC","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","237366","0.0-6.0-0.24","VASC","3","f","rechts","21","","fixation","","","",""
"699","img/0_210.png","70","image-keyboard-response","55","238083","0.0-6.0-1.24","VASC","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","238536","0.0-6.0-0.25","VASC","3","f","rechts","21","","fixation","","","",""
"1644","img/60_90.png","74","image-keyboard-response","57","240187","0.0-6.0-1.25","VASC","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","240700","0.0-6.0-0.26","VASC","3","f","rechts","21","","fixation","","","",""
"1192","img/60_150.png","70","image-keyboard-response","59","241908","0.0-6.0-1.26","VASC","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","242435","0.0-6.0-0.27","VASC","3","f","rechts","21","","fixation","","","",""
"913","img/90_330.png","70","image-keyboard-response","61","243358","0.0-6.0-1.27","VASC","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","243715","0.0-6.0-0.28","VASC","3","f","rechts","21","","fixation","","","",""
"782","img/0_90.png","74","image-keyboard-response","63","244514","0.0-6.0-1.28","VASC","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","244981","0.0-6.0-0.29","VASC","3","f","rechts","21","","fixation","","","",""
"1024","img/150_60.png","70","image-keyboard-response","65","246026","0.0-6.0-1.29","VASC","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","246450","0.0-6.0-0.30","VASC","3","f","rechts","21","","fixation","","","",""
"1556","img/150_300.png","74","image-keyboard-response","67","248017","0.0-6.0-1.30","VASC","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","248480","0.0-6.0-0.31","VASC","3","f","rechts","21","","fixation","","","",""
"891","img/90_150.png","70","image-keyboard-response","69","249378","0.0-6.0-1.31","VASC","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","249841","0.0-6.0-0.32","VASC","3","f","rechts","21","","fixation","","","",""
"1632","img/60_30.png","74","image-keyboard-response","71","251491","0.0-6.0-1.32","VASC","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","251921","0.0-6.0-0.33","VASC","3","f","rechts","21","","fixation","","","",""
"802","img/120_150.png","70","image-keyboard-response","73","252742","0.0-6.0-1.33","VASC","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","253251","0.0-6.0-0.34","VASC","3","f","rechts","21","","fixation","","","",""
"609","img/L120_180.png","70","image-keyboard-response","75","253878","0.0-6.0-1.34","VASC","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","254342","0.0-6.0-0.35","VASC","3","f","rechts","21","","fixation","","","",""
"1093","img/30_90.png","74","image-keyboard-response","77","255453","0.0-6.0-1.35","VASC","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","255769","0.0-6.0-0.36","VASC","3","f","rechts","21","","fixation","","","",""
"1297","img/90_240.png","74","image-keyboard-response","79","257085","0.0-6.0-1.36","VASC","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","257442","0.0-6.0-0.37","VASC","3","f","rechts","21","","fixation","","","",""
"781","img/0_30.png","74","image-keyboard-response","81","258243","0.0-6.0-1.37","VASC","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","258561","0.0-6.0-0.38","VASC","3","f","rechts","21","","fixation","","","",""
"1061","img/L30_180.png","70","image-keyboard-response","83","259628","0.0-6.0-1.38","VASC","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","259953","0.0-6.0-0.39","VASC","3","f","rechts","21","","fixation","","","",""
"1030","img/150_270.png","74","image-keyboard-response","85","261001","0.0-6.0-1.39","VASC","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","261468","0.0-6.0-0.40","VASC","3","f","rechts","21","","fixation","","","",""
"655","img/90_210.png","74","image-keyboard-response","87","262136","0.0-6.0-1.40","VASC","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","262655","0.0-6.0-0.41","VASC","3","f","rechts","21","","fixation","","","",""
"1544","img/90_300.png","70","image-keyboard-response","89","264217","0.0-6.0-1.41","VASC","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","264548","0.0-6.0-0.42","VASC","3","f","rechts","21","","fixation","","","",""
"871","img/30_300.png","70","image-keyboard-response","91","265430","0.0-6.0-1.42","VASC","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","265746","0.0-6.0-0.43","VASC","3","f","rechts","21","","fixation","","","",""
"613","img/30_270.png","70","image-keyboard-response","93","266377","0.0-6.0-1.43","VASC","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","266856","0.0-6.0-0.44","VASC","3","f","rechts","21","","fixation","","","",""
"1203","img/120_330.png","70","image-keyboard-response","95","268077","0.0-6.0-1.44","VASC","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","268433","0.0-6.0-0.45","VASC","3","f","rechts","21","","fixation","","","",""
"1048","img/30_60.png","74","image-keyboard-response","97","269492","0.0-6.0-1.45","VASC","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","269808","0.0-6.0-0.46","VASC","3","f","rechts","21","","fixation","","","",""
"805","img/0_270.png","70","image-keyboard-response","99","270632","0.0-6.0-1.46","VASC","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","271137","0.0-6.0-0.47","VASC","3","f","rechts","21","","fixation","","","",""
"801","img/0_150.png","74","image-keyboard-response","101","271958","0.0-6.0-1.47","VASC","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","272464","0.0-6.0-0.48","VASC","3","f","rechts","21","","fixation","","","",""
"786","img/L60_180.png","70","image-keyboard-response","103","273263","0.0-6.0-1.48","VASC","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","273670","0.0-6.0-0.49","VASC","3","f","rechts","21","","fixation","","","",""
"914","img/60_270.png","70","image-keyboard-response","105","274601","0.0-6.0-1.49","VASC","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","274982","0.0-6.0-0.50","VASC","3","f","rechts","21","","fixation","","","",""
"873","img/30_120.png","74","image-keyboard-response","107","275872","0.0-6.0-1.50","VASC","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","276247","0.0-6.0-0.51","VASC","3","f","rechts","21","","fixation","","","",""
"968","img/90_120.png","70","image-keyboard-response","109","277234","0.0-6.0-1.51","VASC","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","277592","0.0-6.0-0.52","VASC","3","f","rechts","21","","fixation","","","",""
"734","img/0_270.png","70","image-keyboard-response","111","278335","0.0-6.0-1.52","VASC","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","278701","0.0-6.0-0.53","VASC","3","f","rechts","21","","fixation","","","",""
"849","img/60_150.png","70","image-keyboard-response","113","279561","0.0-6.0-1.53","VASC","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","279935","0.0-6.0-0.54","VASC","3","f","rechts","21","","fixation","","","",""
"889","img/90_120.png","70","image-keyboard-response","115","280833","0.0-6.0-1.54","VASC","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","281202","0.0-6.0-0.55","VASC","3","f","rechts","21","","fixation","","","",""
"949","img/60_30.png","74","image-keyboard-response","117","282161","0.0-6.0-1.55","VASC","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","282528","0.0-6.0-0.56","VASC","3","f","rechts","21","","fixation","","","",""
"1657","img/150_300.png","74","image-keyboard-response","119","284188","0.0-6.0-1.56","VASC","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","284591","0.0-6.0-0.57","VASC","3","f","rechts","21","","fixation","","","",""
"1010","img/90_30.png","74","image-keyboard-response","121","285614","0.0-6.0-1.57","VASC","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","286076","0.0-6.0-0.58","VASC","3","f","rechts","21","","fixation","","","",""
"801","img/L60_180.png","70","image-keyboard-response","123","286887","0.0-6.0-1.58","VASC","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","287404","0.0-6.0-0.59","VASC","3","f","rechts","21","","fixation","","","",""
"921","img/60_210.png","74","image-keyboard-response","125","288337","0.0-6.0-1.59","VASC","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","288642","0.0-6.0-0.60","VASC","3","f","rechts","21","","fixation","","","",""
"827","img/L90_180.png","70","image-keyboard-response","127","289483","0.0-6.0-1.60","VASC","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","289783","0.0-6.0-0.61","VASC","3","f","rechts","21","","fixation","","","",""
"874","img/90_300.png","70","image-keyboard-response","129","290666","0.0-6.0-1.61","VASC","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","290986","0.0-6.0-0.62","VASC","3","f","rechts","21","","fixation","","","",""
"717","img/90_330.png","70","image-keyboard-response","131","291712","0.0-6.0-1.62","VASC","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","292079","0.0-6.0-0.63","VASC","3","f","rechts","21","","fixation","","","",""
"860","img/120_150.png","70","image-keyboard-response","133","292950","0.0-6.0-1.63","VASC","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","293314","0.0-6.0-0.64","VASC","3","f","rechts","21","","fixation","","","",""
"985","img/60_180.png","74","image-keyboard-response","135","294312","0.0-6.0-1.64","VASC","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","294628","0.0-6.0-0.65","VASC","3","f","rechts","21","","fixation","","","",""
"814","img/150_90.png","70","image-keyboard-response","137","295455","0.0-6.0-1.65","VASC","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","295925","0.0-6.0-0.66","VASC","3","f","rechts","21","","fixation","","","",""
"696","img/0_150.png","74","image-keyboard-response","139","296630","0.0-6.0-1.66","VASC","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","297143","0.0-6.0-0.67","VASC","3","f","rechts","21","","fixation","","","",""
"991","img/120_270.png","74","image-keyboard-response","141","298147","0.0-6.0-1.67","VASC","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","298558","0.0-6.0-0.68","VASC","3","f","rechts","21","","fixation","","","",""
"721","img/150_180.png","74","image-keyboard-response","143","299284","0.0-6.0-1.68","VASC","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","299638","0.0-6.0-0.69","VASC","3","f","rechts","21","","fixation","","","",""
"928","img/30_90.png","74","image-keyboard-response","145","300576","0.0-6.0-1.69","VASC","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","300989","0.0-6.0-0.70","VASC","3","f","rechts","21","","fixation","","","",""
"950","img/60_330.png","70","image-keyboard-response","147","301951","0.0-6.0-1.70","VASC","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","302269","0.0-6.0-0.71","VASC","3","f","rechts","21","","fixation","","","",""
"1111","img/90_240.png","74","image-keyboard-response","149","303390","0.0-6.0-1.71","VASC","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","303716","0.0-6.0-0.72","VASC","3","f","rechts","21","","fixation","","","",""
"731","img/90_180.png","74","image-keyboard-response","151","304460","0.0-6.0-1.72","VASC","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","304827","0.0-6.0-0.73","VASC","3","f","rechts","21","","fixation","","","",""
"654","img/0_330.png","70","image-keyboard-response","153","305494","0.0-6.0-1.73","VASC","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","305997","0.0-6.0-0.74","VASC","3","f","rechts","21","","fixation","","","",""
"893","img/L120_180.png","70","image-keyboard-response","155","306901","0.0-6.0-1.74","VASC","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","307232","0.0-6.0-0.75","VASC","3","f","rechts","21","","fixation","","","",""
"714","img/90_210.png","74","image-keyboard-response","157","307957","0.0-6.0-1.75","VASC","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","308310","0.0-6.0-0.76","VASC","3","f","rechts","21","","fixation","","","",""
"1054","img/120_90.png","70","image-keyboard-response","159","309376","0.0-6.0-1.76","VASC","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","309733","0.0-6.0-0.77","VASC","3","f","rechts","21","","fixation","","","",""
"845","img/30_270.png","70","image-keyboard-response","161","310588","0.0-6.0-1.77","VASC","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","311046","0.0-6.0-0.78","VASC","3","f","rechts","21","","fixation","","","",""
"962","img/120_210.png","74","image-keyboard-response","163","312020","0.0-6.0-1.78","VASC","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","312483","0.0-6.0-0.79","VASC","3","f","rechts","21","","fixation","","","",""
"1001","img/60_270.png","70","image-keyboard-response","165","313493","0.0-6.0-1.79","VASC","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","313796","0.0-6.0-0.80","VASC","3","f","rechts","21","","fixation","","","",""
"851","img/120_180.png","74","image-keyboard-response","167","314660","0.0-6.0-1.80","VASC","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","315076","0.0-6.0-0.81","VASC","3","f","rechts","21","","fixation","","","",""
"822","img/0_90.png","74","image-keyboard-response","169","315911","0.0-6.0-1.81","VASC","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","316421","0.0-6.0-0.82","VASC","3","f","rechts","21","","fixation","","","",""
"569","img/0_120.png","74","image-keyboard-response","171","317003","0.0-6.0-1.82","VASC","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","317420","0.0-6.0-0.83","VASC","3","f","rechts","21","","fixation","","","",""
"840","img/150_120.png","70","image-keyboard-response","173","318274","0.0-6.0-1.83","VASC","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","318687","0.0-6.0-0.84","VASC","3","f","rechts","21","","fixation","","","",""
"583","img/L150_180.png","70","image-keyboard-response","175","319275","0.0-6.0-1.84","VASC","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","319640","0.0-6.0-0.85","VASC","3","f","rechts","21","","fixation","","","",""
"913","img/150_60.png","70","image-keyboard-response","177","320558","0.0-6.0-1.85","VASC","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","320922","0.0-6.0-0.86","VASC","3","f","rechts","21","","fixation","","","",""
"1043","img/120_330.png","70","image-keyboard-response","179","321976","0.0-6.0-1.86","VASC","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","322400","0.0-6.0-0.87","VASC","3","f","rechts","21","","fixation","","","",""
"950","img/0_30.png","74","image-keyboard-response","181","323364","0.0-6.0-1.87","VASC","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","323728","0.0-6.0-0.88","VASC","3","f","rechts","21","","fixation","","","",""
"1126","img/120_30.png","74","image-keyboard-response","183","324866","0.0-6.0-1.88","VASC","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","325181","0.0-6.0-0.89","VASC","3","f","rechts","21","","fixation","","","",""
"1528","img/150_240.png","74","image-keyboard-response","185","326722","0.0-6.0-1.89","VASC","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","327149","0.0-6.0-0.90","VASC","3","f","rechts","21","","fixation","","","",""
"1115","img/30_240.png","70","image-keyboard-response","187","328276","0.0-6.0-1.90","VASC","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","328791","0.0-6.0-0.91","VASC","3","f","rechts","21","","fixation","","","",""
"1147","img/L30_180.png","70","image-keyboard-response","189","329951","0.0-6.0-1.91","VASC","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","330462","0.0-6.0-0.92","VASC","3","f","rechts","21","","fixation","","","",""
"995","img/0_210.png","70","image-keyboard-response","191","331471","0.0-6.0-1.92","VASC","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","331847","0.0-6.0-0.93","VASC","3","f","rechts","21","","fixation","","","",""
"null","img/30_120.png","null","image-keyboard-response","193","334855","0.0-6.0-1.93","VASC","3","f","rechts","21","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","335185","0.0-6.0-0.94","VASC","3","f","rechts","21","","fixation","","","",""
