"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1322","img/60_180.png","70","image-keyboard-response","49","188595","0.0-6.0-1.21","VASC","2","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","189097","0.0-6.0-0.22","VASC","2","f","rechts","21","","fixation","","","",""
"1269","img/90_300.png","74","image-keyboard-response","51","190384","0.0-6.0-1.22","VASC","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","190738","0.0-6.0-0.23","VASC","2","f","rechts","21","","fixation","","","",""
"930","img/60_330.png","74","image-keyboard-response","53","191688","0.0-6.0-1.23","VASC","2","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","192191","0.0-6.0-0.24","VASC","2","f","rechts","21","","fixation","","","",""
"817","img/0_300.png","70","image-keyboard-response","55","193026","0.0-6.0-1.24","VASC","2","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","193441","0.0-6.0-0.25","VASC","2","f","rechts","21","","fixation","","","",""
"1086","img/120_90.png","70","image-keyboard-response","57","194546","0.0-6.0-1.25","VASC","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","194849","0.0-6.0-0.26","VASC","2","f","rechts","21","","fixation","","","",""
"1476","img/150_180.png","70","image-keyboard-response","59","196346","0.0-6.0-1.26","VASC","2","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","196663","0.0-6.0-0.27","VASC","2","f","rechts","21","","fixation","","","",""
"1510","img/L90_180.png","74","image-keyboard-response","61","198194","0.0-6.0-1.27","VASC","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","198708","0.0-6.0-0.28","VASC","2","f","rechts","21","","fixation","","","",""
"1030","img/150_300.png","74","image-keyboard-response","63","199755","0.0-6.0-1.28","VASC","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","200068","0.0-6.0-0.29","VASC","2","f","rechts","21","","fixation","","","",""
"1794","img/90_150.png","74","image-keyboard-response","65","201883","0.0-6.0-1.29","VASC","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","202287","0.0-6.0-0.30","VASC","2","f","rechts","21","","fixation","","","",""
"1236","img/30_180.png","70","image-keyboard-response","67","203535","0.0-6.0-1.30","VASC","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","204002","0.0-6.0-0.31","VASC","2","f","rechts","21","","fixation","","","",""
"1058","img/60_90.png","70","image-keyboard-response","69","205066","0.0-6.0-1.31","VASC","2","f","rechts","21","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","205476","0.0-6.0-0.32","VASC","2","f","rechts","21","","fixation","","","",""
"831","img/0_270.png","70","image-keyboard-response","71","206325","0.0-6.0-1.32","VASC","2","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","206694","0.0-6.0-0.33","VASC","2","f","rechts","21","","fixation","","","",""
"973","img/90_60.png","70","image-keyboard-response","73","207687","0.0-6.0-1.33","VASC","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","208148","0.0-6.0-0.34","VASC","2","f","rechts","21","","fixation","","","",""
"813","img/120_30.png","70","image-keyboard-response","75","208978","0.0-6.0-1.34","VASC","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","209381","0.0-6.0-0.35","VASC","2","f","rechts","21","","fixation","","","",""
"953","img/150_60.png","70","image-keyboard-response","77","210353","0.0-6.0-1.35","VASC","2","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","210836","0.0-6.0-0.36","VASC","2","f","rechts","21","","fixation","","","",""
"2766","img/90_210.png","74","image-keyboard-response","79","213621","0.0-6.0-1.36","VASC","2","f","rechts","21","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","213944","0.0-6.0-0.37","VASC","2","f","rechts","21","","fixation","","","",""
"833","img/30_90.png","74","image-keyboard-response","81","214785","0.0-6.0-1.37","VASC","2","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","215101","0.0-6.0-0.38","VASC","2","f","rechts","21","","fixation","","","",""
"1782","img/60_270.png","70","image-keyboard-response","83","216901","0.0-6.0-1.38","VASC","2","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","217257","0.0-6.0-0.39","VASC","2","f","rechts","21","","fixation","","","",""
"1302","img/120_180.png","70","image-keyboard-response","85","218577","0.0-6.0-1.39","VASC","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","218898","0.0-6.0-0.40","VASC","2","f","rechts","21","","fixation","","","",""
"1191","img/L60_180.png","74","image-keyboard-response","87","220107","0.0-6.0-1.40","VASC","2","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","220415","0.0-6.0-0.41","VASC","2","f","rechts","21","","fixation","","","",""
"1574","img/90_330.png","74","image-keyboard-response","89","222006","0.0-6.0-1.41","VASC","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","222430","0.0-6.0-0.42","VASC","2","f","rechts","21","","fixation","","","",""
"1336","img/150_90.png","70","image-keyboard-response","91","223785","0.0-6.0-1.42","VASC","2","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","224243","0.0-6.0-0.43","VASC","2","f","rechts","21","","fixation","","","",""
"1257","img/120_150.png","70","image-keyboard-response","93","225519","0.0-6.0-1.43","VASC","2","f","rechts","21","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","225843","0.0-6.0-0.44","VASC","2","f","rechts","21","","fixation","","","",""
"1006","img/90_240.png","74","image-keyboard-response","95","226868","0.0-6.0-1.44","VASC","2","f","rechts","21","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","227280","0.0-6.0-0.45","VASC","2","f","rechts","21","","fixation","","","",""
"739","img/0_60.png","74","image-keyboard-response","97","228039","0.0-6.0-1.45","VASC","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","228467","0.0-6.0-0.46","VASC","2","f","rechts","21","","fixation","","","",""
"991","img/30_270.png","70","image-keyboard-response","99","229478","0.0-6.0-1.46","VASC","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","229897","0.0-6.0-0.47","VASC","2","f","rechts","21","","fixation","","","",""
"1035","img/150_270.png","74","image-keyboard-response","101","230949","0.0-6.0-1.47","VASC","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","231365","0.0-6.0-0.48","VASC","2","f","rechts","21","","fixation","","","",""
"951","img/60_30.png","70","image-keyboard-response","103","232337","0.0-6.0-1.48","VASC","2","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","232693","0.0-6.0-0.49","VASC","2","f","rechts","21","","fixation","","","",""
"1177","img/90_180.png","70","image-keyboard-response","105","233890","0.0-6.0-1.49","VASC","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","234412","0.0-6.0-0.50","VASC","2","f","rechts","21","","fixation","","","",""
"842","img/0_150.png","74","image-keyboard-response","107","235273","0.0-6.0-1.50","VASC","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","235800","0.0-6.0-0.51","VASC","2","f","rechts","21","","fixation","","","",""
"1602","img/90_30.png","70","image-keyboard-response","109","237422","0.0-6.0-1.51","VASC","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","237754","0.0-6.0-0.52","VASC","2","f","rechts","21","","fixation","","","",""
"959","img/30_120.png","74","image-keyboard-response","111","238726","0.0-6.0-1.52","VASC","2","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","239237","0.0-6.0-0.53","VASC","2","f","rechts","21","","fixation","","","",""
"1474","img/90_120.png","74","image-keyboard-response","113","240718","0.0-6.0-1.53","VASC","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","241178","0.0-6.0-0.54","VASC","2","f","rechts","21","","fixation","","","",""
"1528","img/0_240.png","70","image-keyboard-response","115","242719","0.0-6.0-1.54","VASC","2","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","243134","0.0-6.0-0.55","VASC","2","f","rechts","21","","fixation","","","",""
"685","img/0_90.png","74","image-keyboard-response","117","243831","0.0-6.0-1.55","VASC","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","244288","0.0-6.0-0.56","VASC","2","f","rechts","21","","fixation","","","",""
"1054","img/120_30.png","70","image-keyboard-response","119","245352","0.0-6.0-1.56","VASC","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","245819","0.0-6.0-0.57","VASC","2","f","rechts","21","","fixation","","","",""
"1206","img/L150_180.png","74","image-keyboard-response","121","247039","0.0-6.0-1.57","VASC","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","247554","0.0-6.0-0.58","VASC","2","f","rechts","21","","fixation","","","",""
"1086","img/90_30.png","70","image-keyboard-response","123","248651","0.0-6.0-1.58","VASC","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","249117","0.0-6.0-0.59","VASC","2","f","rechts","21","","fixation","","","",""
"2295","img/150_270.png","74","image-keyboard-response","125","251420","0.0-6.0-1.59","VASC","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","251932","0.0-6.0-0.60","VASC","2","f","rechts","21","","fixation","","","",""
"723","img/0_330.png","70","image-keyboard-response","127","252664","0.0-6.0-1.60","VASC","2","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","253025","0.0-6.0-0.61","VASC","2","f","rechts","21","","fixation","","","",""
"795","img/0_30.png","74","image-keyboard-response","129","253826","0.0-6.0-1.61","VASC","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","254199","0.0-6.0-0.62","VASC","2","f","rechts","21","","fixation","","","",""
"1232","img/60_150.png","74","image-keyboard-response","131","255443","0.0-6.0-1.62","VASC","2","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","255920","0.0-6.0-0.63","VASC","2","f","rechts","21","","fixation","","","",""
"1362","img/L90_180.png","74","image-keyboard-response","133","257289","0.0-6.0-1.63","VASC","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","257800","0.0-6.0-0.64","VASC","2","f","rechts","21","","fixation","","","",""
"1435","img/90_240.png","74","image-keyboard-response","135","259243","0.0-6.0-1.64","VASC","2","f","rechts","21","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","259659","0.0-6.0-0.65","VASC","2","f","rechts","21","","fixation","","","",""
"935","img/30_240.png","70","image-keyboard-response","137","260608","0.0-6.0-1.65","VASC","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","260916","0.0-6.0-0.66","VASC","2","f","rechts","21","","fixation","","","",""
"1095","img/L60_180.png","74","image-keyboard-response","139","262022","0.0-6.0-1.66","VASC","2","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","262478","0.0-6.0-0.67","VASC","2","f","rechts","21","","fixation","","","",""
"995","img/60_210.png","70","image-keyboard-response","141","263488","0.0-6.0-1.67","VASC","2","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","263869","0.0-6.0-0.68","VASC","2","f","rechts","21","","fixation","","","",""
"1171","img/120_180.png","70","image-keyboard-response","143","265050","0.0-6.0-1.68","VASC","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","265425","0.0-6.0-0.69","VASC","2","f","rechts","21","","fixation","","","",""
"900","img/90_330.png","74","image-keyboard-response","145","266335","0.0-6.0-1.69","VASC","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","266842","0.0-6.0-0.70","VASC","2","f","rechts","21","","fixation","","","",""
"1069","img/150_90.png","70","image-keyboard-response","147","267920","0.0-6.0-1.70","VASC","2","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","268280","0.0-6.0-0.71","VASC","2","f","rechts","21","","fixation","","","",""
"876","img/90_300.png","74","image-keyboard-response","149","269169","0.0-6.0-1.71","VASC","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","269630","0.0-6.0-0.72","VASC","2","f","rechts","21","","fixation","","","",""
"1998","img/90_210.png","70","image-keyboard-response","151","271638","0.0-6.0-1.72","VASC","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","272118","0.0-6.0-0.73","VASC","2","f","rechts","21","","fixation","","","",""
"1427","img/90_180.png","70","image-keyboard-response","153","273556","0.0-6.0-1.73","VASC","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","273930","0.0-6.0-0.74","VASC","2","f","rechts","21","","fixation","","","",""
"1503","img/L30_180.png","74","image-keyboard-response","155","275447","0.0-6.0-1.74","VASC","2","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","275766","0.0-6.0-0.75","VASC","2","f","rechts","21","","fixation","","","",""
"1237","img/60_330.png","74","image-keyboard-response","157","277019","0.0-6.0-1.75","VASC","2","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","277375","0.0-6.0-0.76","VASC","2","f","rechts","21","","fixation","","","",""
"1448","img/120_150.png","74","image-keyboard-response","159","278833","0.0-6.0-1.76","VASC","2","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","279296","0.0-6.0-0.77","VASC","2","f","rechts","21","","fixation","","","",""
"889","img/0_150.png","74","image-keyboard-response","161","280194","0.0-6.0-1.77","VASC","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","280567","0.0-6.0-0.78","VASC","2","f","rechts","21","","fixation","","","",""
"2701","img/30_300.png","70","image-keyboard-response","163","283282","0.0-6.0-1.78","VASC","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","283652","0.0-6.0-0.79","VASC","2","f","rechts","21","","fixation","","","",""
"850","img/120_270.png","74","image-keyboard-response","165","284516","0.0-6.0-1.79","VASC","2","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","284974","0.0-6.0-0.80","VASC","2","f","rechts","21","","fixation","","","",""
"1957","img/60_270.png","74","image-keyboard-response","167","286938","0.0-6.0-1.80","VASC","2","f","rechts","21","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","287452","0.0-6.0-0.81","VASC","2","f","rechts","21","","fixation","","","",""
"998","img/120_90.png","70","image-keyboard-response","169","288463","0.0-6.0-1.81","VASC","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","288779","0.0-6.0-0.82","VASC","2","f","rechts","21","","fixation","","","",""
"1254","img/L120_180.png","74","image-keyboard-response","171","290047","0.0-6.0-1.82","VASC","2","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","290413","0.0-6.0-0.83","VASC","2","f","rechts","21","","fixation","","","",""
"762","img/0_60.png","74","image-keyboard-response","173","291185","0.0-6.0-1.83","VASC","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","291694","0.0-6.0-0.84","VASC","2","f","rechts","21","","fixation","","","",""
"1648","img/150_240.png","74","image-keyboard-response","175","293355","0.0-6.0-1.84","VASC","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","293808","0.0-6.0-0.85","VASC","2","f","rechts","21","","fixation","","","",""
"1042","img/30_180.png","70","image-keyboard-response","177","294864","0.0-6.0-1.85","VASC","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","295274","0.0-6.0-0.86","VASC","2","f","rechts","21","","fixation","","","",""
"1276","img/150_180.png","70","image-keyboard-response","179","296563","0.0-6.0-1.86","VASC","2","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","297071","0.0-6.0-0.87","VASC","2","f","rechts","21","","fixation","","","",""
"1106","img/90_150.png","74","image-keyboard-response","181","298183","0.0-6.0-1.87","VASC","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","298698","0.0-6.0-0.88","VASC","2","f","rechts","21","","fixation","","","",""
"1024","img/90_60.png","70","image-keyboard-response","183","299736","0.0-6.0-1.88","VASC","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","300150","0.0-6.0-0.89","VASC","2","f","rechts","21","","fixation","","","",""
"1025","img/150_300.png","74","image-keyboard-response","185","301187","0.0-6.0-1.89","VASC","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","301636","0.0-6.0-0.90","VASC","2","f","rechts","21","","fixation","","","",""
"865","img/150_60.png","70","image-keyboard-response","187","302515","0.0-6.0-1.90","VASC","2","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","302978","0.0-6.0-0.91","VASC","2","f","rechts","21","","fixation","","","",""
"913","img/30_270.png","70","image-keyboard-response","189","303898","0.0-6.0-1.91","VASC","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","304260","0.0-6.0-0.92","VASC","2","f","rechts","21","","fixation","","","",""
"726","img/0_120.png","74","image-keyboard-response","191","304998","0.0-6.0-1.92","VASC","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","305355","0.0-6.0-0.93","VASC","2","f","rechts","21","","fixation","","","",""
"1105","img/30_90.png","74","image-keyboard-response","193","306474","0.0-6.0-1.93","VASC","2","f","rechts","21","","","object","j","30","true"
