"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","47522","0.0-6.0-0.6","HEFI","1","f","rechts","55","","fixation","","","",""
"1239","img/120_150.png","70","image-keyboard-response","19","48762","0.0-6.0-1.6","HEFI","1","f","rechts","55","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","49214","0.0-6.0-0.7","HEFI","1","f","rechts","55","","fixation","","","",""
"1544","img/0_300.png","74","image-keyboard-response","21","50759","0.0-6.0-1.7","HEFI","1","f","rechts","55","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","51261","0.0-6.0-0.8","HEFI","1","f","rechts","55","","fixation","","","",""
"1341","img/90_60.png","70","image-keyboard-response","23","52604","0.0-6.0-1.8","HEFI","1","f","rechts","55","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","53055","0.0-6.0-0.9","HEFI","1","f","rechts","55","","fixation","","","",""
"1170","img/150_300.png","74","image-keyboard-response","25","54226","0.0-6.0-1.9","HEFI","1","f","rechts","55","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","54528","0.0-6.0-0.10","HEFI","1","f","rechts","55","","fixation","","","",""
"1607","img/120_330.png","70","image-keyboard-response","27","56136","0.0-6.0-1.10","HEFI","1","f","rechts","55","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","56438","0.0-6.0-0.11","HEFI","1","f","rechts","55","","fixation","","","",""
"1766","img/30_240.png","70","image-keyboard-response","29","58206","0.0-6.0-1.11","HEFI","1","f","rechts","55","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","58707","0.0-6.0-0.12","HEFI","1","f","rechts","55","","fixation","","","",""
"1964","img/30_90.png","74","image-keyboard-response","31","60672","0.0-6.0-1.12","HEFI","1","f","rechts","55","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","61174","0.0-6.0-0.13","HEFI","1","f","rechts","55","","fixation","","","",""
"1461","img/60_180.png","70","image-keyboard-response","33","62636","0.0-6.0-1.13","HEFI","1","f","rechts","55","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","63038","0.0-6.0-0.14","HEFI","1","f","rechts","55","","fixation","","","",""
"1337","img/L60_180.png","70","image-keyboard-response","35","64376","0.0-6.0-1.14","HEFI","1","f","rechts","55","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","64778","0.0-6.0-0.15","HEFI","1","f","rechts","55","","fixation","","","",""
"2038","img/L120_180.png","74","image-keyboard-response","37","66817","0.0-6.0-1.15","HEFI","1","f","rechts","55","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","67219","0.0-6.0-0.16","HEFI","1","f","rechts","55","","fixation","","","",""
"1348","img/0_60.png","74","image-keyboard-response","39","68568","0.0-6.0-1.16","HEFI","1","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","68919","0.0-6.0-0.17","HEFI","1","f","rechts","55","","fixation","","","",""
"989","img/0_150.png","74","image-keyboard-response","41","69909","0.0-6.0-1.17","HEFI","1","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","70311","0.0-6.0-0.18","HEFI","1","f","rechts","55","","fixation","","","",""
"2752","img/30_270.png","70","image-keyboard-response","43","73064","0.0-6.0-1.18","HEFI","1","f","rechts","55","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","73566","0.0-6.0-0.19","HEFI","1","f","rechts","55","","fixation","","","",""
"1350","img/60_270.png","74","image-keyboard-response","45","74917","0.0-6.0-1.19","HEFI","1","f","rechts","55","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","75369","0.0-6.0-0.20","HEFI","1","f","rechts","55","","fixation","","","",""
"849","img/60_90.png","70","image-keyboard-response","47","76220","0.0-6.0-1.20","HEFI","1","f","rechts","55","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","76721","0.0-6.0-0.21","HEFI","1","f","rechts","55","","fixation","","","",""
"603","img/L90_180.png","74","image-keyboard-response","49","77327","0.0-6.0-1.21","HEFI","1","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","77679","0.0-6.0-0.22","HEFI","1","f","rechts","55","","fixation","","","",""
"549","img/120_90.png","70","image-keyboard-response","51","78229","0.0-6.0-1.22","HEFI","1","f","rechts","55","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","78681","0.0-6.0-0.23","HEFI","1","f","rechts","55","","fixation","","","",""
"1418","img/150_180.png","74","image-keyboard-response","53","80100","0.0-6.0-1.23","HEFI","1","f","rechts","55","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","80501","0.0-6.0-0.24","HEFI","1","f","rechts","55","","fixation","","","",""
"997","img/90_30.png","70","image-keyboard-response","55","81501","0.0-6.0-1.24","HEFI","1","f","rechts","55","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","81952","0.0-6.0-0.25","HEFI","1","f","rechts","55","","fixation","","","",""
"681","img/90_300.png","74","image-keyboard-response","57","82635","0.0-6.0-1.25","HEFI","1","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","82985","0.0-6.0-0.26","HEFI","1","f","rechts","55","","fixation","","","",""
"1153","img/120_30.png","74","image-keyboard-response","59","84141","0.0-6.0-1.26","HEFI","1","f","rechts","55","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","84642","0.0-6.0-0.27","HEFI","1","f","rechts","55","","fixation","","","",""
"673","img/60_30.png","70","image-keyboard-response","61","85317","0.0-6.0-1.27","HEFI","1","f","rechts","55","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","85669","0.0-6.0-0.28","HEFI","1","f","rechts","55","","fixation","","","",""
"749","img/60_330.png","74","image-keyboard-response","63","86420","0.0-6.0-1.28","HEFI","1","f","rechts","55","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","86871","0.0-6.0-0.29","HEFI","1","f","rechts","55","","fixation","","","",""
"671","img/150_270.png","74","image-keyboard-response","65","87543","0.0-6.0-1.29","HEFI","1","f","rechts","55","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","88045","0.0-6.0-0.30","HEFI","1","f","rechts","55","","fixation","","","",""
"896","img/150_120.png","70","image-keyboard-response","67","88943","0.0-6.0-1.30","HEFI","1","f","rechts","55","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","89444","0.0-6.0-0.31","HEFI","1","f","rechts","55","","fixation","","","",""
"723","img/120_270.png","74","image-keyboard-response","69","90169","0.0-6.0-1.31","HEFI","1","f","rechts","55","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","90620","0.0-6.0-0.32","HEFI","1","f","rechts","55","","fixation","","","",""
"765","img/30_180.png","70","image-keyboard-response","71","91386","0.0-6.0-1.32","HEFI","1","f","rechts","55","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","91888","0.0-6.0-0.33","HEFI","1","f","rechts","55","","fixation","","","",""
"503","img/0_270.png","74","image-keyboard-response","73","92392","0.0-6.0-1.33","HEFI","1","f","rechts","55","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","92744","0.0-6.0-0.34","HEFI","1","f","rechts","55","","fixation","","","",""
"1108","img/0_120.png","74","image-keyboard-response","75","93853","0.0-6.0-1.34","HEFI","1","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","94205","0.0-6.0-0.35","HEFI","1","f","rechts","55","","fixation","","","",""
"987","img/120_210.png","70","image-keyboard-response","77","95195","0.0-6.0-1.35","HEFI","1","f","rechts","55","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","95646","0.0-6.0-0.36","HEFI","1","f","rechts","55","","fixation","","","",""
"949","img/90_210.png","74","image-keyboard-response","79","96596","0.0-6.0-1.36","HEFI","1","f","rechts","55","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","96948","0.0-6.0-0.37","HEFI","1","f","rechts","55","","fixation","","","",""
"686","img/120_180.png","74","image-keyboard-response","81","97635","0.0-6.0-1.37","HEFI","1","f","rechts","55","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","98137","0.0-6.0-0.38","HEFI","1","f","rechts","55","","fixation","","","",""
"644","img/150_60.png","74","image-keyboard-response","83","98783","0.0-6.0-1.38","HEFI","1","f","rechts","55","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","99284","0.0-6.0-0.39","HEFI","1","f","rechts","55","","fixation","","","",""
"1064","img/0_30.png","74","image-keyboard-response","85","100349","0.0-6.0-1.39","HEFI","1","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","100751","0.0-6.0-0.40","HEFI","1","f","rechts","55","","fixation","","","",""
"790","img/30_120.png","70","image-keyboard-response","87","101542","0.0-6.0-1.40","HEFI","1","f","rechts","55","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","102044","0.0-6.0-0.41","HEFI","1","f","rechts","55","","fixation","","","",""
"738","img/90_120.png","70","image-keyboard-response","89","102784","0.0-6.0-1.41","HEFI","1","f","rechts","55","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","103086","0.0-6.0-0.42","HEFI","1","f","rechts","55","","fixation","","","",""
"612","img/90_150.png","74","image-keyboard-response","91","103699","0.0-6.0-1.42","HEFI","1","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","104051","0.0-6.0-0.43","HEFI","1","f","rechts","55","","fixation","","","",""
"779","img/0_330.png","70","image-keyboard-response","93","104831","0.0-6.0-1.43","HEFI","1","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","105333","0.0-6.0-0.44","HEFI","1","f","rechts","55","","fixation","","","",""
"603","img/150_240.png","74","image-keyboard-response","95","105937","0.0-6.0-1.44","HEFI","1","f","rechts","55","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","106239","0.0-6.0-0.45","HEFI","1","f","rechts","55","","fixation","","","",""
"809","img/30_300.png","74","image-keyboard-response","97","107049","0.0-6.0-1.45","HEFI","1","f","rechts","55","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","107451","0.0-6.0-0.46","HEFI","1","f","rechts","55","","fixation","","","",""
"640","img/60_210.png","74","image-keyboard-response","99","108092","0.0-6.0-1.46","HEFI","1","f","rechts","55","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","108393","0.0-6.0-0.47","HEFI","1","f","rechts","55","","fixation","","","",""
"619","img/0_90.png","70","image-keyboard-response","101","109013","0.0-6.0-1.47","HEFI","1","f","rechts","55","","","object","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","109465","0.0-6.0-0.48","HEFI","1","f","rechts","55","","fixation","","","",""
"396","img/0_210.png","74","image-keyboard-response","103","109862","0.0-6.0-1.48","HEFI","1","f","rechts","55","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","110263","0.0-6.0-0.49","HEFI","1","f","rechts","55","","fixation","","","",""
"577","img/0_240.png","70","image-keyboard-response","105","110841","0.0-6.0-1.49","HEFI","1","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","111293","0.0-6.0-0.50","HEFI","1","f","rechts","55","","fixation","","","",""
"544","img/60_150.png","74","image-keyboard-response","107","111838","0.0-6.0-1.50","HEFI","1","f","rechts","55","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","112339","0.0-6.0-0.51","HEFI","1","f","rechts","55","","fixation","","","",""
"573","img/90_240.png","74","image-keyboard-response","109","112913","0.0-6.0-1.51","HEFI","1","f","rechts","55","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","113315","0.0-6.0-0.52","HEFI","1","f","rechts","55","","fixation","","","",""
"570","img/0_300.png","70","image-keyboard-response","111","113886","0.0-6.0-1.52","HEFI","1","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","114388","0.0-6.0-0.53","HEFI","1","f","rechts","55","","fixation","","","",""
"802","img/150_90.png","74","image-keyboard-response","113","115190","0.0-6.0-1.53","HEFI","1","f","rechts","55","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","115692","0.0-6.0-0.54","HEFI","1","f","rechts","55","","fixation","","","",""
"2079","img/90_60.png","70","image-keyboard-response","115","117771","0.0-6.0-1.54","HEFI","1","f","rechts","55","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","118273","0.0-6.0-0.55","HEFI","1","f","rechts","55","","fixation","","","",""
"569","img/120_270.png","74","image-keyboard-response","117","118842","0.0-6.0-1.55","HEFI","1","f","rechts","55","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","119144","0.0-6.0-0.56","HEFI","1","f","rechts","55","","fixation","","","",""
"null","img/L120_180.png","null","image-keyboard-response","119","122146","0.0-6.0-1.56","HEFI","1","f","rechts","55","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","122548","0.0-6.0-0.57","HEFI","1","f","rechts","55","","fixation","","","",""
"null","img/0_270.png","null","image-keyboard-response","121","125550","0.0-6.0-1.57","HEFI","1","f","rechts","55","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","125951","0.0-6.0-0.58","HEFI","1","f","rechts","55","","fixation","","","",""
"61","img/120_330.png","70","image-keyboard-response","123","126013","0.0-6.0-1.58","HEFI","1","f","rechts","55","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","126415","0.0-6.0-0.59","HEFI","1","f","rechts","55","","fixation","","","",""
"702","img/0_60.png","74","image-keyboard-response","125","127118","0.0-6.0-1.59","HEFI","1","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","127620","0.0-6.0-0.60","HEFI","1","f","rechts","55","","fixation","","","",""
"2448","img/L90_180.png","74","image-keyboard-response","127","130068","0.0-6.0-1.60","HEFI","1","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","130419","0.0-6.0-0.61","HEFI","1","f","rechts","55","","fixation","","","",""
"2291","img/90_300.png","74","image-keyboard-response","129","132712","0.0-6.0-1.61","HEFI","1","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","133013","0.0-6.0-0.62","HEFI","1","f","rechts","55","","fixation","","","",""
"2187","img/120_150.png","70","image-keyboard-response","131","135201","0.0-6.0-1.62","HEFI","1","f","rechts","55","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","135653","0.0-6.0-0.63","HEFI","1","f","rechts","55","","fixation","","","",""
"1678","img/120_210.png","74","image-keyboard-response","133","137332","0.0-6.0-1.63","HEFI","1","f","rechts","55","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","137633","0.0-6.0-0.64","HEFI","1","f","rechts","55","","fixation","","","",""
"1811","img/30_180.png","70","image-keyboard-response","135","139446","0.0-6.0-1.64","HEFI","1","f","rechts","55","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","139898","0.0-6.0-0.65","HEFI","1","f","rechts","55","","fixation","","","",""
"2220","img/L30_180.png","70","image-keyboard-response","137","142120","0.0-6.0-1.65","HEFI","1","f","rechts","55","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","142621","0.0-6.0-0.66","HEFI","1","f","rechts","55","","fixation","","","",""
"1171","img/30_300.png","74","image-keyboard-response","139","143793","0.0-6.0-1.66","HEFI","1","f","rechts","55","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","144295","0.0-6.0-0.67","HEFI","1","f","rechts","55","","fixation","","","",""
"886","img/0_210.png","70","image-keyboard-response","141","145181","0.0-6.0-1.67","HEFI","1","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","145683","0.0-6.0-0.68","HEFI","1","f","rechts","55","","fixation","","","",""
"1599","img/90_150.png","74","image-keyboard-response","143","147283","0.0-6.0-1.68","HEFI","1","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","147785","0.0-6.0-0.69","HEFI","1","f","rechts","55","","fixation","","","",""
"1407","img/30_60.png","74","image-keyboard-response","145","149193","0.0-6.0-1.69","HEFI","1","f","rechts","55","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","149595","0.0-6.0-0.70","HEFI","1","f","rechts","55","","fixation","","","",""
"1456","img/60_30.png","70","image-keyboard-response","147","151052","0.0-6.0-1.70","HEFI","1","f","rechts","55","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","151404","0.0-6.0-0.71","HEFI","1","f","rechts","55","","fixation","","","",""
"2594","img/60_330.png","74","image-keyboard-response","149","153998","0.0-6.0-1.71","HEFI","1","f","rechts","55","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","154400","0.0-6.0-0.72","HEFI","1","f","rechts","55","","fixation","","","",""
"1530","img/30_270.png","70","image-keyboard-response","151","155931","0.0-6.0-1.72","HEFI","1","f","rechts","55","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","156283","0.0-6.0-0.73","HEFI","1","f","rechts","55","","fixation","","","",""
"2097","img/90_330.png","74","image-keyboard-response","153","158381","0.0-6.0-1.73","HEFI","1","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","158683","0.0-6.0-0.74","HEFI","1","f","rechts","55","","fixation","","","",""
"2240","img/L60_180.png","74","image-keyboard-response","155","160924","0.0-6.0-1.74","HEFI","1","f","rechts","55","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","161226","0.0-6.0-0.75","HEFI","1","f","rechts","55","","fixation","","","",""
"1674","img/60_90.png","70","image-keyboard-response","157","162900","0.0-6.0-1.75","HEFI","1","f","rechts","55","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","163402","0.0-6.0-0.76","HEFI","1","f","rechts","55","","fixation","","","",""
"1553","img/90_120.png","70","image-keyboard-response","159","164955","0.0-6.0-1.76","HEFI","1","f","rechts","55","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","165456","0.0-6.0-0.77","HEFI","1","f","rechts","55","","fixation","","","",""
"2218","img/150_270.png","74","image-keyboard-response","161","167675","0.0-6.0-1.77","HEFI","1","f","rechts","55","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","168027","0.0-6.0-0.78","HEFI","1","f","rechts","55","","fixation","","","",""
"677","img/0_120.png","74","image-keyboard-response","163","168704","0.0-6.0-1.78","HEFI","1","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","169156","0.0-6.0-0.79","HEFI","1","f","rechts","55","","fixation","","","",""
"1561","img/30_120.png","70","image-keyboard-response","165","170717","0.0-6.0-1.79","HEFI","1","f","rechts","55","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","171169","0.0-6.0-0.80","HEFI","1","f","rechts","55","","fixation","","","",""
"1453","img/30_240.png","70","image-keyboard-response","167","172622","0.0-6.0-1.80","HEFI","1","f","rechts","55","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","173124","0.0-6.0-0.81","HEFI","1","f","rechts","55","","fixation","","","",""
"1590","img/L150_180.png","70","image-keyboard-response","169","174714","0.0-6.0-1.81","HEFI","1","f","rechts","55","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","175066","0.0-6.0-0.82","HEFI","1","f","rechts","55","","fixation","","","",""
"null","img/150_180.png","null","image-keyboard-response","171","178068","0.0-6.0-1.82","HEFI","1","f","rechts","55","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","178570","0.0-6.0-0.83","HEFI","1","f","rechts","55","","fixation","","","",""
"952","img/0_150.png","74","image-keyboard-response","173","179523","0.0-6.0-1.83","HEFI","1","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","180024","0.0-6.0-0.84","HEFI","1","f","rechts","55","","fixation","","","",""
"1954","img/150_60.png","70","image-keyboard-response","175","181979","0.0-6.0-1.84","HEFI","1","f","rechts","55","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","182381","0.0-6.0-0.85","HEFI","1","f","rechts","55","","fixation","","","",""
"1516","img/30_90.png","74","image-keyboard-response","177","183898","0.0-6.0-1.85","HEFI","1","f","rechts","55","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","184250","0.0-6.0-0.86","HEFI","1","f","rechts","55","","fixation","","","",""
"1523","img/150_300.png","74","image-keyboard-response","179","185774","0.0-6.0-1.86","HEFI","1","f","rechts","55","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","186075","0.0-6.0-0.87","HEFI","1","f","rechts","55","","fixation","","","",""
"945","img/0_330.png","70","image-keyboard-response","181","187022","0.0-6.0-1.87","HEFI","1","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","187473","0.0-6.0-0.88","HEFI","1","f","rechts","55","","fixation","","","",""
"2578","img/90_30.png","70","image-keyboard-response","183","190053","0.0-6.0-1.88","HEFI","1","f","rechts","55","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","190454","0.0-6.0-0.89","HEFI","1","f","rechts","55","","fixation","","","",""
"1753","img/60_180.png","74","image-keyboard-response","185","192208","0.0-6.0-1.89","HEFI","1","f","rechts","55","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","192710","0.0-6.0-0.90","HEFI","1","f","rechts","55","","fixation","","","",""
"1590","img/120_90.png","70","image-keyboard-response","187","194301","0.0-6.0-1.90","HEFI","1","f","rechts","55","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","194703","0.0-6.0-0.91","HEFI","1","f","rechts","55","","fixation","","","",""
"1785","img/150_120.png","70","image-keyboard-response","189","196489","0.0-6.0-1.91","HEFI","1","f","rechts","55","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","196941","0.0-6.0-0.92","HEFI","1","f","rechts","55","","fixation","","","",""
