"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","102928","0.0-6.0-0.15","HEFI","3","f","rechts","55","","fixation","","","",""
"1604","img/90_300.png","70","image-keyboard-response","37","104532","0.0-6.0-1.15","HEFI","3","f","rechts","55","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","104984","0.0-6.0-0.16","HEFI","3","f","rechts","55","","fixation","","","",""
"777","img/120_180.png","74","image-keyboard-response","39","105762","0.0-6.0-1.16","HEFI","3","f","rechts","55","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","106114","0.0-6.0-0.17","HEFI","3","f","rechts","55","","fixation","","","",""
"788","img/0_120.png","74","image-keyboard-response","41","106903","0.0-6.0-1.17","HEFI","3","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","107405","0.0-6.0-0.18","HEFI","3","f","rechts","55","","fixation","","","",""
"916","img/90_60.png","70","image-keyboard-response","43","108322","0.0-6.0-1.18","HEFI","3","f","rechts","55","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","108824","0.0-6.0-0.19","HEFI","3","f","rechts","55","","fixation","","","",""
"992","img/30_300.png","74","image-keyboard-response","45","109818","0.0-6.0-1.19","HEFI","3","f","rechts","55","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","110219","0.0-6.0-0.20","HEFI","3","f","rechts","55","","fixation","","","",""
"1078","img/60_270.png","70","image-keyboard-response","47","111298","0.0-6.0-1.20","HEFI","3","f","rechts","55","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","111600","0.0-6.0-0.21","HEFI","3","f","rechts","55","","fixation","","","",""
"941","img/120_150.png","74","image-keyboard-response","49","112542","0.0-6.0-1.21","HEFI","3","f","rechts","55","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","112843","0.0-6.0-0.22","HEFI","3","f","rechts","55","","fixation","","","",""
"957","img/120_330.png","70","image-keyboard-response","51","113801","0.0-6.0-1.22","HEFI","3","f","rechts","55","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","114102","0.0-6.0-0.23","HEFI","3","f","rechts","55","","fixation","","","",""
"1069","img/120_30.png","70","image-keyboard-response","53","115171","0.0-6.0-1.23","HEFI","3","f","rechts","55","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","115473","0.0-6.0-0.24","HEFI","3","f","rechts","55","","fixation","","","",""
"1359","img/L90_180.png","74","image-keyboard-response","55","116833","0.0-6.0-1.24","HEFI","3","f","rechts","55","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","117185","0.0-6.0-0.25","HEFI","3","f","rechts","55","","fixation","","","",""
"941","img/90_120.png","74","image-keyboard-response","57","118127","0.0-6.0-1.25","HEFI","3","f","rechts","55","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","118579","0.0-6.0-0.26","HEFI","3","f","rechts","55","","fixation","","","",""
"849","img/120_210.png","74","image-keyboard-response","59","119429","0.0-6.0-1.26","HEFI","3","f","rechts","55","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","119831","0.0-6.0-0.27","HEFI","3","f","rechts","55","","fixation","","","",""
"927","img/L30_180.png","70","image-keyboard-response","61","120759","0.0-6.0-1.27","HEFI","3","f","rechts","55","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","121160","0.0-6.0-0.28","HEFI","3","f","rechts","55","","fixation","","","",""
"704","img/0_150.png","74","image-keyboard-response","63","121865","0.0-6.0-1.28","HEFI","3","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","122367","0.0-6.0-0.29","HEFI","3","f","rechts","55","","fixation","","","",""
"825","img/90_330.png","70","image-keyboard-response","65","123193","0.0-6.0-1.29","HEFI","3","f","rechts","55","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","123644","0.0-6.0-0.30","HEFI","3","f","rechts","55","","fixation","","","",""
"932","img/30_180.png","74","image-keyboard-response","67","124577","0.0-6.0-1.30","HEFI","3","f","rechts","55","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","124877","0.0-6.0-0.31","HEFI","3","f","rechts","55","","fixation","","","",""
"967","img/0_90.png","74","image-keyboard-response","69","125845","0.0-6.0-1.31","HEFI","3","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","126247","0.0-6.0-0.32","HEFI","3","f","rechts","55","","fixation","","","",""
"739","img/150_60.png","70","image-keyboard-response","71","126986","0.0-6.0-1.32","HEFI","3","f","rechts","55","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","127488","0.0-6.0-0.33","HEFI","3","f","rechts","55","","fixation","","","",""
"892","img/150_270.png","74","image-keyboard-response","73","128381","0.0-6.0-1.33","HEFI","3","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","128782","0.0-6.0-0.34","HEFI","3","f","rechts","55","","fixation","","","",""
"878","img/0_270.png","70","image-keyboard-response","75","129661","0.0-6.0-1.34","HEFI","3","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","130012","0.0-6.0-0.35","HEFI","3","f","rechts","55","","fixation","","","",""
"797","img/150_300.png","74","image-keyboard-response","77","130810","0.0-6.0-1.35","HEFI","3","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","131112","0.0-6.0-0.36","HEFI","3","f","rechts","55","","fixation","","","",""
"1249","img/90_240.png","74","image-keyboard-response","79","132361","0.0-6.0-1.36","HEFI","3","f","rechts","55","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","132812","0.0-6.0-0.37","HEFI","3","f","rechts","55","","fixation","","","",""
"1344","img/60_90.png","70","image-keyboard-response","81","134157","0.0-6.0-1.37","HEFI","3","f","rechts","55","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","134608","0.0-6.0-0.38","HEFI","3","f","rechts","55","","fixation","","","",""
"702","img/0_30.png","74","image-keyboard-response","83","135311","0.0-6.0-1.38","HEFI","3","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","135712","0.0-6.0-0.39","HEFI","3","f","rechts","55","","fixation","","","",""
"951","img/90_210.png","70","image-keyboard-response","85","136664","0.0-6.0-1.39","HEFI","3","f","rechts","55","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","137115","0.0-6.0-0.40","HEFI","3","f","rechts","55","","fixation","","","",""
"747","img/L150_180.png","74","image-keyboard-response","87","137862","0.0-6.0-1.40","HEFI","3","f","rechts","55","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","138163","0.0-6.0-0.41","HEFI","3","f","rechts","55","","fixation","","","",""
"630","img/0_330.png","70","image-keyboard-response","89","138794","0.0-6.0-1.41","HEFI","3","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","139145","0.0-6.0-0.42","HEFI","3","f","rechts","55","","fixation","","","",""
"975","img/30_60.png","70","image-keyboard-response","91","140120","0.0-6.0-1.42","HEFI","3","f","rechts","55","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","140572","0.0-6.0-0.43","HEFI","3","f","rechts","55","","fixation","","","",""
"543","img/0_60.png","74","image-keyboard-response","93","141117","0.0-6.0-1.43","HEFI","3","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","141568","0.0-6.0-0.44","HEFI","3","f","rechts","55","","fixation","","","",""
"577","img/60_330.png","70","image-keyboard-response","95","142148","0.0-6.0-1.44","HEFI","3","f","rechts","55","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","142499","0.0-6.0-0.45","HEFI","3","f","rechts","55","","fixation","","","",""
"687","img/60_30.png","74","image-keyboard-response","97","143188","0.0-6.0-1.45","HEFI","3","f","rechts","55","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","143639","0.0-6.0-0.46","HEFI","3","f","rechts","55","","fixation","","","",""
"985","img/30_120.png","70","image-keyboard-response","99","144626","0.0-6.0-1.46","HEFI","3","f","rechts","55","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","145127","0.0-6.0-0.47","HEFI","3","f","rechts","55","","fixation","","","",""
"848","img/150_240.png","74","image-keyboard-response","101","145976","0.0-6.0-1.47","HEFI","3","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","146277","0.0-6.0-0.48","HEFI","3","f","rechts","55","","fixation","","","",""
"726","img/150_90.png","70","image-keyboard-response","103","147004","0.0-6.0-1.48","HEFI","3","f","rechts","55","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","147506","0.0-6.0-0.49","HEFI","3","f","rechts","55","","fixation","","","",""
"831","img/30_90.png","70","image-keyboard-response","105","148338","0.0-6.0-1.49","HEFI","3","f","rechts","55","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","148690","0.0-6.0-0.50","HEFI","3","f","rechts","55","","fixation","","","",""
"800","img/30_240.png","74","image-keyboard-response","107","149491","0.0-6.0-1.50","HEFI","3","f","rechts","55","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","149942","0.0-6.0-0.51","HEFI","3","f","rechts","55","","fixation","","","",""
"1090","img/30_270.png","70","image-keyboard-response","109","151033","0.0-6.0-1.51","HEFI","3","f","rechts","55","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","151484","0.0-6.0-0.52","HEFI","3","f","rechts","55","","fixation","","","",""
"690","img/120_180.png","74","image-keyboard-response","111","152175","0.0-6.0-1.52","HEFI","3","f","rechts","55","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","152477","0.0-6.0-0.53","HEFI","3","f","rechts","55","","fixation","","","",""
"671","img/L90_180.png","70","image-keyboard-response","113","153148","0.0-6.0-1.53","HEFI","3","f","rechts","55","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","153650","0.0-6.0-0.54","HEFI","3","f","rechts","55","","fixation","","","",""
"650","img/0_90.png","74","image-keyboard-response","115","154301","0.0-6.0-1.54","HEFI","3","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","154603","0.0-6.0-0.55","HEFI","3","f","rechts","55","","fixation","","","",""
"594","img/90_30.png","70","image-keyboard-response","117","155197","0.0-6.0-1.55","HEFI","3","f","rechts","55","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","155549","0.0-6.0-0.56","HEFI","3","f","rechts","55","","fixation","","","",""
"502","img/0_150.png","74","image-keyboard-response","119","156052","0.0-6.0-1.56","HEFI","3","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","156553","0.0-6.0-0.57","HEFI","3","f","rechts","55","","fixation","","","",""
"518","img/L120_180.png","70","image-keyboard-response","121","157072","0.0-6.0-1.57","HEFI","3","f","rechts","55","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","157373","0.0-6.0-0.58","HEFI","3","f","rechts","55","","fixation","","","",""
"605","img/150_300.png","74","image-keyboard-response","123","157980","0.0-6.0-1.58","HEFI","3","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","158431","0.0-6.0-0.59","HEFI","3","f","rechts","55","","fixation","","","",""
"755","img/0_240.png","70","image-keyboard-response","125","159187","0.0-6.0-1.59","HEFI","3","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","159639","0.0-6.0-0.60","HEFI","3","f","rechts","55","","fixation","","","",""
"557","img/60_330.png","74","image-keyboard-response","127","160196","0.0-6.0-1.60","HEFI","3","f","rechts","55","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","160648","0.0-6.0-0.61","HEFI","3","f","rechts","55","","fixation","","","",""
"1001","img/90_180.png","70","image-keyboard-response","129","161649","0.0-6.0-1.61","HEFI","3","f","rechts","55","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","162101","0.0-6.0-0.62","HEFI","3","f","rechts","55","","fixation","","","",""
"624","img/90_150.png","74","image-keyboard-response","131","162726","0.0-6.0-1.62","HEFI","3","f","rechts","55","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","163178","0.0-6.0-0.63","HEFI","3","f","rechts","55","","fixation","","","",""
"833","img/30_90.png","70","image-keyboard-response","133","164012","0.0-6.0-1.63","HEFI","3","f","rechts","55","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","164414","0.0-6.0-0.64","HEFI","3","f","rechts","55","","fixation","","","",""
"774","img/90_120.png","70","image-keyboard-response","135","165190","0.0-6.0-1.64","HEFI","3","f","rechts","55","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","165591","0.0-6.0-0.65","HEFI","3","f","rechts","55","","fixation","","","",""
"790","img/30_180.png","74","image-keyboard-response","137","166382","0.0-6.0-1.65","HEFI","3","f","rechts","55","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","166834","0.0-6.0-0.66","HEFI","3","f","rechts","55","","fixation","","","",""
"912","img/120_30.png","70","image-keyboard-response","139","167747","0.0-6.0-1.66","HEFI","3","f","rechts","55","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","168099","0.0-6.0-0.67","HEFI","3","f","rechts","55","","fixation","","","",""
"957","img/30_300.png","70","image-keyboard-response","141","169057","0.0-6.0-1.67","HEFI","3","f","rechts","55","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","169409","0.0-6.0-0.68","HEFI","3","f","rechts","55","","fixation","","","",""
"684","img/0_120.png","74","image-keyboard-response","143","170093","0.0-6.0-1.68","HEFI","3","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","170595","0.0-6.0-0.69","HEFI","3","f","rechts","55","","fixation","","","",""
"623","img/60_150.png","70","image-keyboard-response","145","171218","0.0-6.0-1.69","HEFI","3","f","rechts","55","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","171670","0.0-6.0-0.70","HEFI","3","f","rechts","55","","fixation","","","",""
"563","img/120_210.png","74","image-keyboard-response","147","172233","0.0-6.0-1.70","HEFI","3","f","rechts","55","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","172634","0.0-6.0-0.71","HEFI","3","f","rechts","55","","fixation","","","",""
"663","img/90_300.png","70","image-keyboard-response","149","173298","0.0-6.0-1.71","HEFI","3","f","rechts","55","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","173700","0.0-6.0-0.72","HEFI","3","f","rechts","55","","fixation","","","",""
"564","img/90_240.png","74","image-keyboard-response","151","174264","0.0-6.0-1.72","HEFI","3","f","rechts","55","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","174716","0.0-6.0-0.73","HEFI","3","f","rechts","55","","fixation","","","",""
"585","img/90_210.png","74","image-keyboard-response","153","175302","0.0-6.0-1.73","HEFI","3","f","rechts","55","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","175604","0.0-6.0-0.74","HEFI","3","f","rechts","55","","fixation","","","",""
"658","img/0_270.png","70","image-keyboard-response","155","176262","0.0-6.0-1.74","HEFI","3","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","176614","0.0-6.0-0.75","HEFI","3","f","rechts","55","","fixation","","","",""
"755","img/30_270.png","70","image-keyboard-response","157","177369","0.0-6.0-1.75","HEFI","3","f","rechts","55","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","177871","0.0-6.0-0.76","HEFI","3","f","rechts","55","","fixation","","","",""
"563","img/L150_180.png","74","image-keyboard-response","159","178434","0.0-6.0-1.76","HEFI","3","f","rechts","55","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","178836","0.0-6.0-0.77","HEFI","3","f","rechts","55","","fixation","","","",""
"938","img/150_240.png","74","image-keyboard-response","161","179774","0.0-6.0-1.77","HEFI","3","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","180226","0.0-6.0-0.78","HEFI","3","f","rechts","55","","fixation","","","",""
"807","img/150_60.png","74","image-keyboard-response","163","181033","0.0-6.0-1.78","HEFI","3","f","rechts","55","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","181334","0.0-6.0-0.79","HEFI","3","f","rechts","55","","fixation","","","",""
"851","img/150_180.png","70","image-keyboard-response","165","182186","0.0-6.0-1.79","HEFI","3","f","rechts","55","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","182587","0.0-6.0-0.80","HEFI","3","f","rechts","55","","fixation","","","",""
"512","img/0_30.png","74","image-keyboard-response","167","183100","0.0-6.0-1.80","HEFI","3","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","183601","0.0-6.0-0.81","HEFI","3","f","rechts","55","","fixation","","","",""
"714","img/120_270.png","70","image-keyboard-response","169","184316","0.0-6.0-1.81","HEFI","3","f","rechts","55","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","184617","0.0-6.0-0.82","HEFI","3","f","rechts","55","","fixation","","","",""
"575","img/150_270.png","74","image-keyboard-response","171","185193","0.0-6.0-1.82","HEFI","3","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","185594","0.0-6.0-0.83","HEFI","3","f","rechts","55","","fixation","","","",""
"564","img/60_270.png","74","image-keyboard-response","173","186158","0.0-6.0-1.83","HEFI","3","f","rechts","55","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","186560","0.0-6.0-0.84","HEFI","3","f","rechts","55","","fixation","","","",""
"556","img/60_90.png","70","image-keyboard-response","175","187117","0.0-6.0-1.84","HEFI","3","f","rechts","55","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","187518","0.0-6.0-0.85","HEFI","3","f","rechts","55","","fixation","","","",""
"520","img/0_300.png","74","image-keyboard-response","177","188039","0.0-6.0-1.85","HEFI","3","f","rechts","55","","","self","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","188490","0.0-6.0-0.86","HEFI","3","f","rechts","55","","fixation","","","",""
"470","img/120_150.png","70","image-keyboard-response","179","188962","0.0-6.0-1.86","HEFI","3","f","rechts","55","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","189462","0.0-6.0-0.87","HEFI","3","f","rechts","55","","fixation","","","",""
"494","img/60_30.png","74","image-keyboard-response","181","189958","0.0-6.0-1.87","HEFI","3","f","rechts","55","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","190309","0.0-6.0-0.88","HEFI","3","f","rechts","55","","fixation","","","",""
"758","img/60_180.png","74","image-keyboard-response","183","191068","0.0-6.0-1.88","HEFI","3","f","rechts","55","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","191519","0.0-6.0-0.89","HEFI","3","f","rechts","55","","fixation","","","",""
"659","img/L60_180.png","70","image-keyboard-response","185","192179","0.0-6.0-1.89","HEFI","3","f","rechts","55","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","192631","0.0-6.0-0.90","HEFI","3","f","rechts","55","","fixation","","","",""
"504","img/150_90.png","74","image-keyboard-response","187","193136","0.0-6.0-1.90","HEFI","3","f","rechts","55","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","193437","0.0-6.0-0.91","HEFI","3","f","rechts","55","","fixation","","","",""
"563","img/90_60.png","70","image-keyboard-response","189","194001","0.0-6.0-1.91","HEFI","3","f","rechts","55","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","194453","0.0-6.0-0.92","HEFI","3","f","rechts","55","","fixation","","","",""
"634","img/60_210.png","74","image-keyboard-response","191","195087","0.0-6.0-1.92","HEFI","3","f","rechts","55","","","self","j","60","true"
