"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","85100","0.0-6.0-0.24","FLSE","1","m","rechts","23","","fixation","","","",""
"969","img/120_270.png","74","image-keyboard-response","55","86087","0.0-6.0-1.24","FLSE","1","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","86395","0.0-6.0-0.25","FLSE","1","m","rechts","23","","fixation","","","",""
"853","img/30_300.png","70","image-keyboard-response","57","87257","0.0-6.0-1.25","FLSE","1","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","87662","0.0-6.0-0.26","FLSE","1","m","rechts","23","","fixation","","","",""
"654","img/0_150.png","74","image-keyboard-response","59","88334","0.0-6.0-1.26","FLSE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","88693","0.0-6.0-0.27","FLSE","1","m","rechts","23","","fixation","","","",""
"853","img/90_60.png","74","image-keyboard-response","61","89563","0.0-6.0-1.27","FLSE","1","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","89930","0.0-6.0-0.28","FLSE","1","m","rechts","23","","fixation","","","",""
"888","img/60_210.png","74","image-keyboard-response","63","90835","0.0-6.0-1.28","FLSE","1","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","91195","0.0-6.0-0.29","FLSE","1","m","rechts","23","","fixation","","","",""
"1872","img/L90_180.png","70","image-keyboard-response","65","93086","0.0-6.0-1.29","FLSE","1","m","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","93540","0.0-6.0-0.30","FLSE","1","m","rechts","23","","fixation","","","",""
"653","img/0_330.png","70","image-keyboard-response","67","94208","0.0-6.0-1.30","FLSE","1","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","94679","0.0-6.0-0.31","FLSE","1","m","rechts","23","","fixation","","","",""
"772","img/150_300.png","74","image-keyboard-response","69","95469","0.0-6.0-1.31","FLSE","1","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","95788","0.0-6.0-0.32","FLSE","1","m","rechts","23","","fixation","","","",""
"774","img/90_180.png","74","image-keyboard-response","71","96582","0.0-6.0-1.32","FLSE","1","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","97086","0.0-6.0-0.33","FLSE","1","m","rechts","23","","fixation","","","",""
"638","img/L30_180.png","70","image-keyboard-response","73","97744","0.0-6.0-1.33","FLSE","1","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","98101","0.0-6.0-0.34","FLSE","1","m","rechts","23","","fixation","","","",""
"1105","img/150_240.png","74","image-keyboard-response","75","99225","0.0-6.0-1.34","FLSE","1","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","99585","0.0-6.0-0.35","FLSE","1","m","rechts","23","","fixation","","","",""
"893","img/60_270.png","74","image-keyboard-response","77","100497","0.0-6.0-1.35","FLSE","1","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","100961","0.0-6.0-0.36","FLSE","1","m","rechts","23","","fixation","","","",""
"801","img/30_60.png","74","image-keyboard-response","79","101780","0.0-6.0-1.36","FLSE","1","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","102244","0.0-6.0-0.37","FLSE","1","m","rechts","23","","fixation","","","",""
"889","img/120_330.png","70","image-keyboard-response","81","103153","0.0-6.0-1.37","FLSE","1","m","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","103603","0.0-6.0-0.38","FLSE","1","m","rechts","23","","fixation","","","",""
"632","img/30_270.png","70","image-keyboard-response","83","104253","0.0-6.0-1.38","FLSE","1","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","104666","0.0-6.0-0.39","FLSE","1","m","rechts","23","","fixation","","","",""
"750","img/90_120.png","70","image-keyboard-response","85","105435","0.0-6.0-1.39","FLSE","1","m","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","105744","0.0-6.0-0.40","FLSE","1","m","rechts","23","","fixation","","","",""
"754","img/60_150.png","70","image-keyboard-response","87","106516","0.0-6.0-1.40","FLSE","1","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","106993","0.0-6.0-0.41","FLSE","1","m","rechts","23","","fixation","","","",""
"1146","img/60_180.png","74","image-keyboard-response","89","108157","0.0-6.0-1.41","FLSE","1","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","108618","0.0-6.0-0.42","FLSE","1","m","rechts","23","","fixation","","","",""
"735","img/150_60.png","70","image-keyboard-response","91","109372","0.0-6.0-1.42","FLSE","1","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","109680","0.0-6.0-0.43","FLSE","1","m","rechts","23","","fixation","","","",""
"710","img/0_90.png","74","image-keyboard-response","93","110407","0.0-6.0-1.43","FLSE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","110714","0.0-6.0-0.44","FLSE","1","m","rechts","23","","fixation","","","",""
"847","img/30_120.png","74","image-keyboard-response","95","111580","0.0-6.0-1.44","FLSE","1","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","112088","0.0-6.0-0.45","FLSE","1","m","rechts","23","","fixation","","","",""
"838","img/150_90.png","70","image-keyboard-response","97","112952","0.0-6.0-1.45","FLSE","1","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","113355","0.0-6.0-0.46","FLSE","1","m","rechts","23","","fixation","","","",""
"1114","img/150_180.png","74","image-keyboard-response","99","114481","0.0-6.0-1.46","FLSE","1","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","114856","0.0-6.0-0.47","FLSE","1","m","rechts","23","","fixation","","","",""
"977","img/90_30.png","74","image-keyboard-response","101","115856","0.0-6.0-1.47","FLSE","1","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","116387","0.0-6.0-0.48","FLSE","1","m","rechts","23","","fixation","","","",""
"750","img/60_30.png","74","image-keyboard-response","103","117147","0.0-6.0-1.48","FLSE","1","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","117512","0.0-6.0-0.49","FLSE","1","m","rechts","23","","fixation","","","",""
"697","img/90_150.png","70","image-keyboard-response","105","118229","0.0-6.0-1.49","FLSE","1","m","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","118546","0.0-6.0-0.50","FLSE","1","m","rechts","23","","fixation","","","",""
"891","img/120_30.png","74","image-keyboard-response","107","119455","0.0-6.0-1.50","FLSE","1","m","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","119763","0.0-6.0-0.51","FLSE","1","m","rechts","23","","fixation","","","",""
"603","img/0_30.png","74","image-keyboard-response","109","120383","0.0-6.0-1.51","FLSE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","120699","0.0-6.0-0.52","FLSE","1","m","rechts","23","","fixation","","","",""
"677","img/30_300.png","70","image-keyboard-response","111","121387","0.0-6.0-1.52","FLSE","1","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","121762","0.0-6.0-0.53","FLSE","1","m","rechts","23","","fixation","","","",""
"839","img/60_90.png","74","image-keyboard-response","113","122616","0.0-6.0-1.53","FLSE","1","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","123044","0.0-6.0-0.54","FLSE","1","m","rechts","23","","fixation","","","",""
"649","img/0_210.png","70","image-keyboard-response","115","123706","0.0-6.0-1.54","FLSE","1","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","124122","0.0-6.0-0.55","FLSE","1","m","rechts","23","","fixation","","","",""
"713","img/90_30.png","74","image-keyboard-response","117","124844","0.0-6.0-1.55","FLSE","1","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","125250","0.0-6.0-0.56","FLSE","1","m","rechts","23","","fixation","","","",""
"979","img/150_300.png","74","image-keyboard-response","119","126238","0.0-6.0-1.56","FLSE","1","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","126654","0.0-6.0-0.57","FLSE","1","m","rechts","23","","fixation","","","",""
"809","img/90_330.png","70","image-keyboard-response","121","127477","0.0-6.0-1.57","FLSE","1","m","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","127953","0.0-6.0-0.58","FLSE","1","m","rechts","23","","fixation","","","",""
"684","img/60_150.png","70","image-keyboard-response","123","128645","0.0-6.0-1.58","FLSE","1","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","129047","0.0-6.0-0.59","FLSE","1","m","rechts","23","","fixation","","","",""
"574","img/L120_180.png","70","image-keyboard-response","125","129636","0.0-6.0-1.59","FLSE","1","m","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","129952","0.0-6.0-0.60","FLSE","1","m","rechts","23","","fixation","","","",""
"709","img/90_180.png","74","image-keyboard-response","127","130671","0.0-6.0-1.60","FLSE","1","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","131030","0.0-6.0-0.61","FLSE","1","m","rechts","23","","fixation","","","",""
"790","img/30_120.png","74","image-keyboard-response","129","131829","0.0-6.0-1.61","FLSE","1","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","132186","0.0-6.0-0.62","FLSE","1","m","rechts","23","","fixation","","","",""
"702","img/L90_180.png","70","image-keyboard-response","131","132898","0.0-6.0-1.62","FLSE","1","m","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","133217","0.0-6.0-0.63","FLSE","1","m","rechts","23","","fixation","","","",""
"805","img/0_60.png","74","image-keyboard-response","133","134035","0.0-6.0-1.63","FLSE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","134342","0.0-6.0-0.64","FLSE","1","m","rechts","23","","fixation","","","",""
"1032","img/30_240.png","74","image-keyboard-response","135","135382","0.0-6.0-1.64","FLSE","1","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","135845","0.0-6.0-0.65","FLSE","1","m","rechts","23","","fixation","","","",""
"720","img/L60_180.png","70","image-keyboard-response","137","136577","0.0-6.0-1.65","FLSE","1","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","136939","0.0-6.0-0.66","FLSE","1","m","rechts","23","","fixation","","","",""
"797","img/150_180.png","74","image-keyboard-response","139","137748","0.0-6.0-1.66","FLSE","1","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","138173","0.0-6.0-0.67","FLSE","1","m","rechts","23","","fixation","","","",""
"823","img/0_330.png","70","image-keyboard-response","141","139005","0.0-6.0-1.67","FLSE","1","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","139469","0.0-6.0-0.68","FLSE","1","m","rechts","23","","fixation","","","",""
"677","img/30_60.png","74","image-keyboard-response","143","140155","0.0-6.0-1.68","FLSE","1","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","140610","0.0-6.0-0.69","FLSE","1","m","rechts","23","","fixation","","","",""
"836","img/90_300.png","70","image-keyboard-response","145","141459","0.0-6.0-1.69","FLSE","1","m","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","141969","0.0-6.0-0.70","FLSE","1","m","rechts","23","","fixation","","","",""
"715","img/120_270.png","74","image-keyboard-response","147","142697","0.0-6.0-1.70","FLSE","1","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","143000","0.0-6.0-0.71","FLSE","1","m","rechts","23","","fixation","","","",""
"1304","img/30_180.png","74","image-keyboard-response","149","144317","0.0-6.0-1.71","FLSE","1","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","144624","0.0-6.0-0.72","FLSE","1","m","rechts","23","","fixation","","","",""
"874","img/60_30.png","74","image-keyboard-response","151","145508","0.0-6.0-1.72","FLSE","1","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","146018","0.0-6.0-0.73","FLSE","1","m","rechts","23","","fixation","","","",""
"693","img/90_60.png","74","image-keyboard-response","153","146725","0.0-6.0-1.73","FLSE","1","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","147157","0.0-6.0-0.74","FLSE","1","m","rechts","23","","fixation","","","",""
"703","img/120_330.png","70","image-keyboard-response","155","147871","0.0-6.0-1.74","FLSE","1","m","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","148190","0.0-6.0-0.75","FLSE","1","m","rechts","23","","fixation","","","",""
"741","img/150_90.png","70","image-keyboard-response","157","148940","0.0-6.0-1.75","FLSE","1","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","149471","0.0-6.0-0.76","FLSE","1","m","rechts","23","","fixation","","","",""
"718","img/0_150.png","74","image-keyboard-response","159","150200","0.0-6.0-1.76","FLSE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","150517","0.0-6.0-0.77","FLSE","1","m","rechts","23","","fixation","","","",""
"561","img/0_270.png","70","image-keyboard-response","161","151090","0.0-6.0-1.77","FLSE","1","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","151390","0.0-6.0-0.78","FLSE","1","m","rechts","23","","fixation","","","",""
"808","img/150_60.png","74","image-keyboard-response","163","152204","0.0-6.0-1.78","FLSE","1","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","152564","0.0-6.0-0.79","FLSE","1","m","rechts","23","","fixation","","","",""
"650","img/0_240.png","70","image-keyboard-response","165","153227","0.0-6.0-1.79","FLSE","1","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","153595","0.0-6.0-0.80","FLSE","1","m","rechts","23","","fixation","","","",""
"520","img/0_90.png","74","image-keyboard-response","167","154126","0.0-6.0-1.80","FLSE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","154455","0.0-6.0-0.81","FLSE","1","m","rechts","23","","fixation","","","",""
"532","img/0_300.png","70","image-keyboard-response","169","154993","0.0-6.0-1.81","FLSE","1","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","155503","0.0-6.0-0.82","FLSE","1","m","rechts","23","","fixation","","","",""
"546","img/120_210.png","74","image-keyboard-response","171","156061","0.0-6.0-1.82","FLSE","1","m","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","156424","0.0-6.0-0.83","FLSE","1","m","rechts","23","","fixation","","","",""
"714","img/150_240.png","74","image-keyboard-response","173","157143","0.0-6.0-1.83","FLSE","1","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","157550","0.0-6.0-0.84","FLSE","1","m","rechts","23","","fixation","","","",""
"672","img/30_90.png","74","image-keyboard-response","175","158234","0.0-6.0-1.84","FLSE","1","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","158595","0.0-6.0-0.85","FLSE","1","m","rechts","23","","fixation","","","",""
"814","img/90_240.png","74","image-keyboard-response","177","159425","0.0-6.0-1.85","FLSE","1","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","159831","0.0-6.0-0.86","FLSE","1","m","rechts","23","","fixation","","","",""
"661","img/90_210.png","74","image-keyboard-response","179","160506","0.0-6.0-1.86","FLSE","1","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","160863","0.0-6.0-0.87","FLSE","1","m","rechts","23","","fixation","","","",""
"1013","img/30_270.png","70","image-keyboard-response","181","161889","0.0-6.0-1.87","FLSE","1","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","162208","0.0-6.0-0.88","FLSE","1","m","rechts","23","","fixation","","","",""
"700","img/60_330.png","70","image-keyboard-response","183","162922","0.0-6.0-1.88","FLSE","1","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","163331","0.0-6.0-0.89","FLSE","1","m","rechts","23","","fixation","","","",""
"543","img/60_180.png","74","image-keyboard-response","185","163882","0.0-6.0-1.89","FLSE","1","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","164207","0.0-6.0-0.90","FLSE","1","m","rechts","23","","fixation","","","",""
"606","img/L150_180.png","70","image-keyboard-response","187","164827","0.0-6.0-1.90","FLSE","1","m","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","165191","0.0-6.0-0.91","FLSE","1","m","rechts","23","","fixation","","","",""
"826","img/120_90.png","70","image-keyboard-response","189","166031","0.0-6.0-1.91","FLSE","1","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","166439","0.0-6.0-0.92","FLSE","1","m","rechts","23","","fixation","","","",""
"632","img/0_30.png","74","image-keyboard-response","191","167075","0.0-6.0-1.92","FLSE","1","m","rechts","23","","","object","j","0","true"
