"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"853","img/90_30.png","74","image-keyboard-response","37","829899","0.0-6.0-1.15","ANBL","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","830401","0.0-6.0-0.16","ANBL","3","f","rechts","21","","fixation","","","",""
"826","img/120_180.png","74","image-keyboard-response","39","831227","0.0-6.0-1.16","ANBL","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","831578","0.0-6.0-0.17","ANBL","3","f","rechts","21","","fixation","","","",""
"835","img/60_270.png","70","image-keyboard-response","41","832414","0.0-6.0-1.17","ANBL","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","832866","0.0-6.0-0.18","ANBL","3","f","rechts","21","","fixation","","","",""
"590","img/0_330.png","70","image-keyboard-response","43","833456","0.0-6.0-1.18","ANBL","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","833957","0.0-6.0-0.19","ANBL","3","f","rechts","21","","fixation","","","",""
"1078","img/150_120.png","70","image-keyboard-response","45","835037","0.0-6.0-1.19","ANBL","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","835438","0.0-6.0-0.20","ANBL","3","f","rechts","21","","fixation","","","",""
"1067","img/120_150.png","70","image-keyboard-response","47","836506","0.0-6.0-1.20","ANBL","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","836858","0.0-6.0-0.21","ANBL","3","f","rechts","21","","fixation","","","",""
"938","img/60_210.png","74","image-keyboard-response","49","837798","0.0-6.0-1.21","ANBL","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","838249","0.0-6.0-0.22","ANBL","3","f","rechts","21","","fixation","","","",""
"1075","img/150_240.png","74","image-keyboard-response","51","839326","0.0-6.0-1.22","ANBL","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","839777","0.0-6.0-0.23","ANBL","3","f","rechts","21","","fixation","","","",""
"792","img/90_210.png","74","image-keyboard-response","53","840571","0.0-6.0-1.23","ANBL","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","840922","0.0-6.0-0.24","ANBL","3","f","rechts","21","","fixation","","","",""
"823","img/L120_180.png","70","image-keyboard-response","55","841747","0.0-6.0-1.24","ANBL","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","842198","0.0-6.0-0.25","ANBL","3","f","rechts","21","","fixation","","","",""
"1123","img/90_330.png","70","image-keyboard-response","57","843323","0.0-6.0-1.25","ANBL","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","843824","0.0-6.0-0.26","ANBL","3","f","rechts","21","","fixation","","","",""
"1082","img/90_120.png","70","image-keyboard-response","59","844908","0.0-6.0-1.26","ANBL","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","845359","0.0-6.0-0.27","ANBL","3","f","rechts","21","","fixation","","","",""
"612","img/0_90.png","74","image-keyboard-response","61","845973","0.0-6.0-1.27","ANBL","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","846324","0.0-6.0-0.28","ANBL","3","f","rechts","21","","fixation","","","",""
"690","img/150_90.png","70","image-keyboard-response","63","847016","0.0-6.0-1.28","ANBL","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","847517","0.0-6.0-0.29","ANBL","3","f","rechts","21","","fixation","","","",""
"1295","img/150_60.png","70","image-keyboard-response","65","848813","0.0-6.0-1.29","ANBL","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","849165","0.0-6.0-0.30","ANBL","3","f","rechts","21","","fixation","","","",""
"1758","img/30_60.png","74","image-keyboard-response","67","850924","0.0-6.0-1.30","ANBL","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","851326","0.0-6.0-0.31","ANBL","3","f","rechts","21","","fixation","","","",""
"932","img/30_120.png","74","image-keyboard-response","69","852260","0.0-6.0-1.31","ANBL","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","852561","0.0-6.0-0.32","ANBL","3","f","rechts","21","","fixation","","","",""
"1079","img/120_210.png","74","image-keyboard-response","71","853641","0.0-6.0-1.32","ANBL","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","854043","0.0-6.0-0.33","ANBL","3","f","rechts","21","","fixation","","","",""
"671","img/0_60.png","74","image-keyboard-response","73","854715","0.0-6.0-1.33","ANBL","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","855167","0.0-6.0-0.34","ANBL","3","f","rechts","21","","fixation","","","",""
"848","img/60_30.png","74","image-keyboard-response","75","856016","0.0-6.0-1.34","ANBL","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","856368","0.0-6.0-0.35","ANBL","3","f","rechts","21","","fixation","","","",""
"1299","img/120_270.png","74","image-keyboard-response","77","857668","0.0-6.0-1.35","ANBL","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","858020","0.0-6.0-0.36","ANBL","3","f","rechts","21","","fixation","","","",""
"971","img/30_180.png","74","image-keyboard-response","79","858992","0.0-6.0-1.36","ANBL","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","859344","0.0-6.0-0.37","ANBL","3","f","rechts","21","","fixation","","","",""
"777","img/60_330.png","70","image-keyboard-response","81","860122","0.0-6.0-1.37","ANBL","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","860424","0.0-6.0-0.38","ANBL","3","f","rechts","21","","fixation","","","",""
"811","img/0_270.png","70","image-keyboard-response","83","861236","0.0-6.0-1.38","ANBL","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","861588","0.0-6.0-0.39","ANBL","3","f","rechts","21","","fixation","","","",""
"886","img/90_60.png","74","image-keyboard-response","85","862474","0.0-6.0-1.39","ANBL","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","862876","0.0-6.0-0.40","ANBL","3","f","rechts","21","","fixation","","","",""
"806","img/30_300.png","70","image-keyboard-response","87","863683","0.0-6.0-1.40","ANBL","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","864085","0.0-6.0-0.41","ANBL","3","f","rechts","21","","fixation","","","",""
"997","img/60_150.png","70","image-keyboard-response","89","865083","0.0-6.0-1.41","ANBL","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","865485","0.0-6.0-0.42","ANBL","3","f","rechts","21","","fixation","","","",""
"1072","img/120_90.png","70","image-keyboard-response","91","866558","0.0-6.0-1.42","ANBL","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","866910","0.0-6.0-0.43","ANBL","3","f","rechts","21","","fixation","","","",""
"754","img/L60_180.png","70","image-keyboard-response","93","867665","0.0-6.0-1.43","ANBL","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","868167","0.0-6.0-0.44","ANBL","3","f","rechts","21","","fixation","","","",""
"764","img/30_270.png","70","image-keyboard-response","95","868932","0.0-6.0-1.44","ANBL","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","869434","0.0-6.0-0.45","ANBL","3","f","rechts","21","","fixation","","","",""
"1076","img/60_90.png","70","image-keyboard-response","97","870511","0.0-6.0-1.45","ANBL","3","f","rechts","21","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","870913","0.0-6.0-0.46","ANBL","3","f","rechts","21","","fixation","","","",""
"1868","img/120_330.png","70","image-keyboard-response","99","872781","0.0-6.0-1.46","ANBL","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","873233","0.0-6.0-0.47","ANBL","3","f","rechts","21","","fixation","","","",""
"653","img/0_300.png","70","image-keyboard-response","101","873887","0.0-6.0-1.47","ANBL","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","874289","0.0-6.0-0.48","ANBL","3","f","rechts","21","","fixation","","","",""
"1264","img/150_300.png","74","image-keyboard-response","103","875554","0.0-6.0-1.48","ANBL","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","876005","0.0-6.0-0.49","ANBL","3","f","rechts","21","","fixation","","","",""
"1006","img/90_300.png","70","image-keyboard-response","105","877013","0.0-6.0-1.49","ANBL","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","877464","0.0-6.0-0.50","ANBL","3","f","rechts","21","","fixation","","","",""
"773","img/90_150.png","70","image-keyboard-response","107","878238","0.0-6.0-1.50","ANBL","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","878739","0.0-6.0-0.51","ANBL","3","f","rechts","21","","fixation","","","",""
"788","img/L90_180.png","70","image-keyboard-response","109","879528","0.0-6.0-1.51","ANBL","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","879930","0.0-6.0-0.52","ANBL","3","f","rechts","21","","fixation","","","",""
"635","img/0_60.png","74","image-keyboard-response","111","880565","0.0-6.0-1.52","ANBL","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","880917","0.0-6.0-0.53","ANBL","3","f","rechts","21","","fixation","","","",""
"882","img/30_60.png","74","image-keyboard-response","113","881799","0.0-6.0-1.53","ANBL","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","882201","0.0-6.0-0.54","ANBL","3","f","rechts","21","","fixation","","","",""
"924","img/30_240.png","70","image-keyboard-response","115","883126","0.0-6.0-1.54","ANBL","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","883528","0.0-6.0-0.55","ANBL","3","f","rechts","21","","fixation","","","",""
"889","img/L60_180.png","70","image-keyboard-response","117","884417","0.0-6.0-1.55","ANBL","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","884819","0.0-6.0-0.56","ANBL","3","f","rechts","21","","fixation","","","",""
"633","img/L30_180.png","70","image-keyboard-response","119","885453","0.0-6.0-1.56","ANBL","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","885904","0.0-6.0-0.57","ANBL","3","f","rechts","21","","fixation","","","",""
"1135","img/90_240.png","74","image-keyboard-response","121","887041","0.0-6.0-1.57","ANBL","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","887442","0.0-6.0-0.58","ANBL","3","f","rechts","21","","fixation","","","",""
"1087","img/60_30.png","74","image-keyboard-response","123","888531","0.0-6.0-1.58","ANBL","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","888832","0.0-6.0-0.59","ANBL","3","f","rechts","21","","fixation","","","",""
"913","img/0_120.png","74","image-keyboard-response","125","889747","0.0-6.0-1.59","ANBL","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","890148","0.0-6.0-0.60","ANBL","3","f","rechts","21","","fixation","","","",""
"705","img/60_330.png","70","image-keyboard-response","127","890855","0.0-6.0-1.60","ANBL","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","891356","0.0-6.0-0.61","ANBL","3","f","rechts","21","","fixation","","","",""
"958","img/150_120.png","70","image-keyboard-response","129","892315","0.0-6.0-1.61","ANBL","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","892667","0.0-6.0-0.62","ANBL","3","f","rechts","21","","fixation","","","",""
"737","img/0_240.png","70","image-keyboard-response","131","893406","0.0-6.0-1.62","ANBL","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","893857","0.0-6.0-0.63","ANBL","3","f","rechts","21","","fixation","","","",""
"827","img/120_150.png","70","image-keyboard-response","133","894686","0.0-6.0-1.63","ANBL","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","895137","0.0-6.0-0.64","ANBL","3","f","rechts","21","","fixation","","","",""
"921","img/0_300.png","70","image-keyboard-response","135","896058","0.0-6.0-1.64","ANBL","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","896560","0.0-6.0-0.65","ANBL","3","f","rechts","21","","fixation","","","",""
"1166","img/60_90.png","74","image-keyboard-response","137","897727","0.0-6.0-1.65","ANBL","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","898129","0.0-6.0-0.66","ANBL","3","f","rechts","21","","fixation","","","",""
"981","img/90_330.png","70","image-keyboard-response","139","899111","0.0-6.0-1.66","ANBL","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","899513","0.0-6.0-0.67","ANBL","3","f","rechts","21","","fixation","","","",""
"1085","img/150_60.png","70","image-keyboard-response","141","900599","0.0-6.0-1.67","ANBL","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","901051","0.0-6.0-0.68","ANBL","3","f","rechts","21","","fixation","","","",""
"842","img/L90_180.png","70","image-keyboard-response","143","901894","0.0-6.0-1.68","ANBL","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","902295","0.0-6.0-0.69","ANBL","3","f","rechts","21","","fixation","","","",""
"829","img/120_180.png","74","image-keyboard-response","145","903125","0.0-6.0-1.69","ANBL","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","903426","0.0-6.0-0.70","ANBL","3","f","rechts","21","","fixation","","","",""
"722","img/0_210.png","70","image-keyboard-response","147","904149","0.0-6.0-1.70","ANBL","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","904601","0.0-6.0-0.71","ANBL","3","f","rechts","21","","fixation","","","",""
"922","img/120_270.png","74","image-keyboard-response","149","905523","0.0-6.0-1.71","ANBL","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","906025","0.0-6.0-0.72","ANBL","3","f","rechts","21","","fixation","","","",""
"1072","img/90_60.png","74","image-keyboard-response","151","907098","0.0-6.0-1.72","ANBL","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","907450","0.0-6.0-0.73","ANBL","3","f","rechts","21","","fixation","","","",""
"1065","img/90_150.png","70","image-keyboard-response","153","908515","0.0-6.0-1.73","ANBL","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","908917","0.0-6.0-0.74","ANBL","3","f","rechts","21","","fixation","","","",""
"614","img/0_330.png","70","image-keyboard-response","155","909532","0.0-6.0-1.74","ANBL","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","909884","0.0-6.0-0.75","ANBL","3","f","rechts","21","","fixation","","","",""
"917","img/30_120.png","74","image-keyboard-response","157","910801","0.0-6.0-1.75","ANBL","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","911103","0.0-6.0-0.76","ANBL","3","f","rechts","21","","fixation","","","",""
"882","img/L120_180.png","70","image-keyboard-response","159","911985","0.0-6.0-1.76","ANBL","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","912387","0.0-6.0-0.77","ANBL","3","f","rechts","21","","fixation","","","",""
"913","img/30_90.png","74","image-keyboard-response","161","913300","0.0-6.0-1.77","ANBL","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","913752","0.0-6.0-0.78","ANBL","3","f","rechts","21","","fixation","","","",""
"711","img/0_90.png","74","image-keyboard-response","163","914464","0.0-6.0-1.78","ANBL","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","914866","0.0-6.0-0.79","ANBL","3","f","rechts","21","","fixation","","","",""
"682","img/150_90.png","70","image-keyboard-response","165","915548","0.0-6.0-1.79","ANBL","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","915850","0.0-6.0-0.80","ANBL","3","f","rechts","21","","fixation","","","",""
"891","img/90_210.png","74","image-keyboard-response","167","916741","0.0-6.0-1.80","ANBL","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","917042","0.0-6.0-0.81","ANBL","3","f","rechts","21","","fixation","","","",""
"873","img/120_30.png","74","image-keyboard-response","169","917916","0.0-6.0-1.81","ANBL","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","918318","0.0-6.0-0.82","ANBL","3","f","rechts","21","","fixation","","","",""
"778","img/0_150.png","74","image-keyboard-response","171","919096","0.0-6.0-1.82","ANBL","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","919598","0.0-6.0-0.83","ANBL","3","f","rechts","21","","fixation","","","",""
"848","img/30_270.png","70","image-keyboard-response","173","920446","0.0-6.0-1.83","ANBL","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","920897","0.0-6.0-0.84","ANBL","3","f","rechts","21","","fixation","","","",""
"887","img/30_180.png","74","image-keyboard-response","175","921785","0.0-6.0-1.84","ANBL","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","922187","0.0-6.0-0.85","ANBL","3","f","rechts","21","","fixation","","","",""
"1303","img/150_300.png","74","image-keyboard-response","177","923490","0.0-6.0-1.85","ANBL","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","923841","0.0-6.0-0.86","ANBL","3","f","rechts","21","","fixation","","","",""
"1048","img/30_300.png","70","image-keyboard-response","179","924890","0.0-6.0-1.86","ANBL","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","925392","0.0-6.0-0.87","ANBL","3","f","rechts","21","","fixation","","","",""
"810","img/150_180.png","74","image-keyboard-response","181","926202","0.0-6.0-1.87","ANBL","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","926504","0.0-6.0-0.88","ANBL","3","f","rechts","21","","fixation","","","",""
"846","img/60_270.png","70","image-keyboard-response","183","927350","0.0-6.0-1.88","ANBL","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","927701","0.0-6.0-0.89","ANBL","3","f","rechts","21","","fixation","","","",""
"930","img/60_210.png","74","image-keyboard-response","185","928632","0.0-6.0-1.89","ANBL","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","929134","0.0-6.0-0.90","ANBL","3","f","rechts","21","","fixation","","","",""
"790","img/60_150.png","70","image-keyboard-response","187","929924","0.0-6.0-1.90","ANBL","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","930325","0.0-6.0-0.91","ANBL","3","f","rechts","21","","fixation","","","",""
"782","img/150_270.png","74","image-keyboard-response","189","931109","0.0-6.0-1.91","ANBL","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","931460","0.0-6.0-0.92","ANBL","3","f","rechts","21","","fixation","","","",""
"755","img/120_210.png","74","image-keyboard-response","191","932216","0.0-6.0-1.92","ANBL","3","f","rechts","21","","","self","j","120","true"
