"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1169","img/60_30.png","70","image-keyboard-response","31","302107","0.0-6.0-1.12","ANBL","3","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","302559","0.0-6.0-0.13","ANBL","3","f","rechts","21","","fixation","","","",""
"1798","img/90_240.png","70","image-keyboard-response","33","304358","0.0-6.0-1.13","ANBL","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","304709","0.0-6.0-0.14","ANBL","3","f","rechts","21","","fixation","","","",""
"1427","img/90_180.png","70","image-keyboard-response","35","306137","0.0-6.0-1.14","ANBL","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","306639","0.0-6.0-0.15","ANBL","3","f","rechts","21","","fixation","","","",""
"1145","img/60_90.png","74","image-keyboard-response","37","307785","0.0-6.0-1.15","ANBL","3","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","308187","0.0-6.0-0.16","ANBL","3","f","rechts","21","","fixation","","","",""
"1239","img/L90_180.png","74","image-keyboard-response","39","309427","0.0-6.0-1.16","ANBL","3","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","309779","0.0-6.0-0.17","ANBL","3","f","rechts","21","","fixation","","","",""
"1057","img/120_30.png","70","image-keyboard-response","41","310837","0.0-6.0-1.17","ANBL","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","311239","0.0-6.0-0.18","ANBL","3","f","rechts","21","","fixation","","","",""
"743","img/0_210.png","70","image-keyboard-response","43","311982","0.0-6.0-1.18","ANBL","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","312484","0.0-6.0-0.19","ANBL","3","f","rechts","21","","fixation","","","",""
"954","img/30_60.png","70","image-keyboard-response","45","313439","0.0-6.0-1.19","ANBL","3","f","rechts","21","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","313741","0.0-6.0-0.20","ANBL","3","f","rechts","21","","fixation","","","",""
"1156","img/90_210.png","74","image-keyboard-response","47","314898","0.0-6.0-1.20","ANBL","3","f","rechts","21","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","315249","0.0-6.0-0.21","ANBL","3","f","rechts","21","","fixation","","","",""
"787","img/0_60.png","74","image-keyboard-response","49","316037","0.0-6.0-1.21","ANBL","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","316389","0.0-6.0-0.22","ANBL","3","f","rechts","21","","fixation","","","",""
"869","img/120_270.png","74","image-keyboard-response","51","317260","0.0-6.0-1.22","ANBL","3","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","317761","0.0-6.0-0.23","ANBL","3","f","rechts","21","","fixation","","","",""
"1050","img/120_180.png","70","image-keyboard-response","53","318813","0.0-6.0-1.23","ANBL","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","319264","0.0-6.0-0.24","ANBL","3","f","rechts","21","","fixation","","","",""
"961","img/30_90.png","74","image-keyboard-response","55","320226","0.0-6.0-1.24","ANBL","3","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","320578","0.0-6.0-0.25","ANBL","3","f","rechts","21","","fixation","","","",""
"1257","img/90_60.png","70","image-keyboard-response","57","321836","0.0-6.0-1.25","ANBL","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","322237","0.0-6.0-0.26","ANBL","3","f","rechts","21","","fixation","","","",""
"1190","img/L150_180.png","74","image-keyboard-response","59","323429","0.0-6.0-1.26","ANBL","3","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","323880","0.0-6.0-0.27","ANBL","3","f","rechts","21","","fixation","","","",""
"1343","img/90_120.png","70","image-keyboard-response","61","325225","0.0-6.0-1.27","ANBL","3","f","rechts","21","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","325626","0.0-6.0-0.28","ANBL","3","f","rechts","21","","fixation","","","",""
"922","img/150_90.png","70","image-keyboard-response","63","326550","0.0-6.0-1.28","ANBL","3","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","327051","0.0-6.0-0.29","ANBL","3","f","rechts","21","","fixation","","","",""
"1172","img/30_300.png","74","image-keyboard-response","65","328224","0.0-6.0-1.29","ANBL","3","f","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","328676","0.0-6.0-0.30","ANBL","3","f","rechts","21","","fixation","","","",""
"2209","img/150_120.png","74","image-keyboard-response","67","330887","0.0-6.0-1.30","ANBL","3","f","rechts","21","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","331238","0.0-6.0-0.31","ANBL","3","f","rechts","21","","fixation","","","",""
"1254","img/60_150.png","74","image-keyboard-response","69","332493","0.0-6.0-1.31","ANBL","3","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","332795","0.0-6.0-0.32","ANBL","3","f","rechts","21","","fixation","","","",""
"1241","img/150_240.png","74","image-keyboard-response","71","334037","0.0-6.0-1.32","ANBL","3","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","334389","0.0-6.0-0.33","ANBL","3","f","rechts","21","","fixation","","","",""
"1933","img/120_90.png","70","image-keyboard-response","73","336324","0.0-6.0-1.33","ANBL","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","336624","0.0-6.0-0.34","ANBL","3","f","rechts","21","","fixation","","","",""
"949","img/150_300.png","74","image-keyboard-response","75","337575","0.0-6.0-1.34","ANBL","3","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","337876","0.0-6.0-0.35","ANBL","3","f","rechts","21","","fixation","","","",""
"1594","img/60_180.png","70","image-keyboard-response","77","339471","0.0-6.0-1.35","ANBL","3","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","339823","0.0-6.0-0.36","ANBL","3","f","rechts","21","","fixation","","","",""
"866","img/30_240.png","70","image-keyboard-response","79","340690","0.0-6.0-1.36","ANBL","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","341142","0.0-6.0-0.37","ANBL","3","f","rechts","21","","fixation","","","",""
"1300","img/120_150.png","74","image-keyboard-response","81","342442","0.0-6.0-1.37","ANBL","3","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","342794","0.0-6.0-0.38","ANBL","3","f","rechts","21","","fixation","","","",""
"760","img/0_300.png","70","image-keyboard-response","83","343555","0.0-6.0-1.38","ANBL","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","344007","0.0-6.0-0.39","ANBL","3","f","rechts","21","","fixation","","","",""
"890","img/150_60.png","70","image-keyboard-response","85","344898","0.0-6.0-1.39","ANBL","3","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","345250","0.0-6.0-0.40","ANBL","3","f","rechts","21","","fixation","","","",""
"868","img/90_300.png","74","image-keyboard-response","87","346119","0.0-6.0-1.40","ANBL","3","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","346471","0.0-6.0-0.41","ANBL","3","f","rechts","21","","fixation","","","",""
"670","img/0_30.png","74","image-keyboard-response","89","347141","0.0-6.0-1.41","ANBL","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","347592","0.0-6.0-0.42","ANBL","3","f","rechts","21","","fixation","","","",""
"1404","img/150_180.png","70","image-keyboard-response","91","348997","0.0-6.0-1.42","ANBL","3","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","349498","0.0-6.0-0.43","ANBL","3","f","rechts","21","","fixation","","","",""
"1292","img/L60_180.png","74","image-keyboard-response","93","350791","0.0-6.0-1.43","ANBL","3","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","351193","0.0-6.0-0.44","ANBL","3","f","rechts","21","","fixation","","","",""
"722","img/0_240.png","70","image-keyboard-response","95","351915","0.0-6.0-1.44","ANBL","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","352267","0.0-6.0-0.45","ANBL","3","f","rechts","21","","fixation","","","",""
"1838","img/30_180.png","70","image-keyboard-response","97","354107","0.0-6.0-1.45","ANBL","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","354408","0.0-6.0-0.46","ANBL","3","f","rechts","21","","fixation","","","",""
"951","img/120_330.png","74","image-keyboard-response","99","355360","0.0-6.0-1.46","ANBL","3","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","355762","0.0-6.0-0.47","ANBL","3","f","rechts","21","","fixation","","","",""
"663","img/0_150.png","74","image-keyboard-response","101","356426","0.0-6.0-1.47","ANBL","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","356828","0.0-6.0-0.48","ANBL","3","f","rechts","21","","fixation","","","",""
"1345","img/120_210.png","70","image-keyboard-response","103","358174","0.0-6.0-1.48","ANBL","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","358476","0.0-6.0-0.49","ANBL","3","f","rechts","21","","fixation","","","",""
"795","img/0_90.png","74","image-keyboard-response","105","359272","0.0-6.0-1.49","ANBL","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","359674","0.0-6.0-0.50","ANBL","3","f","rechts","21","","fixation","","","",""
"703","img/0_120.png","74","image-keyboard-response","107","360377","0.0-6.0-1.50","ANBL","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","360679","0.0-6.0-0.51","ANBL","3","f","rechts","21","","fixation","","","",""
"2343","img/30_270.png","70","image-keyboard-response","109","363023","0.0-6.0-1.51","ANBL","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","363375","0.0-6.0-0.52","ANBL","3","f","rechts","21","","fixation","","","",""
"1304","img/150_120.png","70","image-keyboard-response","111","364679","0.0-6.0-1.52","ANBL","3","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","364980","0.0-6.0-0.53","ANBL","3","f","rechts","21","","fixation","","","",""
"1726","img/90_240.png","70","image-keyboard-response","113","366708","0.0-6.0-1.53","ANBL","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","367009","0.0-6.0-0.54","ANBL","3","f","rechts","21","","fixation","","","",""
"726","img/0_30.png","74","image-keyboard-response","115","367736","0.0-6.0-1.54","ANBL","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","368238","0.0-6.0-0.55","ANBL","3","f","rechts","21","","fixation","","","",""
"1780","img/120_150.png","74","image-keyboard-response","117","370019","0.0-6.0-1.55","ANBL","3","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","370320","0.0-6.0-0.56","ANBL","3","f","rechts","21","","fixation","","","",""
"1264","img/60_150.png","74","image-keyboard-response","119","371586","0.0-6.0-1.56","ANBL","3","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","371887","0.0-6.0-0.57","ANBL","3","f","rechts","21","","fixation","","","",""
"2139","img/120_180.png","70","image-keyboard-response","121","374027","0.0-6.0-1.57","ANBL","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","374379","0.0-6.0-0.58","ANBL","3","f","rechts","21","","fixation","","","",""
"683","img/0_90.png","74","image-keyboard-response","123","375063","0.0-6.0-1.58","ANBL","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","375565","0.0-6.0-0.59","ANBL","3","f","rechts","21","","fixation","","","",""
"1777","img/L90_180.png","74","image-keyboard-response","125","377344","0.0-6.0-1.59","ANBL","3","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","377695","0.0-6.0-0.60","ANBL","3","f","rechts","21","","fixation","","","",""
"910","img/150_60.png","70","image-keyboard-response","127","378606","0.0-6.0-1.60","ANBL","3","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","378958","0.0-6.0-0.61","ANBL","3","f","rechts","21","","fixation","","","",""
"1971","img/30_180.png","70","image-keyboard-response","129","380930","0.0-6.0-1.61","ANBL","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","381332","0.0-6.0-0.62","ANBL","3","f","rechts","21","","fixation","","","",""
"1210","img/30_300.png","70","image-keyboard-response","131","382543","0.0-6.0-1.62","ANBL","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","382895","0.0-6.0-0.63","ANBL","3","f","rechts","21","","fixation","","","",""
"1214","img/90_300.png","74","image-keyboard-response","133","384109","0.0-6.0-1.63","ANBL","3","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","384511","0.0-6.0-0.64","ANBL","3","f","rechts","21","","fixation","","","",""
"953","img/60_30.png","70","image-keyboard-response","135","385465","0.0-6.0-1.64","ANBL","3","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","385867","0.0-6.0-0.65","ANBL","3","f","rechts","21","","fixation","","","",""
"1393","img/90_210.png","70","image-keyboard-response","137","387261","0.0-6.0-1.65","ANBL","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","387763","0.0-6.0-0.66","ANBL","3","f","rechts","21","","fixation","","","",""
"1840","img/150_270.png","74","image-keyboard-response","139","389604","0.0-6.0-1.66","ANBL","3","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","390006","0.0-6.0-0.67","ANBL","3","f","rechts","21","","fixation","","","",""
"1381","img/120_210.png","70","image-keyboard-response","141","391388","0.0-6.0-1.67","ANBL","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","391790","0.0-6.0-0.68","ANBL","3","f","rechts","21","","fixation","","","",""
"1792","img/60_180.png","70","image-keyboard-response","143","393582","0.0-6.0-1.68","ANBL","3","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","394034","0.0-6.0-0.69","ANBL","3","f","rechts","21","","fixation","","","",""
"1291","img/90_120.png","74","image-keyboard-response","145","395326","0.0-6.0-1.69","ANBL","3","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","395728","0.0-6.0-0.70","ANBL","3","f","rechts","21","","fixation","","","",""
"715","img/0_330.png","70","image-keyboard-response","147","396443","0.0-6.0-1.70","ANBL","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","396945","0.0-6.0-0.71","ANBL","3","f","rechts","21","","fixation","","","",""
"641","img/0_120.png","74","image-keyboard-response","149","397586","0.0-6.0-1.71","ANBL","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","398088","0.0-6.0-0.72","ANBL","3","f","rechts","21","","fixation","","","",""
"1045","img/90_30.png","70","image-keyboard-response","151","399133","0.0-6.0-1.72","ANBL","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","399634","0.0-6.0-0.73","ANBL","3","f","rechts","21","","fixation","","","",""
"2568","img/150_180.png","74","image-keyboard-response","153","402203","0.0-6.0-1.73","ANBL","3","f","rechts","21","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","402504","0.0-6.0-0.74","ANBL","3","f","rechts","21","","fixation","","","",""
"1156","img/30_60.png","70","image-keyboard-response","155","403662","0.0-6.0-1.74","ANBL","3","f","rechts","21","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","404113","0.0-6.0-0.75","ANBL","3","f","rechts","21","","fixation","","","",""
"1371","img/90_60.png","70","image-keyboard-response","157","405485","0.0-6.0-1.75","ANBL","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","405937","0.0-6.0-0.76","ANBL","3","f","rechts","21","","fixation","","","",""
"2380","img/60_270.png","70","image-keyboard-response","159","408319","0.0-6.0-1.76","ANBL","3","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","408720","0.0-6.0-0.77","ANBL","3","f","rechts","21","","fixation","","","",""
"1848","img/30_90.png","74","image-keyboard-response","161","410569","0.0-6.0-1.77","ANBL","3","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","411021","0.0-6.0-0.78","ANBL","3","f","rechts","21","","fixation","","","",""
"2208","img/150_90.png","74","image-keyboard-response","163","413230","0.0-6.0-1.78","ANBL","3","f","rechts","21","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","413582","0.0-6.0-0.79","ANBL","3","f","rechts","21","","fixation","","","",""
"2435","img/120_90.png","70","image-keyboard-response","165","416018","0.0-6.0-1.79","ANBL","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","416320","0.0-6.0-0.80","ANBL","3","f","rechts","21","","fixation","","","",""
"2887","img/30_120.png","74","image-keyboard-response","167","419208","0.0-6.0-1.80","ANBL","3","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","419510","0.0-6.0-0.81","ANBL","3","f","rechts","21","","fixation","","","",""
"683","img/0_60.png","74","image-keyboard-response","169","420193","0.0-6.0-1.81","ANBL","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","420595","0.0-6.0-0.82","ANBL","3","f","rechts","21","","fixation","","","",""
"1071","img/30_270.png","70","image-keyboard-response","171","421667","0.0-6.0-1.82","ANBL","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","422069","0.0-6.0-0.83","ANBL","3","f","rechts","21","","fixation","","","",""
"1293","img/120_30.png","70","image-keyboard-response","173","423363","0.0-6.0-1.83","ANBL","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","423765","0.0-6.0-0.84","ANBL","3","f","rechts","21","","fixation","","","",""
"641","img/0_300.png","70","image-keyboard-response","175","424406","0.0-6.0-1.84","ANBL","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","424858","0.0-6.0-0.85","ANBL","3","f","rechts","21","","fixation","","","",""
"985","img/150_300.png","74","image-keyboard-response","177","425843","0.0-6.0-1.85","ANBL","3","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","426295","0.0-6.0-0.86","ANBL","3","f","rechts","21","","fixation","","","",""
"1297","img/60_90.png","74","image-keyboard-response","179","427592","0.0-6.0-1.86","ANBL","3","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","428093","0.0-6.0-0.87","ANBL","3","f","rechts","21","","fixation","","","",""
"1931","img/0_210.png","70","image-keyboard-response","181","430025","0.0-6.0-1.87","ANBL","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","430377","0.0-6.0-0.88","ANBL","3","f","rechts","21","","fixation","","","",""
"637","img/0_270.png","70","image-keyboard-response","183","431014","0.0-6.0-1.88","ANBL","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","431466","0.0-6.0-0.89","ANBL","3","f","rechts","21","","fixation","","","",""
"641","img/0_150.png","74","image-keyboard-response","185","432107","0.0-6.0-1.89","ANBL","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","432408","0.0-6.0-0.90","ANBL","3","f","rechts","21","","fixation","","","",""
"778","img/30_240.png","70","image-keyboard-response","187","433187","0.0-6.0-1.90","ANBL","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","433588","0.0-6.0-0.91","ANBL","3","f","rechts","21","","fixation","","","",""
"1615","img/90_180.png","70","image-keyboard-response","189","435204","0.0-6.0-1.91","ANBL","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","435506","0.0-6.0-0.92","ANBL","3","f","rechts","21","","fixation","","","",""
