"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"952","img/120_210.png","74","image-keyboard-response","307","439003","0.0-6.0-1.150","JOSC","2","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","439355","0.0-6.0-0.151","JOSC","2","m","rechts","24","","fixation","","","",""
"888","img/90_330.png","70","image-keyboard-response","309","440244","0.0-6.0-1.151","JOSC","2","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","440596","0.0-6.0-0.152","JOSC","2","m","rechts","24","","fixation","","","",""
"855","img/0_30.png","74","image-keyboard-response","311","441451","0.0-6.0-1.152","JOSC","2","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","441803","0.0-6.0-0.153","JOSC","2","m","rechts","24","","fixation","","","",""
"933","img/150_300.png","74","image-keyboard-response","313","442736","0.0-6.0-1.153","JOSC","2","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","443238","0.0-6.0-0.154","JOSC","2","m","rechts","24","","fixation","","","",""
"772","img/90_240.png","74","image-keyboard-response","315","444010","0.0-6.0-1.154","JOSC","2","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","444412","0.0-6.0-0.155","JOSC","2","m","rechts","24","","fixation","","","",""
"705","img/120_150.png","70","image-keyboard-response","317","445118","0.0-6.0-1.155","JOSC","2","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","445619","0.0-6.0-0.156","JOSC","2","m","rechts","24","","fixation","","","",""
"766","img/L60_180.png","70","image-keyboard-response","319","446386","0.0-6.0-1.156","JOSC","2","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","446788","0.0-6.0-0.157","JOSC","2","m","rechts","24","","fixation","","","",""
"905","img/0_270.png","70","image-keyboard-response","321","447693","0.0-6.0-1.157","JOSC","2","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","447994","0.0-6.0-0.158","JOSC","2","m","rechts","24","","fixation","","","",""
"730","img/30_180.png","74","image-keyboard-response","323","448725","0.0-6.0-1.158","JOSC","2","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","449126","0.0-6.0-0.159","JOSC","2","m","rechts","24","","fixation","","","",""
"910","img/120_330.png","70","image-keyboard-response","325","450038","0.0-6.0-1.159","JOSC","2","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","450339","0.0-6.0-0.160","JOSC","2","m","rechts","24","","fixation","","","",""
"811","img/30_90.png","74","image-keyboard-response","327","451151","0.0-6.0-1.160","JOSC","2","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","451653","0.0-6.0-0.161","JOSC","2","m","rechts","24","","fixation","","","",""
"729","img/60_330.png","70","image-keyboard-response","329","452383","0.0-6.0-1.161","JOSC","2","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","452684","0.0-6.0-0.162","JOSC","2","m","rechts","24","","fixation","","","",""
"694","img/90_330.png","70","image-keyboard-response","331","453379","0.0-6.0-1.162","JOSC","2","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","453730","0.0-6.0-0.163","JOSC","2","m","rechts","24","","fixation","","","",""
"806","img/0_210.png","70","image-keyboard-response","333","454538","0.0-6.0-1.163","JOSC","2","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","454838","0.0-6.0-0.164","JOSC","2","m","rechts","24","","fixation","","","",""
"826","img/30_120.png","74","image-keyboard-response","335","455665","0.0-6.0-1.164","JOSC","2","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","456166","0.0-6.0-0.165","JOSC","2","m","rechts","24","","fixation","","","",""
"713","img/0_60.png","74","image-keyboard-response","337","456880","0.0-6.0-1.165","JOSC","2","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","457381","0.0-6.0-0.166","JOSC","2","m","rechts","24","","fixation","","","",""
"748","img/150_240.png","74","image-keyboard-response","339","458130","0.0-6.0-1.166","JOSC","2","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","458431","0.0-6.0-0.167","JOSC","2","m","rechts","24","","fixation","","","",""
"722","img/150_180.png","74","image-keyboard-response","341","459154","0.0-6.0-1.167","JOSC","2","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","459606","0.0-6.0-0.168","JOSC","2","m","rechts","24","","fixation","","","",""
"1127","img/90_300.png","70","image-keyboard-response","343","460733","0.0-6.0-1.168","JOSC","2","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","461134","0.0-6.0-0.169","JOSC","2","m","rechts","24","","fixation","","","",""
"668","img/L120_180.png","70","image-keyboard-response","345","461803","0.0-6.0-1.169","JOSC","2","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","462305","0.0-6.0-0.170","JOSC","2","m","rechts","24","","fixation","","","",""
"723","img/120_30.png","74","image-keyboard-response","347","463028","0.0-6.0-1.170","JOSC","2","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","463530","0.0-6.0-0.171","JOSC","2","m","rechts","24","","fixation","","","",""
"917","img/30_60.png","74","image-keyboard-response","349","464447","0.0-6.0-1.171","JOSC","2","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","464798","0.0-6.0-0.172","JOSC","2","m","rechts","24","","fixation","","","",""
