"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","10","34824","0.0-6.0-0.2","JOSC","4","m","rechts","24","","fixation","","","",""
"733","img/L120_180.png","74","image-keyboard-response","11","35558","0.0-6.0-1.2","JOSC","4","m","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","35909","0.0-6.0-0.3","JOSC","4","m","rechts","24","","fixation","","","",""
"754","img/150_300.png","74","image-keyboard-response","13","36664","0.0-6.0-1.3","JOSC","4","m","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","37166","0.0-6.0-0.4","JOSC","4","m","rechts","24","","fixation","","","",""
"614","img/0_240.png","70","image-keyboard-response","15","37782","0.0-6.0-1.4","JOSC","4","m","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","38233","0.0-6.0-0.5","JOSC","4","m","rechts","24","","fixation","","","",""
"774","img/150_90.png","70","image-keyboard-response","17","39008","0.0-6.0-1.5","JOSC","4","m","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","39410","0.0-6.0-0.6","JOSC","4","m","rechts","24","","fixation","","","",""
"917","img/120_210.png","70","image-keyboard-response","19","40328","0.0-6.0-1.6","JOSC","4","m","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","40679","0.0-6.0-0.7","JOSC","4","m","rechts","24","","fixation","","","",""
"960","img/90_210.png","74","image-keyboard-response","21","41641","0.0-6.0-1.7","JOSC","4","m","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","41942","0.0-6.0-0.8","JOSC","4","m","rechts","24","","fixation","","","",""
"760","img/60_210.png","70","image-keyboard-response","23","42704","0.0-6.0-1.8","JOSC","4","m","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","43155","0.0-6.0-0.9","JOSC","4","m","rechts","24","","fixation","","","",""
"659","img/90_300.png","74","image-keyboard-response","25","43816","0.0-6.0-1.9","JOSC","4","m","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","44167","0.0-6.0-0.10","JOSC","4","m","rechts","24","","fixation","","","",""
"860","img/60_330.png","74","image-keyboard-response","27","45028","0.0-6.0-1.10","JOSC","4","m","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","45480","0.0-6.0-0.11","JOSC","4","m","rechts","24","","fixation","","","",""
"648","img/120_30.png","70","image-keyboard-response","29","46130","0.0-6.0-1.11","JOSC","4","m","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","46531","0.0-6.0-0.12","JOSC","4","m","rechts","24","","fixation","","","",""
"855","img/0_90.png","74","image-keyboard-response","31","47387","0.0-6.0-1.12","JOSC","4","m","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","47839","0.0-6.0-0.13","JOSC","4","m","rechts","24","","fixation","","","",""
"753","img/30_270.png","70","image-keyboard-response","33","48594","0.0-6.0-1.13","JOSC","4","m","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","48945","0.0-6.0-0.14","JOSC","4","m","rechts","24","","fixation","","","",""
"1238","img/90_120.png","74","image-keyboard-response","35","50184","0.0-6.0-1.14","JOSC","4","m","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","50486","0.0-6.0-0.15","JOSC","4","m","rechts","24","","fixation","","","",""
"671","img/0_210.png","70","image-keyboard-response","37","51158","0.0-6.0-1.15","JOSC","4","m","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","51560","0.0-6.0-0.16","JOSC","4","m","rechts","24","","fixation","","","",""
"881","img/30_90.png","74","image-keyboard-response","39","52442","0.0-6.0-1.16","JOSC","4","m","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","52944","0.0-6.0-0.17","JOSC","4","m","rechts","24","","fixation","","","",""
"887","img/90_150.png","74","image-keyboard-response","41","53832","0.0-6.0-1.17","JOSC","4","m","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","54134","0.0-6.0-0.18","JOSC","4","m","rechts","24","","fixation","","","",""
"715","img/120_330.png","74","image-keyboard-response","43","54851","0.0-6.0-1.18","JOSC","4","m","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","55253","0.0-6.0-0.19","JOSC","4","m","rechts","24","","fixation","","","",""
"962","img/L150_180.png","74","image-keyboard-response","45","56215","0.0-6.0-1.19","JOSC","4","m","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","56617","0.0-6.0-0.20","JOSC","4","m","rechts","24","","fixation","","","",""
"980","img/30_180.png","70","image-keyboard-response","47","57597","0.0-6.0-1.20","JOSC","4","m","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","57949","0.0-6.0-0.21","JOSC","4","m","rechts","24","","fixation","","","",""
"876","img/90_60.png","70","image-keyboard-response","49","58825","0.0-6.0-1.21","JOSC","4","m","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","59277","0.0-6.0-0.22","JOSC","4","m","rechts","24","","fixation","","","",""
"685","img/0_330.png","70","image-keyboard-response","51","59962","0.0-6.0-1.22","JOSC","4","m","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","60364","0.0-6.0-0.23","JOSC","4","m","rechts","24","","fixation","","","",""
"943","img/90_180.png","70","image-keyboard-response","53","61308","0.0-6.0-1.23","JOSC","4","m","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","61810","0.0-6.0-0.24","JOSC","4","m","rechts","24","","fixation","","","",""
"944","img/150_270.png","74","image-keyboard-response","55","62754","0.0-6.0-1.24","JOSC","4","m","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","63106","0.0-6.0-0.25","JOSC","4","m","rechts","24","","fixation","","","",""
"1239","img/120_150.png","70","image-keyboard-response","57","64346","0.0-6.0-1.25","JOSC","4","m","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","64697","0.0-6.0-0.26","JOSC","4","m","rechts","24","","fixation","","","",""
"725","img/0_300.png","70","image-keyboard-response","59","65423","0.0-6.0-1.26","JOSC","4","m","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","65875","0.0-6.0-0.27","JOSC","4","m","rechts","24","","fixation","","","",""
"673","img/90_30.png","70","image-keyboard-response","61","66549","0.0-6.0-1.27","JOSC","4","m","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","66851","0.0-6.0-0.28","JOSC","4","m","rechts","24","","fixation","","","",""
"1253","img/60_270.png","70","image-keyboard-response","63","68104","0.0-6.0-1.28","JOSC","4","m","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","68506","0.0-6.0-0.29","JOSC","4","m","rechts","24","","fixation","","","",""
"853","img/L90_180.png","74","image-keyboard-response","65","69359","0.0-6.0-1.29","JOSC","4","m","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","69761","0.0-6.0-0.30","JOSC","4","m","rechts","24","","fixation","","","",""
"763","img/60_150.png","74","image-keyboard-response","67","70525","0.0-6.0-1.30","JOSC","4","m","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","70827","0.0-6.0-0.31","JOSC","4","m","rechts","24","","fixation","","","",""
"841","img/30_240.png","70","image-keyboard-response","69","71668","0.0-6.0-1.31","JOSC","4","m","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","72019","0.0-6.0-0.32","JOSC","4","m","rechts","24","","fixation","","","",""
"1844","img/120_90.png","70","image-keyboard-response","71","73865","0.0-6.0-1.32","JOSC","4","m","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","74366","0.0-6.0-0.33","JOSC","4","m","rechts","24","","fixation","","","",""
"647","img/0_150.png","74","image-keyboard-response","73","75014","0.0-6.0-1.33","JOSC","4","m","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","75465","0.0-6.0-0.34","JOSC","4","m","rechts","24","","fixation","","","",""
"844","img/60_90.png","74","image-keyboard-response","75","76310","0.0-6.0-1.34","JOSC","4","m","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","76812","0.0-6.0-0.35","JOSC","4","m","rechts","24","","fixation","","","",""
"636","img/60_30.png","70","image-keyboard-response","77","77450","0.0-6.0-1.35","JOSC","4","m","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","77851","0.0-6.0-0.36","JOSC","4","m","rechts","24","","fixation","","","",""
"979","img/120_270.png","74","image-keyboard-response","79","78830","0.0-6.0-1.36","JOSC","4","m","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","79181","0.0-6.0-0.37","JOSC","4","m","rechts","24","","fixation","","","",""
"1078","img/150_120.png","70","image-keyboard-response","81","80260","0.0-6.0-1.37","JOSC","4","m","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","80761","0.0-6.0-0.38","JOSC","4","m","rechts","24","","fixation","","","",""
"840","img/0_30.png","74","image-keyboard-response","83","81602","0.0-6.0-1.38","JOSC","4","m","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","82104","0.0-6.0-0.39","JOSC","4","m","rechts","24","","fixation","","","",""
"1164","img/150_240.png","74","image-keyboard-response","85","83270","0.0-6.0-1.39","JOSC","4","m","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","83721","0.0-6.0-0.40","JOSC","4","m","rechts","24","","fixation","","","",""
"940","img/30_300.png","70","image-keyboard-response","87","84663","0.0-6.0-1.40","JOSC","4","m","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","85013","0.0-6.0-0.41","JOSC","4","m","rechts","24","","fixation","","","",""
"807","img/0_120.png","74","image-keyboard-response","89","85821","0.0-6.0-1.41","JOSC","4","m","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","86123","0.0-6.0-0.42","JOSC","4","m","rechts","24","","fixation","","","",""
"650","img/0_60.png","74","image-keyboard-response","91","86775","0.0-6.0-1.42","JOSC","4","m","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","87226","0.0-6.0-0.43","JOSC","4","m","rechts","24","","fixation","","","",""
"828","img/L30_180.png","74","image-keyboard-response","93","88056","0.0-6.0-1.43","JOSC","4","m","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","88557","0.0-6.0-0.44","JOSC","4","m","rechts","24","","fixation","","","",""
"915","img/150_180.png","70","image-keyboard-response","95","89473","0.0-6.0-1.44","JOSC","4","m","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","89875","0.0-6.0-0.45","JOSC","4","m","rechts","24","","fixation","","","",""
"801","img/150_60.png","70","image-keyboard-response","97","90677","0.0-6.0-1.45","JOSC","4","m","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","90979","0.0-6.0-0.46","JOSC","4","m","rechts","24","","fixation","","","",""
"699","img/90_330.png","74","image-keyboard-response","99","91679","0.0-6.0-1.46","JOSC","4","m","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","92131","0.0-6.0-0.47","JOSC","4","m","rechts","24","","fixation","","","",""
"867","img/30_120.png","74","image-keyboard-response","101","92999","0.0-6.0-1.47","JOSC","4","m","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","93351","0.0-6.0-0.48","JOSC","4","m","rechts","24","","fixation","","","",""
"827","img/60_180.png","70","image-keyboard-response","103","94179","0.0-6.0-1.48","JOSC","4","m","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","94630","0.0-6.0-0.49","JOSC","4","m","rechts","24","","fixation","","","",""
"809","img/90_240.png","70","image-keyboard-response","105","95440","0.0-6.0-1.49","JOSC","4","m","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","95792","0.0-6.0-0.50","JOSC","4","m","rechts","24","","fixation","","","",""
"1071","img/120_180.png","70","image-keyboard-response","107","96864","0.0-6.0-1.50","JOSC","4","m","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","97366","0.0-6.0-0.51","JOSC","4","m","rechts","24","","fixation","","","",""
"1066","img/30_60.png","74","image-keyboard-response","109","98432","0.0-6.0-1.51","JOSC","4","m","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","98834","0.0-6.0-0.52","JOSC","4","m","rechts","24","","fixation","","","",""
"641","img/0_120.png","74","image-keyboard-response","111","99475","0.0-6.0-1.52","JOSC","4","m","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","99776","0.0-6.0-0.53","JOSC","4","m","rechts","24","","fixation","","","",""
"981","img/150_270.png","74","image-keyboard-response","113","100757","0.0-6.0-1.53","JOSC","4","m","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","101109","0.0-6.0-0.54","JOSC","4","m","rechts","24","","fixation","","","",""
"805","img/60_210.png","70","image-keyboard-response","115","101914","0.0-6.0-1.54","JOSC","4","m","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","102266","0.0-6.0-0.55","JOSC","4","m","rechts","24","","fixation","","","",""
"865","img/30_240.png","70","image-keyboard-response","117","103131","0.0-6.0-1.55","JOSC","4","m","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","103433","0.0-6.0-0.56","JOSC","4","m","rechts","24","","fixation","","","",""
"1578","img/150_120.png","70","image-keyboard-response","119","105011","0.0-6.0-1.56","JOSC","4","m","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","105313","0.0-6.0-0.57","JOSC","4","m","rechts","24","","fixation","","","",""
"983","img/L60_180.png","74","image-keyboard-response","121","106296","0.0-6.0-1.57","JOSC","4","m","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","106698","0.0-6.0-0.58","JOSC","4","m","rechts","24","","fixation","","","",""
"979","img/90_120.png","74","image-keyboard-response","123","107677","0.0-6.0-1.58","JOSC","4","m","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","108179","0.0-6.0-0.59","JOSC","4","m","rechts","24","","fixation","","","",""
"948","img/L120_180.png","74","image-keyboard-response","125","109127","0.0-6.0-1.59","JOSC","4","m","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","109479","0.0-6.0-0.60","JOSC","4","m","rechts","24","","fixation","","","",""
"1869","img/90_30.png","70","image-keyboard-response","127","111348","0.0-6.0-1.60","JOSC","4","m","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","111699","0.0-6.0-0.61","JOSC","4","m","rechts","24","","fixation","","","",""
"1281","img/120_270.png","74","image-keyboard-response","129","112981","0.0-6.0-1.61","JOSC","4","m","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","113482","0.0-6.0-0.62","JOSC","4","m","rechts","24","","fixation","","","",""
"871","img/150_90.png","70","image-keyboard-response","131","114354","0.0-6.0-1.62","JOSC","4","m","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","114855","0.0-6.0-0.63","JOSC","4","m","rechts","24","","fixation","","","",""
"1090","img/150_180.png","70","image-keyboard-response","133","115947","0.0-6.0-1.63","JOSC","4","m","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","116397","0.0-6.0-0.64","JOSC","4","m","rechts","24","","fixation","","","",""
"810","img/30_90.png","74","image-keyboard-response","135","117208","0.0-6.0-1.64","JOSC","4","m","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","117659","0.0-6.0-0.65","JOSC","4","m","rechts","24","","fixation","","","",""
"961","img/90_60.png","70","image-keyboard-response","137","118621","0.0-6.0-1.65","JOSC","4","m","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","119072","0.0-6.0-0.66","JOSC","4","m","rechts","24","","fixation","","","",""
"914","img/60_150.png","74","image-keyboard-response","139","119987","0.0-6.0-1.66","JOSC","4","m","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","120439","0.0-6.0-0.67","JOSC","4","m","rechts","24","","fixation","","","",""
"842","img/120_180.png","70","image-keyboard-response","141","121281","0.0-6.0-1.67","JOSC","4","m","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","121583","0.0-6.0-0.68","JOSC","4","m","rechts","24","","fixation","","","",""
"1226","img/150_300.png","74","image-keyboard-response","143","122809","0.0-6.0-1.68","JOSC","4","m","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","123161","0.0-6.0-0.69","JOSC","4","m","rechts","24","","fixation","","","",""
"1580","img/90_180.png","70","image-keyboard-response","145","124742","0.0-6.0-1.69","JOSC","4","m","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","125244","0.0-6.0-0.70","JOSC","4","m","rechts","24","","fixation","","","",""
"1739","img/90_210.png","70","image-keyboard-response","147","126985","0.0-6.0-1.70","JOSC","4","m","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","127335","0.0-6.0-0.71","JOSC","4","m","rechts","24","","fixation","","","",""
"799","img/L30_180.png","74","image-keyboard-response","149","128135","0.0-6.0-1.71","JOSC","4","m","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","128487","0.0-6.0-0.72","JOSC","4","m","rechts","24","","fixation","","","",""
"750","img/0_270.png","70","image-keyboard-response","151","129238","0.0-6.0-1.72","JOSC","4","m","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","129740","0.0-6.0-0.73","JOSC","4","m","rechts","24","","fixation","","","",""
"897","img/60_90.png","74","image-keyboard-response","153","130637","0.0-6.0-1.73","JOSC","4","m","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","130939","0.0-6.0-0.74","JOSC","4","m","rechts","24","","fixation","","","",""
"804","img/30_120.png","74","image-keyboard-response","155","131744","0.0-6.0-1.74","JOSC","4","m","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","132096","0.0-6.0-0.75","JOSC","4","m","rechts","24","","fixation","","","",""
"943","img/L150_180.png","70","image-keyboard-response","157","133040","0.0-6.0-1.75","JOSC","4","m","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","133542","0.0-6.0-0.76","JOSC","4","m","rechts","24","","fixation","","","",""
"1361","img/120_90.png","70","image-keyboard-response","159","134904","0.0-6.0-1.76","JOSC","4","m","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","135355","0.0-6.0-0.77","JOSC","4","m","rechts","24","","fixation","","","",""
"624","img/0_150.png","74","image-keyboard-response","161","135980","0.0-6.0-1.77","JOSC","4","m","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","136482","0.0-6.0-0.78","JOSC","4","m","rechts","24","","fixation","","","",""
"733","img/90_330.png","74","image-keyboard-response","163","137215","0.0-6.0-1.78","JOSC","4","m","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","137617","0.0-6.0-0.79","JOSC","4","m","rechts","24","","fixation","","","",""
"610","img/60_330.png","74","image-keyboard-response","165","138227","0.0-6.0-1.79","JOSC","4","m","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","138628","0.0-6.0-0.80","JOSC","4","m","rechts","24","","fixation","","","",""
"643","img/60_30.png","70","image-keyboard-response","167","139271","0.0-6.0-1.80","JOSC","4","m","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","139673","0.0-6.0-0.81","JOSC","4","m","rechts","24","","fixation","","","",""
"661","img/0_330.png","70","image-keyboard-response","169","140334","0.0-6.0-1.81","JOSC","4","m","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","140786","0.0-6.0-0.82","JOSC","4","m","rechts","24","","fixation","","","",""
"741","img/30_180.png","70","image-keyboard-response","171","141527","0.0-6.0-1.82","JOSC","4","m","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","142028","0.0-6.0-0.83","JOSC","4","m","rechts","24","","fixation","","","",""
"814","img/150_240.png","74","image-keyboard-response","173","142843","0.0-6.0-1.83","JOSC","4","m","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","143345","0.0-6.0-0.84","JOSC","4","m","rechts","24","","fixation","","","",""
"759","img/30_300.png","70","image-keyboard-response","175","144104","0.0-6.0-1.84","JOSC","4","m","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","144556","0.0-6.0-0.85","JOSC","4","m","rechts","24","","fixation","","","",""
"783","img/0_90.png","74","image-keyboard-response","177","145339","0.0-6.0-1.85","JOSC","4","m","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","145691","0.0-6.0-0.86","JOSC","4","m","rechts","24","","fixation","","","",""
"850","img/60_180.png","70","image-keyboard-response","179","146541","0.0-6.0-1.86","JOSC","4","m","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","146993","0.0-6.0-0.87","JOSC","4","m","rechts","24","","fixation","","","",""
"940","img/60_270.png","70","image-keyboard-response","181","147933","0.0-6.0-1.87","JOSC","4","m","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","148285","0.0-6.0-0.88","JOSC","4","m","rechts","24","","fixation","","","",""
"951","img/L90_180.png","74","image-keyboard-response","183","149236","0.0-6.0-1.88","JOSC","4","m","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","149637","0.0-6.0-0.89","JOSC","4","m","rechts","24","","fixation","","","",""
"805","img/120_330.png","74","image-keyboard-response","185","150443","0.0-6.0-1.89","JOSC","4","m","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","150794","0.0-6.0-0.90","JOSC","4","m","rechts","24","","fixation","","","",""
"1068","img/90_240.png","70","image-keyboard-response","187","151863","0.0-6.0-1.90","JOSC","4","m","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","152164","0.0-6.0-0.91","JOSC","4","m","rechts","24","","fixation","","","",""
"747","img/0_210.png","70","image-keyboard-response","189","152912","0.0-6.0-1.91","JOSC","4","m","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","153214","0.0-6.0-0.92","JOSC","4","m","rechts","24","","fixation","","","",""
"575","img/0_300.png","70","image-keyboard-response","191","153789","0.0-6.0-1.92","JOSC","4","m","rechts","24","","","object","f","0","true"
