"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1194","img/60_150.png","70","image-keyboard-response","43","298731","0.0-6.0-1.18","JOSC","1","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","299032","0.0-6.0-0.19","JOSC","1","m","rechts","24","","fixation","","","",""
"1656","img/120_270.png","74","image-keyboard-response","45","300690","0.0-6.0-1.19","JOSC","1","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","300991","0.0-6.0-0.20","JOSC","1","m","rechts","24","","fixation","","","",""
"1091","img/90_150.png","70","image-keyboard-response","47","302084","0.0-6.0-1.20","JOSC","1","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","302436","0.0-6.0-0.21","JOSC","1","m","rechts","24","","fixation","","","",""
"991","img/120_150.png","70","image-keyboard-response","49","303428","0.0-6.0-1.21","JOSC","1","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","303879","0.0-6.0-0.22","JOSC","1","m","rechts","24","","fixation","","","",""
"974","img/60_210.png","74","image-keyboard-response","51","304855","0.0-6.0-1.22","JOSC","1","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","305356","0.0-6.0-0.23","JOSC","1","m","rechts","24","","fixation","","","",""
"859","img/90_240.png","74","image-keyboard-response","53","306217","0.0-6.0-1.23","JOSC","1","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","306518","0.0-6.0-0.24","JOSC","1","m","rechts","24","","fixation","","","",""
"987","img/30_180.png","74","image-keyboard-response","55","307508","0.0-6.0-1.24","JOSC","1","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","307809","0.0-6.0-0.25","JOSC","1","m","rechts","24","","fixation","","","",""
"945","img/L90_180.png","70","image-keyboard-response","57","308755","0.0-6.0-1.25","JOSC","1","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","309056","0.0-6.0-0.26","JOSC","1","m","rechts","24","","fixation","","","",""
"1083","img/60_30.png","74","image-keyboard-response","59","310141","0.0-6.0-1.26","JOSC","1","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","310493","0.0-6.0-0.27","JOSC","1","m","rechts","24","","fixation","","","",""
"1083","img/120_180.png","74","image-keyboard-response","61","311577","0.0-6.0-1.27","JOSC","1","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","312079","0.0-6.0-0.28","JOSC","1","m","rechts","24","","fixation","","","",""
"867","img/150_90.png","70","image-keyboard-response","63","312948","0.0-6.0-1.28","JOSC","1","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","313449","0.0-6.0-0.29","JOSC","1","m","rechts","24","","fixation","","","",""
"1190","img/0_300.png","70","image-keyboard-response","65","314640","0.0-6.0-1.29","JOSC","1","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","315142","0.0-6.0-0.30","JOSC","1","m","rechts","24","","fixation","","","",""
"1207","img/L30_180.png","70","image-keyboard-response","67","316350","0.0-6.0-1.30","JOSC","1","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","316652","0.0-6.0-0.31","JOSC","1","m","rechts","24","","fixation","","","",""
"919","img/90_210.png","74","image-keyboard-response","69","317572","0.0-6.0-1.31","JOSC","1","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","318074","0.0-6.0-0.32","JOSC","1","m","rechts","24","","fixation","","","",""
"1095","img/150_300.png","70","image-keyboard-response","71","319170","0.0-6.0-1.32","JOSC","1","m","rechts","24","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","319672","0.0-6.0-0.33","JOSC","1","m","rechts","24","","fixation","","","",""
"1394","img/120_90.png","70","image-keyboard-response","73","321067","0.0-6.0-1.33","JOSC","1","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","321469","0.0-6.0-0.34","JOSC","1","m","rechts","24","","fixation","","","",""
"1355","img/150_180.png","74","image-keyboard-response","75","322826","0.0-6.0-1.34","JOSC","1","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","323227","0.0-6.0-0.35","JOSC","1","m","rechts","24","","fixation","","","",""
"971","img/90_30.png","74","image-keyboard-response","77","324200","0.0-6.0-1.35","JOSC","1","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","324702","0.0-6.0-0.36","JOSC","1","m","rechts","24","","fixation","","","",""
"1254","img/120_330.png","70","image-keyboard-response","79","325957","0.0-6.0-1.36","JOSC","1","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","326459","0.0-6.0-0.37","JOSC","1","m","rechts","24","","fixation","","","",""
"1262","img/90_60.png","70","image-keyboard-response","81","327722","0.0-6.0-1.37","JOSC","1","m","rechts","24","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","328024","0.0-6.0-0.38","JOSC","1","m","rechts","24","","fixation","","","",""
"2113","img/30_60.png","74","image-keyboard-response","83","330138","0.0-6.0-1.38","JOSC","1","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","330490","0.0-6.0-0.39","JOSC","1","m","rechts","24","","fixation","","","",""
"1388","img/60_180.png","74","image-keyboard-response","85","331879","0.0-6.0-1.39","JOSC","1","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","332181","0.0-6.0-0.40","JOSC","1","m","rechts","24","","fixation","","","",""
"1509","img/L60_180.png","70","image-keyboard-response","87","333691","0.0-6.0-1.40","JOSC","1","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","333993","0.0-6.0-0.41","JOSC","1","m","rechts","24","","fixation","","","",""
"819","img/0_30.png","74","image-keyboard-response","89","334813","0.0-6.0-1.41","JOSC","1","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","335264","0.0-6.0-0.42","JOSC","1","m","rechts","24","","fixation","","","",""
"1069","img/90_300.png","70","image-keyboard-response","91","336334","0.0-6.0-1.42","JOSC","1","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","336786","0.0-6.0-0.43","JOSC","1","m","rechts","24","","fixation","","","",""
"1246","img/90_180.png","74","image-keyboard-response","93","338033","0.0-6.0-1.43","JOSC","1","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","338484","0.0-6.0-0.44","JOSC","1","m","rechts","24","","fixation","","","",""
"1095","img/60_90.png","74","image-keyboard-response","95","339580","0.0-6.0-1.44","JOSC","1","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","339932","0.0-6.0-0.45","JOSC","1","m","rechts","24","","fixation","","","",""
"1065","img/0_330.png","70","image-keyboard-response","97","340998","0.0-6.0-1.45","JOSC","1","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","341349","0.0-6.0-0.46","JOSC","1","m","rechts","24","","fixation","","","",""
"1483","img/L120_180.png","70","image-keyboard-response","99","342834","0.0-6.0-1.46","JOSC","1","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","343185","0.0-6.0-0.47","JOSC","1","m","rechts","24","","fixation","","","",""
"1032","img/90_120.png","70","image-keyboard-response","101","344220","0.0-6.0-1.47","JOSC","1","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","344571","0.0-6.0-0.48","JOSC","1","m","rechts","24","","fixation","","","",""
"1066","img/0_240.png","70","image-keyboard-response","103","345638","0.0-6.0-1.48","JOSC","1","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","345940","0.0-6.0-0.49","JOSC","1","m","rechts","24","","fixation","","","",""
"1065","img/30_240.png","70","image-keyboard-response","105","347007","0.0-6.0-1.49","JOSC","1","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","347307","0.0-6.0-0.50","JOSC","1","m","rechts","24","","fixation","","","",""
"1190","img/60_330.png","70","image-keyboard-response","107","348499","0.0-6.0-1.50","JOSC","1","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","349000","0.0-6.0-0.51","JOSC","1","m","rechts","24","","fixation","","","",""
"1077","img/0_90.png","74","image-keyboard-response","109","350078","0.0-6.0-1.51","JOSC","1","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","350530","0.0-6.0-0.52","JOSC","1","m","rechts","24","","fixation","","","",""
"1308","img/60_30.png","74","image-keyboard-response","111","351838","0.0-6.0-1.52","JOSC","1","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","352339","0.0-6.0-0.53","JOSC","1","m","rechts","24","","fixation","","","",""
"1176","img/150_60.png","70","image-keyboard-response","113","353516","0.0-6.0-1.53","JOSC","1","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","353868","0.0-6.0-0.54","JOSC","1","m","rechts","24","","fixation","","","",""
"870","img/0_90.png","74","image-keyboard-response","115","354740","0.0-6.0-1.54","JOSC","1","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","355191","0.0-6.0-0.55","JOSC","1","m","rechts","24","","fixation","","","",""
"646","img/0_300.png","70","image-keyboard-response","117","355839","0.0-6.0-1.55","JOSC","1","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","356340","0.0-6.0-0.56","JOSC","1","m","rechts","24","","fixation","","","",""
"1110","img/30_60.png","74","image-keyboard-response","119","357451","0.0-6.0-1.56","JOSC","1","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","357803","0.0-6.0-0.57","JOSC","1","m","rechts","24","","fixation","","","",""
"906","img/L150_180.png","70","image-keyboard-response","121","358710","0.0-6.0-1.57","JOSC","1","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","359211","0.0-6.0-0.58","JOSC","1","m","rechts","24","","fixation","","","",""
"750","img/0_150.png","74","image-keyboard-response","123","359961","0.0-6.0-1.58","JOSC","1","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","360263","0.0-6.0-0.59","JOSC","1","m","rechts","24","","fixation","","","",""
"1240","img/120_30.png","74","image-keyboard-response","125","361503","0.0-6.0-1.59","JOSC","1","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","362005","0.0-6.0-0.60","JOSC","1","m","rechts","24","","fixation","","","",""
"1164","img/90_60.png","74","image-keyboard-response","127","363169","0.0-6.0-1.60","JOSC","1","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","363670","0.0-6.0-0.61","JOSC","1","m","rechts","24","","fixation","","","",""
"1082","img/60_270.png","70","image-keyboard-response","129","364753","0.0-6.0-1.61","JOSC","1","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","365154","0.0-6.0-0.62","JOSC","1","m","rechts","24","","fixation","","","",""
"788","img/0_270.png","70","image-keyboard-response","131","365943","0.0-6.0-1.62","JOSC","1","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","366395","0.0-6.0-0.63","JOSC","1","m","rechts","24","","fixation","","","",""
"700","img/0_60.png","70","image-keyboard-response","133","367095","0.0-6.0-1.63","JOSC","1","m","rechts","24","","","self","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","367597","0.0-6.0-0.64","JOSC","1","m","rechts","24","","fixation","","","",""
"1705","img/150_120.png","70","image-keyboard-response","135","369302","0.0-6.0-1.64","JOSC","1","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","369704","0.0-6.0-0.65","JOSC","1","m","rechts","24","","fixation","","","",""
"1321","img/150_90.png","70","image-keyboard-response","137","371026","0.0-6.0-1.65","JOSC","1","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","371478","0.0-6.0-0.66","JOSC","1","m","rechts","24","","fixation","","","",""
"1379","img/120_270.png","74","image-keyboard-response","139","372857","0.0-6.0-1.66","JOSC","1","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","373208","0.0-6.0-0.67","JOSC","1","m","rechts","24","","fixation","","","",""
"1071","img/90_180.png","74","image-keyboard-response","141","374280","0.0-6.0-1.67","JOSC","1","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","374731","0.0-6.0-0.68","JOSC","1","m","rechts","24","","fixation","","","",""
"937","img/90_300.png","70","image-keyboard-response","143","375669","0.0-6.0-1.68","JOSC","1","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","376071","0.0-6.0-0.69","JOSC","1","m","rechts","24","","fixation","","","",""
"885","img/0_30.png","74","image-keyboard-response","145","376956","0.0-6.0-1.69","JOSC","1","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","377307","0.0-6.0-0.70","JOSC","1","m","rechts","24","","fixation","","","",""
"1074","img/L120_180.png","70","image-keyboard-response","147","378382","0.0-6.0-1.70","JOSC","1","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","378684","0.0-6.0-0.71","JOSC","1","m","rechts","24","","fixation","","","",""
"989","img/120_210.png","74","image-keyboard-response","149","379673","0.0-6.0-1.71","JOSC","1","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","380175","0.0-6.0-0.72","JOSC","1","m","rechts","24","","fixation","","","",""
"1763","img/90_210.png","74","image-keyboard-response","151","381938","0.0-6.0-1.72","JOSC","1","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","382240","0.0-6.0-0.73","JOSC","1","m","rechts","24","","fixation","","","",""
"1344","img/150_300.png","74","image-keyboard-response","153","383585","0.0-6.0-1.73","JOSC","1","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","383986","0.0-6.0-0.74","JOSC","1","m","rechts","24","","fixation","","","",""
"1018","img/L30_180.png","70","image-keyboard-response","155","385005","0.0-6.0-1.74","JOSC","1","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","385507","0.0-6.0-0.75","JOSC","1","m","rechts","24","","fixation","","","",""
"1244","img/120_150.png","70","image-keyboard-response","157","386753","0.0-6.0-1.75","JOSC","1","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","387254","0.0-6.0-0.76","JOSC","1","m","rechts","24","","fixation","","","",""
"952","img/60_330.png","74","image-keyboard-response","159","388208","0.0-6.0-1.76","JOSC","1","m","rechts","24","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","388558","0.0-6.0-0.77","JOSC","1","m","rechts","24","","fixation","","","",""
"985","img/0_120.png","74","image-keyboard-response","161","389544","0.0-6.0-1.77","JOSC","1","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","389845","0.0-6.0-0.78","JOSC","1","m","rechts","24","","fixation","","","",""
"1492","img/60_150.png","70","image-keyboard-response","163","391338","0.0-6.0-1.78","JOSC","1","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","391739","0.0-6.0-0.79","JOSC","1","m","rechts","24","","fixation","","","",""
"1193","img/30_240.png","70","image-keyboard-response","165","392934","0.0-6.0-1.79","JOSC","1","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","393285","0.0-6.0-0.80","JOSC","1","m","rechts","24","","fixation","","","",""
"871","img/30_270.png","70","image-keyboard-response","167","394158","0.0-6.0-1.80","JOSC","1","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","394459","0.0-6.0-0.81","JOSC","1","m","rechts","24","","fixation","","","",""
"1234","img/30_120.png","74","image-keyboard-response","169","395694","0.0-6.0-1.81","JOSC","1","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","396196","0.0-6.0-0.82","JOSC","1","m","rechts","24","","fixation","","","",""
"938","img/0_330.png","70","image-keyboard-response","171","397135","0.0-6.0-1.82","JOSC","1","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","397637","0.0-6.0-0.83","JOSC","1","m","rechts","24","","fixation","","","",""
"1261","img/150_180.png","74","image-keyboard-response","173","398900","0.0-6.0-1.83","JOSC","1","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","399201","0.0-6.0-0.84","JOSC","1","m","rechts","24","","fixation","","","",""
"1191","img/90_330.png","70","image-keyboard-response","175","400393","0.0-6.0-1.84","JOSC","1","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","400845","0.0-6.0-0.85","JOSC","1","m","rechts","24","","fixation","","","",""
"1227","img/120_180.png","74","image-keyboard-response","177","402073","0.0-6.0-1.85","JOSC","1","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","402375","0.0-6.0-0.86","JOSC","1","m","rechts","24","","fixation","","","",""
"1754","img/30_300.png","70","image-keyboard-response","179","404130","0.0-6.0-1.86","JOSC","1","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","404581","0.0-6.0-0.87","JOSC","1","m","rechts","24","","fixation","","","",""
"972","img/90_240.png","74","image-keyboard-response","181","405554","0.0-6.0-1.87","JOSC","1","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","405906","0.0-6.0-0.88","JOSC","1","m","rechts","24","","fixation","","","",""
"910","img/L90_180.png","70","image-keyboard-response","183","406817","0.0-6.0-1.88","JOSC","1","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","407269","0.0-6.0-0.89","JOSC","1","m","rechts","24","","fixation","","","",""
"1123","img/120_330.png","74","image-keyboard-response","185","408393","0.0-6.0-1.89","JOSC","1","m","rechts","24","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","408845","0.0-6.0-0.90","JOSC","1","m","rechts","24","","fixation","","","",""
"1380","img/L60_180.png","70","image-keyboard-response","187","410225","0.0-6.0-1.90","JOSC","1","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","410726","0.0-6.0-0.91","JOSC","1","m","rechts","24","","fixation","","","",""
"955","img/90_120.png","70","image-keyboard-response","189","411682","0.0-6.0-1.91","JOSC","1","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","412183","0.0-6.0-0.92","JOSC","1","m","rechts","24","","fixation","","","",""
"1005","img/60_90.png","74","image-keyboard-response","191","413189","0.0-6.0-1.92","JOSC","1","m","rechts","24","","","self","j","60","true"
