"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1064","img/90_180.png","70","image-keyboard-response","31","65439","0.0-6.0-1.12","FRKA","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","65941","0.0-6.0-0.13","FRKA","4","m","rechts","22","","fixation","","","",""
"726","img/0_330.png","70","image-keyboard-response","33","66669","0.0-6.0-1.13","FRKA","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","67171","0.0-6.0-0.14","FRKA","4","m","rechts","22","","fixation","","","",""
"604","img/0_300.png","70","image-keyboard-response","35","67776","0.0-6.0-1.14","FRKA","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","68077","0.0-6.0-0.15","FRKA","4","m","rechts","22","","fixation","","","",""
"837","img/30_240.png","70","image-keyboard-response","37","68915","0.0-6.0-1.15","FRKA","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","69367","0.0-6.0-0.16","FRKA","4","m","rechts","22","","fixation","","","",""
"742","img/120_30.png","70","image-keyboard-response","39","70110","0.0-6.0-1.16","FRKA","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","70612","0.0-6.0-0.17","FRKA","4","m","rechts","22","","fixation","","","",""
"860","img/30_180.png","70","image-keyboard-response","41","71472","0.0-6.0-1.17","FRKA","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","71874","0.0-6.0-0.18","FRKA","4","m","rechts","22","","fixation","","","",""
"1179","img/150_240.png","74","image-keyboard-response","43","73055","0.0-6.0-1.18","FRKA","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","73356","0.0-6.0-0.19","FRKA","4","m","rechts","22","","fixation","","","",""
"1230","img/150_180.png","70","image-keyboard-response","45","74587","0.0-6.0-1.19","FRKA","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","74889","0.0-6.0-0.20","FRKA","4","m","rechts","22","","fixation","","","",""
"1006","img/120_180.png","70","image-keyboard-response","47","75896","0.0-6.0-1.20","FRKA","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","76348","0.0-6.0-0.21","FRKA","4","m","rechts","22","","fixation","","","",""
"1069","img/150_120.png","70","image-keyboard-response","49","77419","0.0-6.0-1.21","FRKA","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","77820","0.0-6.0-0.22","FRKA","4","m","rechts","22","","fixation","","","",""
"865","img/150_90.png","70","image-keyboard-response","51","78686","0.0-6.0-1.22","FRKA","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","79038","0.0-6.0-0.23","FRKA","4","m","rechts","22","","fixation","","","",""
"905","img/90_60.png","70","image-keyboard-response","53","79945","0.0-6.0-1.23","FRKA","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","80397","0.0-6.0-0.24","FRKA","4","m","rechts","22","","fixation","","","",""
"1169","img/120_150.png","74","image-keyboard-response","55","81568","0.0-6.0-1.24","FRKA","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","82020","0.0-6.0-0.25","FRKA","4","m","rechts","22","","fixation","","","",""
"817","img/L30_180.png","74","image-keyboard-response","57","82838","0.0-6.0-1.25","FRKA","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","83240","0.0-6.0-0.26","FRKA","4","m","rechts","22","","fixation","","","",""
"690","img/0_240.png","70","image-keyboard-response","59","83932","0.0-6.0-1.26","FRKA","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","84384","0.0-6.0-0.27","FRKA","4","m","rechts","22","","fixation","","","",""
"917","img/120_330.png","74","image-keyboard-response","61","85303","0.0-6.0-1.27","FRKA","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","85604","0.0-6.0-0.28","FRKA","4","m","rechts","22","","fixation","","","",""
"1604","img/60_90.png","74","image-keyboard-response","63","87210","0.0-6.0-1.28","FRKA","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","87561","0.0-6.0-0.29","FRKA","4","m","rechts","22","","fixation","","","",""
"836","img/30_120.png","74","image-keyboard-response","65","88400","0.0-6.0-1.29","FRKA","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","88802","0.0-6.0-0.30","FRKA","4","m","rechts","22","","fixation","","","",""
"838","img/30_270.png","70","image-keyboard-response","67","89642","0.0-6.0-1.30","FRKA","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","90093","0.0-6.0-0.31","FRKA","4","m","rechts","22","","fixation","","","",""
"737","img/0_30.png","74","image-keyboard-response","69","90832","0.0-6.0-1.31","FRKA","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","91233","0.0-6.0-0.32","FRKA","4","m","rechts","22","","fixation","","","",""
"919","img/0_150.png","74","image-keyboard-response","71","92153","0.0-6.0-1.32","FRKA","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","92605","0.0-6.0-0.33","FRKA","4","m","rechts","22","","fixation","","","",""
"1176","img/90_210.png","70","image-keyboard-response","73","93782","0.0-6.0-1.33","FRKA","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","94284","0.0-6.0-0.34","FRKA","4","m","rechts","22","","fixation","","","",""
"988","img/60_210.png","70","image-keyboard-response","75","95273","0.0-6.0-1.34","FRKA","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","95675","0.0-6.0-0.35","FRKA","4","m","rechts","22","","fixation","","","",""
"616","img/0_210.png","70","image-keyboard-response","77","96292","0.0-6.0-1.35","FRKA","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","96644","0.0-6.0-0.36","FRKA","4","m","rechts","22","","fixation","","","",""
"1087","img/150_270.png","74","image-keyboard-response","79","97732","0.0-6.0-1.36","FRKA","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","98184","0.0-6.0-0.37","FRKA","4","m","rechts","22","","fixation","","","",""
"842","img/30_90.png","74","image-keyboard-response","81","99027","0.0-6.0-1.37","FRKA","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","99479","0.0-6.0-0.38","FRKA","4","m","rechts","22","","fixation","","","",""
"1678","img/L150_180.png","74","image-keyboard-response","83","101158","0.0-6.0-1.38","FRKA","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","101460","0.0-6.0-0.39","FRKA","4","m","rechts","22","","fixation","","","",""
"592","img/90_330.png","74","image-keyboard-response","85","102053","0.0-6.0-1.39","FRKA","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","102555","0.0-6.0-0.40","FRKA","4","m","rechts","22","","fixation","","","",""
"695","img/120_90.png","70","image-keyboard-response","87","103251","0.0-6.0-1.40","FRKA","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","103703","0.0-6.0-0.41","FRKA","4","m","rechts","22","","fixation","","","",""
"1122","img/L90_180.png","74","image-keyboard-response","89","104826","0.0-6.0-1.41","FRKA","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","105228","0.0-6.0-0.42","FRKA","4","m","rechts","22","","fixation","","","",""
"1082","img/120_210.png","70","image-keyboard-response","91","106311","0.0-6.0-1.42","FRKA","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","106713","0.0-6.0-0.43","FRKA","4","m","rechts","22","","fixation","","","",""
"875","img/60_150.png","74","image-keyboard-response","93","107589","0.0-6.0-1.43","FRKA","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","107891","0.0-6.0-0.44","FRKA","4","m","rechts","22","","fixation","","","",""
"841","img/60_180.png","70","image-keyboard-response","95","108733","0.0-6.0-1.44","FRKA","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","109235","0.0-6.0-0.45","FRKA","4","m","rechts","22","","fixation","","","",""
"580","img/60_330.png","74","image-keyboard-response","97","109816","0.0-6.0-1.45","FRKA","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","110218","0.0-6.0-0.46","FRKA","4","m","rechts","22","","fixation","","","",""
"555","img/30_300.png","74","image-keyboard-response","99","110774","0.0-6.0-1.46","FRKA","4","m","rechts","22","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","111276","0.0-6.0-0.47","FRKA","4","m","rechts","22","","fixation","","","",""
"837","img/30_60.png","74","image-keyboard-response","101","112114","0.0-6.0-1.47","FRKA","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","112566","0.0-6.0-0.48","FRKA","4","m","rechts","22","","fixation","","","",""
"1067","img/120_270.png","74","image-keyboard-response","103","113634","0.0-6.0-1.48","FRKA","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","114036","0.0-6.0-0.49","FRKA","4","m","rechts","22","","fixation","","","",""
"668","img/90_30.png","70","image-keyboard-response","105","114705","0.0-6.0-1.49","FRKA","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","115107","0.0-6.0-0.50","FRKA","4","m","rechts","22","","fixation","","","",""
"627","img/150_300.png","74","image-keyboard-response","107","115735","0.0-6.0-1.50","FRKA","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","116137","0.0-6.0-0.51","FRKA","4","m","rechts","22","","fixation","","","",""
"568","img/90_300.png","74","image-keyboard-response","109","116706","0.0-6.0-1.51","FRKA","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","117108","0.0-6.0-0.52","FRKA","4","m","rechts","22","","fixation","","","",""
"747","img/0_270.png","70","image-keyboard-response","111","117856","0.0-6.0-1.52","FRKA","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","118358","0.0-6.0-0.53","FRKA","4","m","rechts","22","","fixation","","","",""
"639","img/30_270.png","70","image-keyboard-response","113","118998","0.0-6.0-1.53","FRKA","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","119299","0.0-6.0-0.54","FRKA","4","m","rechts","22","","fixation","","","",""
"731","img/30_240.png","70","image-keyboard-response","115","120030","0.0-6.0-1.54","FRKA","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","120382","0.0-6.0-0.55","FRKA","4","m","rechts","22","","fixation","","","",""
"870","img/120_180.png","70","image-keyboard-response","117","121253","0.0-6.0-1.55","FRKA","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","121605","0.0-6.0-0.56","FRKA","4","m","rechts","22","","fixation","","","",""
"601","img/120_210.png","70","image-keyboard-response","119","122207","0.0-6.0-1.56","FRKA","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","122509","0.0-6.0-0.57","FRKA","4","m","rechts","22","","fixation","","","",""
"793","img/150_300.png","74","image-keyboard-response","121","123303","0.0-6.0-1.57","FRKA","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","123604","0.0-6.0-0.58","FRKA","4","m","rechts","22","","fixation","","","",""
"860","img/60_180.png","70","image-keyboard-response","123","124464","0.0-6.0-1.58","FRKA","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","124766","0.0-6.0-0.59","FRKA","4","m","rechts","22","","fixation","","","",""
"694","img/60_150.png","74","image-keyboard-response","125","125460","0.0-6.0-1.59","FRKA","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","125912","0.0-6.0-0.60","FRKA","4","m","rechts","22","","fixation","","","",""
"935","img/120_150.png","74","image-keyboard-response","127","126847","0.0-6.0-1.60","FRKA","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","127199","0.0-6.0-0.61","FRKA","4","m","rechts","22","","fixation","","","",""
"648","img/0_60.png","74","image-keyboard-response","129","127848","0.0-6.0-1.61","FRKA","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","128350","0.0-6.0-0.62","FRKA","4","m","rechts","22","","fixation","","","",""
"600","img/0_120.png","74","image-keyboard-response","131","128951","0.0-6.0-1.62","FRKA","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","129353","0.0-6.0-0.63","FRKA","4","m","rechts","22","","fixation","","","",""
"1482","img/90_120.png","74","image-keyboard-response","133","130835","0.0-6.0-1.63","FRKA","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","131237","0.0-6.0-0.64","FRKA","4","m","rechts","22","","fixation","","","",""
"693","img/60_330.png","74","image-keyboard-response","135","131931","0.0-6.0-1.64","FRKA","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","132383","0.0-6.0-0.65","FRKA","4","m","rechts","22","","fixation","","","",""
"760","img/L60_180.png","74","image-keyboard-response","137","133144","0.0-6.0-1.65","FRKA","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","133546","0.0-6.0-0.66","FRKA","4","m","rechts","22","","fixation","","","",""
"1326","img/30_300.png","70","image-keyboard-response","139","134873","0.0-6.0-1.66","FRKA","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","135275","0.0-6.0-0.67","FRKA","4","m","rechts","22","","fixation","","","",""
"1146","img/150_120.png","70","image-keyboard-response","141","136422","0.0-6.0-1.67","FRKA","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","136873","0.0-6.0-0.68","FRKA","4","m","rechts","22","","fixation","","","",""
"673","img/90_330.png","74","image-keyboard-response","143","137548","0.0-6.0-1.68","FRKA","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","138050","0.0-6.0-0.69","FRKA","4","m","rechts","22","","fixation","","","",""
"556","img/0_300.png","74","image-keyboard-response","145","138606","0.0-6.0-1.69","FRKA","4","m","rechts","22","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","139058","0.0-6.0-0.70","FRKA","4","m","rechts","22","","fixation","","","",""
"1119","img/150_240.png","70","image-keyboard-response","147","140179","0.0-6.0-1.70","FRKA","4","m","rechts","22","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","140630","0.0-6.0-0.71","FRKA","4","m","rechts","22","","fixation","","","",""
"937","img/60_270.png","70","image-keyboard-response","149","141569","0.0-6.0-1.71","FRKA","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","141921","0.0-6.0-0.72","FRKA","4","m","rechts","22","","fixation","","","",""
"858","img/90_30.png","70","image-keyboard-response","151","142780","0.0-6.0-1.72","FRKA","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","143081","0.0-6.0-0.73","FRKA","4","m","rechts","22","","fixation","","","",""
"691","img/150_60.png","70","image-keyboard-response","153","143774","0.0-6.0-1.73","FRKA","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","144225","0.0-6.0-0.74","FRKA","4","m","rechts","22","","fixation","","","",""
"600","img/120_330.png","74","image-keyboard-response","155","144827","0.0-6.0-1.74","FRKA","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","145178","0.0-6.0-0.75","FRKA","4","m","rechts","22","","fixation","","","",""
"645","img/30_180.png","70","image-keyboard-response","157","145824","0.0-6.0-1.75","FRKA","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","146277","0.0-6.0-0.76","FRKA","4","m","rechts","22","","fixation","","","",""
"847","img/150_180.png","70","image-keyboard-response","159","147124","0.0-6.0-1.76","FRKA","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","147526","0.0-6.0-0.77","FRKA","4","m","rechts","22","","fixation","","","",""
"734","img/0_210.png","70","image-keyboard-response","161","148261","0.0-6.0-1.77","FRKA","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","148563","0.0-6.0-0.78","FRKA","4","m","rechts","22","","fixation","","","",""
"819","img/L120_180.png","74","image-keyboard-response","163","149383","0.0-6.0-1.78","FRKA","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","149735","0.0-6.0-0.79","FRKA","4","m","rechts","22","","fixation","","","",""
"847","img/90_240.png","70","image-keyboard-response","165","150583","0.0-6.0-1.79","FRKA","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","151085","0.0-6.0-0.80","FRKA","4","m","rechts","22","","fixation","","","",""
"1289","img/90_150.png","74","image-keyboard-response","167","152375","0.0-6.0-1.80","FRKA","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","152727","0.0-6.0-0.81","FRKA","4","m","rechts","22","","fixation","","","",""
"792","img/60_90.png","70","image-keyboard-response","169","153520","0.0-6.0-1.81","FRKA","4","m","rechts","22","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","153872","0.0-6.0-0.82","FRKA","4","m","rechts","22","","fixation","","","",""
"1072","img/120_90.png","70","image-keyboard-response","171","154945","0.0-6.0-1.82","FRKA","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","155397","0.0-6.0-0.83","FRKA","4","m","rechts","22","","fixation","","","",""
"685","img/0_330.png","70","image-keyboard-response","173","156082","0.0-6.0-1.83","FRKA","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","156534","0.0-6.0-0.84","FRKA","4","m","rechts","22","","fixation","","","",""
"843","img/30_90.png","74","image-keyboard-response","175","157378","0.0-6.0-1.84","FRKA","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","157830","0.0-6.0-0.85","FRKA","4","m","rechts","22","","fixation","","","",""
"612","img/0_240.png","70","image-keyboard-response","177","158443","0.0-6.0-1.85","FRKA","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","158945","0.0-6.0-0.86","FRKA","4","m","rechts","22","","fixation","","","",""
"574","img/0_30.png","74","image-keyboard-response","179","159520","0.0-6.0-1.86","FRKA","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","159872","0.0-6.0-0.87","FRKA","4","m","rechts","22","","fixation","","","",""
"829","img/L30_180.png","74","image-keyboard-response","181","160702","0.0-6.0-1.87","FRKA","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","161204","0.0-6.0-0.88","FRKA","4","m","rechts","22","","fixation","","","",""
"903","img/90_300.png","74","image-keyboard-response","183","162108","0.0-6.0-1.88","FRKA","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","162410","0.0-6.0-0.89","FRKA","4","m","rechts","22","","fixation","","","",""
"857","img/150_270.png","70","image-keyboard-response","185","163268","0.0-6.0-1.89","FRKA","4","m","rechts","22","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","163720","0.0-6.0-0.90","FRKA","4","m","rechts","22","","fixation","","","",""
"948","img/L90_180.png","74","image-keyboard-response","187","164669","0.0-6.0-1.90","FRKA","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","164970","0.0-6.0-0.91","FRKA","4","m","rechts","22","","fixation","","","",""
"971","img/90_210.png","70","image-keyboard-response","189","165942","0.0-6.0-1.91","FRKA","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","166244","0.0-6.0-0.92","FRKA","4","m","rechts","22","","fixation","","","",""
"903","img/120_270.png","74","image-keyboard-response","191","167148","0.0-6.0-1.92","FRKA","4","m","rechts","22","","","object","j","120","true"
