"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","80393","0.0-6.0-0.22","FRKA","1","m","rechts","22","","fixation","","","",""
"1308","img/90_330.png","70","image-keyboard-response","51","81702","0.0-6.0-1.22","FRKA","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","82154","0.0-6.0-0.23","FRKA","1","m","rechts","22","","fixation","","","",""
"1623","img/30_180.png","74","image-keyboard-response","53","83779","0.0-6.0-1.23","FRKA","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","84082","0.0-6.0-0.24","FRKA","1","m","rechts","22","","fixation","","","",""
"1498","img/60_330.png","70","image-keyboard-response","55","85581","0.0-6.0-1.24","FRKA","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","86083","0.0-6.0-0.25","FRKA","1","m","rechts","22","","fixation","","","",""
"765","img/0_330.png","70","image-keyboard-response","57","86849","0.0-6.0-1.25","FRKA","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","87201","0.0-6.0-0.26","FRKA","1","m","rechts","22","","fixation","","","",""
"1790","img/30_270.png","70","image-keyboard-response","59","88992","0.0-6.0-1.26","FRKA","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","89494","0.0-6.0-0.27","FRKA","1","m","rechts","22","","fixation","","","",""
"764","img/0_300.png","70","image-keyboard-response","61","90259","0.0-6.0-1.27","FRKA","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","90711","0.0-6.0-0.28","FRKA","1","m","rechts","22","","fixation","","","",""
"1383","img/0_150.png","74","image-keyboard-response","63","92095","0.0-6.0-1.28","FRKA","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","92547","0.0-6.0-0.29","FRKA","1","m","rechts","22","","fixation","","","",""
"1374","img/30_90.png","70","image-keyboard-response","65","93922","0.0-6.0-1.29","FRKA","1","m","rechts","22","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","94374","0.0-6.0-0.30","FRKA","1","m","rechts","22","","fixation","","","",""
"1288","img/60_180.png","74","image-keyboard-response","67","95663","0.0-6.0-1.30","FRKA","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","95965","0.0-6.0-0.31","FRKA","1","m","rechts","22","","fixation","","","",""
"745","img/0_210.png","70","image-keyboard-response","69","96711","0.0-6.0-1.31","FRKA","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","97113","0.0-6.0-0.32","FRKA","1","m","rechts","22","","fixation","","","",""
"1448","img/60_30.png","74","image-keyboard-response","71","98562","0.0-6.0-1.32","FRKA","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","98914","0.0-6.0-0.33","FRKA","1","m","rechts","22","","fixation","","","",""
"1540","img/L30_180.png","70","image-keyboard-response","73","100455","0.0-6.0-1.33","FRKA","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","100909","0.0-6.0-0.34","FRKA","1","m","rechts","22","","fixation","","","",""
"709","img/0_60.png","74","image-keyboard-response","75","101619","0.0-6.0-1.34","FRKA","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","102021","0.0-6.0-0.35","FRKA","1","m","rechts","22","","fixation","","","",""
"1375","img/60_270.png","70","image-keyboard-response","77","103397","0.0-6.0-1.35","FRKA","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","103699","0.0-6.0-0.36","FRKA","1","m","rechts","22","","fixation","","","",""
"1438","img/120_270.png","74","image-keyboard-response","79","105138","0.0-6.0-1.36","FRKA","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","105640","0.0-6.0-0.37","FRKA","1","m","rechts","22","","fixation","","","",""
"814","img/120_210.png","74","image-keyboard-response","81","106455","0.0-6.0-1.37","FRKA","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","106907","0.0-6.0-0.38","FRKA","1","m","rechts","22","","fixation","","","",""
"858","img/L90_180.png","70","image-keyboard-response","83","107766","0.0-6.0-1.38","FRKA","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","108268","0.0-6.0-0.39","FRKA","1","m","rechts","22","","fixation","","","",""
"674","img/0_90.png","74","image-keyboard-response","85","108943","0.0-6.0-1.39","FRKA","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","109445","0.0-6.0-0.40","FRKA","1","m","rechts","22","","fixation","","","",""
"635","img/0_30.png","74","image-keyboard-response","87","110081","0.0-6.0-1.40","FRKA","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","110533","0.0-6.0-0.41","FRKA","1","m","rechts","22","","fixation","","","",""
"1189","img/90_300.png","70","image-keyboard-response","89","111724","0.0-6.0-1.41","FRKA","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","112225","0.0-6.0-0.42","FRKA","1","m","rechts","22","","fixation","","","",""
"1456","img/30_240.png","70","image-keyboard-response","91","113683","0.0-6.0-1.42","FRKA","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","114035","0.0-6.0-0.43","FRKA","1","m","rechts","22","","fixation","","","",""
"1248","img/90_150.png","70","image-keyboard-response","93","115285","0.0-6.0-1.43","FRKA","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","115786","0.0-6.0-0.44","FRKA","1","m","rechts","22","","fixation","","","",""
"1107","img/90_30.png","74","image-keyboard-response","95","116895","0.0-6.0-1.44","FRKA","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","117397","0.0-6.0-0.45","FRKA","1","m","rechts","22","","fixation","","","",""
"996","img/30_60.png","74","image-keyboard-response","97","118397","0.0-6.0-1.45","FRKA","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","118899","0.0-6.0-0.46","FRKA","1","m","rechts","22","","fixation","","","",""
"1474","img/60_90.png","74","image-keyboard-response","99","120375","0.0-6.0-1.46","FRKA","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","120877","0.0-6.0-0.47","FRKA","1","m","rechts","22","","fixation","","","",""
"1161","img/150_180.png","74","image-keyboard-response","101","122039","0.0-6.0-1.47","FRKA","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","122441","0.0-6.0-0.48","FRKA","1","m","rechts","22","","fixation","","","",""
"1807","img/120_30.png","74","image-keyboard-response","103","124249","0.0-6.0-1.48","FRKA","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","124601","0.0-6.0-0.49","FRKA","1","m","rechts","22","","fixation","","","",""
"2204","img/150_270.png","74","image-keyboard-response","105","126807","0.0-6.0-1.49","FRKA","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","127259","0.0-6.0-0.50","FRKA","1","m","rechts","22","","fixation","","","",""
"1931","img/150_90.png","70","image-keyboard-response","107","129192","0.0-6.0-1.50","FRKA","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","129594","0.0-6.0-0.51","FRKA","1","m","rechts","22","","fixation","","","",""
"789","img/120_180.png","74","image-keyboard-response","109","130385","0.0-6.0-1.51","FRKA","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","130688","0.0-6.0-0.52","FRKA","1","m","rechts","22","","fixation","","","",""
"875","img/0_330.png","70","image-keyboard-response","111","131563","0.0-6.0-1.52","FRKA","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","132015","0.0-6.0-0.53","FRKA","1","m","rechts","22","","fixation","","","",""
"2519","img/120_30.png","70","image-keyboard-response","113","134536","0.0-6.0-1.53","FRKA","1","m","rechts","22","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","134839","0.0-6.0-0.54","FRKA","1","m","rechts","22","","fixation","","","",""
"1373","img/150_180.png","74","image-keyboard-response","115","136213","0.0-6.0-1.54","FRKA","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","136665","0.0-6.0-0.55","FRKA","1","m","rechts","22","","fixation","","","",""
"1902","img/30_240.png","70","image-keyboard-response","117","138568","0.0-6.0-1.55","FRKA","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","138920","0.0-6.0-0.56","FRKA","1","m","rechts","22","","fixation","","","",""
"677","img/0_90.png","74","image-keyboard-response","119","139598","0.0-6.0-1.56","FRKA","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","140050","0.0-6.0-0.57","FRKA","1","m","rechts","22","","fixation","","","",""
"1403","img/150_300.png","74","image-keyboard-response","121","141454","0.0-6.0-1.57","FRKA","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","141906","0.0-6.0-0.58","FRKA","1","m","rechts","22","","fixation","","","",""
"1342","img/60_210.png","74","image-keyboard-response","123","143250","0.0-6.0-1.58","FRKA","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","143552","0.0-6.0-0.59","FRKA","1","m","rechts","22","","fixation","","","",""
"794","img/150_240.png","74","image-keyboard-response","125","144348","0.0-6.0-1.59","FRKA","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","144850","0.0-6.0-0.60","FRKA","1","m","rechts","22","","fixation","","","",""
"851","img/90_330.png","70","image-keyboard-response","127","145702","0.0-6.0-1.60","FRKA","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","146204","0.0-6.0-0.61","FRKA","1","m","rechts","22","","fixation","","","",""
"722","img/120_210.png","74","image-keyboard-response","129","146927","0.0-6.0-1.61","FRKA","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","147229","0.0-6.0-0.62","FRKA","1","m","rechts","22","","fixation","","","",""
"869","img/60_180.png","74","image-keyboard-response","131","148099","0.0-6.0-1.62","FRKA","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","148451","0.0-6.0-0.63","FRKA","1","m","rechts","22","","fixation","","","",""
"887","img/0_210.png","70","image-keyboard-response","133","149339","0.0-6.0-1.63","FRKA","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","149742","0.0-6.0-0.64","FRKA","1","m","rechts","22","","fixation","","","",""
"1142","img/30_90.png","74","image-keyboard-response","135","150886","0.0-6.0-1.64","FRKA","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","151238","0.0-6.0-0.65","FRKA","1","m","rechts","22","","fixation","","","",""
"1168","img/90_30.png","74","image-keyboard-response","137","152407","0.0-6.0-1.65","FRKA","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","152759","0.0-6.0-0.66","FRKA","1","m","rechts","22","","fixation","","","",""
"823","img/120_180.png","74","image-keyboard-response","139","153583","0.0-6.0-1.66","FRKA","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","154085","0.0-6.0-0.67","FRKA","1","m","rechts","22","","fixation","","","",""
"863","img/30_60.png","74","image-keyboard-response","141","154949","0.0-6.0-1.67","FRKA","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","155351","0.0-6.0-0.68","FRKA","1","m","rechts","22","","fixation","","","",""
"839","img/60_270.png","70","image-keyboard-response","143","156191","0.0-6.0-1.68","FRKA","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","156693","0.0-6.0-0.69","FRKA","1","m","rechts","22","","fixation","","","",""
"1073","img/L150_180.png","70","image-keyboard-response","145","157767","0.0-6.0-1.69","FRKA","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","158070","0.0-6.0-0.70","FRKA","1","m","rechts","22","","fixation","","","",""
"802","img/0_30.png","74","image-keyboard-response","147","158873","0.0-6.0-1.70","FRKA","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","159375","0.0-6.0-0.71","FRKA","1","m","rechts","22","","fixation","","","",""
"1140","img/L60_180.png","70","image-keyboard-response","149","160516","0.0-6.0-1.71","FRKA","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","160818","0.0-6.0-0.72","FRKA","1","m","rechts","22","","fixation","","","",""
"1120","img/150_120.png","70","image-keyboard-response","151","161940","0.0-6.0-1.72","FRKA","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","162342","0.0-6.0-0.73","FRKA","1","m","rechts","22","","fixation","","","",""
"898","img/0_150.png","74","image-keyboard-response","153","163242","0.0-6.0-1.73","FRKA","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","163744","0.0-6.0-0.74","FRKA","1","m","rechts","22","","fixation","","","",""
"664","img/0_60.png","74","image-keyboard-response","155","164410","0.0-6.0-1.74","FRKA","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","164762","0.0-6.0-0.75","FRKA","1","m","rechts","22","","fixation","","","",""
"1363","img/90_240.png","74","image-keyboard-response","157","166126","0.0-6.0-1.75","FRKA","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","166478","0.0-6.0-0.76","FRKA","1","m","rechts","22","","fixation","","","",""
"1812","img/30_120.png","74","image-keyboard-response","159","168292","0.0-6.0-1.76","FRKA","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","168694","0.0-6.0-0.77","FRKA","1","m","rechts","22","","fixation","","","",""
"1371","img/150_270.png","74","image-keyboard-response","161","170066","0.0-6.0-1.77","FRKA","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","170468","0.0-6.0-0.78","FRKA","1","m","rechts","22","","fixation","","","",""
"749","img/0_240.png","70","image-keyboard-response","163","171219","0.0-6.0-1.78","FRKA","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","171571","0.0-6.0-0.79","FRKA","1","m","rechts","22","","fixation","","","",""
"1671","img/150_60.png","70","image-keyboard-response","165","173244","0.0-6.0-1.79","FRKA","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","173697","0.0-6.0-0.80","FRKA","1","m","rechts","22","","fixation","","","",""
"893","img/90_150.png","70","image-keyboard-response","167","174592","0.0-6.0-1.80","FRKA","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","175094","0.0-6.0-0.81","FRKA","1","m","rechts","22","","fixation","","","",""
"869","img/150_90.png","70","image-keyboard-response","169","175965","0.0-6.0-1.81","FRKA","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","176266","0.0-6.0-0.82","FRKA","1","m","rechts","22","","fixation","","","",""
"920","img/60_330.png","70","image-keyboard-response","171","177188","0.0-6.0-1.82","FRKA","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","177589","0.0-6.0-0.83","FRKA","1","m","rechts","22","","fixation","","","",""
"1625","img/120_270.png","74","image-keyboard-response","173","179215","0.0-6.0-1.83","FRKA","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","179667","0.0-6.0-0.84","FRKA","1","m","rechts","22","","fixation","","","",""
"1675","img/90_60.png","74","image-keyboard-response","175","181343","0.0-6.0-1.84","FRKA","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","181797","0.0-6.0-0.85","FRKA","1","m","rechts","22","","fixation","","","",""
"1727","img/90_120.png","70","image-keyboard-response","177","183526","0.0-6.0-1.85","FRKA","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","183928","0.0-6.0-0.86","FRKA","1","m","rechts","22","","fixation","","","",""
"1146","img/30_180.png","74","image-keyboard-response","179","185075","0.0-6.0-1.86","FRKA","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","185477","0.0-6.0-0.87","FRKA","1","m","rechts","22","","fixation","","","",""
"1908","img/90_300.png","74","image-keyboard-response","181","187386","0.0-6.0-1.87","FRKA","1","m","rechts","22","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","187790","0.0-6.0-0.88","FRKA","1","m","rechts","22","","fixation","","","",""
"1728","img/30_300.png","70","image-keyboard-response","183","189519","0.0-6.0-1.88","FRKA","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","189971","0.0-6.0-0.89","FRKA","1","m","rechts","22","","fixation","","","",""
"1360","img/60_150.png","70","image-keyboard-response","185","191332","0.0-6.0-1.89","FRKA","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","191784","0.0-6.0-0.90","FRKA","1","m","rechts","22","","fixation","","","",""
"771","img/90_210.png","74","image-keyboard-response","187","192556","0.0-6.0-1.90","FRKA","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","193008","0.0-6.0-0.91","FRKA","1","m","rechts","22","","fixation","","","",""
"819","img/90_180.png","74","image-keyboard-response","189","193828","0.0-6.0-1.91","FRKA","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","194330","0.0-6.0-0.92","FRKA","1","m","rechts","22","","fixation","","","",""
"1949","img/60_90.png","70","image-keyboard-response","191","196280","0.0-6.0-1.92","FRKA","1","m","rechts","22","","","self","j","60","false"
