"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1012","img/L30_180.png","70","image-keyboard-response","21","73076","0.0-6.0-1.7","VIDE","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","73591","0.0-6.0-0.8","VIDE","1","m","rechts","23","","fixation","","","",""
"1355","img/60_180.png","74","image-keyboard-response","23","74967","0.0-6.0-1.8","VIDE","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","75421","0.0-6.0-0.9","VIDE","1","m","rechts","23","","fixation","","","",""
"1529","img/60_90.png","74","image-keyboard-response","25","76969","0.0-6.0-1.9","VIDE","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","77421","0.0-6.0-0.10","VIDE","1","m","rechts","23","","fixation","","","",""
"1498","img/90_60.png","74","image-keyboard-response","27","78937","0.0-6.0-1.10","VIDE","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","79249","0.0-6.0-0.11","VIDE","1","m","rechts","23","","fixation","","","",""
"1661","img/90_240.png","74","image-keyboard-response","29","80928","0.0-6.0-1.11","VIDE","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","81437","0.0-6.0-0.12","VIDE","1","m","rechts","23","","fixation","","","",""
"1148","img/120_150.png","70","image-keyboard-response","31","82604","0.0-6.0-1.12","VIDE","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","82967","0.0-6.0-0.13","VIDE","1","m","rechts","23","","fixation","","","",""
"1172","img/120_30.png","74","image-keyboard-response","33","84157","0.0-6.0-1.13","VIDE","1","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","84513","0.0-6.0-0.14","VIDE","1","m","rechts","23","","fixation","","","",""
"1311","img/90_210.png","74","image-keyboard-response","35","85845","0.0-6.0-1.14","VIDE","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","86298","0.0-6.0-0.15","VIDE","1","m","rechts","23","","fixation","","","",""
"797","img/90_180.png","74","image-keyboard-response","37","87105","0.0-6.0-1.15","VIDE","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","87608","0.0-6.0-0.16","VIDE","1","m","rechts","23","","fixation","","","",""
"1677","img/150_120.png","70","image-keyboard-response","39","89299","0.0-6.0-1.16","VIDE","1","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","89671","0.0-6.0-0.17","VIDE","1","m","rechts","23","","fixation","","","",""
"1038","img/120_90.png","70","image-keyboard-response","41","90727","0.0-6.0-1.17","VIDE","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","91093","0.0-6.0-0.18","VIDE","1","m","rechts","23","","fixation","","","",""
"819","img/0_120.png","74","image-keyboard-response","43","91931","0.0-6.0-1.18","VIDE","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","92343","0.0-6.0-0.19","VIDE","1","m","rechts","23","","fixation","","","",""
"1233","img/30_120.png","74","image-keyboard-response","45","93595","0.0-6.0-1.19","VIDE","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","94109","0.0-6.0-0.20","VIDE","1","m","rechts","23","","fixation","","","",""
"1056","img/120_180.png","74","image-keyboard-response","47","95183","0.0-6.0-1.20","VIDE","1","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","95656","0.0-6.0-0.21","VIDE","1","m","rechts","23","","fixation","","","",""
"971","img/0_330.png","70","image-keyboard-response","49","96645","0.0-6.0-1.21","VIDE","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","97125","0.0-6.0-0.22","VIDE","1","m","rechts","23","","fixation","","","",""
"1123","img/60_30.png","74","image-keyboard-response","51","98265","0.0-6.0-1.22","VIDE","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","98624","0.0-6.0-0.23","VIDE","1","m","rechts","23","","fixation","","","",""
"846","img/0_60.png","74","image-keyboard-response","53","99480","0.0-6.0-1.23","VIDE","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","99998","0.0-6.0-0.24","VIDE","1","m","rechts","23","","fixation","","","",""
"779","img/0_240.png","70","image-keyboard-response","55","100796","0.0-6.0-1.24","VIDE","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","101314","0.0-6.0-0.25","VIDE","1","m","rechts","23","","fixation","","","",""
"1017","img/120_210.png","70","image-keyboard-response","57","102349","0.0-6.0-1.25","VIDE","1","m","rechts","23","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","102656","0.0-6.0-0.26","VIDE","1","m","rechts","23","","fixation","","","",""
"1191","img/150_90.png","74","image-keyboard-response","59","103868","0.0-6.0-1.26","VIDE","1","m","rechts","23","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","104297","0.0-6.0-0.27","VIDE","1","m","rechts","23","","fixation","","","",""
"1276","img/0_30.png","74","image-keyboard-response","61","105580","0.0-6.0-1.27","VIDE","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","106049","0.0-6.0-0.28","VIDE","1","m","rechts","23","","fixation","","","",""
"1016","img/0_150.png","74","image-keyboard-response","63","107085","0.0-6.0-1.28","VIDE","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","107548","0.0-6.0-0.29","VIDE","1","m","rechts","23","","fixation","","","",""
"1261","img/90_150.png","70","image-keyboard-response","65","108828","0.0-6.0-1.29","VIDE","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","109203","0.0-6.0-0.30","VIDE","1","m","rechts","23","","fixation","","","",""
"1319","img/60_330.png","70","image-keyboard-response","67","110539","0.0-6.0-1.30","VIDE","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","110971","0.0-6.0-0.31","VIDE","1","m","rechts","23","","fixation","","","",""
"1296","img/150_270.png","70","image-keyboard-response","69","112294","0.0-6.0-1.31","VIDE","1","m","rechts","23","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","112751","0.0-6.0-0.32","VIDE","1","m","rechts","23","","fixation","","","",""
"987","img/30_60.png","74","image-keyboard-response","71","113757","0.0-6.0-1.32","VIDE","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","114065","0.0-6.0-0.33","VIDE","1","m","rechts","23","","fixation","","","",""
"1800","img/60_210.png","70","image-keyboard-response","73","115883","0.0-6.0-1.33","VIDE","1","m","rechts","23","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","116190","0.0-6.0-0.34","VIDE","1","m","rechts","23","","fixation","","","",""
"1426","img/120_330.png","74","image-keyboard-response","75","117637","0.0-6.0-1.34","VIDE","1","m","rechts","23","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","118048","0.0-6.0-0.35","VIDE","1","m","rechts","23","","fixation","","","",""
"1277","img/120_270.png","74","image-keyboard-response","77","119337","0.0-6.0-1.35","VIDE","1","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","119768","0.0-6.0-0.36","VIDE","1","m","rechts","23","","fixation","","","",""
"831","img/0_270.png","70","image-keyboard-response","79","120617","0.0-6.0-1.36","VIDE","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","121144","0.0-6.0-0.37","VIDE","1","m","rechts","23","","fixation","","","",""
"1399","img/30_270.png","70","image-keyboard-response","81","122565","0.0-6.0-1.37","VIDE","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","122931","0.0-6.0-0.38","VIDE","1","m","rechts","23","","fixation","","","",""
"1123","img/90_30.png","74","image-keyboard-response","83","124072","0.0-6.0-1.38","VIDE","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","124602","0.0-6.0-0.39","VIDE","1","m","rechts","23","","fixation","","","",""
"859","img/0_90.png","74","image-keyboard-response","85","125479","0.0-6.0-1.39","VIDE","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","125789","0.0-6.0-0.40","VIDE","1","m","rechts","23","","fixation","","","",""
"1164","img/90_300.png","70","image-keyboard-response","87","126972","0.0-6.0-1.40","VIDE","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","127478","0.0-6.0-0.41","VIDE","1","m","rechts","23","","fixation","","","",""
"1841","img/L150_180.png","70","image-keyboard-response","89","129337","0.0-6.0-1.41","VIDE","1","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","129805","0.0-6.0-0.42","VIDE","1","m","rechts","23","","fixation","","","",""
"1676","img/30_180.png","74","image-keyboard-response","91","131498","0.0-6.0-1.42","VIDE","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","131962","0.0-6.0-0.43","VIDE","1","m","rechts","23","","fixation","","","",""
"1486","img/60_270.png","70","image-keyboard-response","93","133466","0.0-6.0-1.43","VIDE","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","133822","0.0-6.0-0.44","VIDE","1","m","rechts","23","","fixation","","","",""
"1910","img/L120_180.png","70","image-keyboard-response","95","135751","0.0-6.0-1.44","VIDE","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","136119","0.0-6.0-0.45","VIDE","1","m","rechts","23","","fixation","","","",""
"1122","img/30_90.png","74","image-keyboard-response","97","137259","0.0-6.0-1.45","VIDE","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","137572","0.0-6.0-0.46","VIDE","1","m","rechts","23","","fixation","","","",""
"1592","img/90_120.png","70","image-keyboard-response","99","139183","0.0-6.0-1.46","VIDE","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","139649","0.0-6.0-0.47","VIDE","1","m","rechts","23","","fixation","","","",""
"1382","img/30_300.png","70","image-keyboard-response","101","141049","0.0-6.0-1.47","VIDE","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","141353","0.0-6.0-0.48","VIDE","1","m","rechts","23","","fixation","","","",""
"1613","img/150_300.png","74","image-keyboard-response","103","142996","0.0-6.0-1.48","VIDE","1","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","143308","0.0-6.0-0.49","VIDE","1","m","rechts","23","","fixation","","","",""
"1560","img/90_330.png","70","image-keyboard-response","105","144886","0.0-6.0-1.49","VIDE","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","145417","0.0-6.0-0.50","VIDE","1","m","rechts","23","","fixation","","","",""
"1645","img/30_240.png","70","image-keyboard-response","107","147080","0.0-6.0-1.50","VIDE","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","147433","0.0-6.0-0.51","VIDE","1","m","rechts","23","","fixation","","","",""
"1373","img/150_60.png","70","image-keyboard-response","109","148822","0.0-6.0-1.51","VIDE","1","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","149197","0.0-6.0-0.52","VIDE","1","m","rechts","23","","fixation","","","",""
"1426","img/150_90.png","70","image-keyboard-response","111","150633","0.0-6.0-1.52","VIDE","1","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","151059","0.0-6.0-0.53","VIDE","1","m","rechts","23","","fixation","","","",""
"1151","img/90_150.png","70","image-keyboard-response","113","152220","0.0-6.0-1.53","VIDE","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","152685","0.0-6.0-0.54","VIDE","1","m","rechts","23","","fixation","","","",""
"909","img/0_300.png","70","image-keyboard-response","115","153604","0.0-6.0-1.54","VIDE","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","154011","0.0-6.0-0.55","VIDE","1","m","rechts","23","","fixation","","","",""
"921","img/0_60.png","74","image-keyboard-response","117","154943","0.0-6.0-1.55","VIDE","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","155309","0.0-6.0-0.56","VIDE","1","m","rechts","23","","fixation","","","",""
"1197","img/0_120.png","74","image-keyboard-response","119","156518","0.0-6.0-1.56","VIDE","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","156996","0.0-6.0-0.57","VIDE","1","m","rechts","23","","fixation","","","",""
"1365","img/120_90.png","70","image-keyboard-response","121","158374","0.0-6.0-1.57","VIDE","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","158806","0.0-6.0-0.58","VIDE","1","m","rechts","23","","fixation","","","",""
"1146","img/150_300.png","70","image-keyboard-response","123","159962","0.0-6.0-1.58","VIDE","1","m","rechts","23","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","160373","0.0-6.0-0.59","VIDE","1","m","rechts","23","","fixation","","","",""
"1311","img/90_330.png","70","image-keyboard-response","125","161693","0.0-6.0-1.59","VIDE","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","161998","0.0-6.0-0.60","VIDE","1","m","rechts","23","","fixation","","","",""
"1191","img/90_180.png","74","image-keyboard-response","127","163202","0.0-6.0-1.60","VIDE","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","163607","0.0-6.0-0.61","VIDE","1","m","rechts","23","","fixation","","","",""
"905","img/120_150.png","70","image-keyboard-response","129","164528","0.0-6.0-1.61","VIDE","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","164981","0.0-6.0-0.62","VIDE","1","m","rechts","23","","fixation","","","",""
"899","img/30_240.png","70","image-keyboard-response","131","165890","0.0-6.0-1.62","VIDE","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","166357","0.0-6.0-0.63","VIDE","1","m","rechts","23","","fixation","","","",""
"866","img/0_210.png","70","image-keyboard-response","133","167239","0.0-6.0-1.63","VIDE","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","167762","0.0-6.0-0.64","VIDE","1","m","rechts","23","","fixation","","","",""
"1006","img/60_90.png","74","image-keyboard-response","135","168781","0.0-6.0-1.64","VIDE","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","169310","0.0-6.0-0.65","VIDE","1","m","rechts","23","","fixation","","","",""
"1081","img/60_270.png","70","image-keyboard-response","137","170399","0.0-6.0-1.65","VIDE","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","170750","0.0-6.0-0.66","VIDE","1","m","rechts","23","","fixation","","","",""
"1271","img/60_180.png","74","image-keyboard-response","139","172033","0.0-6.0-1.66","VIDE","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","172342","0.0-6.0-0.67","VIDE","1","m","rechts","23","","fixation","","","",""
"1323","img/90_300.png","74","image-keyboard-response","141","173676","0.0-6.0-1.67","VIDE","1","m","rechts","23","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","174187","0.0-6.0-0.68","VIDE","1","m","rechts","23","","fixation","","","",""
"1324","img/30_90.png","74","image-keyboard-response","143","175521","0.0-6.0-1.68","VIDE","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","175983","0.0-6.0-0.69","VIDE","1","m","rechts","23","","fixation","","","",""
"1344","img/60_150.png","70","image-keyboard-response","145","177342","0.0-6.0-1.69","VIDE","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","177795","0.0-6.0-0.70","VIDE","1","m","rechts","23","","fixation","","","",""
"1381","img/90_240.png","74","image-keyboard-response","147","179188","0.0-6.0-1.70","VIDE","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","179498","0.0-6.0-0.71","VIDE","1","m","rechts","23","","fixation","","","",""
"1284","img/0_30.png","74","image-keyboard-response","149","180796","0.0-6.0-1.71","VIDE","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","181219","0.0-6.0-0.72","VIDE","1","m","rechts","23","","fixation","","","",""
"1154","img/30_60.png","74","image-keyboard-response","151","182382","0.0-6.0-1.72","VIDE","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","182750","0.0-6.0-0.73","VIDE","1","m","rechts","23","","fixation","","","",""
"925","img/60_30.png","74","image-keyboard-response","153","183688","0.0-6.0-1.73","VIDE","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","184203","0.0-6.0-0.74","VIDE","1","m","rechts","23","","fixation","","","",""
"1071","img/0_270.png","70","image-keyboard-response","155","185285","0.0-6.0-1.74","VIDE","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","185703","0.0-6.0-0.75","VIDE","1","m","rechts","23","","fixation","","","",""
"1034","img/120_330.png","74","image-keyboard-response","157","186747","0.0-6.0-1.75","VIDE","1","m","rechts","23","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","187063","0.0-6.0-0.76","VIDE","1","m","rechts","23","","fixation","","","",""
"1362","img/30_180.png","74","image-keyboard-response","159","188435","0.0-6.0-1.76","VIDE","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","188906","0.0-6.0-0.77","VIDE","1","m","rechts","23","","fixation","","","",""
"1305","img/120_180.png","74","image-keyboard-response","161","190223","0.0-6.0-1.77","VIDE","1","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","190547","0.0-6.0-0.78","VIDE","1","m","rechts","23","","fixation","","","",""
"1306","img/60_330.png","70","image-keyboard-response","163","191867","0.0-6.0-1.78","VIDE","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","192226","0.0-6.0-0.79","VIDE","1","m","rechts","23","","fixation","","","",""
"1155","img/120_210.png","74","image-keyboard-response","165","193396","0.0-6.0-1.79","VIDE","1","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","193727","0.0-6.0-0.80","VIDE","1","m","rechts","23","","fixation","","","",""
"1021","img/60_210.png","74","image-keyboard-response","167","194759","0.0-6.0-1.80","VIDE","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","195282","0.0-6.0-0.81","VIDE","1","m","rechts","23","","fixation","","","",""
"844","img/0_330.png","70","image-keyboard-response","169","196139","0.0-6.0-1.81","VIDE","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","196595","0.0-6.0-0.82","VIDE","1","m","rechts","23","","fixation","","","",""
"1022","img/30_300.png","70","image-keyboard-response","171","197627","0.0-6.0-1.82","VIDE","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","198078","0.0-6.0-0.83","VIDE","1","m","rechts","23","","fixation","","","",""
"1256","img/150_120.png","74","image-keyboard-response","173","199348","0.0-6.0-1.83","VIDE","1","m","rechts","23","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","199751","0.0-6.0-0.84","VIDE","1","m","rechts","23","","fixation","","","",""
"1575","img/150_270.png","74","image-keyboard-response","175","201340","0.0-6.0-1.84","VIDE","1","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","201764","0.0-6.0-0.85","VIDE","1","m","rechts","23","","fixation","","","",""
"1461","img/30_120.png","74","image-keyboard-response","177","203240","0.0-6.0-1.85","VIDE","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","203764","0.0-6.0-0.86","VIDE","1","m","rechts","23","","fixation","","","",""
"1897","img/L120_180.png","70","image-keyboard-response","179","205673","0.0-6.0-1.86","VIDE","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","206203","0.0-6.0-0.87","VIDE","1","m","rechts","23","","fixation","","","",""
"1423","img/90_60.png","74","image-keyboard-response","181","207638","0.0-6.0-1.87","VIDE","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","207998","0.0-6.0-0.88","VIDE","1","m","rechts","23","","fixation","","","",""
"1359","img/120_30.png","74","image-keyboard-response","183","209370","0.0-6.0-1.88","VIDE","1","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","209796","0.0-6.0-0.89","VIDE","1","m","rechts","23","","fixation","","","",""
"877","img/0_240.png","70","image-keyboard-response","185","210686","0.0-6.0-1.89","VIDE","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","211190","0.0-6.0-0.90","VIDE","1","m","rechts","23","","fixation","","","",""
"1316","img/30_270.png","70","image-keyboard-response","187","212519","0.0-6.0-1.90","VIDE","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","212892","0.0-6.0-0.91","VIDE","1","m","rechts","23","","fixation","","","",""
"1384","img/L90_180.png","70","image-keyboard-response","189","214288","0.0-6.0-1.91","VIDE","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","214719","0.0-6.0-0.92","VIDE","1","m","rechts","23","","fixation","","","",""
