"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","422597","0.0-6.0-0.191","VIDE","1","m","rechts","23","","fixation","","","",""
"1737","img/120_270.png","74","image-keyboard-response","389","424340","0.0-6.0-1.191","VIDE","1","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","424707","0.0-6.0-0.192","VIDE","1","m","rechts","23","","fixation","","","",""
"1060","img/0_60.png","74","image-keyboard-response","391","425780","0.0-6.0-1.192","VIDE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","426239","0.0-6.0-0.193","VIDE","1","m","rechts","23","","fixation","","","",""
"1494","img/90_300.png","74","image-keyboard-response","393","427737","0.0-6.0-1.193","VIDE","1","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","428144","0.0-6.0-0.194","VIDE","1","m","rechts","23","","fixation","","","",""
"1164","img/L30_180.png","70","image-keyboard-response","395","429369","0.0-6.0-1.194","VIDE","1","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","396","429879","0.0-6.0-0.195","VIDE","1","m","rechts","23","","fixation","","","",""
"1218","img/60_30.png","70","image-keyboard-response","397","431101","0.0-6.0-1.195","VIDE","1","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","398","431521","0.0-6.0-0.196","VIDE","1","m","rechts","23","","fixation","","","",""
"2846","img/30_120.png","74","image-keyboard-response","399","434377","0.0-6.0-1.196","VIDE","1","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","400","434734","0.0-6.0-0.197","VIDE","1","m","rechts","23","","fixation","","","",""
"2144","img/90_210.png","70","image-keyboard-response","401","436884","0.0-6.0-1.197","VIDE","1","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","402","437398","0.0-6.0-0.198","VIDE","1","m","rechts","23","","fixation","","","",""
"1031","img/0_120.png","74","image-keyboard-response","403","438434","0.0-6.0-1.198","VIDE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","404","438913","0.0-6.0-0.199","VIDE","1","m","rechts","23","","fixation","","","",""
"1452","img/0_210.png","70","image-keyboard-response","405","440370","0.0-6.0-1.199","VIDE","1","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","406","440784","0.0-6.0-0.200","VIDE","1","m","rechts","23","","fixation","","","",""
"775","img/0_240.png","70","image-keyboard-response","407","441564","0.0-6.0-1.200","VIDE","1","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","408","441971","0.0-6.0-0.201","VIDE","1","m","rechts","23","","fixation","","","",""
"771","img/0_30.png","74","image-keyboard-response","409","442755","0.0-6.0-1.201","VIDE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","410","443268","0.0-6.0-0.202","VIDE","1","m","rechts","23","","fixation","","","",""
"656","img/0_330.png","70","image-keyboard-response","411","443927","0.0-6.0-1.202","VIDE","1","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","412","444344","0.0-6.0-0.203","VIDE","1","m","rechts","23","","fixation","","","",""
"689","img/0_150.png","74","image-keyboard-response","413","445040","0.0-6.0-1.203","VIDE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","414","445347","0.0-6.0-0.204","VIDE","1","m","rechts","23","","fixation","","","",""
"1792","img/L60_180.png","74","image-keyboard-response","415","447144","0.0-6.0-1.204","VIDE","1","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","416","447597","0.0-6.0-0.205","VIDE","1","m","rechts","23","","fixation","","","",""
"1873","img/150_120.png","70","image-keyboard-response","417","449486","0.0-6.0-1.205","VIDE","1","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","418","449910","0.0-6.0-0.206","VIDE","1","m","rechts","23","","fixation","","","",""
"2443","img/150_300.png","74","image-keyboard-response","419","452366","0.0-6.0-1.206","VIDE","1","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","420","452833","0.0-6.0-0.207","VIDE","1","m","rechts","23","","fixation","","","",""
"1338","img/30_60.png","74","image-keyboard-response","421","454178","0.0-6.0-1.207","VIDE","1","m","rechts","23","","","object","j","30","true"
"17199","<p>Du hast in 75% der Versuche korrekt entschieden.</p><p>Deine durchschnittliche Reaktionszeit war  1403ms.</p><p>Dr&uuml;cke eine beliebige Taste, um die Session zu beenden. Vielen Dank!</p>","32","html-keyboard-response","422","471383","0.0-7.0","VIDE","1","m","rechts","23","","","","","",""
