"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","260929","0.0-6.0-0.17","VIDE","2","m","rechts","23","","fixation","","","",""
"1581","img/L120_180.png","74","image-keyboard-response","41","262527","0.0-6.0-1.17","VIDE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","263006","0.0-6.0-0.18","VIDE","2","m","rechts","23","","fixation","","","",""
"1221","img/120_210.png","70","image-keyboard-response","43","264248","0.0-6.0-1.18","VIDE","2","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","264678","0.0-6.0-0.19","VIDE","2","m","rechts","23","","fixation","","","",""
"913","img/0_150.png","74","image-keyboard-response","45","265609","0.0-6.0-1.19","VIDE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","265930","0.0-6.0-0.20","VIDE","2","m","rechts","23","","fixation","","","",""
"1406","img/30_270.png","74","image-keyboard-response","47","267354","0.0-6.0-1.20","VIDE","2","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","267759","0.0-6.0-0.21","VIDE","2","m","rechts","23","","fixation","","","",""
"1117","img/60_30.png","70","image-keyboard-response","49","268894","0.0-6.0-1.21","VIDE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","269212","0.0-6.0-0.22","VIDE","2","m","rechts","23","","fixation","","","",""
"1835","img/150_120.png","70","image-keyboard-response","51","271066","0.0-6.0-1.22","VIDE","2","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","271430","0.0-6.0-0.23","VIDE","2","m","rechts","23","","fixation","","","",""
"1000","img/0_30.png","74","image-keyboard-response","53","272449","0.0-6.0-1.23","VIDE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","272766","0.0-6.0-0.24","VIDE","2","m","rechts","23","","fixation","","","",""
"857","img/0_90.png","74","image-keyboard-response","55","273642","0.0-6.0-1.24","VIDE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","273954","0.0-6.0-0.25","VIDE","2","m","rechts","23","","fixation","","","",""
"2655","img/150_180.png","70","image-keyboard-response","57","276627","0.0-6.0-1.25","VIDE","2","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","277046","0.0-6.0-0.26","VIDE","2","m","rechts","23","","fixation","","","",""
"2375","img/120_90.png","70","image-keyboard-response","59","279439","0.0-6.0-1.26","VIDE","2","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","279904","0.0-6.0-0.27","VIDE","2","m","rechts","23","","fixation","","","",""
"1358","img/30_240.png","70","image-keyboard-response","61","281279","0.0-6.0-1.27","VIDE","2","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","281596","0.0-6.0-0.28","VIDE","2","m","rechts","23","","fixation","","","",""
"891","img/0_210.png","70","image-keyboard-response","63","282505","0.0-6.0-1.28","VIDE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","282955","0.0-6.0-0.29","VIDE","2","m","rechts","23","","fixation","","","",""
"983","img/90_30.png","70","image-keyboard-response","65","283956","0.0-6.0-1.29","VIDE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","284267","0.0-6.0-0.30","VIDE","2","m","rechts","23","","fixation","","","",""
"1358","img/150_60.png","70","image-keyboard-response","67","285635","0.0-6.0-1.30","VIDE","2","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","286095","0.0-6.0-0.31","VIDE","2","m","rechts","23","","fixation","","","",""
"1047","img/90_300.png","74","image-keyboard-response","69","287164","0.0-6.0-1.31","VIDE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","287517","0.0-6.0-0.32","VIDE","2","m","rechts","23","","fixation","","","",""
"2931","img/150_240.png","74","image-keyboard-response","71","290466","0.0-6.0-1.32","VIDE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","290790","0.0-6.0-0.33","VIDE","2","m","rechts","23","","fixation","","","",""
"1024","img/120_330.png","74","image-keyboard-response","73","291833","0.0-6.0-1.33","VIDE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","292133","0.0-6.0-0.34","VIDE","2","m","rechts","23","","fixation","","","",""
"2858","img/150_270.png","74","image-keyboard-response","75","295010","0.0-6.0-1.34","VIDE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","295428","0.0-6.0-0.35","VIDE","2","m","rechts","23","","fixation","","","",""
"899","img/90_60.png","70","image-keyboard-response","77","296344","0.0-6.0-1.35","VIDE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","296803","0.0-6.0-0.36","VIDE","2","m","rechts","23","","fixation","","","",""
"796","img/120_30.png","70","image-keyboard-response","79","297617","0.0-6.0-1.36","VIDE","2","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","298131","0.0-6.0-0.37","VIDE","2","m","rechts","23","","fixation","","","",""
"2517","img/90_120.png","74","image-keyboard-response","81","300668","0.0-6.0-1.37","VIDE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","301133","0.0-6.0-0.38","VIDE","2","m","rechts","23","","fixation","","","",""
"1470","img/30_90.png","74","image-keyboard-response","83","302622","0.0-6.0-1.38","VIDE","2","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","303134","0.0-6.0-0.39","VIDE","2","m","rechts","23","","fixation","","","",""
"1894","img/L30_180.png","74","image-keyboard-response","85","305046","0.0-6.0-1.39","VIDE","2","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","305523","0.0-6.0-0.40","VIDE","2","m","rechts","23","","fixation","","","",""
"937","img/0_300.png","70","image-keyboard-response","87","306480","0.0-6.0-1.40","VIDE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","306943","0.0-6.0-0.41","VIDE","2","m","rechts","23","","fixation","","","",""
"1746","img/60_180.png","70","image-keyboard-response","89","308708","0.0-6.0-1.41","VIDE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","309071","0.0-6.0-0.42","VIDE","2","m","rechts","23","","fixation","","","",""
"1058","img/90_330.png","74","image-keyboard-response","91","310147","0.0-6.0-1.42","VIDE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","310476","0.0-6.0-0.43","VIDE","2","m","rechts","23","","fixation","","","",""
"2662","img/L150_180.png","74","image-keyboard-response","93","313157","0.0-6.0-1.43","VIDE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","313636","0.0-6.0-0.44","VIDE","2","m","rechts","23","","fixation","","","",""
"2684","img/120_180.png","70","image-keyboard-response","95","316340","0.0-6.0-1.44","VIDE","2","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","316664","0.0-6.0-0.45","VIDE","2","m","rechts","23","","fixation","","","",""
"1582","img/30_180.png","70","image-keyboard-response","97","318259","0.0-6.0-1.45","VIDE","2","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","318789","0.0-6.0-0.46","VIDE","2","m","rechts","23","","fixation","","","",""
"1351","img/L90_180.png","74","image-keyboard-response","99","320160","0.0-6.0-1.46","VIDE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","320575","0.0-6.0-0.47","VIDE","2","m","rechts","23","","fixation","","","",""
"1648","img/30_60.png","74","image-keyboard-response","101","322242","0.0-6.0-1.47","VIDE","2","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","322700","0.0-6.0-0.48","VIDE","2","m","rechts","23","","fixation","","","",""
"1636","img/60_210.png","70","image-keyboard-response","103","324358","0.0-6.0-1.48","VIDE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","324887","0.0-6.0-0.49","VIDE","2","m","rechts","23","","fixation","","","",""
"914","img/0_120.png","74","image-keyboard-response","105","325820","0.0-6.0-1.49","VIDE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","326137","0.0-6.0-0.50","VIDE","2","m","rechts","23","","fixation","","","",""
"879","img/0_330.png","70","image-keyboard-response","107","327034","0.0-6.0-1.50","VIDE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","327465","0.0-6.0-0.51","VIDE","2","m","rechts","23","","fixation","","","",""
"777","img/0_60.png","74","image-keyboard-response","109","328261","0.0-6.0-1.51","VIDE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","328731","0.0-6.0-0.52","VIDE","2","m","rechts","23","","fixation","","","",""
"1049","img/120_330.png","74","image-keyboard-response","111","329790","0.0-6.0-1.52","VIDE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","330123","0.0-6.0-0.53","VIDE","2","m","rechts","23","","fixation","","","",""
"1915","img/120_150.png","74","image-keyboard-response","113","332053","0.0-6.0-1.53","VIDE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","332514","0.0-6.0-0.54","VIDE","2","m","rechts","23","","fixation","","","",""
"1644","img/150_180.png","70","image-keyboard-response","115","334168","0.0-6.0-1.54","VIDE","2","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","334483","0.0-6.0-0.55","VIDE","2","m","rechts","23","","fixation","","","",""
"1663","img/150_300.png","74","image-keyboard-response","117","336159","0.0-6.0-1.55","VIDE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","336608","0.0-6.0-0.56","VIDE","2","m","rechts","23","","fixation","","","",""
"2221","img/L120_180.png","74","image-keyboard-response","119","338841","0.0-6.0-1.56","VIDE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","339149","0.0-6.0-0.57","VIDE","2","m","rechts","23","","fixation","","","",""
"1803","img/L30_180.png","70","image-keyboard-response","121","340963","0.0-6.0-1.57","VIDE","2","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","341469","0.0-6.0-0.58","VIDE","2","m","rechts","23","","fixation","","","",""
"1780","img/L150_180.png","74","image-keyboard-response","123","343259","0.0-6.0-1.58","VIDE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","343625","0.0-6.0-0.59","VIDE","2","m","rechts","23","","fixation","","","",""
"967","img/30_120.png","74","image-keyboard-response","125","344607","0.0-6.0-1.59","VIDE","2","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","344968","0.0-6.0-0.60","VIDE","2","m","rechts","23","","fixation","","","",""
"1100","img/30_300.png","74","image-keyboard-response","127","346082","0.0-6.0-1.60","VIDE","2","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","346586","0.0-6.0-0.61","VIDE","2","m","rechts","23","","fixation","","","",""
"937","img/0_300.png","70","image-keyboard-response","129","347532","0.0-6.0-1.61","VIDE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","347913","0.0-6.0-0.62","VIDE","2","m","rechts","23","","fixation","","","",""
"1788","img/90_180.png","70","image-keyboard-response","131","349714","0.0-6.0-1.62","VIDE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","350071","0.0-6.0-0.63","VIDE","2","m","rechts","23","","fixation","","","",""
"1034","img/90_30.png","70","image-keyboard-response","133","351116","0.0-6.0-1.63","VIDE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","351423","0.0-6.0-0.64","VIDE","2","m","rechts","23","","fixation","","","",""
"1529","img/150_120.png","74","image-keyboard-response","135","352967","0.0-6.0-1.64","VIDE","2","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","353439","0.0-6.0-0.65","VIDE","2","m","rechts","23","","fixation","","","",""
"2311","img/90_210.png","74","image-keyboard-response","137","355761","0.0-6.0-1.65","VIDE","2","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","356069","0.0-6.0-0.66","VIDE","2","m","rechts","23","","fixation","","","",""
"1642","img/90_150.png","74","image-keyboard-response","139","357725","0.0-6.0-1.66","VIDE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","358179","0.0-6.0-0.67","VIDE","2","m","rechts","23","","fixation","","","",""
"920","img/90_330.png","74","image-keyboard-response","141","359108","0.0-6.0-1.67","VIDE","2","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","359539","0.0-6.0-0.68","VIDE","2","m","rechts","23","","fixation","","","",""
"795","img/0_150.png","74","image-keyboard-response","143","360348","0.0-6.0-1.68","VIDE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","360799","0.0-6.0-0.69","VIDE","2","m","rechts","23","","fixation","","","",""
"692","img/0_30.png","74","image-keyboard-response","145","361505","0.0-6.0-1.69","VIDE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","361831","0.0-6.0-0.70","VIDE","2","m","rechts","23","","fixation","","","",""
"1665","img/90_120.png","70","image-keyboard-response","147","363506","0.0-6.0-1.70","VIDE","2","m","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","363861","0.0-6.0-0.71","VIDE","2","m","rechts","23","","fixation","","","",""
"2102","img/90_240.png","74","image-keyboard-response","149","365977","0.0-6.0-1.71","VIDE","2","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","366379","0.0-6.0-0.72","VIDE","2","m","rechts","23","","fixation","","","",""
"2452","img/150_90.png","70","image-keyboard-response","151","368844","0.0-6.0-1.72","VIDE","2","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","369246","0.0-6.0-0.73","VIDE","2","m","rechts","23","","fixation","","","",""
"1558","img/0_270.png","70","image-keyboard-response","153","370820","0.0-6.0-1.73","VIDE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","371128","0.0-6.0-0.74","VIDE","2","m","rechts","23","","fixation","","","",""
"718","img/0_60.png","74","image-keyboard-response","155","371855","0.0-6.0-1.74","VIDE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","372333","0.0-6.0-0.75","VIDE","2","m","rechts","23","","fixation","","","",""
"706","img/0_120.png","74","image-keyboard-response","157","373047","0.0-6.0-1.75","VIDE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","373471","0.0-6.0-0.76","VIDE","2","m","rechts","23","","fixation","","","",""
"1114","img/150_60.png","70","image-keyboard-response","159","374601","0.0-6.0-1.76","VIDE","2","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","374908","0.0-6.0-0.77","VIDE","2","m","rechts","23","","fixation","","","",""
"1333","img/60_270.png","74","image-keyboard-response","161","376255","0.0-6.0-1.77","VIDE","2","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","376627","0.0-6.0-0.78","VIDE","2","m","rechts","23","","fixation","","","",""
"611","img/0_90.png","74","image-keyboard-response","163","377255","0.0-6.0-1.78","VIDE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","377627","0.0-6.0-0.79","VIDE","2","m","rechts","23","","fixation","","","",""
"586","img/60_210.png","74","image-keyboard-response","165","378223","0.0-6.0-1.79","VIDE","2","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","378644","0.0-6.0-0.80","VIDE","2","m","rechts","23","","fixation","","","",""
"1308","img/150_270.png","74","image-keyboard-response","167","379965","0.0-6.0-1.80","VIDE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","380426","0.0-6.0-0.81","VIDE","2","m","rechts","23","","fixation","","","",""
"1123","img/120_90.png","70","image-keyboard-response","169","381562","0.0-6.0-1.81","VIDE","2","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","381926","0.0-6.0-0.82","VIDE","2","m","rechts","23","","fixation","","","",""
"1774","img/L60_180.png","74","image-keyboard-response","171","383713","0.0-6.0-1.82","VIDE","2","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","384017","0.0-6.0-0.83","VIDE","2","m","rechts","23","","fixation","","","",""
"852","img/60_330.png","74","image-keyboard-response","173","384882","0.0-6.0-1.83","VIDE","2","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","385287","0.0-6.0-0.84","VIDE","2","m","rechts","23","","fixation","","","",""
"2439","img/150_240.png","74","image-keyboard-response","175","387734","0.0-6.0-1.84","VIDE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","388090","0.0-6.0-0.85","VIDE","2","m","rechts","23","","fixation","","","",""
"2161","img/120_210.png","74","image-keyboard-response","177","390265","0.0-6.0-1.85","VIDE","2","m","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","390621","0.0-6.0-0.86","VIDE","2","m","rechts","23","","fixation","","","",""
"976","img/90_60.png","70","image-keyboard-response","179","391610","0.0-6.0-1.86","VIDE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","392136","0.0-6.0-0.87","VIDE","2","m","rechts","23","","fixation","","","",""
"1608","img/60_180.png","70","image-keyboard-response","181","393757","0.0-6.0-1.87","VIDE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","394181","0.0-6.0-0.88","VIDE","2","m","rechts","23","","fixation","","","",""
"1331","img/60_30.png","70","image-keyboard-response","183","395525","0.0-6.0-1.88","VIDE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","396038","0.0-6.0-0.89","VIDE","2","m","rechts","23","","fixation","","","",""
"1185","img/30_180.png","74","image-keyboard-response","185","397236","0.0-6.0-1.89","VIDE","2","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","397569","0.0-6.0-0.90","VIDE","2","m","rechts","23","","fixation","","","",""
"1329","img/30_90.png","74","image-keyboard-response","187","398912","0.0-6.0-1.90","VIDE","2","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","399365","0.0-6.0-0.91","VIDE","2","m","rechts","23","","fixation","","","",""
"818","img/120_30.png","70","image-keyboard-response","189","400197","0.0-6.0-1.91","VIDE","2","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","400600","0.0-6.0-0.92","VIDE","2","m","rechts","23","","fixation","","","",""
